,date,value
0,2009-02-12,1.97
1,2009-03-09,2.59
2,2009-04-15,2.89
3,2009-05-12,2.93
4,2009-06-08,2.88
5,2009-07-08,2.74
6,2009-08-05,2.66
7,2009-09-04,2.5
8,2009-10-15,2.25
9,2009-11-12,2.31
10,2009-12-09,2.21
11,2010-01-13,2.35
12,2010-02-11,2.32
13,2010-02-12,2.32
14,2010-02-13,2.33
15,2010-02-14,2.35
16,2010-02-15,2.41
17,2010-02-16,2.52
18,2010-02-17,2.51
19,2010-02-18,2.47
20,2010-02-19,2.44
21,2010-02-20,2.41
22,2010-02-21,2.48
23,2010-02-22,2.49
24,2010-02-23,2.44
25,2010-02-24,2.4
26,2010-02-25,2.45
27,2010-02-26,2.36
28,2010-02-27,2.5
29,2010-02-28,2.38
30,2010-03-01,2.32
31,2010-03-02,2.32
32,2010-03-03,2.39
33,2010-03-04,2.33
34,2010-03-05,2.25
35,2010-03-06,2.3
36,2010-03-07,2.33
37,2010-03-08,2.35
38,2010-03-09,2.32
39,2010-03-10,2.31
40,2010-03-11,2.29
41,2010-03-12,2.25
42,2010-03-13,2.22
43,2010-03-14,2.19
44,2010-03-15,2.21
45,2010-03-16,2.25
46,2010-03-17,2.26
47,2010-03-18,2.29
48,2010-03-19,2.33
49,2010-03-20,2.34
50,2010-03-21,2.3
51,2010-03-22,2.3
52,2010-03-23,2.35
53,2010-03-24,2.41
54,2010-03-25,2.42
55,2010-03-26,2.36
56,2010-03-27,2.31
57,2010-03-28,2.34
58,2010-03-29,2.45
59,2010-03-30,2.43
60,2010-03-31,2.37
61,2010-04-01,2.33
62,2010-04-02,2.36
63,2010-04-03,2.38
64,2010-04-04,2.28
65,2010-04-05,2.27
66,2010-04-06,2.35
67,2010-04-07,2.29
68,2010-04-08,2.26
69,2010-04-09,2.26
70,2010-04-10,2.31
71,2010-04-11,2.39
72,2010-04-12,2.39
73,2010-04-13,2.38
74,2010-04-14,2.4
75,2010-04-15,2.41
76,2010-04-16,2.39
77,2010-04-17,2.41
78,2010-04-18,2.41
79,2010-04-19,2.38
80,2010-04-20,2.36
81,2010-04-21,2.4
82,2010-04-22,2.44
83,2010-04-23,2.39
84,2010-04-24,2.35
85,2010-04-25,2.29
86,2010-04-26,2.29
87,2010-04-27,2.31
88,2010-04-28,2.34
89,2010-04-29,2.37
90,2010-04-30,2.37
91,2010-05-01,2.38
92,2010-05-02,2.39
93,2010-05-03,2.38
94,2010-05-04,2.39
95,2010-05-05,2.4
96,2010-05-06,2.41
97,2010-05-07,2.44
98,2010-05-08,2.42
99,2010-05-09,2.45
100,2010-05-10,2.44
101,2010-05-11,2.42
102,2010-05-12,2.4
103,2010-05-13,2.37
104,2010-05-14,2.37
105,2010-05-15,2.33
106,2010-05-16,2.28
107,2010-05-17,2.25
108,2010-05-18,2.26
109,2010-05-19,2.25
110,2010-05-20,2.26
111,2010-05-21,2.29
112,2010-05-22,2.32
113,2010-05-23,2.33
114,2010-05-24,2.35
115,2010-05-25,2.35
116,2010-05-26,2.35
117,2010-05-27,2.34
118,2010-05-28,2.29
119,2010-05-29,2.28
120,2010-05-30,2.26
121,2010-05-31,2.28
122,2010-06-01,2.3
123,2010-06-02,2.31
124,2010-06-03,2.32
125,2010-06-04,2.29
126,2010-06-05,2.29
127,2010-06-06,2.27
128,2010-06-07,2.32
129,2010-06-08,2.36
130,2010-06-09,2.42
131,2010-06-10,2.39
132,2010-06-11,2.34
133,2010-06-12,2.29
134,2010-06-13,2.28
135,2010-06-14,2.29
136,2010-06-15,2.31
137,2010-06-16,2.34
138,2010-06-17,2.29
139,2010-06-18,2.29
140,2010-06-19,2.3
141,2010-06-20,2.25
142,2010-06-21,2.23
143,2010-06-22,2.22
144,2010-06-23,2.24
145,2010-06-24,2.26
146,2010-06-25,2.28
147,2010-06-26,2.27
148,2010-06-27,2.24
149,2010-06-28,2.21
150,2010-06-29,2.22
151,2010-06-30,2.24
152,2010-07-01,2.27
153,2010-07-02,2.26
154,2010-07-03,2.21
155,2010-07-04,2.18
156,2010-07-05,2.17
157,2010-07-06,2.17
158,2010-07-07,2.21
159,2010-07-08,2.22
160,2010-07-09,2.19
161,2010-07-10,2.18
162,2010-07-11,2.21
163,2010-07-12,2.21
164,2010-07-13,2.24
165,2010-07-14,2.24
166,2010-07-15,2.21
167,2010-07-16,2.18
168,2010-07-17,2.13
169,2010-07-18,2.15
170,2010-07-19,2.18
171,2010-07-20,2.21
172,2010-07-21,2.2
173,2010-07-22,2.15
174,2010-07-23,2.1
175,2010-07-24,2.1
176,2010-07-25,2.13
177,2010-07-26,2.13
178,2010-07-27,2.13
179,2010-07-28,2.13
180,2010-07-29,2.14
181,2010-07-30,2.15
182,2010-07-31,2.15
183,2010-08-01,2.13
184,2010-08-02,2.1
185,2010-08-03,2.1
186,2010-08-04,2.13
187,2010-08-05,2.1
188,2010-08-06,2.07
189,2010-08-07,2.08
190,2010-08-08,2.07
191,2010-08-09,2.07
192,2010-08-10,2.07
193,2010-08-11,2.07
194,2010-08-12,2.06
195,2010-08-13,2.07
196,2010-08-14,2.08
197,2010-08-15,2.05
198,2010-08-16,2.02
199,2010-08-17,2.05
200,2010-08-18,2.07
201,2010-08-19,2.05
202,2010-08-20,1.99
203,2010-08-21,1.99
204,2010-08-22,2.04
205,2010-08-23,2.05
206,2010-08-24,1.99
207,2010-08-25,2.0
208,2010-08-26,2.04
209,2010-08-27,2.0
210,2010-08-28,1.96
211,2010-08-29,1.96
212,2010-08-30,1.95
213,2010-08-31,1.98
214,2010-09-01,2.02
215,2010-09-02,1.98
216,2010-09-03,1.95
217,2010-09-04,1.94
218,2010-09-05,1.96
219,2010-09-06,1.99
220,2010-09-07,2.07
221,2010-09-08,2.0
222,2010-09-09,1.93
223,2010-09-10,1.93
224,2010-09-11,1.96
225,2010-09-12,1.9
226,2010-09-13,1.87
227,2010-09-14,1.89
228,2010-09-15,1.93
229,2010-09-16,1.94
230,2010-09-17,1.94
231,2010-09-18,1.91
232,2010-09-19,1.9
233,2010-09-20,1.91
234,2010-09-27,1.87
235,2010-09-28,1.85
236,2010-09-29,1.85
