date,value
2004-01-01,347.27
2004-01-02,347.27
2004-01-03,347.27
2004-01-04,347.27
2004-01-05,347.27
2004-01-06,347.21
2004-01-07,347.19
2004-01-08,347.17
2004-01-09,347.17
2004-01-10,347.21
2004-01-11,347.29
2004-01-12,347.39
2004-01-13,347.57
2004-01-14,347.7
2004-01-15,347.68
2004-01-16,347.68
2004-01-17,347.71
2004-01-18,347.78
2004-01-19,347.79
2004-01-20,347.78
2004-01-21,347.77
2004-01-22,347.76
2004-01-23,347.77
2004-01-24,347.78
2004-01-25,347.82
2004-01-26,347.83
2004-01-27,347.81
2004-01-28,347.8
2004-01-29,347.79
2004-01-30,347.77
2004-01-31,347.78
2004-02-01,347.82
2004-02-02,347.83
2004-02-03,347.8
2004-02-04,347.78
2004-02-05,347.74
2004-02-06,347.75
2004-02-07,347.74
2004-02-08,347.78
2004-02-09,347.78
2004-02-10,347.75
2004-02-11,347.74
2004-02-12,347.7
2004-02-13,347.69
2004-02-14,347.69
2004-02-15,347.71
2004-02-16,347.71
2004-02-17,347.68
2004-02-18,347.68
2004-02-19,347.68
2004-02-20,347.66
2004-02-21,347.66
2004-02-22,347.67
2004-02-23,347.68
2004-02-24,347.65
2004-02-25,347.63
2004-02-26,347.61
2004-02-27,347.59
2004-02-28,347.58
2004-02-29,347.6
2004-03-01,347.6
2004-03-02,347.56
2004-03-03,347.54
2004-03-04,347.52
2004-03-05,347.51
2004-03-06,347.53
2004-03-07,347.57
2004-03-08,347.58
2004-03-09,347.56
2004-03-10,347.54
2004-03-11,347.52
2004-03-12,347.51
2004-03-13,347.51
2004-03-14,347.62
2004-03-15,347.64
2004-03-16,347.63
2004-03-17,347.61
2004-03-18,347.59
2004-03-19,347.58
2004-03-20,347.59
2004-03-21,347.61
2004-03-22,347.62
2004-03-23,347.58
2004-03-24,347.54
2004-03-25,347.52
2004-03-26,347.5
2004-03-27,347.5
2004-03-28,347.52
2004-03-29,347.53
2004-03-30,347.48
2004-03-31,347.42
2004-04-01,347.43
2004-04-02,347.42
2004-04-03,347.42
2004-04-04,347.46
2004-04-05,347.46
2004-04-06,347.42
2004-04-07,347.41
2004-04-08,347.38
2004-04-09,347.38
2004-04-10,347.41
2004-04-11,347.43
2004-04-12,347.45
2004-04-13,347.45
2004-04-14,347.42
2004-04-15,347.4
2004-04-16,347.4
2004-04-17,347.39
2004-04-18,347.42
2004-04-19,347.42
2004-04-20,347.27
2004-04-21,347.22
2004-04-22,347.18
2004-04-23,347.14
2004-04-24,347.2
2004-04-25,347.25
2004-04-26,347.28
2004-04-27,347.19
2004-04-28,347.22
2004-04-29,347.19
2004-04-30,347.2
2004-05-01,347.2
2004-05-02,347.26
2004-05-03,347.27
2004-05-04,347.22
2004-05-05,347.19
2004-05-06,347.2
2004-05-07,347.08
2004-05-08,347.16
2004-05-09,347.21
2004-05-10,347.24
2004-05-11,347.18
2004-05-12,347.06
2004-05-13,347.02
2004-05-14,346.98
2004-05-15,347.04
2004-05-16,347.1
2004-05-17,347.13
2004-05-18,347.04
2004-05-19,347.04
2004-05-20,347.11
2004-05-21,347.15
2004-05-22,347.2
2004-05-23,347.22
2004-05-24,347.23
2004-05-25,347.15
2004-05-26,347.07
2004-05-27,346.99
2004-05-28,346.97
2004-05-29,346.98
2004-05-30,347.0
2004-05-31,347.03
2004-06-01,347.04
2004-06-02,347.04
2004-06-03,347.01
2004-06-04,347.0
2004-06-05,346.98
2004-06-06,346.98
2004-06-07,346.96
2004-06-08,346.78
2004-06-09,346.76
2004-06-10,346.72
2004-06-11,346.68
2004-06-12,346.74
2004-06-13,346.77
2004-06-14,346.74
2004-06-15,346.61
2004-06-16,346.58
2004-06-17,346.56
2004-06-18,346.49
2004-06-19,346.57
2004-06-20,346.64
2004-06-21,346.68
2004-06-22,346.55
2004-06-23,346.51
2004-06-24,346.53
2004-06-25,346.41
2004-06-26,346.48
2004-06-27,346.55
2004-06-28,346.56
2004-06-29,346.4
2004-06-30,346.33
2004-07-01,346.24
2004-07-02,346.21
2004-07-03,346.27
2004-07-04,346.37
2004-07-05,346.37
2004-07-06,346.24
2004-07-07,346.2
2004-07-08,346.15
2004-07-09,346.21
2004-07-10,346.23
2004-07-11,346.32
2004-07-12,346.33
2004-07-13,346.21
2004-07-14,346.22
2004-07-15,346.24
2004-07-16,346.12
2004-07-17,346.09
2004-07-18,346.14
2004-07-19,346.11
2004-07-20,345.95
2004-07-21,345.87
2004-07-22,345.88
2004-07-23,345.77
2004-07-24,346.05
2004-07-25,346.16
2004-07-26,346.19
2004-07-27,346.07
2004-07-28,345.95
2004-07-29,345.87
2004-07-30,345.76
2004-07-31,345.92
2004-08-01,346.0
2004-08-02,346.03
2004-08-03,345.9
2004-08-04,345.7
2004-08-05,345.87
2004-08-06,345.89
2004-08-07,346.0
2004-08-08,346.08
2004-08-09,346.1
2004-08-10,346.0
2004-08-11,345.9
2004-08-12,346.01
2004-08-13,346.06
2004-08-14,346.05
2004-08-15,346.06
2004-08-16,346.04
2004-08-17,345.9
2004-08-18,345.85
2004-08-19,345.98
2004-08-20,346.04
2004-08-21,346.18
2004-08-22,346.26
2004-08-23,346.26
2004-08-24,345.96
2004-08-25,346.1
2004-08-26,346.12
2004-08-27,346.12
2004-08-28,346.14
2004-08-29,346.22
2004-08-30,346.26
2004-08-31,346.02
2004-09-01,343.91
2004-09-02,345.86
2004-09-03,345.8
2004-09-04,345.76
2004-09-05,345.87
2004-09-06,345.72
2004-09-07,345.5
2004-09-08,343.48
2004-09-09,345.42
2004-09-10,343.3
2004-09-11,345.3
2004-09-12,345.42
2004-09-13,345.4
2004-09-14,345.2
2004-09-15,345.46
2004-09-16,343.3
2004-09-17,345.27
2004-09-18,345.61
2004-09-19,345.68
2004-09-20,345.58
2004-09-21,343.39
2004-09-22,345.16
2004-09-23,345.31
2004-09-24,345.34
2004-09-25,345.4
2004-09-26,345.62
2004-09-27,345.65
2004-09-28,345.42
2004-09-29,345.26
2004-09-30,345.21
2004-10-01,343.28
2004-10-02,345.24
2004-10-03,345.48
2004-10-04,345.5
2004-10-05,345.29
2004-10-06,345.16
2004-10-07,344.94
2004-10-08,345.21
2004-10-09,345.27
2004-10-10,345.52
2004-10-11,345.57
2004-10-12,345.28
2004-10-13,345.24
2004-10-14,345.19
2004-10-15,345.2
2004-10-16,345.35
2004-10-17,345.6
2004-10-18,345.67
2004-10-19,345.48
2004-10-20,345.55
2004-10-21,345.6
2004-10-22,345.6
2004-10-23,345.68
2004-10-24,345.82
2004-10-25,345.85
2004-10-26,345.92
2004-10-27,346.19
2004-10-28,346.29
2004-10-29,346.34
2004-10-30,346.5
2004-10-31,346.67
