,date,value
0,2005-03-03,111.01
1,2005-03-04,111.01
2,2005-03-05,111.05
3,2005-03-06,111.01
4,2005-03-07,110.97
5,2005-03-08,110.95
6,2005-03-09,110.93
7,2005-03-10,110.95
8,2005-03-11,110.99
9,2005-03-12,111.05
10,2005-03-13,111.03
11,2005-03-14,111.03
12,2005-03-15,110.99
13,2005-03-16,110.97
14,2005-03-17,110.97
15,2005-03-18,110.95
16,2005-03-19,110.99
17,2005-03-20,111.03
18,2005-03-21,111.05
19,2005-03-22,111.07
20,2005-03-23,111.03
21,2005-03-24,111.01
22,2005-03-25,111.05
23,2005-03-26,111.07
24,2005-03-27,111.09
25,2005-03-28,111.03
26,2005-03-29,111.03
27,2005-03-30,111.03
28,2005-03-31,110.99
29,2005-04-01,110.99
30,2005-04-02,111.01
31,2005-04-03,110.99
32,2005-04-04,110.99
33,2005-04-05,110.95
34,2005-04-06,111.01
35,2005-04-07,111.05
36,2005-04-08,111.05
37,2005-04-09,110.99
38,2005-04-10,111.01
39,2005-04-11,111.01
40,2005-04-12,110.99
41,2005-04-13,111.01
42,2005-04-14,111.05
43,2005-04-15,111.07
44,2005-04-16,111.05
45,2005-04-17,111.07
46,2005-04-18,111.11
47,2005-04-19,111.16
48,2005-04-20,111.13
49,2005-04-21,111.13
50,2005-04-22,111.09
51,2005-04-23,111.09
52,2005-04-24,111.07
53,2005-04-25,111.05
54,2005-04-26,111.05
55,2005-04-27,111.05
56,2005-04-28,111.05
57,2005-04-29,111.01
58,2005-04-30,111.03
59,2005-05-01,111.03
60,2005-05-02,111.01
61,2005-05-03,111.01
62,2005-05-04,110.97
63,2005-05-05,110.97
64,2005-05-06,110.99
65,2005-05-07,111.01
66,2005-05-08,110.99
67,2005-05-09,111.01
68,2005-05-10,110.99
69,2005-05-11,110.95
70,2005-05-12,110.99
71,2005-05-13,110.99
72,2005-05-14,111.01
73,2005-05-15,110.99
74,2005-05-16,111.01
75,2005-05-17,110.99
76,2005-05-18,110.97
77,2005-05-19,110.95
