date,value
2006-07-21,768.51
2007-02-15,779.26
2007-03-20,775.32
2007-04-20,772.14
2007-06-07,772.83
2007-07-06,773.0
2007-08-29,769.98
2007-08-30,769.94
2007-08-31,769.89
2007-09-01,769.84
2007-09-02,769.8
2007-09-03,769.76
2007-09-04,769.72
2007-09-05,769.68
2007-09-06,769.64
2007-09-07,769.6
2007-09-08,769.57
2007-09-09,769.53
2007-09-10,769.5
2007-09-11,769.46
2007-09-12,769.43
2007-09-13,769.39
2007-09-14,769.36
2007-09-15,769.32
2007-09-16,769.29
2007-09-17,769.26
2007-09-18,769.23
2007-09-19,769.19
2007-09-20,769.15
2007-09-21,769.12
2007-09-22,769.09
2007-09-23,769.05
2007-09-24,769.02
2007-09-25,768.99
2007-09-26,768.96
2007-09-27,768.93
2007-09-28,768.9
2007-09-29,768.86
2007-09-30,768.83
2007-10-01,768.79
2007-10-02,768.76
2007-10-03,768.73
2007-10-04,768.7
2007-10-05,768.67
2007-10-06,768.64
2007-10-07,768.6
2007-10-08,768.57
2007-10-09,768.54
2007-10-10,768.51
2007-10-11,768.48
2007-10-12,768.45
2007-10-13,768.42
2007-10-14,768.39
2007-10-15,768.36
2007-10-16,768.33
2007-10-17,768.3
2007-10-18,768.27
2007-10-19,768.23
2007-10-20,768.21
2007-10-21,768.18
2007-10-22,768.15
2007-10-23,768.12
2007-10-24,768.1
2007-10-25,768.07
2007-10-26,768.04
2007-10-27,768.01
2007-10-28,767.98
2007-10-29,767.95
2007-10-30,767.93
2007-10-31,767.9
2007-11-01,767.87
2007-11-02,767.85
2007-11-03,767.82
2007-11-04,767.8
2007-11-05,767.78
2007-11-06,767.75
2007-11-07,767.72
2007-11-08,767.69
2007-11-09,767.67
2007-11-10,767.65
2007-11-11,767.62
2007-11-12,767.6
2007-11-13,767.57
2007-11-14,767.55
2007-11-15,767.52
2007-11-16,767.5
2007-11-17,767.48
2007-11-18,767.46
2007-11-19,767.44
2007-11-20,767.42
2007-11-21,767.4
2007-11-22,767.37
2007-11-23,767.35
2007-11-24,767.33
2007-11-25,767.31
2007-11-26,767.29
2007-11-27,767.27
2007-11-28,767.25
2007-11-29,767.23
2007-11-30,767.2
2007-12-01,767.18
2007-12-02,767.16
2007-12-03,767.87
2007-12-04,769.14
2007-12-05,769.38
2007-12-06,769.38
2007-12-07,769.5
2007-12-08,770.49
2007-12-09,772.97
2007-12-10,775.08
2007-12-11,775.48
2007-12-12,775.39
2007-12-13,775.07
2007-12-14,774.78
2007-12-15,774.55
2007-12-16,774.31
2007-12-17,774.12
2007-12-18,773.92
2007-12-19,773.71
2007-12-20,773.54
2007-12-21,773.42
2007-12-22,773.3
2007-12-23,773.15
2007-12-24,773.03
2007-12-25,772.9
2007-12-26,772.8
2007-12-27,772.64
2007-12-28,772.55
2007-12-29,772.47
2007-12-30,772.39
2007-12-31,772.29
2008-01-01,772.22
2008-01-02,772.17
2008-01-03,772.13
2008-01-04,772.06
2008-01-05,771.9
