date,value
2012-01-01,28.87
2012-01-02,28.88
2012-01-03,28.85
2012-01-04,28.85
2012-01-05,28.87
2012-01-06,28.88
2012-01-07,28.87
2012-01-08,28.9
2012-01-09,28.91
2012-01-10,28.92
2012-01-11,28.91
2012-01-12,28.92
2012-01-13,28.95
2012-01-14,29.0
2012-01-15,29.05
2012-01-16,29.06
2012-01-17,29.03
2012-01-18,28.99
2012-01-19,28.96
2012-01-20,28.97
2012-01-21,28.99
2012-01-22,29.04
2012-01-23,29.06
2012-01-24,29.04
2012-01-25,29.08
2012-01-26,29.08
2012-01-27,29.06
2012-01-28,29.06
2012-01-29,29.08
2012-01-30,29.1
2012-01-31,29.12
2012-02-01,29.14
2012-02-02,29.12
2012-02-03,29.09
2012-02-04,29.05
2012-02-05,29.1
2012-02-06,29.07
2012-02-07,29.06
2012-02-08,29.05
2012-02-09,29.04
2012-02-10,29.06
2012-02-11,29.06
2012-02-12,29.06
2012-02-13,29.07
2012-02-14,29.09
2012-02-15,29.06
2012-02-16,29.06
2012-02-17,29.05
2012-02-18,29.08
2012-02-19,29.08
2012-02-20,29.08
2012-02-21,29.08
2012-02-22,29.07
2012-02-23,29.06
2012-02-24,29.07
2012-02-25,29.1
2012-02-26,29.11
2012-02-27,29.13
2012-02-28,29.13
2012-02-29,29.14
2012-03-01,29.13
2012-03-02,29.14
2012-03-03,29.13
2012-03-04,29.16
2012-03-05,29.14
2012-03-06,29.15
2012-03-07,29.14
2012-03-08,29.13
2012-03-09,29.1
2012-03-10,29.11
2012-03-11,29.15
2012-03-12,29.18
2012-03-13,29.18
2012-03-14,29.18
2012-03-15,29.18
2012-03-16,29.2
2012-03-17,29.22
2012-03-18,29.23
2012-03-19,29.22
2012-03-20,29.2
2012-03-21,29.23
2012-03-22,29.23
2012-03-23,29.22
2012-03-24,29.23
2012-03-25,29.25
2012-03-26,29.26
2012-03-27,29.24
2012-03-28,29.24
2012-03-29,29.25
2012-03-30,29.26
2012-03-31,29.28
2012-04-01,29.3
2012-04-02,29.32
2012-04-03,29.31
2012-04-04,29.3
2012-04-05,29.3
2012-04-06,29.31
2012-04-07,29.31
2012-04-08,29.3
2012-04-09,29.38
2012-04-10,29.41
2012-04-11,29.39
2012-04-12,29.39
2012-04-13,29.38
2012-04-14,29.4
2012-04-15,29.4
2012-04-16,29.37
2012-04-17,29.38
2012-04-18,29.45
2012-04-19,29.47
2012-04-20,29.46
2012-04-21,29.45
2012-04-22,29.44
2012-04-23,29.49
2012-04-24,29.49
2012-04-25,29.53
2012-04-26,29.53
2012-04-27,29.54
2012-04-28,29.61
2012-04-29,29.61
2012-04-30,29.63
2012-05-01,29.63
2012-05-02,29.65
2012-05-03,29.68
2012-05-04,29.71
2012-05-05,29.71
2012-05-06,29.7
2012-05-07,29.72
2012-05-08,29.74
2012-05-09,29.75
2012-05-10,29.73
2012-05-11,29.69
2012-05-12,29.63
2012-05-13,29.63
2012-05-14,29.65
2012-05-15,29.63
2012-05-16,29.61
2012-05-17,29.67
2012-05-18,29.67
2012-05-19,29.68
2012-05-20,29.7
2012-05-21,29.71
2012-05-22,29.67
2012-05-23,29.63
2012-05-24,29.63
2012-05-25,29.65
2012-05-26,29.65
2012-05-27,29.62
2012-05-28,29.64
2012-05-29,29.65
2012-05-30,29.63
2012-05-31,29.58
2012-06-01,29.6
2012-06-02,29.61
2012-06-03,29.61
2012-06-04,29.62
2012-06-05,29.61
2012-06-06,29.63
2012-06-07,29.65
2012-06-08,29.61
2012-06-09,29.59
2012-06-10,29.63
2012-06-11,29.66
2012-06-12,29.66
2012-06-13,29.62
2012-06-14,29.63
2012-06-15,29.61
2012-06-16,29.6
2012-06-17,29.63
2012-06-18,29.63
2012-06-19,29.62
2012-06-20,29.62
2012-06-21,29.63
2012-06-22,29.57
2012-06-23,29.54
2012-06-24,29.54
2012-06-25,29.55
2012-06-26,29.54
2012-06-27,29.52
2012-06-28,29.51
2012-06-29,29.44
2012-06-30,29.35
2012-07-01,29.19
2012-07-02,28.83
2012-07-03,28.52
2012-07-04,28.14
2012-07-05,27.82
2012-07-06,27.62
2012-07-07,27.39
2012-07-08,27.35
2012-07-09,27.52
2012-07-10,27.6
2012-07-11,27.59
2012-07-12,27.54
2012-07-13,27.42
2012-07-14,27.13
2012-07-15,26.97
2012-07-16,25.9
2012-07-17,24.7
2012-07-18,25.34
2012-07-19,25.62
2012-07-20,23.7
2012-07-21,23.92
2012-07-22,24.01
2012-07-23,24.07
2012-07-24,23.72
2012-07-25,23.9
2012-07-26,23.69
2012-07-27,23.69
2012-07-28,23.73
2012-07-29,23.69
2012-07-30,23.69
2012-07-31,23.69
2012-08-01,23.69
2012-08-02,23.69
2012-08-03,23.69
2012-08-04,23.7
2012-08-05,23.7
2012-08-06,23.69
2012-08-07,23.69
2012-08-08,23.7
2012-08-09,23.69
2012-08-10,23.68
2012-08-11,23.68
2012-08-12,23.68
2012-08-13,23.68
2012-08-14,23.68
2012-08-15,23.68
2012-08-16,23.68
2012-08-17,23.69
2012-08-18,23.69
2012-08-19,23.68
2012-08-20,23.68
2012-08-21,23.68
2012-08-22,23.69
2012-08-23,23.68
2012-08-24,23.68
2012-08-25,23.68
2012-08-26,23.68
2012-08-27,23.68
2012-08-28,23.68
2012-08-29,23.68
2012-08-30,23.68
2012-08-31,23.68
2012-09-01,23.68
2012-09-02,23.68
2012-09-03,23.68
2012-09-04,23.68
2012-09-05,23.68
2012-09-06,23.68
2012-09-07,23.68
2012-09-08,23.68
2012-09-09,23.68
2012-09-10,23.68
2012-09-11,23.68
2012-09-12,23.69
2012-09-13,23.68
2012-09-14,23.78
2012-09-15,24.02
2012-09-16,24.22
2012-09-17,24.35
2012-09-18,24.45
2012-09-19,24.56
2012-09-20,24.79
2012-09-21,24.99
2012-09-22,25.18
2012-09-23,25.38
2012-09-24,25.5
2012-09-25,25.66
2012-09-26,25.7
2012-09-27,25.69
2012-09-28,25.73
2012-09-29,25.78
2012-09-30,25.83
2012-10-01,25.89
2012-10-02,25.96
2012-10-03,26.04
2012-10-04,26.11
2012-10-05,26.17
2012-10-06,26.22
2012-10-07,26.27
2012-10-08,26.34
2012-10-09,26.4
2012-10-10,26.47
2012-10-11,26.52
2012-10-12,26.54
2012-10-13,26.61
2012-10-14,26.7
2012-10-15,26.72
2012-10-16,26.8
2012-10-17,26.9
2012-10-18,26.99
2012-10-19,27.01
2012-10-20,27.04
2012-10-21,27.06
2012-10-22,27.07
2012-10-23,27.1
2012-10-24,27.18
2012-10-25,27.24
2012-10-26,27.3
2012-10-27,27.3
2012-10-28,27.26
2012-10-29,27.32
2012-10-30,27.41
2012-10-31,27.46
2012-11-01,27.48
2012-11-02,27.48
2012-11-03,27.51
2012-11-04,27.53
2012-11-05,27.52
2012-11-06,27.51
2012-11-07,27.47
2012-11-08,27.53
2012-11-09,27.58
2012-11-10,27.63
2012-11-11,27.64
2012-11-12,27.6
2012-11-13,27.62
2012-11-14,27.65
2012-11-15,27.63
2012-11-16,27.67
2012-11-27,27.92
2012-11-28,27.92
2012-11-29,27.89
2012-11-30,27.9
2012-12-01,27.88
2012-12-02,27.89
2012-12-03,27.91
2012-12-04,27.94
2012-12-05,27.97
2012-12-06,27.98
2012-12-07,28.02
2012-12-08,28.0
2012-12-09,28.0
2012-12-10,28.04
2012-12-11,28.04
2012-12-12,28.08
2012-12-13,28.15
2012-12-14,28.2
2012-12-15,28.2
2012-12-16,28.22
2012-12-17,28.22
2012-12-18,28.25
2012-12-19,28.3
2012-12-20,28.32
2012-12-21,28.35
2012-12-22,28.35
2012-12-23,28.4
2012-12-24,28.46
2012-12-25,28.47
2012-12-26,28.45
2012-12-27,28.45
2012-12-28,28.47
2012-12-29,28.5
2012-12-30,28.49
2012-12-31,28.58
2013-01-01,28.58
2013-01-02,28.57
2013-01-03,28.53
2013-01-04,28.53
2013-01-05,28.55
2013-01-06,28.6
2013-01-07,28.63
2013-01-08,28.64
2013-01-09,28.66
2013-01-10,28.68
2013-01-11,28.7
2013-01-12,28.74
2013-01-13,28.77
2013-01-14,28.78
2013-01-15,28.8
2013-01-16,28.86
2013-01-17,28.84
2013-01-18,28.93
2013-01-19,29.02
2013-01-20,29.01
2013-01-21,28.98
2013-01-22,28.98
2013-01-23,28.98
2013-01-24,29.0
2013-01-25,28.98
2013-01-26,29.0
2013-01-27,29.03
2013-01-28,29.01
2013-01-29,29.01
2013-01-30,29.01
2013-01-31,29.01
2013-02-01,29.11
2013-02-02,29.11
2013-02-03,29.06
2013-02-04,29.07
2013-02-05,29.12
2013-02-06,29.17
2013-02-07,29.14
2013-02-08,29.17
2013-02-09,29.16
2013-02-10,29.26
2013-02-11,29.32
2013-02-12,29.31
2013-02-13,29.24
2013-02-14,29.22
2013-02-15,29.22
2013-02-16,29.23
2013-02-17,29.28
2013-02-18,29.29
2013-02-19,29.29
2013-02-20,29.29
2013-02-21,29.32
2013-02-22,29.33
2013-02-23,29.32
2013-02-24,29.28
2013-02-25,29.28
2013-02-26,29.27
2013-02-27,29.26
2013-02-28,29.28
2013-03-01,29.29
2013-03-02,29.28
2013-03-03,29.31
2013-03-04,29.35
2013-03-05,29.38
2013-03-06,29.4
2013-03-07,29.4
2013-03-08,29.38
2013-03-09,29.36
2013-03-10,29.38
2013-03-11,29.39
2013-03-12,29.38
2013-03-13,29.37
2013-03-14,29.33
2013-03-15,29.31
2013-03-16,29.36
2013-03-17,29.4
2013-03-18,29.41
2013-03-19,29.4
2013-03-20,29.39
2013-03-21,29.36
2013-03-22,29.39
2013-03-23,29.41
2013-03-24,29.42
2013-03-25,29.41
2013-03-26,29.42
2013-03-27,29.42
2013-03-28,29.41
2013-03-29,29.42
2013-03-30,29.41
2013-03-31,29.44
2013-04-01,29.46
2013-04-02,29.46
2013-04-03,29.46
2013-04-04,29.48
2013-04-05,29.46
2013-04-06,29.44
2013-04-07,29.46
2013-04-08,29.58
2013-04-09,29.64
2013-04-10,29.7
2013-04-11,29.71
2013-04-12,29.69
2013-04-13,29.67
2013-04-14,29.66
2013-04-15,29.66
2013-04-16,29.65
2013-04-17,29.66
2013-04-18,29.64
2013-04-19,29.63
2013-04-20,29.64
2013-04-21,29.66
2013-04-22,29.65
2013-04-23,29.64
2013-04-24,29.65
2013-04-25,29.68
2013-04-26,29.7
2013-04-27,29.72
2013-04-28,29.72
2013-04-29,29.73
2013-04-30,29.75
2013-05-01,29.76
2013-05-02,29.75
2013-05-03,29.74
2013-05-04,29.74
2013-05-05,29.74
2013-05-06,29.75
2013-05-07,29.75
2013-05-08,29.76
2013-05-09,29.78
2013-05-10,29.77
2013-05-11,29.77
2013-05-12,29.77
2013-05-13,29.79
2013-05-14,29.85
2013-05-15,29.87
2013-05-16,29.9
2013-05-17,29.91
2013-05-18,29.92
2013-05-19,29.91
2013-05-20,29.86
2013-05-21,29.86
2013-05-22,29.87
2013-05-23,29.88
2013-05-24,29.9
2013-05-25,29.91
2013-05-26,29.93
2013-05-27,29.98
2013-05-28,29.99
2013-05-29,30.01
2013-05-30,30.02
2013-05-31,30.03
2013-06-01,30.01
2013-06-02,30.02
2013-06-03,30.05
2013-06-04,30.08
2013-06-05,30.11
2013-06-06,30.12
2013-06-07,30.14
2013-06-08,30.2
2013-06-09,30.24
2013-06-10,30.21
2013-06-11,30.21
2013-06-12,30.21
2013-06-13,30.2
2013-06-14,30.23
2013-06-15,30.23
2013-06-16,30.28
2013-06-17,30.29
2013-06-18,30.31
2013-06-19,30.32
2013-06-20,30.21
2013-06-21,30.19
2013-06-22,30.18
2013-06-23,30.17
2013-06-24,30.17
2013-06-25,30.16
2013-06-26,30.16
2013-06-27,30.18
2013-06-28,30.17
2013-06-29,30.15
2013-06-30,30.17
2013-07-01,30.17
2013-07-02,30.15
2013-07-03,30.11
2013-07-04,30.06
2013-07-05,30.08
2013-07-06,30.05
2013-07-07,29.94
2013-07-08,29.87
2013-07-09,29.82
2013-07-10,29.72
2013-07-11,29.57
2013-07-12,29.1
2013-07-13,27.87
2013-07-14,27.96
2013-07-15,26.94
2013-07-16,27.29
2013-07-17,27.52
2013-07-18,27.52
2013-07-19,27.53
2013-07-20,27.57
2013-07-21,25.97
2013-07-22,26.07
2013-07-23,26.45
2013-07-24,26.46
2013-07-25,26.41
2013-07-26,26.33
2013-07-27,26.22
2013-07-28,24.91
2013-07-29,25.33
2013-07-30,25.37
2013-07-31,25.05
2013-08-01,25.05
2013-08-02,24.42
2013-08-03,24.81
2013-08-04,24.83
2013-08-05,24.07
2013-08-06,24.86
2013-08-07,25.06
2013-08-08,25.18
2013-08-09,25.42
2013-08-10,25.54
2013-08-11,25.69
2013-08-12,25.69
2013-08-13,25.02
2013-08-14,24.16
2013-08-15,23.88
2013-08-16,24.38
2013-08-17,24.29
2013-08-18,23.87
2013-08-19,23.87
2013-08-20,23.98
2013-08-21,24.09
2013-08-22,24.11
2013-08-23,23.88
2013-08-24,23.88
2013-08-25,23.87
2013-08-26,23.87
2013-08-27,24.38
2013-08-28,24.48
2013-08-29,24.5
2013-08-30,23.97
2013-08-31,24.01
2013-09-01,23.88
2013-09-02,23.88
2013-09-03,23.88
2013-09-04,24.0
2013-09-05,23.96
2013-09-06,24.13
2013-09-07,24.43
2013-09-08,24.68
2013-09-09,24.91
2013-09-10,25.11
2013-09-11,25.3
2013-09-12,25.46
2013-09-13,25.6
2013-09-14,25.78
2013-09-15,25.92
2013-09-16,26.07
2013-09-17,26.2
2013-09-18,26.32
2013-09-19,26.4
2013-09-20,26.49
2013-09-21,26.58
2013-09-22,26.69
2013-09-23,26.81
2013-09-24,26.9
2013-09-25,26.98
2013-09-26,27.05
2013-09-27,27.14
2013-09-28,27.23
2013-09-29,27.3
2013-09-30,27.33
2013-10-01,27.4
2013-10-02,27.45
2013-10-03,27.49
2013-10-04,27.55
2013-10-05,27.56
2013-10-06,27.61
2013-10-07,27.66
2013-10-08,27.67
2013-10-09,27.58
2013-10-10,27.71
2013-10-11,27.79
2013-10-12,27.82
2013-10-13,27.83
2013-10-14,27.85
2013-10-15,27.87
2013-10-16,27.89
2013-10-17,27.92
2013-10-18,27.97
2013-10-19,27.99
2013-10-20,28.02
2013-10-21,28.07
2013-10-22,28.12
2013-10-23,28.11
2013-10-24,28.14
2013-10-25,28.16
2013-10-26,28.15
2013-10-27,28.19
2013-10-28,28.22
2013-10-29,28.21
2013-10-30,28.19
2013-10-31,28.21
2013-11-01,28.27
2013-11-02,28.31
2013-11-03,28.34
2013-11-04,28.42
2013-11-05,28.43
2013-11-06,28.41
2013-11-07,28.43
2013-11-08,28.45
2013-11-09,28.47
2013-11-10,28.47
2013-11-11,28.48
2013-11-12,28.52
2013-11-13,28.53
2013-11-14,28.53
2013-11-15,28.57
2013-11-16,28.59
2013-11-17,28.64
2013-11-18,28.7
2013-11-19,28.7
2013-11-20,28.72
2013-11-21,28.79
2013-11-22,28.78
2013-11-23,28.75
2013-11-24,28.75
2013-11-25,28.74
2013-11-26,28.73
2013-11-27,28.75
2013-11-28,28.75
2013-11-29,28.76
2013-11-30,28.81
2013-12-01,28.83
2013-12-02,28.83
2013-12-03,28.85
2013-12-04,28.85
2013-12-05,28.85
2013-12-06,28.86
2013-12-07,28.9
2013-12-08,28.92
2013-12-09,28.93
2013-12-10,28.93
2013-12-11,28.95
2013-12-12,28.96
2013-12-13,28.97
2013-12-14,28.95
2013-12-15,28.96
2013-12-16,28.99
2013-12-17,28.99
2013-12-18,29.03
2013-12-19,29.06
2013-12-20,29.04
2013-12-21,29.01
2013-12-22,29.04
2013-12-23,29.12
2013-12-24,29.2
2013-12-25,29.25
2013-12-26,29.24
2013-12-27,29.23
2013-12-28,29.24
2013-12-29,29.19
2013-12-30,29.19
2013-12-31,29.24
2014-01-01,29.28
2014-01-02,29.3
2014-01-03,29.29
2014-01-04,29.34
2014-01-05,29.33
2014-01-06,29.34
2014-01-07,29.33
2014-01-08,29.32
2014-01-09,29.32
2014-01-10,29.34
2014-01-11,29.33
2014-01-12,29.35
2014-01-13,29.38
2014-01-14,29.41
2014-01-15,29.41
2014-01-16,29.44
2014-01-17,29.47
2014-01-18,29.51
2014-01-19,29.51
2014-01-20,29.49
2014-01-21,29.47
2014-01-22,29.48
2014-01-23,29.45
2014-01-24,29.47
2014-01-25,29.47
2014-01-26,29.54
2014-01-27,29.6
2014-01-28,29.68
2014-01-29,29.71
2014-01-30,29.7
2014-01-31,29.71
2014-02-01,29.73
2014-02-02,29.73
2014-02-03,29.79
2014-02-04,29.82
2014-02-05,29.84
2014-02-06,29.85
2014-02-07,29.84
2014-02-08,29.85
2014-02-09,29.92
2014-02-10,29.94
2014-02-11,29.88
2014-02-12,29.85
2014-02-13,29.87
2014-02-14,29.89
2014-02-15,29.88
2014-02-16,29.87
2014-02-17,29.9
2014-02-18,29.89
2014-02-19,29.86
2014-02-20,29.86
2014-02-21,29.85
2014-02-22,29.84
2014-02-23,29.88
2014-02-24,29.9
2014-02-25,29.89
2014-02-26,29.87
2014-02-27,29.85
2014-02-28,29.89
2014-03-01,29.94
2014-03-02,29.97
2014-03-03,29.96
2014-03-04,29.97
2014-03-05,29.95
2014-03-06,29.88
2014-03-07,29.87
2014-03-08,29.88
2014-03-09,29.89
2014-03-10,29.9
2014-03-11,29.9
2014-03-12,29.89
2014-03-13,29.88
2014-03-14,29.88
2014-03-15,29.86
2014-03-16,29.88
2014-03-17,29.92
2014-03-18,29.96
2014-03-19,29.96
2014-03-20,29.98
2014-03-21,29.99
2014-03-22,30.0
2014-03-23,30.0
2014-03-24,30.01
2014-03-25,30.04
2014-03-26,30.04
2014-03-27,30.02
2014-03-28,30.03
2014-03-29,30.03
2014-03-30,30.03
2014-03-31,30.03
2014-04-01,30.03
2014-04-02,29.98
2014-04-03,29.99
2014-04-04,29.96
2014-04-05,29.91
2014-04-06,29.91
2014-04-07,29.92
2014-04-08,29.89
2014-04-09,29.88
2014-04-10,29.9
2014-04-11,29.9
2014-04-12,29.92
2014-04-13,29.95
2014-04-14,29.99
2014-04-15,30.01
2014-04-16,30.01
2014-04-17,30.01
2014-04-18,30.06
2014-04-19,30.15
2014-04-20,30.22
2014-04-21,30.25
2014-04-22,30.26
2014-04-23,30.25
2014-04-24,30.22
2014-04-25,30.21
