,date,value
0,2001-06-27,172.96
1,2001-06-28,172.96
2,2001-06-29,172.97
3,2001-06-30,172.96
4,2001-07-01,172.97
5,2001-07-02,172.97
6,2001-07-03,172.96
7,2001-07-04,172.96
8,2001-07-05,172.95
9,2001-07-06,172.95
10,2001-07-07,172.95
11,2001-07-08,172.96
12,2001-07-09,172.96
13,2001-07-10,172.95
14,2001-07-11,172.95
15,2001-07-12,172.94
16,2001-07-13,172.94
17,2001-07-14,172.94
18,2001-07-15,172.93
19,2001-07-16,172.93
20,2001-07-17,172.91
21,2001-07-18,172.91
22,2001-07-19,172.9
23,2001-07-20,172.91
24,2001-07-21,172.91
25,2001-07-22,172.91
26,2001-07-23,172.92
27,2001-07-24,172.91
28,2001-07-25,172.91
29,2001-07-26,172.91
30,2001-07-27,172.91
31,2001-07-28,172.9
32,2001-07-29,172.9
33,2001-07-30,172.89
34,2001-07-31,172.89
35,2001-08-01,172.88
36,2001-08-02,172.88
37,2001-08-03,172.88
38,2001-08-04,172.87
39,2001-08-05,172.87
40,2001-08-06,172.88
41,2001-08-07,172.88
42,2001-08-08,172.89
43,2001-08-09,172.89
44,2001-08-10,172.89
45,2001-08-11,172.9
46,2001-08-12,172.9
47,2001-08-13,172.9
48,2001-08-14,172.9
49,2001-08-15,172.9
50,2001-08-16,172.89
51,2001-08-17,172.89
52,2001-08-18,172.89
53,2001-08-19,172.88
54,2001-08-20,172.88
55,2001-08-21,172.88
56,2001-08-22,172.88
57,2001-08-23,172.87
58,2001-08-24,172.87
59,2001-08-25,172.87
60,2001-08-26,172.87
61,2001-08-27,172.86
62,2001-08-28,172.86
63,2001-08-29,172.85
64,2001-08-30,172.85
65,2001-08-31,172.85
66,2001-09-01,172.85
67,2001-09-02,172.84
68,2001-09-03,172.84
69,2001-09-04,172.84
70,2001-09-05,172.84
71,2001-09-06,172.84
72,2001-09-07,172.84
73,2001-09-08,172.85
74,2001-09-09,172.85
75,2001-09-10,172.86
76,2001-09-11,172.89
77,2001-09-12,172.9
78,2001-09-13,172.9
79,2001-09-14,172.9
80,2001-09-15,172.91
81,2001-09-16,172.92
82,2001-09-17,172.93
83,2001-09-18,172.94
84,2001-09-19,172.95
85,2001-09-20,172.95
86,2001-09-21,172.97
87,2001-09-22,172.99
88,2001-09-23,173.0
89,2001-09-24,173.01
90,2001-09-25,173.02
91,2001-09-26,173.02
92,2001-09-27,173.02
93,2001-09-28,173.02
94,2001-09-29,173.02
95,2001-09-30,173.01
96,2001-10-01,173.01
97,2001-10-02,173.0
98,2001-10-03,173.0
99,2001-10-04,173.0
100,2001-10-05,173.01
101,2001-10-06,173.01
102,2001-10-07,173.01
103,2001-10-08,173.02
104,2001-10-09,173.02
