,date,value
0,1994-03-10,806.69
1,1994-03-25,806.96
2,1994-04-10,807.06
3,1994-04-25,807.17
4,1994-05-10,807.17
5,1994-05-25,807.18
6,1994-06-10,807.18
7,1994-06-25,807.11
8,1994-07-10,806.92
9,1994-07-25,806.71
10,1994-08-10,806.71
11,1994-08-25,806.36
12,1994-09-10,806.27
13,1994-09-25,806.96
14,1994-10-10,805.91
15,1994-10-25,806.09
16,1994-11-10,806.94
17,1994-11-25,806.77
18,1994-12-10,807.04
19,1994-12-25,806.91
20,1995-01-10,806.4
21,1995-01-25,806.83
22,1995-02-10,806.71
23,1995-02-25,806.97
24,1995-03-10,806.9
25,1995-03-25,806.8
26,1995-04-10,806.75
27,1995-04-25,806.7
28,1995-05-10,806.41
29,1995-05-25,805.77
30,1995-06-10,804.97
31,1995-06-25,804.34
32,1995-07-10,803.79
33,1995-07-25,803.44
34,1995-08-10,803.1
35,1995-08-25,802.84
36,1995-09-10,803.13
37,1995-09-25,802.81
38,1995-10-10,802.41
39,1995-10-25,802.38
40,1995-11-10,802.79
41,1995-11-25,802.94
42,1995-12-10,802.71
43,1995-12-25,801.96
44,1996-01-10,801.57
45,1996-01-25,801.04
46,1996-02-10,802.26
47,1996-02-25,802.71
48,1996-03-09,802.7
49,1996-03-24,802.11
50,1996-04-09,801.31
51,1996-04-24,801.18
52,1996-05-09,801.78
53,1996-05-24,801.81
54,1996-06-09,801.15
55,1996-06-24,801.74
56,1996-07-09,805.35
57,1996-07-24,805.78
58,1996-08-09,805.17
59,1996-08-24,803.84
60,1996-09-09,801.72
61,1996-09-24,800.88
62,1996-10-09,800.03
63,1996-10-24,799.73
64,1996-11-09,799.28
65,1996-11-24,799.5
66,1996-12-09,800.38
67,1996-12-24,801.22
68,1997-01-10,800.41
69,1997-01-25,800.04
70,1997-02-10,799.68
71,1997-02-25,799.46
72,1997-03-10,799.32
73,1997-03-25,799.2
74,1997-04-10,799.1
75,1997-04-25,799.04
76,1997-05-10,798.99
77,1997-05-25,798.96
78,1997-06-10,798.94
79,1997-06-25,798.91
80,1997-07-10,798.9
81,1997-07-25,798.93
82,1997-08-10,799.33
83,1997-08-25,799.22
84,1997-09-10,799.21
85,1997-09-25,801.78
86,1997-10-10,800.87
87,1997-10-25,800.35
88,1997-11-10,799.76
89,1997-11-25,799.51
90,1997-12-10,799.29
91,1997-12-25,799.14
92,1998-01-10,799.03
93,1998-01-25,799.38
94,1998-02-10,799.23
95,1998-02-25,799.06
96,1998-03-10,798.97
97,1998-03-25,798.9
98,1998-04-10,799.26
99,1998-04-25,798.82
100,1998-05-10,800.01
101,1998-05-25,800.65
102,1998-06-10,799.93
103,1998-06-25,800.13
104,1998-07-10,799.64
105,1998-07-25,799.37
106,1998-08-10,799.2
107,1998-08-25,799.01
108,1998-09-10,798.96
109,1998-09-25,798.91
110,1998-10-10,798.86
111,1998-10-25,798.85
112,1998-11-10,798.81
113,1998-11-25,798.3
114,1998-12-10,798.59
115,1998-12-25,798.76
116,1999-01-10,798.63
117,1999-01-25,808.36
118,1999-02-10,807.01
119,1999-02-25,806.01
120,1999-03-10,805.61
121,1999-03-25,806.1
122,1999-04-10,803.53
123,1999-04-25,801.0
124,1999-05-10,800.06
125,1999-05-25,799.58
126,1999-06-10,799.3
127,1999-06-25,799.15
128,1999-07-10,799.09
129,1999-07-25,798.84
130,1999-08-10,798.95
131,1999-08-25,798.93
132,1999-09-10,798.9
133,1999-09-25,798.81
134,1999-10-10,798.83
135,1999-10-25,798.87
136,1999-11-10,798.81
137,1999-11-25,798.78
138,1999-12-10,798.93
139,1999-12-25,798.89
140,2000-01-10,800.0
141,2000-01-25,799.69
142,2000-02-10,799.31
143,2000-02-25,799.13
144,2000-03-10,798.94
145,2000-03-25,798.88
146,2000-04-10,798.85
147,2000-04-25,798.83
148,2000-05-10,798.84
149,2000-05-25,798.76
150,2000-06-10,800.24
151,2000-06-25,801.68
152,2000-07-10,801.04
153,2000-07-25,800.16
154,2000-08-10,799.5
