,date,value
0,1997-11-12,208.18
1,1997-11-13,208.21
2,1997-11-15,208.19
3,1997-11-17,208.25
4,1997-11-19,208.25
5,1997-11-24,208.22
6,1997-11-25,208.25
7,1997-11-27,208.22
8,1997-12-01,208.21
9,1997-12-04,208.25
10,1997-12-07,208.23
11,1997-12-10,208.19
12,1997-12-11,208.2
13,1997-12-12,208.24
14,1997-12-16,208.27
15,1997-12-17,208.3
16,1997-12-21,208.43
17,1997-12-31,208.37
18,1998-01-01,208.38
19,1998-01-03,208.45
20,1998-01-07,208.48
21,1998-01-13,208.43
22,1998-01-15,208.39
23,1998-01-17,208.45
24,1998-01-18,208.48
25,1998-01-19,208.52
26,1998-01-21,208.53
27,1998-01-25,208.5
28,1998-01-30,208.42
29,1998-02-08,208.31
30,1998-02-16,208.28
31,1998-02-17,208.27
32,1998-02-19,208.26
33,1998-02-21,208.27
34,1998-02-23,208.28
35,1998-02-24,208.3
36,1998-02-26,208.3
37,1998-03-01,208.3
38,1998-03-02,208.29
39,1998-03-03,208.28
40,1998-03-06,208.27
41,1998-03-08,208.28
42,1998-03-09,208.27
43,1998-03-10,208.27
44,1998-03-11,208.29
45,1998-03-12,208.3
46,1998-03-13,208.3
47,1998-03-15,208.3
48,1998-03-17,208.3
49,1998-03-19,208.28
50,1998-03-22,208.27
51,1998-03-23,208.27
52,1998-03-24,208.26
53,1998-03-25,208.25
54,1998-03-26,208.26
55,1998-04-01,208.22
56,1998-04-07,208.25
57,1998-04-10,208.3
58,1998-04-15,208.33
59,1998-04-16,208.38
60,1998-04-25,208.35
61,1998-04-26,208.37
62,1998-04-27,208.5
63,1998-04-28,208.56
64,1998-04-29,208.58
65,1998-05-01,208.56
66,1998-05-03,208.57
67,1998-05-04,208.56
68,1998-05-12,208.37
69,1998-05-22,208.19
70,1998-05-28,208.15
71,1998-06-05,208.13
72,1998-06-08,208.1
73,1998-06-11,208.14
74,1998-06-13,208.12
75,1998-06-14,208.13
76,1998-06-30,207.92
77,1998-07-06,207.88
78,1998-07-08,207.86
79,1998-07-11,207.84
