date,value
1997-01-01,37.55
1997-01-02,37.67
1997-01-03,39.7
1997-01-04,39.9
1997-01-05,40.0
1997-01-06,40.0
1997-01-07,40.1
1997-01-08,40.18
1997-01-09,40.4
1997-01-11,40.4
1997-02-01,39.62
1997-02-03,39.6
1997-02-04,39.3
1997-02-05,39.27
1997-02-06,39.0
1997-02-07,38.9
1997-02-08,38.69
1997-02-09,38.6
1997-02-10,38.58
1997-02-18,37.72
1997-02-22,37.5
1997-02-25,37.2
1997-02-26,37.0
1997-03-05,36.34
1997-03-07,36.16
1997-03-08,36.02
1997-03-11,35.75
1997-03-12,35.73
1997-03-13,35.68
1997-03-14,35.65
1997-03-15,35.5
1997-03-16,35.27
1997-03-19,35.2
1997-03-20,35.03
1997-03-21,34.8
1997-03-24,34.69
1997-03-25,34.6
1997-03-26,34.35
1997-03-27,34.3
1997-03-29,34.29
1997-04-02,34.09
1997-04-04,33.63
1997-04-09,33.2
1997-04-16,32.6
1997-04-20,32.2
1997-04-23,31.85
1997-04-29,31.36
1997-05-02,31.12
1997-05-05,30.64
1997-05-06,30.62
1997-05-07,30.55
1997-05-11,30.23
1997-05-15,29.89
1997-05-19,29.6
1997-05-26,29.08
1997-06-01,28.66
1997-06-04,28.47
1997-06-08,28.15
1997-06-09,27.81
1997-06-16,27.2
1997-06-26,26.35
1997-07-04,26.05
1997-07-08,24.97
1997-07-20,23.74
1997-07-24,23.35
1997-07-29,22.85
1997-07-30,22.7
1997-07-31,22.58
1997-08-01,22.42
1997-08-02,22.25
1997-08-05,21.39
1997-08-11,20.35
1997-08-12,20.78
1997-08-13,20.84
1997-08-19,20.86
1997-08-20,20.74
1997-09-01,19.08
1997-09-02,19.05
1997-09-03,18.95
1997-09-04,18.8
1997-09-06,18.5
1997-09-11,17.82
1997-09-21,16.2
1997-09-22,16.05
1997-09-24,15.85
1997-10-02,15.32
1997-10-03,15.28
1997-10-04,15.16
1997-10-05,15.1
1997-10-06,15.03
1997-10-07,14.95
1997-10-08,14.85
1997-10-15,14.62
1997-10-16,14.6
1997-10-17,14.53
1997-10-22,14.32
1997-10-23,14.28
1997-11-04,13.83
1997-11-05,13.8
1997-11-06,13.78
1997-11-07,13.7
1997-11-22,13.4
1997-11-26,13.3
1997-11-27,13.25
1997-11-29,13.2
1997-12-01,13.15
1997-12-02,13.15
1997-12-03,13.22
1997-12-04,13.3
1997-12-05,13.38
1997-12-06,13.42
1997-12-07,13.48
1997-12-08,13.6
1997-12-10,13.74
1998-01-28,20.38
1998-02-04,20.52
1998-03-03,17.38
1998-03-04,17.26
1998-03-05,17.15
1998-03-06,16.95
1998-03-07,16.8
1998-03-08,16.7
1998-03-09,16.62
1998-03-10,16.4
1998-03-11,16.32
1998-03-12,16.22
1998-03-13,16.1
1998-03-14,15.9
1998-03-15,15.83
1998-03-16,15.7
1998-03-17,15.51
1998-03-18,15.47
1998-03-19,15.28
1998-03-20,15.16
1998-03-21,15.16
1998-03-22,14.99
1998-03-23,14.95
1998-03-24,14.9
1998-03-25,14.87
1998-03-26,14.88
1998-03-27,14.83
1998-03-28,14.8
1998-03-29,14.8
1998-03-30,14.62
1998-03-31,14.6
1998-04-01,14.33
1998-04-02,14.4
1998-04-03,14.4
1998-04-08,14.2
1998-04-09,14.1
1998-04-11,14.08
1998-04-22,13.7
1998-04-23,14.2
1998-04-24,14.1
1998-04-30,13.5
1998-05-01,14.85
1998-05-02,16.8
1998-05-03,18.0
1998-05-04,18.65
1998-05-05,18.78
1998-05-07,18.8
1998-05-08,18.85
1998-05-12,18.6
1998-05-14,18.5
1998-05-16,18.48
1998-05-18,18.2
1998-05-19,17.96
1998-05-20,17.9
1998-05-21,17.8
1998-05-24,17.45
1998-05-25,17.3
1998-05-26,17.13
1998-05-27,17.02
1998-05-28,16.88
1998-05-29,16.8
1998-05-30,16.42
1998-05-31,16.35
1998-06-01,16.3
1998-06-02,15.96
1998-06-18,15.95
1998-07-02,13.4
1998-07-03,13.39
1998-07-04,13.38
1998-07-05,13.32
1998-07-06,13.3
1998-07-07,13.22
1998-07-08,13.19
1998-08-04,12.23
1998-08-05,12.28
1998-08-09,12.35
1998-08-10,12.32
1998-08-12,12.3
1998-08-13,13.1
1998-08-25,11.75
1998-09-13,30.2
1998-09-28,28.55
1998-10-02,28.55
1998-10-03,28.35
1998-10-04,28.35
1998-10-05,28.3
1998-10-06,28.25
1998-10-07,28.2
1998-10-08,28.2
1998-10-09,28.15
1998-10-10,28.9
1998-10-11,29.5
1998-10-12,29.5
1998-10-17,29.55
1998-10-18,29.4
1998-10-20,29.38
1998-10-21,29.3
1998-10-22,29.3
1998-10-23,29.25
1998-10-24,29.28
1998-10-25,29.28
1998-10-26,29.3
1998-10-27,29.04
1998-10-28,29.0
1998-10-29,28.98
1998-10-30,28.92
1998-10-31,28.88
1998-11-03,28.76
1998-11-04,28.68
1998-11-08,28.35
1998-11-09,28.3
1998-11-10,28.3
1998-11-11,28.18
1998-11-13,28.15
1998-11-14,27.12
1998-11-15,28.0
1998-11-16,27.8
1998-11-17,27.72
1998-11-18,27.7
1998-11-19,27.65
1998-11-20,27.6
1998-11-21,27.32
1998-11-22,27.3
1998-11-23,27.15
1998-11-25,27.12
1998-11-26,27.02
1998-11-27,26.82
1998-11-28,26.68
1998-11-29,26.63
1998-11-30,26.62
1998-12-01,26.6
1998-12-04,26.2
1998-12-05,26.05
1998-12-06,25.93
1998-12-07,25.8
1998-12-08,25.67
1998-12-09,25.5
1998-12-10,25.37
1998-12-11,25.25
1998-12-12,25.11
1998-12-13,24.97
1998-12-14,24.82
1998-12-15,24.65
1998-12-16,24.5
1998-12-17,24.33
1998-12-18,24.19
1998-12-19,24.07
1998-12-20,23.97
1998-12-21,23.85
1998-12-22,23.71
1998-12-23,23.6
1998-12-24,23.5
1998-12-25,23.37
1998-12-26,23.23
1998-12-27,23.12
1998-12-28,22.99
1998-12-29,22.86
1998-12-30,22.72
1998-12-31,22.58
1999-01-01,26.37
1999-01-02,32.63
1999-01-03,31.19
