date,value
2004-08-31,100.16
2004-09-01,100.16
2004-09-02,100.16
2004-09-03,100.16
2004-09-04,100.15
2004-09-05,100.15
2004-09-06,100.16
2004-09-07,100.15
2004-09-08,100.15
2004-09-09,100.14
2004-09-10,100.14
2004-09-11,100.13
2004-09-12,100.14
2004-09-13,100.14
2004-09-14,100.15
2004-09-15,100.15
2004-09-16,100.14
2004-09-17,100.14
2004-09-18,100.15
2004-09-19,100.14
2004-09-20,100.14
2004-09-21,100.13
2004-09-22,100.13
2004-09-23,100.13
2004-09-24,100.14
2004-09-25,100.13
2004-09-26,100.12
2004-09-27,100.12
2004-09-28,100.12
2004-09-29,100.12
2004-09-30,100.12
2004-10-01,100.11
2004-10-02,100.11
2004-10-03,100.11
2004-10-04,100.11
2004-10-05,100.11
2004-10-06,100.1
2004-10-07,100.1
2004-10-08,100.11
2004-10-09,100.1
2004-10-10,100.1
2004-10-11,100.1
2004-10-12,100.09
2004-10-13,100.09
2004-10-14,100.09
2004-10-15,100.1
2004-10-16,100.1
2004-10-17,100.09
2004-10-18,100.09
2004-10-19,100.1
2004-10-20,100.1
2004-10-21,100.09
2004-10-22,100.08
2004-10-23,100.08
2004-10-24,100.08
2004-10-25,100.08
2004-10-26,100.07
2004-10-27,100.08
2004-10-28,100.09
2004-10-29,100.08
2004-10-30,100.08
2004-10-31,100.07
2004-11-01,100.07
2004-11-02,100.07
2004-11-03,100.07
2004-11-04,100.07
2004-11-05,100.06
2004-11-06,100.06
2004-11-07,100.06
2004-11-08,100.06
2004-11-09,100.07
2004-11-10,100.06
2004-11-11,100.06
2004-11-12,100.05
2004-11-13,100.05
2004-11-14,100.05
2004-11-15,100.05
2004-11-16,100.03
2004-11-17,100.03
2004-11-18,100.04
2004-11-19,100.04
2004-11-20,100.04
2004-11-21,100.04
2004-11-22,100.04
2004-11-23,100.04
2004-11-24,100.04
2004-11-25,100.03
2004-11-26,100.03
2004-11-27,100.03
2004-11-28,100.04
2004-11-29,100.04
2004-11-30,100.03
2004-12-01,100.04
2004-12-02,100.04
2004-12-03,100.03
2004-12-04,100.03
2004-12-05,100.03
2004-12-06,100.03
2004-12-07,100.03
2004-12-08,100.03
2004-12-09,100.03
2004-12-10,100.03
2004-12-11,100.02
2004-12-12,100.03
2004-12-13,100.02
2004-12-14,100.02
2004-12-15,100.02
2004-12-16,100.02
2004-12-17,100.02
2004-12-18,100.02
2004-12-19,100.03
2004-12-20,100.03
2004-12-21,100.02
2004-12-22,100.02
2004-12-23,100.03
2004-12-24,100.03
2004-12-25,100.04
2004-12-26,100.04
2004-12-27,100.04
2004-12-28,100.03
2004-12-29,100.03
2004-12-30,100.02
2004-12-31,100.02
2005-01-01,100.03
2005-01-02,100.03
2005-01-03,100.02
2005-01-04,100.02
2005-01-05,100.03
2005-01-06,100.02
2005-01-07,100.02
2005-01-08,100.03
2005-01-09,100.02
2005-01-10,100.03
2005-01-11,100.02
2005-01-12,100.02
2005-01-13,100.02
2005-01-14,100.02
2005-01-15,100.02
2005-01-16,100.02
2005-01-17,100.02
2005-01-18,100.02
2005-01-19,100.02
2005-01-20,100.02
2005-01-21,100.01
2005-01-22,100.02
2005-01-23,100.02
2005-01-24,100.02
2005-01-25,100.03
2005-01-26,100.03
2005-01-27,100.03
2005-01-28,100.03
2005-01-29,100.03
2005-01-30,100.02
2005-01-31,100.02
2005-02-01,100.02
2005-02-02,100.02
2005-02-03,100.01
2005-02-04,100.01
2005-02-05,100.01
2005-02-06,100.01
2005-02-07,100.01
2005-02-08,100.0
2005-02-09,100.0
2005-02-10,100.0
2005-02-11,100.0
2005-02-12,100.0
2005-02-13,100.0
2005-02-14,100.01
2005-02-15,100.01
2005-02-16,100.01
2005-02-17,100.0
2005-02-18,100.0
2005-02-19,99.99
2005-02-20,100.0
2005-02-21,100.0
2005-02-22,100.0
2005-02-23,100.0
2005-02-24,100.0
2005-02-25,100.0
2005-02-26,100.0
2005-02-27,99.99
2005-02-28,99.99
2005-03-01,99.99
2005-03-02,100.0
2005-03-03,99.99
2005-03-04,99.98
2005-03-05,99.99
2005-03-06,99.99
2005-03-07,99.99
2005-03-08,99.99
2005-03-09,99.99
2005-03-10,99.98
2005-03-11,99.99
2005-03-12,99.99
2005-03-13,99.99
2005-03-14,99.99
2005-03-15,99.98
2005-03-16,99.98
2005-03-17,99.98
2005-03-18,99.98
2005-03-19,99.98
2005-03-20,99.98
2005-03-21,99.98
2005-03-22,99.98
2005-03-23,99.97
2005-03-24,99.97
2005-03-25,99.97
2005-03-26,99.97
2005-03-27,99.97
2005-03-28,99.96
2005-03-29,99.97
2005-03-30,99.96
2005-03-31,99.96
2005-04-01,99.96
2005-04-02,99.97
2005-04-03,99.96
2005-04-04,99.96
2005-04-05,99.96
2005-04-06,99.96
2005-04-07,99.96
2005-04-08,99.96
2005-04-09,99.96
2005-04-10,99.96
2005-04-11,99.96
2005-04-12,99.96
2005-04-13,99.97
2005-04-14,99.98
2005-04-15,99.98
2005-04-16,99.98
2005-04-17,99.98
2005-04-18,99.98
2005-04-19,99.99
2005-04-20,99.99
2005-04-21,99.99
