,date,value
0,2005-11-17,10.03
1,2005-11-18,10.04
2,2005-11-19,10.04
3,2005-11-20,10.03
4,2005-11-21,10.04
5,2005-11-22,10.05
6,2005-11-23,10.06
7,2005-11-24,10.07
8,2005-11-25,10.09
9,2005-11-26,10.09
10,2005-11-27,10.08
11,2005-11-28,10.07
12,2005-11-29,10.06
13,2005-11-30,10.05
14,2005-12-01,10.04
15,2005-12-02,10.04
16,2005-12-03,10.06
17,2005-12-04,10.06
18,2005-12-05,10.07
19,2005-12-06,10.07
20,2005-12-07,10.07
21,2005-12-08,10.08
22,2005-12-09,10.09
23,2005-12-10,10.09
24,2005-12-11,10.09
25,2005-12-12,10.09
26,2005-12-13,10.09
27,2005-12-14,10.09
28,2005-12-15,10.09
29,2005-12-16,10.09
30,2005-12-17,10.09
31,2005-12-18,10.08
32,2005-12-19,10.08
33,2005-12-20,10.07
34,2005-12-21,10.07
35,2005-12-22,10.07
36,2005-12-23,10.08
37,2005-12-24,10.07
38,2005-12-25,10.07
39,2005-12-26,10.07
40,2005-12-27,10.06
41,2005-12-28,10.05
42,2005-12-29,10.04
43,2005-12-30,10.04
44,2005-12-31,10.04
45,2006-01-01,10.04
46,2006-01-02,10.03
47,2006-01-03,10.02
48,2006-01-04,10.02
49,2006-01-05,10.02
50,2006-01-06,10.04
51,2006-01-07,10.04
52,2006-01-08,10.04
53,2006-01-09,10.03
54,2006-01-10,10.03
55,2006-01-11,10.03
56,2006-01-12,10.03
57,2006-01-13,10.03
58,2006-01-14,10.03
59,2006-01-15,10.02
60,2006-01-16,10.02
61,2006-01-17,10.01
62,2006-01-18,10.01
63,2006-01-19,10.0
64,2006-01-20,10.0
65,2006-01-21,10.0
66,2006-01-22,10.0
67,2006-01-23,10.0
68,2006-01-24,9.99
69,2006-01-25,9.99
70,2006-01-26,9.99
71,2006-01-27,9.98
72,2006-01-28,10.05
73,2006-01-29,10.11
74,2006-01-30,10.15
75,2006-01-31,10.17
76,2006-02-01,10.17
77,2006-02-02,10.18
78,2006-02-03,10.18
79,2006-02-04,10.17
80,2006-02-05,10.17
81,2006-02-06,10.17
82,2006-02-07,10.17
83,2006-02-08,10.17
84,2006-02-09,10.17
85,2006-02-10,10.17
86,2006-02-11,10.16
87,2006-02-12,10.15
88,2006-02-13,10.14
89,2006-02-14,10.14
90,2006-02-15,10.14
91,2006-02-16,10.15
92,2006-02-17,10.15
93,2006-02-18,10.15
94,2006-02-19,10.17
95,2006-02-20,10.16
96,2006-02-21,10.16
97,2006-02-22,10.16
98,2006-02-23,10.16
99,2006-02-24,10.16
100,2006-02-25,10.16
101,2006-02-26,10.16
102,2006-02-27,10.15
103,2006-02-28,10.15
104,2006-03-01,10.15
105,2006-03-02,10.14
106,2006-03-03,10.14
107,2006-03-04,10.15
108,2006-03-05,10.15
109,2006-03-06,10.14
110,2006-03-07,10.14
111,2006-03-08,10.14
112,2006-03-09,10.14
113,2006-03-10,10.13
114,2006-03-11,10.12
115,2006-03-12,10.11
116,2006-03-13,10.1
117,2006-03-14,10.1
118,2006-03-15,10.09
119,2006-03-16,10.09
120,2006-03-17,10.09
121,2006-03-18,10.09
122,2006-03-19,10.09
123,2006-03-20,10.1
124,2006-03-21,10.12
125,2006-03-22,10.14
126,2006-03-23,10.15
127,2006-03-24,10.16
128,2006-03-25,10.16
129,2006-03-26,10.16
130,2006-03-27,10.17
131,2006-03-28,10.19
132,2006-03-29,10.2
133,2006-03-30,10.21
134,2006-03-31,10.21
135,2006-04-01,10.21
136,2006-04-02,10.21
137,2006-04-03,10.22
138,2006-04-04,10.23
139,2006-04-05,10.24
140,2006-04-06,10.23
141,2006-04-07,10.24
142,2006-04-08,10.23
143,2006-04-09,10.24
144,2006-04-10,10.25
145,2006-04-11,10.25
146,2006-04-12,10.25
147,2006-04-13,10.24
148,2006-04-14,10.24
149,2006-04-15,10.25
150,2006-04-16,10.21
151,2006-04-17,10.2
152,2006-04-18,10.23
153,2006-04-19,10.22
154,2006-04-20,10.22
155,2006-04-21,10.23
156,2006-04-22,10.2
157,2006-06-15,9.98
158,2006-06-16,9.87
159,2006-06-17,9.86
160,2006-06-18,9.85
161,2006-06-19,9.8
162,2006-06-20,9.82
163,2006-06-21,9.81
164,2006-06-22,9.86
165,2006-06-23,9.86
166,2006-06-24,9.84
167,2006-06-25,9.86
168,2006-06-26,9.86
169,2006-06-27,9.83
170,2006-06-28,9.79
171,2006-06-29,9.75
172,2006-06-30,9.76
173,2006-07-01,9.7
174,2006-07-02,9.76
175,2006-07-03,9.77
176,2006-07-04,9.75
177,2006-07-05,9.72
178,2006-07-06,9.79
179,2006-07-07,9.83
180,2006-07-08,9.85
181,2006-07-09,9.86
182,2006-07-10,9.87
183,2006-07-11,9.81
184,2006-07-12,9.74
185,2006-07-13,9.78
186,2006-07-14,9.78
187,2006-07-15,9.78
188,2006-07-16,9.78
189,2006-07-17,9.74
190,2006-07-18,9.69
191,2006-07-19,9.65
192,2006-07-20,9.61
193,2006-07-21,9.67
194,2006-07-22,9.66
195,2006-07-23,9.66
196,2006-07-24,9.67
197,2006-07-25,9.64
198,2006-07-26,9.6
199,2006-07-27,9.5
200,2006-07-28,9.55
201,2006-07-29,9.6
202,2006-07-30,9.63
203,2006-07-31,9.64
204,2006-08-01,9.63
205,2006-08-02,9.62
206,2006-08-03,9.58
207,2006-08-04,9.59
208,2006-08-05,9.6
209,2006-08-06,9.6
210,2006-08-07,9.59
211,2006-08-08,9.58
212,2006-08-09,9.56
213,2006-08-10,9.56
214,2006-08-11,9.49
215,2006-08-12,9.48
216,2006-08-13,9.49
217,2006-08-14,9.54
218,2006-08-15,9.55
219,2006-08-16,9.58
220,2006-08-17,9.59
221,2006-08-18,9.59
222,2006-08-19,9.58
223,2006-08-20,9.56
224,2006-08-21,9.53
225,2006-08-22,9.54
226,2006-08-23,9.53
227,2006-08-24,9.54
228,2006-08-25,9.54
229,2006-08-26,9.54
230,2006-08-27,9.55
231,2006-08-28,9.54
232,2006-08-29,9.53
233,2006-08-30,9.48
234,2006-09-01,9.4
235,2006-09-02,9.4
236,2006-09-03,9.46
237,2006-09-04,9.44
238,2006-09-05,9.43
239,2006-09-06,9.46
240,2006-09-07,9.47
241,2006-09-08,9.46
242,2006-09-09,9.45
243,2006-09-10,9.45
244,2006-09-11,9.45
245,2006-09-12,9.46
246,2006-09-13,9.46
247,2006-09-14,9.51
248,2006-09-15,9.56
249,2006-09-16,9.57
250,2006-09-17,9.59
251,2006-09-18,9.58
252,2006-09-19,9.57
253,2006-09-20,9.56
254,2006-09-21,9.55
255,2006-09-22,9.54
256,2006-09-23,9.53
257,2006-09-24,9.53
258,2006-09-25,9.58
259,2006-09-26,9.62
260,2006-09-27,9.6
261,2006-09-28,9.59
262,2006-09-29,9.6
263,2006-09-30,9.6
264,2006-10-01,9.61
265,2006-10-02,9.61
266,2006-10-03,9.62
267,2006-10-04,9.63
268,2006-10-05,9.63
269,2006-10-06,9.64
270,2006-10-07,9.66
271,2006-10-08,9.67
272,2006-10-09,9.68
273,2006-10-10,9.69
274,2006-10-11,9.69
275,2006-10-12,9.71
276,2006-10-13,9.71
277,2006-10-14,9.72
278,2006-10-15,9.73
279,2006-10-16,9.73
280,2006-10-17,9.74
281,2006-10-18,9.74
282,2006-10-19,9.77
283,2006-10-20,9.78
284,2006-10-21,9.78
285,2006-10-22,9.78
286,2006-10-23,9.79
287,2006-10-24,9.78
288,2006-10-25,9.79
289,2006-10-26,9.79
290,2006-10-27,9.78
291,2006-10-28,9.79
292,2006-10-29,9.8
293,2006-10-30,9.81
294,2006-10-31,9.81
295,2006-11-01,9.8
296,2006-11-02,9.78
297,2006-11-03,9.78
298,2006-11-04,9.78
299,2006-11-05,9.78
300,2006-11-06,9.77
301,2006-11-07,9.76
302,2006-11-08,9.76
303,2006-11-09,9.76
304,2006-11-10,9.78
305,2006-11-11,9.79
306,2006-11-12,9.8
307,2006-11-13,9.8
308,2006-11-14,9.81
309,2006-11-15,9.81
310,2006-11-16,9.81
311,2006-11-17,9.84
312,2006-11-18,9.95
313,2006-11-19,9.97
314,2006-11-20,9.96
315,2006-11-21,9.96
316,2006-11-22,9.95
317,2006-11-23,9.94
318,2006-11-24,9.94
319,2006-11-25,9.93
320,2006-11-26,9.93
321,2006-11-27,9.93
322,2006-11-28,9.93
323,2006-11-29,9.94
324,2006-11-30,9.95
325,2006-12-01,9.95
326,2006-12-02,9.95
327,2006-12-03,9.96
328,2006-12-04,9.95
329,2006-12-05,9.96
330,2006-12-06,9.96
331,2006-12-07,9.96
332,2006-12-08,9.98
333,2006-12-09,9.99
334,2006-12-10,9.99
335,2006-12-11,10.01
336,2006-12-12,10.02
337,2006-12-13,10.03
338,2006-12-14,10.03
339,2006-12-15,10.04
340,2006-12-16,10.04
341,2006-12-17,10.04
342,2006-12-18,10.04
343,2006-12-19,10.03
344,2006-12-20,10.03
345,2006-12-21,10.03
346,2006-12-22,10.02
347,2006-12-23,10.02
348,2006-12-24,10.01
349,2006-12-25,10.0
350,2006-12-26,10.0
351,2006-12-27,9.99
352,2006-12-28,9.98
353,2006-12-29,9.98
354,2006-12-30,9.98
355,2006-12-31,9.98
356,2007-01-01,9.98
357,2007-01-02,9.98
358,2007-01-03,9.98
359,2007-01-04,9.98
360,2007-01-05,9.97
361,2007-01-06,9.97
362,2007-01-07,9.97
363,2007-01-08,9.97
364,2007-01-09,9.97
365,2007-01-10,9.97
366,2007-01-11,9.97
367,2007-01-12,9.96
368,2007-01-13,9.96
369,2007-01-14,9.96
370,2007-01-15,9.96
371,2007-01-16,9.96
372,2007-01-17,9.95
373,2007-01-18,9.94
374,2007-01-19,9.94
375,2007-01-20,9.94
376,2007-01-21,9.94
377,2007-01-22,9.95
378,2007-01-23,9.97
379,2007-01-24,9.96
380,2007-01-25,9.94
381,2007-01-26,9.94
382,2007-01-27,9.95
383,2007-01-28,9.94
384,2007-01-29,9.95
385,2007-01-30,9.95
386,2007-01-31,9.94
387,2007-02-01,9.94
388,2007-02-02,9.93
389,2007-02-03,9.93
390,2007-02-04,9.92
391,2007-02-05,9.92
392,2007-02-06,9.93
393,2007-02-07,9.93
394,2007-02-08,9.92
395,2007-02-09,9.92
396,2007-02-10,9.91
397,2007-02-11,9.91
398,2007-02-12,9.91
399,2007-02-13,9.9
400,2007-02-14,9.9
401,2007-02-15,9.9
402,2007-02-16,9.89
403,2007-02-17,9.89
404,2007-02-18,9.89
405,2007-02-19,9.89
406,2007-02-20,9.89
407,2007-02-21,9.89
408,2007-02-22,9.89
409,2007-02-23,9.89
410,2007-02-24,9.89
411,2007-02-25,9.89
412,2007-02-26,9.88
413,2007-02-27,9.88
414,2007-02-28,9.88
415,2007-03-01,9.88
416,2007-03-02,9.87
417,2007-03-03,9.87
418,2007-03-04,9.87
419,2007-03-05,9.87
420,2007-03-06,9.87
421,2007-03-07,9.88
422,2007-03-08,9.87
423,2007-03-09,9.86
424,2007-03-10,9.86
425,2007-03-11,9.86
426,2007-04-16,10.03
427,2007-04-17,10.04
428,2007-04-18,10.05
429,2007-04-19,10.05
430,2007-04-20,10.05
431,2007-04-21,10.01
432,2007-04-22,10.02
433,2007-04-23,10.01
434,2007-04-24,9.98
435,2007-04-25,9.97
436,2007-04-26,9.97
437,2007-04-27,9.96
438,2007-04-28,9.97
439,2007-04-29,9.99
440,2007-04-30,9.99
441,2007-05-01,9.99
442,2007-05-02,9.99
443,2007-05-03,10.05
444,2007-05-04,10.12
445,2007-05-05,10.14
446,2007-05-06,10.14
447,2007-05-07,10.13
448,2007-05-08,10.14
449,2007-05-09,10.15
450,2007-05-10,10.16
451,2007-05-11,10.15
452,2007-05-12,10.14
453,2007-05-13,10.14
454,2007-05-14,10.14
455,2007-05-15,10.13
456,2007-05-16,10.13
457,2007-05-17,10.15
458,2007-05-18,10.14
459,2007-05-19,10.12
460,2007-05-20,10.13
461,2007-05-21,10.15
462,2007-05-22,10.14
463,2007-05-23,10.14
464,2007-05-24,10.13
465,2007-05-25,10.13
466,2007-05-26,10.09
467,2007-05-27,10.03
468,2007-05-28,10.04
469,2007-05-29,10.08
470,2007-05-30,10.09
471,2007-05-31,10.08
472,2007-06-01,10.14
473,2007-06-02,10.17
474,2007-06-03,10.18
475,2007-06-04,10.2
476,2007-06-05,10.2
477,2007-06-06,10.2
478,2007-06-07,10.19
479,2007-06-08,10.17
480,2007-06-09,10.16
481,2007-06-10,10.14
482,2007-06-11,10.09
483,2007-06-12,10.02
484,2007-06-13,10.04
485,2007-06-14,10.05
486,2007-06-15,10.1
487,2007-06-16,10.12
488,2007-06-17,10.12
489,2007-06-18,10.11
490,2007-06-19,10.1
491,2007-06-20,10.11
492,2007-06-21,10.09
493,2007-06-22,10.08
494,2007-06-23,10.03
495,2007-06-24,10.08
496,2007-06-25,10.07
497,2007-06-26,10.03
498,2007-06-27,10.02
499,2007-06-28,10.0
500,2007-10-11,9.68
501,2007-10-12,9.69
502,2007-10-13,9.69
503,2007-10-14,9.68
504,2007-10-15,9.69
505,2007-10-16,9.69
506,2007-10-17,9.7
507,2007-10-18,9.7
508,2007-10-19,9.69
509,2007-10-20,9.7
510,2007-10-21,9.7
511,2007-10-22,9.69
512,2007-10-23,9.7
513,2007-10-24,9.71
514,2007-10-25,9.71
515,2007-10-26,9.73
516,2007-10-27,9.73
517,2007-10-28,9.74
518,2007-10-29,9.74
519,2008-02-07,10.11
520,2008-02-08,10.11
521,2008-02-09,10.11
522,2008-02-10,10.11
523,2008-02-11,10.11
524,2008-02-12,10.1
525,2008-02-13,10.1
526,2008-02-14,10.1
527,2008-02-15,10.1
528,2008-02-16,10.1
529,2008-02-17,10.09
530,2008-02-18,10.09
531,2008-02-19,10.1
532,2008-02-20,10.09
533,2008-02-21,10.09
534,2008-02-22,10.09
535,2008-02-23,10.08
536,2008-02-24,10.07
537,2008-02-25,10.08
538,2008-02-26,10.08
539,2008-02-27,10.09
540,2008-02-28,10.09
541,2008-02-29,10.08
542,2008-03-01,10.08
543,2008-03-02,10.08
544,2008-03-03,10.07
545,2008-03-04,10.07
546,2008-03-05,10.07
547,2008-03-06,10.07
548,2008-03-07,10.07
549,2008-03-08,10.08
550,2008-03-09,10.07
551,2008-03-10,10.07
552,2008-03-11,10.06
553,2008-03-12,10.07
554,2008-03-13,10.09
555,2008-03-14,10.1
