,date,value
0,2003-12-23,152.53
1,2003-12-24,152.53
2,2003-12-25,152.54
3,2003-12-26,152.54
4,2003-12-27,152.55
5,2003-12-28,152.56
6,2003-12-29,152.57
7,2003-12-30,152.58
8,2003-12-31,152.59
9,2004-01-01,152.62
10,2004-01-02,152.65
11,2004-01-03,152.66
12,2004-01-04,152.67
13,2004-01-05,152.68
14,2004-01-06,152.69
15,2004-01-07,152.7
16,2004-01-08,152.7
17,2004-01-09,152.71
18,2004-01-10,152.74
19,2004-01-11,152.94
20,2004-01-12,153.03
21,2004-01-13,153.08
22,2004-01-14,153.11
23,2004-02-04,153.64
24,2004-02-05,153.62
25,2004-02-06,153.62
26,2004-02-07,153.6
27,2004-02-08,153.58
28,2004-02-09,153.56
29,2004-02-10,153.54
30,2004-02-11,153.52
31,2004-02-12,153.51
32,2004-02-13,153.49
33,2004-02-14,153.47
34,2004-02-15,153.46
35,2004-02-16,153.44
36,2004-02-17,153.42
37,2004-02-18,153.4
38,2004-02-19,153.4
39,2004-02-20,153.39
40,2004-02-21,153.38
41,2004-02-22,153.36
42,2004-02-23,153.35
43,2004-02-24,153.32
44,2004-02-25,153.32
45,2004-02-26,153.31
46,2004-02-27,153.3
47,2004-02-28,153.29
48,2004-02-29,153.27
49,2004-03-01,153.25
50,2004-03-02,153.24
51,2004-03-03,153.22
52,2004-03-04,153.21
53,2004-03-05,153.2
54,2004-03-06,153.2
55,2004-03-07,153.2
56,2004-03-08,153.2
57,2004-03-09,153.19
58,2004-03-10,153.19
59,2004-03-11,153.19
60,2004-03-12,153.18
61,2004-03-13,153.18
62,2004-03-14,153.47
63,2004-03-15,153.53
64,2004-03-16,153.55
65,2004-03-17,153.56
66,2004-03-18,153.55
67,2004-03-19,153.53
68,2004-03-20,153.51
69,2004-03-21,153.5
70,2004-03-22,153.49
71,2004-03-23,153.48
72,2004-03-24,153.48
73,2004-03-25,153.46
74,2004-03-26,153.45
75,2004-03-27,153.44
76,2004-03-28,153.42
77,2004-03-29,153.41
78,2004-03-30,153.38
79,2004-03-31,153.37
80,2004-04-01,153.36
81,2004-04-02,153.34
82,2004-04-03,153.32
83,2004-04-04,153.3
84,2004-04-05,153.29
85,2004-04-06,153.28
86,2004-04-07,153.27
87,2004-04-08,153.26
88,2004-04-09,153.25
89,2004-04-10,153.24
90,2004-04-11,153.23
91,2004-04-12,153.21
92,2004-04-13,153.2
93,2004-04-14,153.19
94,2004-04-15,153.18
95,2004-04-16,153.17
96,2004-04-17,153.17
97,2004-04-18,153.16
98,2004-04-19,153.16
99,2004-04-20,153.15
100,2004-04-21,153.15
101,2004-04-22,153.13
102,2004-04-23,153.13
103,2004-04-24,153.12
104,2004-04-25,153.12
105,2004-04-26,153.11
106,2004-04-27,153.1
107,2004-04-28,153.1
108,2004-04-29,153.11
109,2004-04-30,153.14
110,2004-05-01,153.22
111,2004-05-02,153.25
112,2004-05-03,153.27
113,2004-05-04,153.28
114,2004-05-05,153.28
115,2004-05-06,153.29
116,2004-05-07,153.31
117,2004-05-08,153.35
118,2004-05-09,153.4
119,2004-05-10,153.44
120,2004-05-11,153.44
121,2004-05-12,153.48
122,2004-05-13,153.52
123,2004-05-14,153.5
124,2004-05-15,153.48
125,2004-05-16,153.47
126,2004-05-17,153.46
127,2004-05-18,153.44
128,2004-05-19,153.43
129,2004-05-20,153.41
130,2004-05-21,153.4
131,2004-05-22,153.39
132,2004-05-23,153.38
133,2004-05-24,153.36
134,2004-05-25,153.35
135,2004-05-26,153.33
136,2004-05-27,153.31
137,2004-05-28,153.3
138,2004-05-29,153.28
139,2004-05-30,153.26
140,2004-05-31,153.25
141,2004-06-01,153.23
142,2004-06-02,153.22
143,2004-06-03,153.21
144,2004-06-04,153.2
145,2004-06-05,153.18
146,2004-06-06,153.17
147,2004-06-07,153.16
148,2004-06-08,153.14
149,2004-06-09,153.12
150,2004-06-10,153.11
151,2004-06-11,153.09
152,2004-06-12,153.08
153,2004-06-13,153.06
154,2004-06-14,153.05
155,2004-06-15,153.03
156,2004-06-16,153.02
157,2004-06-17,153.01
158,2004-06-18,153.0
159,2004-06-19,152.98
160,2004-06-20,152.97
161,2004-06-21,152.96
162,2004-06-22,152.95
163,2004-06-23,152.94
164,2004-06-24,152.92
165,2004-06-25,152.91
166,2004-06-26,152.89
167,2004-06-27,152.88
168,2004-06-28,152.87
169,2004-06-29,152.85
170,2004-06-30,152.84
171,2004-07-01,152.83
172,2004-07-02,152.82
173,2004-07-03,152.8
174,2004-07-04,152.79
175,2004-07-05,152.78
176,2004-07-06,152.76
177,2004-07-07,152.76
178,2004-07-08,152.75
179,2004-07-09,152.74
180,2004-07-10,152.73
181,2004-07-11,152.72
182,2004-07-12,152.71
183,2004-07-13,152.7
184,2004-07-14,152.69
185,2004-07-15,152.68
186,2004-07-16,152.67
187,2004-07-17,152.66
188,2004-07-18,152.65
189,2004-07-19,152.64
190,2004-07-20,152.63
191,2004-07-21,152.63
192,2004-07-22,152.62
193,2004-07-23,152.61
194,2004-07-24,152.6
195,2004-07-25,152.59
196,2004-07-26,152.58
197,2004-07-27,152.57
198,2004-07-28,152.57
199,2004-07-29,152.56
200,2004-07-30,152.55
201,2004-07-31,152.54
202,2004-08-01,152.53
203,2004-08-02,152.53
204,2004-08-03,152.52
205,2004-08-04,152.51
206,2004-08-05,152.51
207,2004-08-06,152.51
208,2004-08-07,152.5
209,2004-08-08,152.5
210,2004-08-09,152.5
211,2004-08-10,152.5
212,2004-08-11,152.49
213,2004-08-12,152.49
214,2004-08-13,152.48
215,2004-08-14,152.48
216,2004-08-15,152.47
217,2004-08-16,152.46
218,2004-08-17,152.46
219,2004-08-18,152.45
220,2004-08-19,152.45
221,2004-08-20,152.45
222,2004-08-21,152.45
223,2004-08-22,152.44
224,2004-08-23,152.44
225,2004-08-24,152.43
226,2004-08-25,152.43
227,2004-08-26,152.42
228,2004-08-27,152.42
229,2004-08-28,152.41
230,2004-08-29,152.41
231,2004-08-30,152.4
232,2004-08-31,152.4
233,2004-09-01,152.39
234,2004-09-02,152.39
235,2004-09-03,152.38
236,2004-09-04,152.37
237,2004-09-05,152.37
238,2004-09-06,152.36
239,2004-09-07,152.36
240,2004-09-08,152.35
241,2004-09-09,152.34
242,2004-09-10,152.34
243,2004-09-11,152.33
244,2004-09-12,152.33
245,2004-09-13,152.32
246,2004-09-14,152.32
247,2004-09-15,152.32
248,2004-09-16,152.31
249,2004-09-17,152.31
250,2004-09-18,152.3
251,2004-09-19,152.3
252,2004-09-20,152.29
253,2004-09-21,152.29
254,2004-09-22,152.28
255,2004-09-23,152.28
256,2004-09-24,152.27
