,date,value
0,1995-08-21,138.04
1,1995-08-24,138.03
2,1995-08-26,138.02
3,1995-08-27,138.03
4,1995-08-28,138.02
5,1995-08-30,138.01
6,1995-08-31,138.01
7,1995-09-01,138.01
8,1995-09-07,138.02
9,1995-09-08,138.0
10,1995-09-09,137.99
11,1995-09-10,138.0
12,1995-09-11,137.99
13,1995-09-12,137.97
14,1995-09-14,137.98
15,1995-09-16,137.97
16,1995-09-17,137.96
17,1995-09-19,137.97
18,1995-09-20,137.96
19,1995-09-21,137.95
20,1995-09-22,137.94
21,1995-09-24,137.95
22,1995-09-25,137.94
23,1995-09-28,137.93
24,1995-09-30,137.93
25,1995-10-01,137.93
26,1995-10-05,137.92
27,1995-10-06,137.91
28,1995-10-10,137.9
29,1995-10-15,137.89
30,1995-10-17,137.88
31,1995-10-18,137.87
32,1995-10-21,137.88
33,1995-10-23,137.87
34,1995-10-24,137.88
35,1995-10-25,137.87
36,1995-10-27,137.86
37,1995-10-28,137.87
38,1995-10-30,137.85
39,1995-10-31,137.84
40,1995-11-01,137.85
41,1995-11-03,137.84
42,1995-11-04,137.83
43,1995-11-06,137.82
44,1995-11-07,137.83
45,1995-11-09,137.84
46,1995-11-12,137.83
47,1995-11-13,137.81
48,1995-11-14,137.82
49,1995-11-15,137.84
50,1995-11-16,137.83
51,1995-11-17,137.82
52,1995-11-18,137.8
53,1995-11-19,137.79
54,1995-11-20,137.81
55,1995-11-22,137.8
56,1995-11-24,137.81
57,1995-11-25,137.82
58,1995-11-27,137.8
59,1995-11-28,137.79
60,1995-11-30,137.78
61,1995-12-01,137.78
62,1995-12-04,137.79
63,1995-12-05,137.78
64,1995-12-08,137.77
65,1995-12-09,137.76
66,1995-12-14,137.77
67,1995-12-17,137.75
68,1995-12-21,137.76
69,1995-12-22,137.77
70,1995-12-24,137.76
71,1995-12-27,137.75
72,1995-12-28,137.76
73,1995-12-30,137.78
74,1995-12-31,137.78
75,1996-01-01,137.77
76,1996-01-03,137.75
77,1996-01-04,137.78
78,1996-01-06,137.8
79,1996-01-07,137.79
80,1996-01-11,137.8
81,1996-01-13,137.79
82,1996-01-14,137.8
83,1996-01-17,137.81
