date,value
1990-01-04,320.35
1990-01-05,320.4
1990-01-10,320.07
1990-01-15,319.93
1990-01-25,320.15
1990-01-26,325.15
1990-01-28,325.15
1990-01-29,325.75
1990-02-02,323.35
1990-02-03,323.35
1990-02-04,323.5
1990-02-05,323.4
1990-02-09,322.42
1990-02-11,322.15
1990-02-15,330.35
1990-02-25,323.25
1990-02-27,322.85
1990-03-02,327.35
1990-03-05,325.15
1990-03-09,322.89
1990-03-15,321.9
1990-03-25,321.25
1990-04-05,321.05
1990-04-06,321.04
1990-04-09,320.95
1990-04-10,320.55
1990-04-15,320.55
1990-04-17,321.15
1990-04-22,321.45
1990-04-24,322.25
1990-04-25,322.55
1990-05-05,321.45
1990-05-15,320.55
1990-05-22,320.19
1990-05-24,320.15
1990-05-25,321.65
1990-06-05,320.95
1990-06-13,320.85
1990-06-14,320.35
1990-06-15,320.15
1990-06-20,319.85
1990-06-21,320.13
1990-06-25,320.0
1990-07-05,319.85
1990-07-15,319.75
1990-07-25,319.65
1990-07-30,319.64
1990-08-05,319.6
1990-08-15,319.58
1990-08-25,319.55
1990-08-28,319.55
1990-09-05,319.6
1990-09-15,319.55
1990-09-25,319.57
1990-09-27,319.6
1990-09-30,319.65
1990-10-01,320.65
1990-10-03,320.45
1990-10-04,321.75
1990-10-05,321.7
1990-10-11,319.95
1990-10-15,319.85
1990-10-25,320.0
1990-10-26,319.99
1990-10-28,320.95
1990-10-29,326.65
1990-10-30,326.65
1990-10-31,327.82
1990-11-02,324.25
1990-11-03,325.45
1990-11-05,323.85
1990-11-14,323.25
1990-11-15,322.7
1990-11-17,324.15
1990-11-19,323.15
1990-11-21,327.15
1990-11-23,326.23
1990-11-25,325.35
1990-11-27,326.95
1990-12-01,323.15
1990-12-05,324.25
1990-12-06,321.75
1990-12-11,321.45
1990-12-15,321.9
1990-12-21,321.5
1990-12-22,321.55
1990-12-24,325.15
1990-12-25,325.25
1990-12-26,325.15
1990-12-27,331.15
1991-01-05,325.25
1991-01-15,325.65
1991-01-18,322.52
