,date,value
0,2012-06-28,1486.54
1,2012-06-29,1486.54
2,2012-06-30,1486.54
3,2012-07-01,1486.54
4,2012-07-02,1486.53
5,2012-07-03,1486.53
6,2012-07-04,1486.53
7,2012-07-05,1486.53
8,2012-07-06,1486.53
9,2012-07-07,1486.53
10,2012-07-08,1486.53
11,2012-07-09,1486.53
12,2012-07-10,1486.53
13,2012-07-11,1486.53
14,2012-07-12,1486.53
15,2012-07-13,1486.53
16,2012-07-14,1486.53
17,2012-07-15,1486.53
18,2012-07-16,1486.53
19,2012-07-17,1486.53
20,2012-07-18,1486.52
21,2012-07-19,1486.52
22,2012-07-20,1486.52
23,2012-07-21,1486.52
24,2012-07-22,1486.52
25,2012-07-23,1486.52
26,2012-07-24,1486.52
27,2012-07-25,1486.52
28,2012-07-26,1486.52
29,2012-07-27,1486.52
30,2012-07-28,1486.52
31,2012-07-29,1486.52
32,2012-07-30,1486.52
33,2012-07-31,1486.52
34,2012-08-01,1486.52
35,2012-08-02,1486.52
36,2012-08-03,1486.52
37,2012-08-04,1486.52
38,2012-08-05,1486.52
39,2012-08-06,1486.52
40,2012-08-07,1486.52
41,2012-08-08,1486.51
42,2012-08-09,1486.51
43,2012-08-10,1486.51
44,2012-08-11,1486.52
45,2012-08-12,1486.51
46,2012-08-13,1486.51
47,2012-08-14,1486.51
48,2012-08-15,1486.51
49,2012-08-16,1486.52
50,2012-08-17,1486.52
51,2012-08-18,1486.52
52,2012-08-19,1486.52
53,2012-08-20,1486.52
54,2012-08-21,1486.52
55,2012-08-22,1486.52
56,2012-08-23,1486.52
57,2012-08-24,1486.52
58,2012-08-25,1486.52
59,2012-08-26,1486.52
60,2012-08-27,1486.52
61,2012-08-28,1486.52
62,2012-08-29,1486.51
63,2012-08-30,1486.51
64,2012-08-31,1486.51
65,2012-09-01,1486.51
66,2012-09-02,1486.51
67,2012-09-03,1486.51
68,2012-09-04,1486.51
69,2012-09-05,1486.51
70,2012-09-06,1486.51
71,2012-09-07,1486.51
72,2012-09-08,1486.52
73,2012-09-09,1486.52
74,2012-09-10,1486.52
75,2012-09-11,1486.52
76,2012-09-12,1486.52
77,2012-09-13,1486.52
78,2012-09-14,1486.52
79,2012-09-15,1486.52
80,2012-09-16,1486.52
81,2012-09-17,1486.52
82,2012-09-18,1486.51
83,2012-09-19,1486.52
84,2012-09-20,1486.51
85,2012-09-21,1486.51
86,2012-09-22,1486.52
87,2012-09-23,1486.52
88,2012-09-24,1486.52
89,2012-09-25,1486.52
90,2012-09-26,1486.52
91,2012-09-27,1486.52
92,2012-09-28,1486.52
93,2012-09-29,1486.52
94,2012-09-30,1486.52
95,2012-10-01,1486.52
96,2012-10-02,1486.52
97,2012-10-03,1486.52
98,2012-10-04,1486.52
99,2012-10-05,1486.52
100,2012-10-06,1486.53
101,2012-10-07,1486.53
102,2012-10-08,1486.53
103,2012-10-09,1486.52
104,2012-10-10,1486.53
105,2012-10-11,1486.53
106,2012-10-12,1486.53
107,2012-10-13,1486.54
108,2012-10-14,1486.54
109,2012-10-15,1486.56
110,2012-10-16,1486.56
111,2012-10-17,1486.57
112,2012-10-18,1486.57
113,2012-10-19,1486.58
114,2012-10-20,1486.58
115,2012-10-21,1486.58
116,2012-10-22,1486.59
117,2012-10-23,1486.6
118,2012-10-24,1486.6
119,2012-10-25,1486.61
120,2012-10-26,1486.62
121,2012-10-27,1486.62
122,2012-10-28,1486.63
123,2012-10-29,1486.63
124,2012-10-30,1486.63
125,2012-10-31,1486.64
126,2012-11-01,1486.64
127,2012-11-02,1486.65
128,2012-11-03,1486.66
129,2012-11-04,1486.67
130,2012-11-05,1486.67
131,2012-11-06,1486.67
132,2012-11-07,1486.68
133,2012-11-08,1486.68
134,2012-11-09,1486.7
135,2012-11-10,1486.69
136,2012-11-11,1486.71
137,2012-11-12,1486.71
138,2012-11-13,1486.72
139,2012-11-14,1486.72
140,2012-11-15,1486.72
141,2012-11-16,1486.73
142,2012-11-17,1486.73
143,2012-11-18,1486.74
144,2012-11-19,1486.75
145,2012-11-20,1486.76
146,2012-11-21,1486.76
147,2012-11-22,1486.77
148,2012-11-23,1486.77
149,2012-11-24,1486.77
150,2012-11-25,1486.78
151,2012-11-26,1486.78
