,date,value
0,2005-02-09,449.81
1,2005-02-10,449.83
2,2005-02-11,449.82
3,2005-02-12,449.81
4,2005-02-13,449.81
5,2005-02-14,449.84
6,2005-02-15,449.88
7,2005-02-16,449.88
8,2005-02-17,449.88
9,2005-02-18,449.88
10,2005-02-19,449.88
11,2005-02-20,449.91
12,2005-02-21,449.97
13,2005-02-22,449.96
14,2005-02-23,449.96
15,2005-02-24,449.94
16,2005-02-25,449.93
17,2005-02-26,449.92
18,2005-02-27,449.91
19,2005-02-28,449.91
20,2005-03-01,449.88
21,2005-03-02,449.88
22,2005-03-03,449.86
23,2005-03-04,449.84
24,2005-03-05,449.85
25,2005-03-06,449.85
26,2005-03-07,449.88
27,2005-03-08,449.9
28,2005-03-09,449.92
29,2005-03-10,449.9
30,2005-03-11,449.89
31,2005-03-12,449.9
32,2005-03-13,449.89
33,2005-03-14,449.9
34,2005-03-15,449.9
35,2005-03-16,449.91
36,2005-03-17,449.92
37,2005-03-18,449.94
38,2005-03-19,449.95
39,2005-03-20,449.97
40,2005-03-21,449.96
41,2005-03-22,449.97
42,2005-03-23,449.99
43,2005-03-24,449.99
44,2005-03-25,449.99
45,2005-03-26,449.99
46,2005-03-27,450.0
47,2005-03-28,449.99
48,2005-03-29,449.98
49,2005-03-30,449.97
50,2005-03-31,449.97
51,2005-04-01,449.97
52,2005-04-02,449.97
53,2005-04-03,449.97
54,2005-04-04,450.04
55,2005-04-05,450.08
56,2005-04-06,450.12
57,2005-04-07,450.11
58,2005-04-08,450.09
59,2005-04-09,450.13
60,2005-04-10,450.17
61,2005-04-11,450.18
62,2005-04-12,450.19
63,2005-04-13,450.18
64,2005-04-14,450.16
65,2005-04-15,450.18
66,2005-04-16,450.25
67,2005-04-17,450.28
68,2005-04-18,450.33
69,2005-04-19,450.33
70,2005-04-20,450.33
71,2005-04-21,450.33
72,2005-04-22,450.4
73,2005-04-23,450.54
74,2005-04-24,450.55
75,2005-04-25,450.55
76,2005-04-26,450.52
77,2005-04-27,450.49
78,2005-04-28,450.46
79,2005-04-29,450.45
80,2005-04-30,450.44
81,2005-05-01,450.44
82,2005-05-02,450.45
83,2005-05-03,450.46
84,2005-05-04,450.47
85,2005-05-05,450.47
86,2005-05-06,450.47
87,2005-05-07,450.45
88,2005-05-08,450.42
89,2005-05-09,450.39
90,2005-05-10,450.37
91,2005-05-11,450.37
92,2005-05-12,450.37
93,2005-05-13,450.35
94,2005-05-14,450.33
95,2005-05-15,450.36
96,2005-05-16,450.35
97,2005-05-17,450.34
98,2005-05-18,451.29
99,2005-05-19,451.27
100,2005-05-20,450.98
101,2005-05-21,450.78
102,2005-05-22,450.67
103,2005-05-23,450.61
104,2005-05-24,450.56
105,2005-05-25,450.52
106,2005-05-26,450.49
107,2005-05-27,450.47
108,2005-05-28,450.44
109,2005-05-29,450.45
110,2005-05-30,450.45
111,2005-05-31,450.45
112,2005-06-01,450.44
113,2005-06-02,450.43
114,2005-06-03,450.4
115,2005-06-04,450.38
116,2005-06-05,450.37
117,2005-06-06,450.35
118,2005-06-07,450.32
119,2005-06-08,450.3
120,2005-06-09,450.27
121,2005-06-10,450.24
122,2005-06-11,450.22
123,2005-06-12,450.19
124,2005-06-13,450.17
125,2005-06-14,450.16
126,2005-06-15,450.16
127,2005-06-16,450.13
128,2005-06-17,450.1
129,2005-06-18,450.08
130,2005-06-19,450.06
131,2005-06-20,450.04
132,2005-06-21,450.03
133,2005-06-22,450.02
134,2005-06-23,449.99
135,2005-06-24,449.99
136,2005-06-25,449.99
137,2005-06-26,449.98
138,2005-06-27,449.95
139,2005-06-28,449.93
140,2005-06-29,449.89
141,2005-06-30,449.92
142,2005-07-01,449.91
143,2005-07-02,449.9
144,2005-07-03,449.88
145,2005-07-04,449.86
146,2005-07-05,449.84
147,2005-07-06,449.84
148,2005-07-07,449.81
149,2005-07-08,449.81
150,2005-07-09,449.8
151,2005-07-10,449.78
152,2005-07-11,449.77
153,2005-07-12,449.76
154,2005-07-13,449.76
155,2005-07-14,449.75
156,2005-07-15,449.74
157,2005-07-16,449.73
158,2005-07-17,449.74
159,2005-07-18,449.73
160,2005-07-19,449.74
161,2005-07-20,449.73
162,2005-07-21,449.73
163,2005-07-22,449.76
164,2005-07-23,449.95
165,2005-07-24,449.83
166,2005-07-25,449.78
167,2005-07-26,449.76
168,2005-07-27,449.75
169,2005-07-28,449.74
170,2005-07-29,449.77
