,date,value
0,1990-01-12,-13.27
1,1990-02-08,-12.92
2,1990-03-02,-13.2
3,1990-04-04,-12.89
4,1990-05-30,-14.55
5,1990-06-01,-16.37
6,1990-09-11,-17.42
7,1990-11-21,-16.37
8,1991-01-03,-14.63
9,1991-02-15,-13.67
10,1991-05-15,-14.06
11,1991-06-01,-18.44
12,1991-06-24,-16.02
13,1991-08-29,-19.27
14,1991-10-23,-18.44
15,1991-12-06,-16.17
16,1992-01-09,-14.62
17,1992-02-25,-14.41
18,1992-04-14,-13.94
19,1992-05-20,-14.75
20,1992-06-01,-15.86
21,1992-06-16,-15.14
22,1992-07-08,-15.67
23,1992-09-10,-15.17
24,1992-11-05,-17.0
25,1992-12-04,-15.86
26,1993-01-08,-14.61
27,1993-02-10,-14.4
28,1993-03-09,-14.1
29,1993-04-06,-14.23
30,1993-05-13,-16.57
31,1993-06-03,-15.76
32,1993-07-07,-16.47
33,1993-07-27,-16.43
34,1993-09-02,-17.29
35,1993-10-05,-15.92
36,1993-11-06,-16.13
37,1993-12-31,-14.43
38,1994-01-03,-14.43
39,1994-01-27,-14.78
40,1994-05-03,-15.93
41,1994-08-03,-16.13
42,1994-10-07,-15.21
43,1994-12-01,-15.05
44,1995-01-04,-13.46
45,1995-02-03,-13.09
46,1995-04-11,-13.42
47,1995-07-26,-16.43
48,1995-09-12,-17.46
49,1995-11-08,-16.69
50,1995-12-05,-15.57
51,1996-01-05,-14.62
52,1996-02-01,-14.29
53,1996-03-06,-13.44
54,1996-04-16,-13.59
55,1996-05-14,-13.02
56,1996-06-17,-14.95
57,1996-08-20,-14.44
58,1996-09-05,-14.96
59,1996-10-10,-15.44
60,1996-12-11,-13.67
61,1997-01-08,-13.4
62,1997-02-13,-12.99
63,1997-03-11,-11.73
64,1997-04-14,-13.82
65,1997-05-16,-14.72
66,1997-06-24,-14.63
67,1997-08-05,-13.29
68,1997-09-16,-13.18
69,1997-11-04,-12.99
70,1997-12-12,-12.07
71,1998-02-19,-10.17
72,1998-04-09,-10.16
73,1998-06-15,-11.23
74,1998-07-07,-12.53
75,1998-11-05,-14.76
76,1998-12-14,-13.13
77,1999-01-11,-11.86
78,1999-02-03,-11.77
79,1999-03-02,-11.33
80,1999-04-08,-11.57
81,1999-05-11,-12.17
82,1999-06-04,-13.36
83,1999-07-07,-13.73
84,1999-08-11,-14.52
85,1999-09-15,-15.49
86,1999-10-06,-15.99
87,1999-11-04,-14.36
88,1999-12-09,-14.2
89,2000-01-06,-14.51
90,2000-01-20,-14.0
91,2000-03-07,-12.58
92,2000-04-07,-12.52
93,2000-06-09,-13.06
94,2000-07-06,-13.2
95,2000-08-08,-13.62
96,2000-09-12,-15.66
97,2000-10-10,-16.05
98,2000-11-08,-14.94
99,2001-02-28,-11.83
100,2001-03-27,-11.41
101,2001-04-25,-10.65
102,2001-06-07,-11.91
103,2001-07-04,-13.54
104,2001-07-25,-12.91
105,2001-08-23,-14.09
106,2001-09-26,-15.09
107,2001-10-31,-15.47
108,2001-11-28,-14.38
109,2001-12-19,-15.91
110,2002-01-30,-14.04
111,2002-02-27,-13.07
112,2002-03-20,-12.93
113,2002-04-30,-15.11
114,2002-05-29,-14.92
115,2002-06-26,-16.66
116,2002-08-02,-17.86
117,2002-08-28,-16.43
118,2002-09-25,-16.36
119,2002-10-30,-16.57
120,2002-11-27,-15.68
121,2002-12-18,-15.67
122,2003-01-31,-15.38
123,2003-02-26,-15.12
124,2003-03-26,-15.49
125,2003-04-30,-16.0
126,2003-05-28,-15.99
127,2003-06-25,-18.87
128,2003-07-30,-19.6
129,2003-08-27,-20.3
130,2003-09-24,-20.57
131,2003-10-22,-19.47
132,2003-11-19,-18.63
133,2003-12-17,-18.74
134,2004-02-04,-17.03
135,2004-02-27,-15.54
136,2004-04-02,-14.2
137,2004-04-28,-13.49
138,2004-05-26,-14.15
139,2004-07-07,-18.06
140,2004-07-22,-17.59
141,2004-09-01,-16.43
142,2004-09-28,-16.66
143,2004-10-26,-16.2
144,2004-11-24,-15.52
145,2004-12-20,-15.83
146,2005-01-26,-15.5
147,2005-02-23,-15.68
148,2005-03-29,-15.57
149,2005-04-27,-15.19
150,2005-05-26,-16.62
151,2005-06-29,-20.89
152,2005-07-25,-20.75
153,2005-08-31,-19.28
154,2005-09-30,-19.37
155,2005-10-28,-18.98
156,2005-11-28,-18.09
157,2005-12-16,-18.19
158,2006-01-25,-17.63
159,2006-02-20,-17.15
160,2006-03-28,-15.4
161,2006-04-26,-14.9
162,2006-05-22,-14.46
163,2006-06-19,-17.69
164,2006-07-20,-18.8
165,2006-08-17,-18.51
166,2006-09-14,-18.2
167,2006-10-09,-17.27
168,2006-11-02,-17.4
169,2006-12-08,-17.99
170,2007-01-22,-17.23
171,2007-02-12,-17.5
172,2007-02-28,-16.68
173,2007-04-10,-14.36
174,2007-05-10,-14.42
175,2007-06-04,-13.94
176,2007-07-17,-13.45
177,2007-08-07,-13.2
178,2007-09-03,-12.76
179,2007-10-15,-18.48
180,2007-11-26,-15.75
181,2007-12-11,-16.06
182,2008-01-24,-15.59
183,2008-02-15,-15.53
184,2008-03-21,-13.85
185,2008-04-15,-13.37
186,2008-05-26,-12.72
187,2008-06-06,-13.03
188,2008-07-23,-13.99
189,2008-08-20,-13.84
190,2008-09-12,-14.77
191,2008-10-10,-15.1
192,2008-11-07,-14.92
193,2008-12-04,-14.7
194,2009-01-21,-15.45
195,2009-02-17,-15.66
196,2009-04-21,-13.5
197,2009-05-20,-13.54
198,2009-06-24,-13.74
199,2009-07-17,-14.02
200,2009-08-07,-15.55
201,2009-09-03,-17.35
202,2009-10-09,-18.11
203,2009-11-19,-17.51
204,2009-11-21,-17.27
205,2009-11-22,-17.42
206,2009-11-23,-17.52
207,2009-11-24,-17.52
208,2009-11-25,-17.53
209,2009-11-26,-17.47
210,2009-11-27,-17.45
211,2009-11-28,-17.16
212,2009-11-29,-17.09
213,2009-11-30,-17.02
214,2009-12-01,-17.1
215,2009-12-02,-17.19
216,2009-12-03,-16.87
217,2009-12-04,-17.1
218,2009-12-05,-17.02
219,2009-12-06,-17.0
220,2009-12-07,-17.0
221,2009-12-08,-17.04
222,2009-12-09,-17.1
223,2009-12-10,-17.09
224,2009-12-11,-17.06
225,2009-12-12,-17.01
226,2009-12-13,-16.97
227,2009-12-14,-16.95
228,2009-12-15,-16.99
229,2009-12-16,-16.99
230,2009-12-17,-16.98
231,2009-12-18,-16.92
232,2009-12-19,-16.91
233,2009-12-20,-17.29
234,2009-12-21,-17.02
235,2009-12-22,-16.78
236,2009-12-23,-16.78
237,2009-12-24,-16.72
238,2009-12-25,-16.58
239,2009-12-26,-16.7
240,2009-12-27,-16.55
241,2009-12-28,-16.56
242,2009-12-29,-16.41
243,2009-12-30,-16.47
244,2009-12-31,-16.43
245,2010-01-01,-16.31
246,2010-01-02,-16.28
247,2010-01-03,-16.22
248,2010-01-04,-16.15
249,2010-01-05,-16.17
250,2010-01-06,-16.12
251,2010-01-07,-16.11
252,2010-01-08,-16.14
253,2010-01-09,-16.14
254,2010-01-10,-16.09
255,2010-01-11,-16.09
256,2010-01-12,-16.15
257,2010-01-13,-16.14
258,2010-01-14,-16.19
259,2010-01-15,-16.18
260,2010-01-16,-16.23
261,2010-01-17,-16.2
262,2010-01-18,-16.21
263,2010-01-19,-16.17
264,2010-01-20,-16.07
265,2010-01-21,-16.09
266,2010-01-22,-16.1
267,2010-01-23,-16.06
268,2010-01-24,-16.05
269,2010-01-25,-16.02
270,2010-01-26,-16.0
271,2010-01-27,-15.98
272,2010-01-28,-16.06
273,2010-01-29,-16.05
274,2010-01-30,-15.95
275,2010-01-31,-15.84
276,2010-02-01,-15.77
277,2010-02-02,-15.77
278,2010-02-03,-15.72
279,2010-02-04,-15.86
280,2010-02-05,-15.79
281,2010-02-06,-15.78
282,2010-02-07,-15.73
283,2010-02-08,-15.75
284,2010-02-09,-15.6
285,2010-02-10,-15.72
286,2010-02-11,-15.84
287,2010-02-12,-15.83
288,2010-02-13,-15.81
289,2010-02-14,-15.81
290,2010-02-15,-15.73
291,2010-02-16,-15.58
292,2010-02-17,-15.52
293,2010-02-18,-15.48
294,2010-02-19,-15.51
295,2010-02-20,-15.55
296,2010-02-21,-15.52
297,2010-02-22,-15.5
298,2010-02-23,-15.45
299,2010-02-24,-15.36
300,2010-02-25,-15.3
301,2010-02-26,-15.17
302,2010-02-27,-15.31
303,2010-02-28,-15.07
304,2010-03-01,-15.11
305,2010-03-02,-15.03
306,2010-03-03,-14.92
307,2010-03-04,-14.82
308,2010-03-05,-14.84
309,2010-03-06,-14.82
310,2010-03-07,-14.7
311,2010-03-08,-14.62
312,2010-03-09,-14.58
313,2010-03-10,-14.53
314,2010-03-11,-14.53
315,2010-03-12,-14.56
316,2010-03-13,-14.61
317,2010-03-14,-14.61
318,2010-03-15,-14.51
319,2010-03-16,-14.39
320,2010-03-17,-14.32
321,2010-03-18,-14.34
322,2010-03-19,-14.28
323,2010-03-20,-14.24
324,2010-03-21,-14.26
325,2010-03-22,-14.21
326,2010-03-23,-14.17
327,2010-03-24,-14.12
328,2010-03-25,-14.03
329,2010-03-26,-14.12
330,2010-03-27,-14.21
331,2010-03-28,-14.28
332,2010-03-29,-14.17
333,2010-03-30,-14.04
334,2010-03-31,-13.95
335,2010-04-01,-14.07
336,2010-04-02,-14.02
337,2010-04-03,-14.03
338,2010-04-04,-14.13
339,2010-04-05,-14.15
340,2010-04-06,-14.16
341,2010-04-07,-14.1
342,2010-04-08,-14.07
343,2010-04-09,-14.41
344,2010-04-10,-14.18
345,2010-04-11,-14.33
346,2010-04-12,-14.25
347,2010-04-13,-14.21
348,2010-04-14,-14.21
349,2010-04-15,-14.25
350,2010-04-16,-14.23
351,2010-04-17,-14.29
352,2010-04-18,-14.23
353,2010-04-19,-14.3
354,2010-04-20,-14.41
355,2010-04-21,-14.41
356,2010-04-22,-14.42
357,2010-04-23,-14.49
358,2010-04-24,-14.62
359,2010-04-25,-14.74
360,2010-04-26,-14.85
361,2010-04-27,-14.87
362,2010-04-28,-14.91
363,2010-04-29,-14.96
364,2010-04-30,-15.01
365,2010-05-01,-15.0
366,2010-05-02,-15.36
367,2010-05-03,-15.23
368,2010-05-04,-15.05
369,2010-05-05,-15.03
370,2010-05-06,-14.95
371,2010-05-07,-14.93
372,2010-05-08,-14.94
373,2010-05-09,-15.05
374,2010-05-10,-15.04
375,2010-05-11,-15.01
376,2010-05-12,-15.0
377,2010-05-13,-14.98
378,2010-05-14,-14.95
379,2010-05-15,-14.89
380,2010-05-16,-14.87
381,2010-05-17,-14.86
382,2010-05-18,-14.9
383,2010-05-19,-14.96
384,2010-05-20,-15.47
385,2010-05-21,-15.33
386,2010-05-22,-15.45
387,2010-05-23,-15.44
388,2010-05-24,-19.9
389,2010-05-25,-19.86
390,2010-05-26,-19.89
391,2010-05-27,-15.39
392,2010-05-28,-15.52
393,2010-05-29,-15.2
394,2010-05-30,-14.89
395,2010-05-31,-14.87
396,2010-06-01,-14.86
397,2010-06-02,-14.89
398,2010-06-03,-14.93
399,2010-06-04,-14.92
400,2010-06-05,-15.11
401,2010-06-06,-15.22
402,2010-06-07,-15.22
403,2010-06-08,-15.11
404,2010-06-09,-15.11
405,2010-06-10,-15.22
406,2010-06-11,-15.04
407,2010-06-12,-15.2
408,2010-06-13,-15.1
409,2010-06-14,-15.16
410,2010-06-15,-15.07
411,2010-06-16,-15.04
412,2010-06-17,-14.74
413,2010-06-18,-14.58
414,2010-06-19,-14.42
415,2010-06-20,-14.4
416,2010-06-21,-14.37
417,2010-06-22,-14.27
418,2010-06-23,-14.19
419,2010-06-24,-14.18
420,2010-06-25,-14.16
421,2010-06-26,-14.11
422,2010-06-27,-14.15
423,2010-06-28,-14.39
424,2010-06-29,-14.33
425,2010-06-30,-14.43
426,2010-07-01,-14.44
427,2010-07-02,-14.5
428,2010-07-03,-14.62
429,2010-07-04,-14.54
430,2010-07-05,-14.56
431,2010-07-06,-14.54
432,2010-07-07,-14.38
433,2010-07-08,-14.26
434,2010-07-09,-14.73
435,2010-07-10,-14.8
436,2010-07-11,-14.92
437,2010-07-12,-15.19
438,2010-07-13,-15.13
439,2010-07-14,-15.2
440,2010-07-15,-15.16
441,2010-07-16,-15.15
442,2010-07-17,-15.28
443,2010-07-18,-15.24
444,2010-07-19,-15.35
445,2010-07-20,-15.37
446,2010-07-21,-15.53
447,2010-07-22,-15.53
448,2010-07-23,-15.51
449,2010-07-24,-15.54
450,2010-07-25,-15.55
451,2010-07-26,-15.53
452,2010-07-27,-15.36
453,2010-07-28,-15.35
454,2010-07-29,-15.49
455,2010-07-30,-15.64
456,2010-07-31,-15.64
457,2010-08-01,-15.72
458,2010-08-02,-15.68
459,2010-08-03,-15.61
460,2010-08-04,-15.63
461,2010-08-05,-15.53
462,2010-08-06,-15.39
463,2010-08-07,-15.28
464,2010-08-08,-15.31
465,2010-08-09,-15.23
466,2010-08-10,-15.19
467,2010-08-11,-15.03
468,2010-08-12,-15.31
469,2010-08-13,-15.17
470,2010-08-14,-15.16
471,2010-08-15,-15.0
472,2010-08-16,-14.95
473,2010-08-17,-14.91
474,2010-08-18,-14.81
475,2010-08-19,-14.68
476,2010-08-20,-14.66
477,2010-08-21,-14.63
478,2010-08-22,-14.72
479,2010-08-23,-14.63
480,2010-08-24,-14.64
481,2010-08-25,-14.73
482,2010-08-26,-14.68
483,2010-08-27,-14.76
484,2010-08-28,-14.81
485,2010-08-29,-14.88
486,2010-08-30,-14.89
