,date,value
0,1995-06-20,152.68
1,1995-06-21,152.72
2,1995-06-22,152.77
3,1995-06-23,152.81
4,1995-06-24,152.83
5,1995-06-25,152.83
6,1995-06-26,152.85
7,1995-06-27,152.89
8,1995-06-28,152.92
9,1995-06-29,152.94
10,1995-06-30,152.97
11,1995-07-01,153.01
12,1995-07-02,153.09
13,1995-07-03,153.15
14,1995-07-04,153.12
15,1995-07-05,153.08
16,1995-07-06,153.08
17,1995-07-07,153.11
18,1995-07-08,153.14
19,1995-07-09,153.16
20,1995-07-10,153.19
21,1995-07-11,153.23
22,1995-07-12,153.23
23,1995-07-13,153.24
24,1995-07-14,153.23
25,1995-07-15,153.24
26,1995-07-16,153.25
27,1995-07-17,153.25
28,1995-07-18,153.23
29,1995-07-19,153.22
30,1995-07-20,153.26
31,1995-07-21,153.29
32,1995-07-22,153.3
33,1995-07-23,153.28
34,1995-07-24,153.3
35,1995-07-25,153.34
36,1995-07-26,153.36
37,1995-07-27,153.31
38,1995-07-28,153.29
39,1995-07-29,153.31
40,1995-07-30,153.34
41,1995-07-31,153.36
42,1995-08-01,153.36
43,1995-08-02,153.36
44,1995-08-03,153.37
45,1995-08-04,153.39
46,1995-08-05,153.38
47,1995-08-06,153.35
48,1995-08-07,153.35
49,1995-08-08,153.39
50,1995-08-09,153.41
51,1995-08-10,153.42
52,1995-08-11,153.43
53,1995-08-12,153.41
54,1995-08-13,153.41
55,1995-08-14,153.43
56,1995-08-15,153.43
57,1995-08-16,153.43
58,1995-08-17,153.46
59,1995-08-18,153.47
60,1995-08-19,153.45
61,1995-08-20,153.43
62,1995-08-21,153.44
63,1995-08-22,153.45
64,1995-08-23,153.46
65,1995-08-24,153.45
66,1995-08-25,153.42
67,1995-08-26,153.4
68,1995-08-27,153.41
69,1995-08-28,153.41
70,1995-08-29,153.37
71,1995-08-30,153.38
72,1995-08-31,153.38
73,1995-09-01,153.4
74,1995-09-06,153.4
75,1995-09-07,153.44
76,1995-09-08,153.39
77,1995-09-09,153.29
78,1995-09-10,153.32
79,1995-09-11,153.3
80,1995-09-12,153.27
81,1995-09-13,153.25
82,1995-09-14,153.25
83,1995-09-15,153.28
84,1995-09-16,153.29
85,1995-09-17,153.28
86,1995-09-18,153.27
87,1995-09-19,153.28
88,1995-09-20,153.28
89,1995-09-21,153.21
90,1995-09-22,153.17
91,1995-09-23,153.15
92,1995-09-24,153.17
93,1995-09-25,153.17
94,1995-09-26,153.13
95,1995-09-27,153.14
96,1995-09-28,153.15
97,1995-09-29,153.15
98,1995-09-30,153.17
99,1995-10-01,153.19
100,1995-10-02,153.18
101,1995-10-03,153.18
102,1995-10-04,153.2
103,1995-10-05,153.2
104,1995-10-06,153.16
105,1995-10-07,153.13
106,1995-10-08,153.12
107,1995-10-09,153.13
108,1995-10-10,153.14
109,1995-10-11,153.14
110,1995-10-12,153.14
111,1995-10-13,153.15
112,1995-10-14,153.16
113,1995-10-15,153.14
114,1995-10-16,153.13
115,1995-10-17,153.12
116,1995-10-18,153.08
117,1995-10-19,153.05
118,1995-10-20,153.07
119,1995-10-21,153.1
120,1995-10-22,153.14
121,1995-10-23,153.15
122,1995-10-24,153.17
123,1995-10-25,153.16
124,1995-10-26,153.15
125,1995-10-27,153.14
126,1995-10-28,153.14
127,1995-10-29,153.18
128,1995-10-30,153.14
129,1995-10-31,153.1
130,1995-11-01,153.1
131,1995-11-02,153.13
132,1995-11-03,153.1
133,1995-11-04,153.07
134,1995-11-05,153.04
135,1995-11-06,153.03
136,1995-11-07,153.04
137,1995-11-08,153.07
138,1995-11-09,153.12
139,1995-11-10,153.19
140,1995-11-11,153.24
141,1995-11-12,153.22
142,1995-11-13,153.14
143,1995-11-14,153.1
144,1995-11-15,153.16
145,1995-11-16,153.21
146,1995-11-17,153.19
147,1995-11-18,153.07
148,1995-11-19,153.02
149,1995-11-20,153.03
150,1995-11-21,153.1
151,1995-11-22,153.09
152,1995-11-23,153.05
153,1995-11-24,153.11
154,1995-11-25,153.2
155,1995-11-26,153.24
156,1995-11-27,153.22
157,1995-11-28,153.2
158,1995-11-29,153.19
159,1995-11-30,153.18
160,1995-12-01,153.14
161,1995-12-02,153.11
162,1995-12-03,153.13
163,1995-12-04,153.19
164,1995-12-05,153.21
165,1995-12-06,153.24
166,1995-12-07,153.25
167,1995-12-08,153.23
168,1995-12-09,153.18
169,1995-12-10,153.15
170,1995-12-11,153.17
171,1995-12-12,153.19
172,1995-12-13,153.2
173,1995-12-14,153.24
174,1995-12-15,153.29
175,1995-12-16,153.35
176,1995-12-17,153.31
177,1995-12-18,153.29
178,1995-12-19,153.3
179,1995-12-20,153.33
180,1995-12-21,153.33
181,1995-12-22,153.41
182,1995-12-23,153.49
183,1995-12-24,153.48
184,1995-12-25,153.51
185,1995-12-26,153.51
186,1995-12-27,153.44
187,1995-12-28,153.47
188,1995-12-29,153.46
189,1995-12-30,153.54
190,1995-12-31,153.59
191,1996-01-01,153.56
192,1996-01-02,153.52
193,1996-01-03,153.42
194,1996-01-04,153.46
195,1996-01-05,153.55
196,1996-01-06,153.61
197,1996-01-07,153.63
198,1996-01-08,153.55
199,1996-01-09,153.6
200,1996-01-10,153.59
201,1996-01-11,153.6
202,1996-01-12,153.63
203,1996-01-13,153.56
204,1996-01-14,153.56
205,1996-01-15,153.52
206,1996-01-16,153.47
207,1996-01-17,153.48
208,1996-01-18,153.51
209,1996-01-19,153.56
210,1996-01-20,153.64
211,1996-01-21,153.66
212,1996-01-22,153.7
213,1996-01-23,153.74
214,1996-01-24,153.74
215,1996-01-25,153.74
216,1996-01-26,153.71
217,1996-01-27,153.69
218,1996-01-28,153.71
219,1996-01-29,153.71
220,1996-01-30,153.66
221,1996-01-31,153.66
222,1996-02-01,153.68
223,1996-02-02,153.71
224,1996-02-03,153.7
225,1996-02-04,153.68
226,1996-02-05,153.69
227,1996-02-06,153.83
228,1996-02-07,153.83
229,1996-02-08,153.77
230,1996-02-09,153.69
231,1996-02-10,153.71
232,1996-02-11,153.7
233,1996-02-12,153.75
234,1996-02-13,153.77
235,1996-02-14,153.69
236,1996-02-15,153.6
237,1996-02-16,153.59
238,1996-02-17,153.61
239,1996-02-18,153.69
240,1996-02-19,153.83
241,1996-02-20,153.8
242,1996-02-21,153.77
243,1996-02-22,153.72
244,1996-02-23,153.75
245,1996-02-24,153.78
246,1996-02-25,153.84
247,1996-02-26,153.85
248,1996-02-27,153.8
249,1996-02-28,153.77
250,1996-02-29,153.74
251,1996-03-01,153.71
252,1996-03-02,153.74
253,1996-03-03,153.77
254,1996-03-04,153.78
255,1996-03-05,153.76
256,1996-03-06,153.76
257,1996-03-07,153.82
258,1996-03-08,153.85
259,1996-03-09,153.83
260,1996-03-10,153.81
261,1996-03-11,153.81
262,1996-03-12,153.87
263,1996-03-13,153.95
264,1996-03-14,153.96
265,1996-03-15,153.93
266,1996-03-16,153.89
267,1996-03-17,153.83
268,1996-03-18,153.82
269,1996-03-19,153.84
270,1996-03-20,153.88
271,1996-03-21,153.86
272,1996-03-22,153.82
273,1996-03-23,153.82
274,1996-03-24,153.82
275,1996-03-25,153.82
276,1996-03-26,153.84
277,1996-03-27,153.83
278,1996-03-28,153.8
279,1996-03-29,153.79
280,1996-03-30,153.81
281,1996-03-31,153.8
282,1996-04-01,153.87
283,1996-04-02,153.83
284,1996-04-03,153.75
285,1996-04-04,153.72
286,1996-04-05,153.77
287,1996-04-06,153.78
288,1996-04-07,153.74
289,1996-04-08,153.69
290,1996-04-09,153.68
291,1996-04-10,153.71
292,1996-04-11,153.73
293,1996-04-12,153.75
294,1996-04-13,153.75
295,1996-04-14,153.71
296,1996-04-15,153.67
297,1996-04-16,153.71
298,1996-04-17,153.74
299,1996-04-18,153.69
300,1996-04-19,153.7
301,1996-04-20,153.73
302,1996-04-21,153.75
303,1996-04-22,153.77
304,1996-04-23,153.75
305,1996-04-24,153.67
306,1996-04-25,153.61
307,1996-04-26,153.62
308,1996-04-27,153.67
309,1996-04-28,153.71
310,1996-04-29,153.73
311,1996-04-30,153.74
312,1996-05-01,153.76
313,1996-05-02,153.8
314,1996-05-03,153.78
315,1996-05-04,153.69
316,1996-05-05,153.65
317,1996-05-06,153.68
318,1996-05-07,153.69
319,1996-05-08,153.65
320,1996-05-09,153.63
321,1996-05-10,153.64
322,1996-05-11,153.64
323,1996-05-12,153.58
324,1996-05-13,153.52
325,1996-05-14,153.54
326,1996-05-15,153.59
327,1996-05-16,153.61
328,1996-05-17,153.63
329,1996-05-18,153.66
330,1996-05-19,153.62
331,1996-05-20,153.56
332,1996-05-21,153.49
333,1996-05-22,153.45
334,1996-05-23,153.45
335,1996-05-24,153.49
336,1996-05-25,153.51
337,1996-05-26,153.48
338,1996-05-27,153.47
339,1996-05-28,153.43
340,1996-05-29,153.43
341,1996-05-30,153.46
342,1996-05-31,153.45
343,1996-06-01,153.42
344,1996-06-02,153.45
345,1996-06-03,153.44
346,1996-06-04,153.4
347,1996-06-05,153.4
348,1996-06-06,153.42
349,1996-06-07,153.43
350,1996-06-08,153.42
351,1996-06-09,153.4
352,1996-06-10,153.4
353,1996-06-11,153.37
354,1996-06-12,153.34
355,1996-06-13,153.33
356,1996-06-14,153.35
357,1996-06-15,153.37
358,1996-06-16,153.39
359,1996-06-17,153.4
360,1996-06-18,153.41
361,1996-06-19,153.42
362,1996-06-20,153.43
363,1996-06-21,153.47
364,1996-06-22,153.42
365,1996-06-23,153.36
366,1996-06-24,153.32
367,1996-06-25,153.32
368,1996-06-26,153.32
