,date,value
0,2008-01-11,93.99
1,2008-01-12,93.98
2,2008-01-13,93.94
3,2008-01-14,94.0
4,2008-01-15,94.01
5,2008-01-16,94.09
6,2008-01-17,94.04
7,2008-01-18,94.03
8,2008-01-19,94.0
9,2008-01-20,93.99
10,2008-01-21,94.02
11,2008-01-22,94.02
12,2008-01-23,93.93
13,2008-01-24,93.9
14,2008-01-25,93.8
15,2008-01-26,93.78
16,2008-01-27,93.77
17,2008-01-28,93.74
18,2008-01-29,93.73
19,2008-01-30,93.71
20,2008-01-31,93.65
21,2008-02-01,93.77
22,2008-02-02,93.82
23,2008-02-03,93.97
24,2008-02-04,94.12
25,2008-02-05,94.07
26,2008-02-06,94.08
27,2008-02-07,94.06
28,2008-02-08,94.1
29,2008-02-09,94.11
30,2008-02-10,94.08
31,2008-02-11,94.05
32,2008-02-12,94.01
33,2008-02-13,93.94
34,2008-02-14,93.88
35,2008-02-15,93.83
36,2008-02-16,93.77
37,2008-02-17,93.72
38,2008-02-18,93.69
39,2008-02-19,93.7
40,2008-02-20,93.68
41,2008-02-21,93.58
42,2008-02-22,93.53
43,2008-02-23,93.48
44,2008-02-24,93.51
45,2008-02-25,93.49
46,2008-02-26,93.49
47,2008-02-27,93.48
48,2008-02-28,93.48
49,2008-02-29,93.51
50,2008-03-01,93.57
51,2008-03-02,93.58
52,2008-03-03,93.6
53,2008-03-04,93.6
54,2008-03-05,93.51
55,2008-03-06,93.49
56,2008-03-07,93.54
57,2008-03-08,93.57
58,2008-03-09,93.6
59,2008-03-10,93.68
60,2008-03-11,93.77
61,2008-03-12,93.8
62,2008-03-13,93.8
63,2008-03-28,93.79
64,2008-03-29,93.79
65,2008-03-30,93.89
66,2008-03-31,93.9
67,2008-04-01,93.83
68,2008-04-02,93.81
69,2008-04-03,93.8
70,2008-04-04,93.78
71,2008-04-05,93.81
72,2008-04-06,93.85
73,2008-04-07,93.82
74,2008-04-08,93.8
75,2008-04-09,93.78
76,2008-04-10,93.74
77,2008-04-11,93.68
78,2008-04-12,93.56
79,2008-04-13,93.52
80,2008-04-14,93.47
81,2008-04-15,93.42
82,2008-04-16,93.43
83,2008-04-17,93.51
84,2008-04-18,93.57
85,2008-04-19,93.54
86,2008-04-20,93.48
87,2008-04-21,93.46
88,2008-04-22,93.43
89,2008-04-23,93.42
90,2008-04-24,93.45
91,2008-04-25,93.48
92,2008-04-26,93.53
93,2008-04-27,93.61
94,2008-04-28,93.65
95,2008-04-29,93.69
96,2008-04-30,93.76
97,2008-05-01,93.76
98,2008-05-02,93.76
99,2008-05-03,93.78
100,2008-05-04,93.8
101,2008-05-05,93.79
102,2008-05-06,93.77
103,2008-05-07,93.75
104,2008-05-08,93.73
105,2008-05-09,93.7
106,2008-05-10,93.62
107,2008-05-11,93.56
108,2008-05-12,93.52
109,2008-05-13,93.48
110,2008-05-14,93.45
111,2008-05-15,93.4
112,2008-05-16,93.37
113,2008-05-17,93.34
114,2008-05-18,93.3
115,2008-05-19,93.25
116,2008-05-20,93.2
117,2008-05-21,93.15
118,2008-05-22,93.14
119,2008-05-23,93.12
120,2008-05-24,93.14
121,2008-05-25,93.12
122,2008-05-26,93.13
123,2008-05-27,93.18
124,2008-05-28,93.28
125,2008-05-29,93.3
126,2008-05-30,93.34
127,2008-05-31,93.34
128,2008-06-01,93.33
129,2008-06-02,93.36
130,2008-06-03,93.37
131,2008-06-04,93.37
132,2008-06-05,93.4
133,2008-06-06,93.4
134,2008-06-07,93.37
135,2008-06-08,93.34
136,2008-06-09,93.3
137,2008-06-10,93.28
138,2008-06-11,93.26
139,2008-06-12,93.22
140,2008-06-13,93.2
141,2008-06-14,93.17
142,2008-06-15,93.14
143,2008-06-16,93.15
144,2008-06-17,93.12
145,2008-06-18,93.05
146,2008-06-19,93.02
147,2008-06-20,92.98
148,2008-06-21,92.93
149,2008-06-22,92.92
150,2008-06-23,92.88
151,2008-06-24,92.85
152,2008-06-25,92.84
153,2008-06-26,92.78
154,2008-06-27,92.75
155,2008-06-28,92.72
156,2008-06-29,92.7
157,2008-06-30,92.69
158,2008-07-01,92.67
159,2008-07-02,92.71
160,2008-07-03,92.7
161,2008-07-04,92.62
162,2008-07-05,92.62
163,2008-07-06,92.6
164,2008-07-07,92.6
165,2008-07-08,92.59
166,2008-07-09,92.52
167,2008-07-10,92.5
168,2008-07-11,92.51
169,2008-07-12,92.51
170,2008-07-13,92.47
171,2008-07-14,92.4
172,2008-07-15,92.33
173,2008-07-16,92.3
174,2008-07-17,92.31
175,2008-07-18,92.34
176,2008-07-19,92.33
177,2008-07-20,92.31
178,2008-07-21,92.25
179,2008-07-22,92.19
180,2008-07-23,92.19
181,2008-07-24,92.21
182,2008-07-25,92.25
183,2008-07-26,92.15
184,2008-07-27,92.11
185,2008-07-28,92.11
186,2008-07-29,92.09
187,2008-07-30,92.07
188,2008-07-31,92.07
189,2008-08-01,92.07
190,2008-08-02,92.02
191,2008-08-03,92.02
192,2008-08-04,92.03
193,2008-08-05,92.0
194,2008-08-06,92.0
195,2008-08-07,92.05
196,2008-08-08,92.05
197,2008-08-09,91.96
198,2008-08-10,91.96
199,2008-08-11,92.0
200,2008-08-12,92.05
201,2008-08-13,92.02
202,2008-08-14,91.92
203,2008-08-15,91.9
204,2008-08-16,91.88
205,2008-08-17,91.92
206,2008-08-18,91.9
207,2008-08-19,91.88
208,2008-08-20,91.84
209,2008-08-21,91.8
210,2008-08-22,91.78
211,2008-08-23,91.77
212,2008-08-24,91.78
213,2008-08-25,91.82
214,2008-08-26,91.8
215,2008-08-27,91.8
216,2008-08-28,91.82
217,2008-08-29,91.84
218,2008-08-30,91.88
219,2008-08-31,91.92
220,2008-09-01,91.88
221,2008-09-02,91.88
222,2008-09-03,91.92
223,2008-09-04,91.92
224,2008-09-05,91.94
225,2008-09-06,92.0
226,2008-09-07,91.96
227,2008-09-08,91.92
228,2008-09-09,91.94
229,2008-09-10,91.94
230,2008-09-11,91.96
231,2008-09-12,91.96
232,2008-09-13,91.94
233,2008-09-14,91.9
234,2008-09-15,91.88
235,2008-09-16,91.88
236,2008-09-17,91.88
237,2008-09-18,91.88
238,2008-09-19,91.86
239,2008-09-20,91.8
240,2008-09-21,91.8
241,2008-09-22,91.84
242,2008-09-23,91.82
243,2008-09-24,91.82
244,2008-09-25,91.77
245,2008-09-26,91.71
246,2008-09-27,91.69
247,2008-09-28,91.69
248,2008-09-29,91.71
249,2008-09-30,91.71
