,date,value
0,2005-08-18,190.8
1,2005-08-19,190.78
2,2005-08-20,190.77
3,2005-08-21,190.76
4,2005-08-22,190.75
5,2005-08-23,190.73
6,2005-08-24,190.73
7,2005-08-25,190.72
8,2005-08-26,190.7
9,2005-08-27,190.7
10,2005-08-28,190.68
11,2005-08-29,190.68
12,2005-08-30,190.67
13,2005-08-31,190.67
14,2005-09-01,190.65
15,2005-09-02,190.66
16,2005-09-03,190.66
17,2005-09-04,190.66
18,2005-09-05,190.65
19,2005-09-06,190.69
20,2005-09-07,190.67
21,2005-09-08,190.67
22,2005-09-09,190.69
23,2005-09-10,190.67
24,2005-09-11,190.67
25,2005-09-12,190.67
26,2005-09-13,190.66
27,2005-09-14,190.66
28,2005-09-15,190.65
29,2005-09-16,190.66
30,2005-09-17,190.64
31,2005-09-18,190.64
32,2005-09-19,190.63
33,2005-09-20,190.62
34,2005-09-21,190.62
35,2005-09-22,190.61
36,2005-09-23,190.6
37,2005-09-24,190.59
38,2005-09-25,190.57
39,2005-09-26,190.56
40,2005-09-27,190.56
41,2005-09-28,190.54
42,2005-09-29,190.54
43,2005-09-30,190.53
44,2005-10-01,190.53
45,2005-10-02,190.51
46,2005-10-03,190.5
47,2005-10-04,190.49
48,2005-10-05,190.48
49,2005-10-06,190.47
50,2005-10-07,190.46
51,2005-10-08,190.45
52,2005-10-09,190.43
53,2005-10-10,190.43
54,2005-10-11,190.42
55,2005-10-12,190.41
56,2005-10-13,190.4
57,2005-10-14,190.39
58,2005-10-15,190.39
59,2005-10-16,190.38
60,2005-10-17,190.38
61,2005-10-18,190.37
62,2005-10-19,190.36
63,2005-10-20,190.35
64,2005-10-21,190.35
65,2005-10-22,190.34
66,2005-10-23,190.32
67,2005-10-24,190.32
68,2005-10-25,190.31
69,2005-10-26,190.29
70,2005-10-27,190.29
71,2005-10-28,190.28
72,2005-10-29,190.27
73,2005-10-30,190.27
74,2005-10-31,190.26
75,2005-11-01,190.24
76,2005-11-02,190.24
77,2005-11-03,190.23
78,2005-11-04,190.22
79,2005-11-05,190.21
80,2005-11-06,190.21
81,2005-11-07,190.2
82,2005-11-08,190.2
83,2005-11-09,190.18
84,2005-11-10,190.17
85,2005-11-11,190.17
86,2005-11-12,190.17
87,2005-11-13,190.16
88,2005-11-14,190.15
89,2005-11-15,190.15
90,2005-11-16,190.15
91,2005-11-17,190.13
92,2005-11-18,190.12
93,2005-11-19,190.11
94,2005-11-20,190.11
95,2005-11-21,190.11
96,2005-11-22,190.1
97,2005-11-23,190.09
98,2005-11-24,190.09
99,2005-11-25,190.1
100,2005-11-26,190.08
101,2005-11-27,190.07
102,2005-11-28,190.06
103,2005-11-29,190.04
104,2005-11-30,190.03
105,2005-12-01,190.04
106,2005-12-02,190.04
107,2005-12-03,190.03
108,2005-12-04,190.03
109,2005-12-05,190.02
110,2005-12-06,190.01
111,2005-12-07,190.0
112,2005-12-08,190.0
113,2005-12-09,189.99
114,2005-12-10,189.99
115,2005-12-11,190.0
116,2005-12-12,189.99
117,2005-12-13,189.99
118,2005-12-14,189.99
119,2005-12-15,189.99
120,2005-12-16,189.99
121,2005-12-17,189.98
122,2005-12-18,189.97
123,2005-12-19,189.97
124,2005-12-20,189.96
125,2005-12-21,189.97
126,2005-12-22,189.96
127,2005-12-23,189.96
128,2005-12-24,189.96
129,2005-12-25,189.96
130,2005-12-26,189.95
131,2005-12-27,189.95
132,2005-12-28,189.94
133,2005-12-29,189.94
134,2005-12-30,189.94
135,2005-12-31,189.95
136,2006-01-01,189.94
137,2006-01-02,189.92
138,2006-01-03,189.92
139,2006-01-04,189.94
140,2006-01-05,189.96
141,2006-01-06,189.95
142,2006-01-07,189.95
143,2006-01-08,189.95
144,2006-01-09,189.95
145,2006-01-10,189.95
146,2006-01-11,189.95
147,2006-01-12,189.95
148,2006-01-13,189.95
149,2006-01-14,189.94
150,2006-01-15,189.95
151,2006-01-16,189.94
152,2006-01-17,189.94
153,2006-01-18,189.93
154,2006-01-19,189.93
155,2006-01-20,189.94
156,2006-01-21,189.94
157,2006-01-22,189.94
158,2006-01-23,189.94
159,2006-01-24,189.95
160,2006-01-25,189.96
161,2006-01-26,189.97
162,2006-01-27,189.96
163,2006-01-28,189.96
164,2006-01-29,189.96
165,2006-01-30,189.95
