,date,value
0,1998-05-14,79.13
1,1998-05-22,79.07
2,1998-05-29,79.05
3,1998-06-05,78.9
4,1998-06-12,79.02
5,1998-06-19,79.01
6,1998-06-26,78.97
7,1998-07-03,78.9
8,1998-07-10,78.84
9,1998-07-17,78.78
10,1998-07-24,78.72
11,1998-07-31,78.66
12,1998-08-07,78.55
13,1998-08-14,78.47
14,1998-08-21,78.38
15,1998-08-28,78.3
16,1998-09-04,78.26
17,1998-09-11,78.23
18,1998-09-18,78.26
19,1998-09-25,78.2
20,1998-10-02,78.1
21,1998-10-09,78.07
22,1998-10-16,78.03
23,1998-10-23,77.98
24,1998-10-30,78.2
25,1998-11-06,78.48
26,1998-11-13,78.57
27,1998-11-20,78.71
28,1998-11-27,78.85
29,1998-12-04,78.98
30,1998-12-11,79.15
31,1998-12-18,79.32
32,1998-12-24,79.42
33,1998-12-31,79.66
34,1999-01-08,79.9
35,1999-01-15,80.2
36,1999-01-22,80.42
37,1999-01-29,80.78
38,1999-02-05,81.1
39,1999-02-12,81.49
40,1999-02-19,81.71
41,1999-02-26,81.95
42,1999-03-05,82.16
43,1999-03-12,82.32
44,1999-03-19,82.47
45,1999-03-26,82.69
46,1999-04-02,82.77
47,1999-04-09,82.84
48,1999-04-16,82.93
49,1999-04-23,82.96
50,1999-04-30,82.97
51,1999-05-07,82.95
52,1999-05-14,82.93
53,1999-05-21,82.93
54,1999-05-28,82.88
55,1999-06-04,82.84
56,1999-06-11,82.77
57,1999-06-18,82.71
58,1999-06-25,82.62
59,1999-07-02,82.57
60,1999-07-09,82.46
61,1999-07-16,82.35
62,1999-07-23,82.29
63,1999-07-30,82.2
64,1999-08-06,82.11
65,1999-08-13,82.03
66,1999-08-20,81.95
67,1999-08-27,81.87
68,1999-09-03,81.77
69,1999-09-10,81.69
70,1999-09-17,81.66
71,1999-09-24,81.58
72,1999-10-01,81.57
73,1999-10-08,81.51
74,1999-10-15,81.41
75,1999-10-22,81.36
76,1999-10-29,81.24
77,1999-11-05,81.18
78,1999-11-12,81.12
79,1999-11-19,81.05
80,1999-11-26,81.0
81,1999-12-03,80.97
82,1999-12-10,80.94
83,1999-12-17,81.19
84,1999-12-24,81.59
85,1999-12-31,84.54
86,2000-01-07,84.76
87,2000-01-14,84.9
88,2000-01-21,84.97
89,2000-01-28,85.02
90,2000-02-04,85.03
91,2000-02-11,85.1
92,2000-02-18,85.15
93,2000-02-25,85.2
94,2000-03-03,85.3
95,2000-03-10,85.38
96,2000-03-17,85.43
97,2000-03-24,85.48
98,2000-03-31,85.48
99,2000-04-07,85.4
100,2000-04-17,85.41
101,2000-04-21,85.45
102,2000-04-28,85.52
103,2000-05-05,85.57
104,2000-05-12,85.62
105,2000-05-19,85.74
106,2000-05-26,85.73
107,2000-06-02,85.78
108,2000-06-09,85.67
109,2000-06-16,85.58
110,2000-06-23,85.49
111,2000-06-30,85.31
112,2000-07-07,85.25
113,2000-07-13,85.21
114,2000-07-21,85.02
115,2000-07-28,84.87
116,2000-08-04,84.71
117,2000-08-11,84.57
118,2000-08-18,84.41
119,2000-08-25,84.27
120,2000-09-01,84.15
121,2000-09-08,83.96
122,2000-09-15,83.81
123,2000-09-22,83.7
124,2000-09-29,83.55
125,2000-10-06,83.45
126,2000-10-13,83.57
127,2000-10-20,83.55
128,2000-10-27,83.54
129,2000-11-03,83.67
130,2000-11-10,83.92
131,2000-11-17,84.23
132,2000-11-24,84.53
133,2000-12-01,84.94
134,2000-12-08,85.29
135,2000-12-15,85.65
136,2000-12-22,85.98
137,2000-12-29,86.23
138,2001-01-05,86.45
139,2001-01-12,86.7
140,2001-01-19,86.92
141,2001-01-26,87.25
142,2001-02-02,87.38
143,2001-02-09,87.54
144,2001-02-16,87.72
145,2001-02-23,87.87
146,2001-03-02,87.83
147,2001-03-09,87.87
148,2001-03-16,87.89
149,2001-03-23,88.41
150,2001-03-30,89.09
151,2001-04-06,89.41
152,2001-04-11,89.43
153,2001-04-12,89.75
154,2001-04-13,89.8
155,2001-04-14,89.84
156,2001-04-15,89.93
157,2001-04-16,89.98
158,2001-04-17,90.03
159,2001-04-20,90.17
160,2001-04-27,90.31
161,2001-05-04,90.53
162,2001-05-11,90.56
163,2001-05-18,90.5
164,2001-05-25,90.42
165,2001-06-01,90.21
166,2001-06-08,89.99
167,2001-06-15,89.72
168,2001-06-22,89.41
169,2001-06-29,89.12
170,2001-07-06,88.85
171,2001-07-13,88.67
172,2001-07-20,88.46
173,2001-07-27,88.21
174,2001-08-03,87.95
175,2001-08-10,87.72
176,2001-08-17,87.49
177,2001-08-24,87.34
178,2001-08-31,87.15
179,2001-09-07,86.95
180,2001-09-14,86.85
181,2001-09-21,86.73
182,2001-09-28,86.67
183,2001-10-05,86.56
184,2001-10-12,86.4
185,2001-10-19,86.28
186,2001-10-26,86.16
187,2001-11-02,86.01
188,2001-11-09,86.06
189,2001-11-16,86.11
190,2001-11-23,86.14
191,2001-11-30,86.19
192,2001-12-07,86.28
193,2001-12-14,86.39
194,2001-12-21,86.48
195,2001-12-28,86.57
196,2002-03-26,89.99
197,2002-04-01,90.14
198,2002-04-08,90.14
199,2002-04-15,90.05
200,2002-04-22,89.86
201,2002-04-29,89.73
202,2002-05-03,89.63
203,2002-06-06,88.52
204,2002-06-20,88.06
205,2002-07-01,87.72
206,2002-07-08,87.56
207,2002-07-15,87.38
208,2002-07-22,87.17
209,2002-07-29,86.96
210,2002-08-05,86.8
211,2002-08-12,86.67
212,2002-08-19,86.49
213,2002-08-26,86.32
214,2002-09-02,86.16
215,2002-09-09,86.05
216,2002-09-16,85.94
217,2002-09-23,85.79
218,2002-09-30,85.63
219,2002-10-07,85.48
220,2002-10-14,85.36
221,2002-10-21,85.26
222,2002-10-28,85.12
223,2002-11-04,85.31
224,2002-11-11,85.58
225,2002-11-18,85.76
226,2002-11-25,85.77
227,2002-12-02,85.8
228,2002-12-09,85.84
229,2002-12-16,85.91
230,2002-12-23,86.04
231,2002-12-30,86.21
232,2003-01-06,86.72
233,2003-01-13,87.01
234,2003-01-20,87.31
235,2003-01-27,87.39
236,2003-02-03,87.57
237,2003-02-10,87.73
238,2003-02-17,87.87
239,2003-02-24,87.95
240,2003-03-03,87.95
241,2003-03-10,87.96
242,2003-03-17,87.82
243,2003-03-24,87.7
244,2003-03-31,87.53
245,2003-04-07,87.37
246,2003-04-14,87.2
247,2003-04-21,87.03
248,2003-04-28,86.88
249,2003-05-05,86.7
250,2003-05-12,86.54
251,2003-05-19,86.4
252,2003-05-26,86.26
253,2003-06-02,86.12
254,2003-06-09,86.03
255,2003-06-16,85.88
256,2003-06-23,85.76
257,2003-06-30,85.61
258,2003-07-07,85.48
259,2003-07-14,85.34
260,2003-07-21,85.2
261,2003-07-28,85.05
262,2003-08-04,85.01
263,2003-08-11,84.86
264,2003-08-18,84.71
265,2003-08-25,84.56
266,2003-09-01,84.49
267,2003-09-08,84.33
268,2003-09-15,84.22
269,2003-10-02,83.77
270,2003-10-30,83.33
271,2003-11-05,83.14
272,2003-12-02,82.82
273,2003-12-08,82.73
274,2003-12-15,82.64
275,2003-12-22,82.55
276,2003-12-29,82.51
277,2004-01-05,82.44
278,2004-01-12,82.41
279,2004-01-19,82.46
280,2004-01-26,82.52
281,2004-02-02,82.57
282,2004-02-09,82.65
283,2004-02-16,82.73
284,2004-02-23,82.77
285,2004-03-01,82.76
286,2004-03-08,82.74
287,2004-03-15,82.69
288,2004-03-22,82.63
289,2004-03-29,82.54
290,2004-04-05,82.44
291,2004-04-12,82.4
292,2004-04-19,82.34
293,2004-04-26,82.24
294,2004-05-03,82.19
295,2004-05-10,82.21
296,2004-05-17,82.13
297,2004-05-24,82.03
298,2004-05-31,81.97
299,2004-06-07,81.89
300,2004-06-14,81.81
301,2004-06-21,81.74
302,2004-06-28,81.63
303,2004-07-05,81.54
304,2004-07-12,81.52
305,2004-07-19,81.43
306,2004-07-26,81.36
307,2004-08-02,81.27
308,2004-08-09,81.18
309,2004-08-16,81.18
310,2004-08-23,81.25
311,2004-08-30,81.17
312,2004-09-06,81.06
313,2004-09-13,80.98
314,2004-09-20,80.88
315,2004-09-27,80.8
316,2004-10-04,80.73
317,2004-10-11,80.63
318,2004-10-18,80.58
319,2004-10-25,80.59
320,2004-11-01,80.43
321,2004-11-08,80.35
322,2004-11-15,80.28
323,2004-11-22,80.24
324,2004-11-29,80.19
325,2004-12-06,80.14
326,2004-12-13,80.08
327,2004-12-20,80.1
328,2004-12-27,80.18
329,2004-12-29,80.22
330,2005-01-03,80.21
331,2005-01-10,80.22
332,2005-01-17,80.21
333,2005-01-24,80.22
334,2005-01-31,80.22
335,2005-02-07,80.21
336,2005-02-14,80.29
337,2005-02-21,81.11
338,2005-02-28,81.99
339,2005-03-07,85.94
340,2005-03-14,86.41
341,2005-03-21,87.15
342,2005-03-28,87.14
343,2005-04-04,86.15
344,2005-04-11,84.13
345,2005-04-18,82.73
346,2005-04-25,81.95
347,2005-05-02,81.65
348,2005-05-09,81.44
349,2005-05-16,81.28
350,2005-05-23,81.15
351,2005-05-30,80.92
352,2005-06-06,80.59
353,2005-06-13,80.57
354,2005-06-20,80.55
355,2005-06-27,80.53
356,2005-07-04,80.45
357,2005-07-11,80.39
358,2005-07-18,80.37
359,2005-07-25,80.35
360,2006-04-05,81.29
361,2006-04-10,81.39
362,2006-04-17,81.53
363,2006-04-24,81.58
364,2006-05-01,81.68
365,2006-05-08,81.69
366,2006-05-15,81.7
367,2006-05-22,81.8
368,2006-05-29,81.8
369,2006-06-05,81.76
370,2006-06-12,81.72
371,2006-06-19,81.78
372,2006-06-26,81.7
373,2006-07-03,81.64
374,2006-07-10,81.57
375,2006-07-17,81.47
376,2006-07-24,81.41
377,2006-07-31,81.36
378,2006-08-07,81.21
379,2006-08-14,81.23
380,2006-08-21,81.14
381,2006-08-28,81.12
382,2006-09-04,81.03
383,2006-09-11,80.92
384,2006-09-18,80.82
385,2006-09-25,80.7
386,2006-10-02,80.58
387,2006-10-09,80.42
388,2006-10-16,80.32
389,2006-10-23,80.26
390,2006-10-30,80.19
391,2006-11-06,80.11
392,2006-11-13,80.04
393,2006-11-20,79.96
394,2006-11-27,79.99
395,2006-12-04,79.96
396,2006-12-11,79.97
397,2006-12-18,79.99
398,2006-12-25,80.03
399,2007-01-05,80.16
400,2007-01-12,80.24
401,2007-01-19,80.3
402,2007-01-26,80.36
403,2007-02-09,80.75
404,2007-02-16,80.98
405,2007-02-23,81.2
406,2007-03-02,81.45
407,2007-03-09,81.74
408,2007-03-16,81.97
409,2007-03-23,82.29
410,2007-03-30,82.5
411,2007-04-06,82.5
412,2007-04-13,82.85
413,2007-04-20,82.95
414,2007-04-27,83.02
415,2007-05-04,83.08
416,2007-05-11,83.08
417,2007-05-18,83.06
418,2007-05-25,83.07
419,2007-06-01,83.08
420,2007-06-08,82.88
421,2007-06-15,82.84
422,2007-06-22,82.8
423,2007-06-29,82.75
424,2007-07-06,82.58
425,2007-07-13,82.57
426,2007-07-20,82.55
427,2007-07-31,82.5
428,2007-08-05,82.42
429,2007-08-17,82.36
430,2007-08-24,82.29
431,2007-08-30,82.23
432,2007-09-07,82.21
433,2007-09-14,82.2
434,2007-09-21,82.18
435,2007-09-28,82.14
436,2007-10-19,82.06
437,2007-10-20,82.05
438,2007-10-21,82.05
439,2007-10-22,82.05
440,2007-10-23,82.05
441,2007-10-24,82.04
442,2007-10-25,82.03
443,2007-10-26,82.02
444,2007-10-27,82.01
445,2007-10-28,82.0
446,2007-10-29,82.0
447,2007-10-30,81.99
448,2007-10-31,81.98
449,2007-11-01,81.97
450,2007-11-02,81.97
451,2007-11-03,81.96
452,2007-11-04,81.96
453,2007-11-05,81.95
454,2007-11-06,81.94
455,2007-11-07,81.93
456,2007-11-08,81.92
457,2007-11-09,81.92
458,2007-11-10,81.91
459,2007-11-11,81.91
460,2007-11-12,81.9
461,2007-11-13,81.89
462,2007-11-14,81.9
463,2007-11-15,81.88
464,2007-11-16,81.86
465,2007-11-17,81.86
466,2007-11-18,81.87
467,2007-11-19,81.89
468,2007-11-20,81.86
469,2007-11-21,81.86
470,2007-11-22,81.84
471,2007-11-23,81.83
472,2007-11-24,81.8
473,2007-11-25,81.81
474,2007-11-26,81.79
475,2007-11-27,81.78
476,2007-11-28,81.78
477,2007-11-29,81.79
478,2007-11-30,81.78
479,2007-12-01,81.78
480,2007-12-02,81.76
481,2007-12-03,81.82
482,2007-12-04,81.85
483,2007-12-05,81.86
484,2007-12-06,81.86
485,2007-12-07,81.89
486,2007-12-08,81.91
487,2007-12-09,81.99
488,2007-12-10,82.02
489,2007-12-11,82.09
490,2007-12-12,82.15
491,2007-12-13,82.18
492,2007-12-14,82.21
493,2007-12-15,82.24
494,2007-12-16,82.27
495,2007-12-17,82.3
496,2007-12-18,82.33
497,2007-12-19,82.36
498,2007-12-20,82.42
499,2007-12-21,82.44
500,2007-12-22,82.47
501,2007-12-23,82.5
502,2007-12-24,82.53
503,2007-12-25,82.57
504,2007-12-26,82.6
505,2007-12-27,82.63
506,2007-12-28,82.65
507,2007-12-29,82.7
508,2007-12-30,82.73
509,2007-12-31,82.73
510,2008-01-01,82.77
511,2008-01-02,82.8
512,2008-01-03,82.84
513,2008-01-04,82.87
514,2008-01-05,82.89
515,2008-01-06,82.9
516,2008-01-07,82.94
517,2008-01-08,82.95
518,2008-01-09,82.99
519,2008-01-10,83.0
520,2008-01-11,83.04
521,2008-01-12,83.08
522,2008-01-13,83.06
523,2008-01-14,83.1
524,2008-01-15,83.12
525,2008-01-16,83.17
526,2008-01-17,83.16
527,2008-01-18,83.18
528,2008-01-19,83.18
529,2008-01-20,83.2
530,2008-01-21,83.24
531,2008-01-22,83.27
532,2008-01-23,83.24
533,2008-01-24,83.27
534,2008-01-25,83.27
535,2008-01-26,83.29
536,2008-01-27,83.32
537,2008-01-28,83.33
538,2008-01-29,83.36
539,2008-01-30,83.4
540,2008-01-31,83.41
541,2008-02-01,83.47
542,2008-02-02,83.47
543,2008-02-03,83.48
544,2008-02-04,83.54
545,2008-02-05,83.52
546,2008-02-06,83.54
547,2008-02-07,83.51
548,2008-02-08,83.53
549,2008-02-09,83.55
550,2008-02-10,83.57
551,2008-02-11,83.58
552,2008-02-12,83.59
553,2008-02-13,83.6
554,2008-02-14,83.61
555,2008-02-15,83.63
556,2008-02-16,83.62
557,2008-02-17,83.63
558,2008-02-18,83.66
559,2008-02-19,83.66
560,2008-02-20,83.69
561,2008-02-21,83.69
562,2008-02-22,83.68
563,2008-02-23,83.68
564,2008-02-24,83.7
565,2008-02-25,83.72
566,2008-02-26,83.72
567,2008-02-27,83.72
568,2008-02-28,83.73
569,2008-02-29,83.74
570,2008-03-01,83.77
571,2008-03-02,83.76
572,2008-03-03,83.76
573,2008-03-04,83.78
574,2008-03-05,83.75
575,2008-03-06,83.78
576,2008-03-07,83.78
577,2008-03-08,83.8
578,2008-03-09,83.82
579,2008-03-10,83.83
580,2008-03-11,83.88
581,2008-03-12,83.91
582,2008-03-13,83.91
583,2008-03-14,83.94
584,2008-03-15,83.97
585,2008-03-16,84.03
586,2008-03-17,84.07
587,2008-03-18,84.11
588,2008-03-19,84.15
589,2008-03-20,84.17
590,2008-03-21,84.25
591,2008-03-22,84.32
592,2008-03-23,84.37
593,2008-03-24,84.45
594,2008-03-25,84.49
595,2008-03-26,84.53
596,2008-03-27,84.59
597,2008-03-28,84.67
598,2008-03-29,84.67
599,2008-03-30,84.73
600,2008-03-31,84.76
601,2008-04-01,84.78
602,2008-04-02,84.81
603,2008-04-03,84.84
604,2008-04-04,84.89
605,2008-04-05,84.92
606,2008-04-06,84.97
607,2008-04-07,85.03
608,2008-04-08,85.08
609,2008-04-09,85.15
610,2008-04-10,85.21
611,2008-04-11,85.23
612,2008-04-12,85.24
613,2008-04-13,85.26
614,2008-04-14,85.29
615,2008-04-15,85.31
616,2008-04-16,85.34
617,2008-04-17,85.39
618,2008-04-18,85.45
619,2008-04-19,85.49
620,2008-04-20,85.49
621,2008-04-21,85.51
622,2008-04-22,85.5
623,2008-04-23,85.49
624,2008-04-24,85.48
625,2008-04-25,85.49
626,2008-04-26,85.5
627,2008-04-27,85.54
628,2008-04-28,85.57
629,2008-04-29,85.6
630,2008-04-30,85.64
631,2008-05-01,85.62
632,2008-05-02,85.62
633,2008-05-03,85.64
634,2008-05-04,85.66
635,2008-05-05,85.68
636,2008-05-06,85.68
637,2008-05-07,85.69
638,2008-05-08,85.7
639,2008-05-09,85.71
640,2008-05-10,85.71
641,2008-05-11,85.71
642,2008-05-12,85.71
643,2008-05-13,85.71
644,2008-05-14,85.71
645,2008-05-15,85.71
646,2008-05-16,85.73
647,2008-05-17,85.83
648,2008-05-18,85.86
649,2008-05-19,85.93
650,2008-05-20,85.98
651,2008-05-21,85.98
652,2008-05-22,85.97
653,2008-05-23,85.97
654,2008-05-24,85.97
655,2008-05-25,85.96
656,2008-05-26,85.95
657,2008-05-27,85.95
658,2008-05-28,85.96
659,2008-05-29,86.03
660,2008-05-30,86.07
661,2008-06-12,85.97
662,2008-06-13,85.96
663,2008-06-14,85.95
664,2008-06-15,85.95
665,2008-06-16,85.94
666,2008-06-17,85.93
667,2008-06-18,85.91
668,2008-06-19,85.9
669,2008-06-20,85.88
670,2008-06-21,85.86
671,2008-06-22,85.86
672,2008-06-23,85.83
673,2008-06-24,85.82
674,2008-06-25,85.82
675,2008-06-26,85.78
676,2008-06-27,85.77
677,2008-06-28,85.76
678,2008-06-29,85.74
679,2008-06-30,85.72
680,2008-07-01,85.7
681,2008-07-02,85.7
682,2008-07-03,85.68
683,2008-07-04,85.65
684,2008-07-05,85.64
685,2008-07-06,85.62
686,2008-07-07,85.61
687,2008-07-08,85.6
688,2008-07-09,85.56
689,2008-07-10,85.55
690,2008-07-11,85.55
691,2008-07-12,85.55
692,2008-07-13,85.52
693,2008-07-14,85.5
694,2008-07-15,85.47
695,2008-07-16,85.46
696,2008-07-17,85.45
697,2008-07-18,85.44
698,2008-07-19,85.42
699,2008-07-20,85.4
700,2008-07-21,85.37
701,2008-07-22,85.33
702,2008-07-23,85.32
703,2008-07-24,85.3
704,2008-07-25,85.3
705,2008-07-26,85.27
706,2008-07-27,85.25
707,2008-07-28,85.23
708,2008-07-29,85.21
709,2008-07-30,85.18
710,2008-07-31,85.17
711,2008-08-01,85.13
712,2008-08-02,85.13
713,2008-08-03,85.1
714,2008-08-04,85.11
715,2008-08-05,85.19
716,2008-08-06,85.2
717,2008-08-07,85.19
718,2008-08-08,85.2
719,2008-08-09,85.3
720,2008-08-10,85.32
721,2008-08-11,85.28
722,2008-08-12,85.28
723,2008-08-13,85.24
724,2008-08-14,85.23
725,2008-08-15,85.2
726,2008-08-16,85.18
727,2008-08-17,85.16
728,2008-08-18,85.13
729,2008-08-19,85.12
730,2008-08-20,85.11
731,2008-08-21,85.09
732,2008-08-22,85.07
733,2008-08-23,85.05
734,2008-08-24,84.99
735,2008-08-25,84.94
736,2008-08-26,84.92
737,2008-08-27,84.89
738,2008-08-28,84.87
739,2008-08-29,84.85
740,2008-08-30,84.83
741,2008-08-31,84.82
742,2008-09-01,84.79
743,2008-09-02,84.78
744,2008-09-03,84.77
745,2008-09-04,84.75
746,2008-09-05,84.73
747,2008-09-06,84.73
748,2008-09-07,84.7
749,2008-09-08,84.64
750,2008-09-09,84.64
751,2008-09-10,84.62
752,2008-09-11,84.61
753,2008-09-12,84.59
754,2008-09-13,84.57
755,2008-09-14,84.54
756,2008-09-15,84.52
757,2008-09-16,84.5
758,2008-09-17,84.48
759,2008-09-18,84.45
760,2008-09-19,84.43
761,2008-09-20,84.4
762,2008-09-21,84.38
763,2008-09-22,84.37
764,2008-09-23,84.34
765,2008-09-24,84.32
766,2008-09-25,84.29
767,2008-09-26,84.27
768,2008-09-27,84.24
769,2008-09-28,84.23
770,2008-09-29,84.2
771,2008-09-30,84.2
772,2008-10-01,84.2
773,2008-10-02,84.21
774,2008-10-03,84.24
775,2008-10-04,84.23
776,2008-10-05,84.24
777,2008-10-06,84.2
778,2008-10-07,84.2
779,2008-10-08,84.18
780,2008-10-09,84.15
781,2008-10-10,84.12
782,2008-10-11,84.12
783,2008-10-12,84.1
784,2008-10-13,84.09
785,2008-10-14,84.07
786,2008-10-15,84.06
787,2008-10-16,84.05
788,2008-10-17,84.02
789,2008-10-18,84.01
790,2008-10-19,83.99
791,2008-10-20,83.97
792,2008-10-21,83.94
793,2008-10-22,83.91
794,2008-10-23,83.89
795,2008-10-24,83.87
796,2008-10-25,83.84
797,2008-10-26,83.84
798,2008-10-27,83.83
799,2008-10-28,83.83
800,2008-10-29,83.83
801,2008-10-30,83.83
802,2008-10-31,83.82
803,2008-11-01,83.79
804,2008-11-02,83.78
805,2008-11-03,83.79
806,2008-11-04,83.78
807,2008-11-05,83.77
808,2008-11-06,83.77
809,2008-11-07,83.76
810,2008-11-08,83.75
811,2008-11-09,83.75
812,2008-11-10,83.74
813,2008-11-11,83.75
