,date,value
0,1990-01-04,178.17
1,1990-01-13,178.13
2,1990-01-17,178.09
3,1990-01-18,178.08
4,1990-01-30,178.06
5,1990-02-05,178.07
6,1990-02-12,178.09
7,1990-02-16,178.07
8,1990-02-18,178.06
9,1990-02-28,178.09
10,1990-03-01,178.07
11,1990-03-02,178.03
12,1990-03-05,178.08
13,1990-03-06,178.06
14,1990-03-09,178.07
15,1990-03-10,178.06
16,1990-03-12,178.08
17,1990-03-13,177.85
18,1990-03-14,178.04
19,1990-03-19,178.03
20,1990-03-20,178.02
21,1990-03-24,178.01
22,1990-03-26,178.03
23,1990-03-27,178.01
24,1990-04-02,177.99
25,1990-04-03,177.93
26,1990-04-04,177.92
27,1990-04-09,177.98
28,1990-04-11,177.93
29,1990-04-15,177.95
30,1990-04-16,177.96
31,1990-04-17,177.95
32,1990-04-22,177.94
33,1990-05-01,177.85
34,1990-05-02,177.82
35,1990-05-03,177.81
36,1990-05-06,177.83
37,1990-05-07,177.84
38,1990-05-08,177.84
39,1990-05-10,177.83
40,1990-05-11,177.82
41,1990-05-15,177.75
42,1990-05-16,177.72
43,1990-05-17,177.71
44,1990-05-18,177.72
45,1990-05-20,177.74
46,1990-05-21,177.77
47,1990-05-22,177.75
48,1990-05-27,177.78
49,1990-06-03,177.75
50,1990-06-18,177.68
51,1990-06-28,177.64
52,1990-07-08,177.63
53,1990-07-11,177.6
54,1990-07-17,177.44
55,1990-07-29,177.33
56,1990-08-02,177.29
57,1990-08-15,177.26
58,1990-08-26,177.24
59,1990-08-29,177.22
60,1990-08-30,177.19
61,1990-09-02,177.24
62,1990-09-06,177.21
63,1990-09-10,177.2
64,1990-09-14,177.14
65,1990-09-16,177.18
66,1990-09-23,177.2
67,1990-09-26,177.16
68,1990-10-03,177.18
69,1990-10-04,177.15
70,1990-10-07,177.18
71,1990-10-13,177.14
72,1990-10-15,177.13
73,1990-10-21,177.16
74,1990-10-27,177.14
75,1990-10-29,177.16
76,1990-11-01,177.16
77,1990-11-02,177.18
78,1990-11-04,177.2
79,1990-11-07,177.19
80,1990-11-11,177.21
81,1990-11-14,177.2
82,1990-11-17,177.19
83,1990-11-20,177.24
84,1990-11-22,177.23
85,1990-11-25,177.26
