date,value
1996-08-26,160.49
2000-03-21,161.48
2001-10-18,159.07
2001-11-14,158.81
2001-12-13,158.94
2002-01-18,159.97
2002-07-29,159.85
2002-08-28,158.99
2002-09-19,158.77
2002-10-30,158.52
2002-11-26,159.3
2002-12-17,161.0
2003-01-21,161.56
2003-01-24,161.36
2003-01-28,161.54
2003-01-31,161.63
2003-02-04,163.81
2003-02-07,163.32
2003-02-11,162.93
2003-02-14,162.49
2003-02-18,162.07
2003-02-19,162.02
2003-02-22,161.64
2003-02-26,161.38
2003-03-01,161.14
2003-03-05,161.27
2003-03-08,161.97
2003-03-12,162.17
2003-03-15,162.05
2003-03-19,161.82
2003-03-21,161.67
2003-03-23,161.46
2003-03-27,161.25
2003-03-30,161.09
2003-04-03,160.95
2003-04-06,160.82
2003-04-10,160.81
2003-04-13,160.7
2003-04-16,160.65
2003-04-17,160.61
2003-04-20,160.62
2003-04-24,160.52
2003-04-27,160.45
2003-05-01,160.38
2003-05-04,160.37
2003-05-08,160.8
2003-05-11,161.1
2003-05-15,161.07
2003-05-18,160.95
2003-05-22,160.78
2003-05-23,160.78
2003-05-25,160.75
2003-05-28,160.64
2003-06-01,160.59
2003-06-04,160.49
2003-06-08,160.44
2003-06-11,160.34
2003-06-15,160.29
2003-06-18,160.19
2003-06-19,160.13
2003-06-22,160.24
2003-06-25,160.14
2003-06-29,160.13
2003-07-02,160.04
2003-07-06,159.96
2003-07-09,159.86
2003-07-13,159.82
2003-07-16,159.67
2003-07-20,159.53
2003-07-23,159.42
2003-07-24,159.29
2003-07-27,159.4
2003-07-30,159.26
2003-08-03,159.21
2003-08-06,159.1
2003-08-10,159.08
2003-08-13,158.98
2003-08-17,158.97
2003-08-20,158.87
2003-08-21,158.77
2003-08-24,158.85
2003-08-27,158.91
2003-08-31,158.86
2003-09-03,158.8
2003-09-07,158.79
2003-09-10,158.76
2003-09-14,158.74
2003-09-17,158.5
2003-09-18,158.48
2003-09-20,158.44
2003-09-22,158.44
2003-09-24,158.37
2003-09-26,158.37
2003-09-28,158.38
2003-09-30,158.37
2003-10-02,158.34
2003-10-04,158.39
2003-10-06,158.38
2003-10-08,158.39
2003-10-10,158.38
2003-10-12,158.4
2003-10-14,158.37
2003-10-16,158.33
2003-10-17,158.36
2003-10-19,158.39
2003-10-21,158.34
2003-10-23,158.37
2003-10-25,158.29
2003-10-27,158.34
2003-10-29,158.35
2003-10-31,158.64
2003-11-02,159.49
2003-11-04,159.87
2003-11-06,160.04
2003-11-08,160.1
2003-11-10,160.01
2003-11-12,159.89
2003-11-14,159.77
2003-11-16,159.75
2003-11-18,159.52
2003-11-19,159.55
2003-11-21,159.55
2003-11-23,159.56
2003-11-25,159.44
2003-11-27,159.44
2003-11-29,159.45
2003-12-01,159.89
2003-12-03,160.63
2003-12-05,161.03
2003-12-07,161.32
2003-12-09,161.36
2003-12-11,161.27
2003-12-13,161.14
2003-12-15,160.99
2003-12-16,160.94
2003-12-18,160.9
2003-12-20,160.77
2003-12-22,160.74
2003-12-24,160.8
2003-12-26,160.92
2003-12-28,161.04
2003-12-30,160.99
2004-01-01,161.09
2004-01-03,161.21
2004-01-05,161.23
2004-01-07,161.23
2004-01-09,161.19
2004-01-11,161.76
2004-01-13,163.47
2004-01-15,163.81
2004-01-17,163.74
2004-01-19,164.18
2004-01-21,164.03
2004-01-22,163.72
2004-01-24,163.41
2004-01-26,163.52
2004-01-28,163.47
2004-01-30,163.33
2004-02-01,163.09
2004-02-03,162.85
2004-02-05,162.62
2004-02-07,162.44
