,date,value
0,2005-11-22,216.15
1,2005-11-23,216.15
2,2005-11-24,216.15
3,2005-11-25,216.15
4,2005-11-26,216.14
5,2005-11-27,216.14
6,2005-11-28,216.14
7,2005-11-29,216.13
8,2005-11-30,216.13
9,2005-12-01,216.13
10,2005-12-02,216.13
11,2005-12-03,216.13
12,2005-12-04,216.12
13,2005-12-05,216.12
14,2005-12-06,216.12
15,2005-12-07,216.12
16,2005-12-08,216.12
17,2005-12-09,216.12
18,2005-12-10,216.12
19,2005-12-11,216.12
20,2005-12-12,216.12
21,2006-03-21,216.19
22,2006-03-22,216.19
23,2006-03-23,216.19
24,2006-03-24,216.19
25,2006-03-25,216.19
26,2006-03-26,216.19
27,2006-03-27,216.19
28,2006-03-28,216.2
29,2006-03-29,216.2
30,2006-03-30,216.2
31,2006-03-31,216.2
32,2006-04-01,216.2
33,2006-04-02,216.2
34,2006-04-03,216.21
35,2006-04-04,216.21
36,2006-04-05,216.21
37,2006-04-06,216.22
38,2006-04-07,216.22
39,2006-04-08,216.22
40,2006-04-09,216.22
41,2006-04-10,216.23
42,2006-04-11,216.23
43,2006-04-12,216.23
44,2006-04-13,216.27
45,2006-04-14,216.27
46,2006-04-15,216.27
47,2006-04-16,216.27
48,2006-04-17,216.27
49,2006-04-18,216.44
50,2006-04-19,216.44
51,2006-04-20,216.44
52,2006-04-21,216.44
53,2006-04-22,216.56
54,2006-04-23,216.58
55,2006-04-24,216.59
56,2006-04-25,216.63
57,2006-04-26,216.64
58,2006-04-27,216.65
59,2006-04-28,216.66
60,2006-04-29,216.67
61,2006-04-30,216.68
62,2006-05-01,216.68
63,2006-05-02,216.69
64,2006-05-03,216.69
65,2006-05-04,216.69
66,2006-05-05,216.68
67,2006-05-06,216.68
68,2006-05-07,216.68
69,2006-05-08,216.67
70,2006-05-09,216.66
71,2006-05-10,216.66
72,2006-05-11,216.65
73,2006-05-12,216.64
74,2006-05-13,216.63
75,2006-05-14,216.62
76,2006-05-15,216.61
77,2006-05-16,216.6
78,2006-05-17,216.59
79,2006-05-18,216.58
80,2006-05-19,216.56
81,2006-05-20,216.55
82,2006-05-21,216.54
83,2006-05-22,216.53
84,2006-05-23,216.52
85,2006-05-24,216.5
86,2006-05-25,216.49
87,2006-05-26,216.48
88,2006-05-27,216.47
89,2006-05-28,216.46
90,2006-05-29,216.45
91,2006-05-30,216.44
92,2006-05-31,216.43
93,2006-06-01,216.42
94,2006-06-02,216.41
95,2006-06-03,216.4
96,2006-06-04,216.39
97,2006-06-05,216.38
98,2006-06-06,216.37
99,2006-06-07,216.36
100,2006-06-08,216.35
101,2006-06-09,216.34
102,2006-06-10,216.33
103,2006-06-11,216.31
104,2006-06-12,216.3
105,2006-06-13,216.29
106,2006-06-14,216.28
107,2006-06-15,216.27
108,2006-06-16,216.25
109,2006-06-17,216.24
110,2006-06-18,216.23
111,2006-06-19,216.22
112,2006-06-20,216.21
113,2006-06-21,216.2
114,2006-06-22,216.19
115,2006-06-23,216.17
116,2006-06-24,216.16
117,2006-06-25,216.15
118,2006-06-26,216.14
119,2006-06-27,216.13
120,2006-06-28,216.12
121,2006-06-29,216.11
122,2006-06-30,216.1
123,2006-07-01,216.09
124,2006-07-02,216.09
125,2006-07-03,216.06
126,2006-07-04,216.06
127,2006-07-05,216.06
128,2006-07-06,216.05
129,2006-07-07,216.05
130,2006-07-08,216.04
131,2006-07-09,216.04
132,2006-07-10,216.04
133,2006-07-11,216.04
134,2006-07-12,216.04
135,2006-07-13,216.04
136,2006-07-14,216.05
137,2006-07-15,216.05
138,2006-07-16,216.05
139,2006-07-17,216.05
140,2006-07-18,216.05
141,2006-07-19,216.06
142,2006-07-20,216.06
143,2006-07-21,216.06
144,2006-07-22,216.06
145,2006-07-23,216.06
146,2006-07-24,216.06
147,2006-07-25,216.05
148,2006-07-26,216.04
149,2006-07-27,216.03
150,2006-07-28,216.02
151,2006-07-29,216.02
152,2006-07-30,216.0
153,2006-07-31,215.99
154,2006-08-01,215.98
155,2006-08-02,215.97
156,2006-08-03,215.95
157,2006-08-04,215.95
158,2006-08-05,215.94
159,2006-08-06,215.94
160,2006-08-07,215.94
161,2006-08-08,215.93
162,2006-08-09,215.93
163,2006-08-10,215.93
164,2006-08-11,215.93
165,2006-08-12,215.92
166,2006-08-13,215.92
167,2006-08-14,215.92
168,2006-08-15,215.92
169,2006-08-16,215.93
170,2006-08-17,215.93
171,2006-08-18,215.93
172,2006-08-19,215.93
173,2006-08-20,215.94
174,2006-08-21,215.94
175,2006-08-22,215.95
176,2006-08-23,215.95
177,2006-08-24,215.96
178,2006-08-25,215.96
179,2006-08-26,215.97
180,2006-08-27,215.97
181,2006-08-28,215.98
182,2006-08-29,215.98
183,2006-08-30,215.98
184,2006-08-31,215.99
185,2006-09-01,215.99
186,2006-09-02,215.99
187,2006-09-03,216.0
188,2006-09-04,216.0
189,2006-09-05,216.01
190,2006-09-06,216.01
191,2006-09-07,216.01
192,2006-09-08,216.01
193,2006-09-09,216.01
194,2006-09-10,216.01
195,2006-09-11,216.01
196,2006-09-12,216.01
197,2006-09-13,216.01
198,2006-09-14,216.01
199,2006-09-15,216.01
200,2006-09-16,216.01
201,2006-09-17,216.01
202,2006-09-18,216.01
203,2006-09-19,216.01
204,2006-09-20,216.01
205,2006-09-21,216.01
206,2006-09-22,216.01
207,2006-09-23,216.01
208,2006-09-24,216.01
209,2006-09-25,216.01
210,2006-09-26,216.01
211,2006-09-27,216.01
212,2006-09-28,216.01
213,2006-09-29,216.01
214,2006-09-30,216.01
215,2006-10-01,216.01
216,2006-10-02,216.01
217,2006-10-03,216.01
218,2006-10-04,216.01
219,2006-10-05,216.01
220,2006-10-06,216.01
221,2006-10-07,216.01
