,date,value
0,2001-11-09,93.93
1,2001-11-10,93.93
2,2001-11-11,93.93
3,2001-11-12,93.92
4,2001-11-13,93.91
5,2001-11-14,93.92
6,2001-11-15,93.92
7,2001-11-16,93.91
8,2001-11-17,93.91
9,2001-11-18,93.91
10,2001-11-19,93.9
11,2001-11-20,93.9
12,2001-11-21,93.89
13,2001-11-22,93.89
14,2001-11-23,93.89
15,2001-11-24,93.87
16,2001-11-25,93.87
17,2001-11-26,93.87
18,2001-11-27,93.87
19,2001-11-28,93.86
20,2001-11-29,93.86
21,2001-11-30,93.89
22,2001-12-01,93.89
23,2001-12-02,93.86
24,2001-12-03,93.86
25,2001-12-04,93.86
26,2001-12-05,93.86
27,2001-12-06,93.86
28,2001-12-07,93.83
29,2001-12-08,93.83
30,2001-12-09,93.83
31,2001-12-10,93.83
32,2001-12-11,93.82
33,2001-12-12,93.82
34,2001-12-13,93.82
35,2001-12-14,93.81
36,2001-12-15,93.81
37,2001-12-16,93.81
38,2001-12-17,93.8
39,2001-12-18,93.8
40,2001-12-19,93.8
41,2001-12-20,93.8
42,2001-12-21,93.79
43,2001-12-22,93.79
44,2001-12-23,93.79
45,2001-12-24,93.79
46,2001-12-25,93.79
47,2001-12-26,93.79
48,2001-12-27,93.79
49,2001-12-28,93.78
50,2001-12-29,93.8
51,2001-12-30,93.8
52,2001-12-31,93.79
53,2002-01-01,93.78
54,2002-01-02,93.78
55,2002-01-03,93.77
56,2002-01-04,93.77
57,2002-01-05,93.77
58,2002-01-06,93.77
59,2002-01-07,93.77
60,2002-01-08,93.78
61,2002-01-09,93.78
62,2002-01-10,93.78
63,2002-01-11,93.78
64,2002-01-12,93.78
65,2002-01-13,93.78
66,2002-01-14,93.78
67,2002-01-15,93.78
68,2002-01-16,93.78
69,2002-01-17,93.78
70,2002-01-18,93.77
71,2002-01-19,93.77
72,2002-01-20,93.77
73,2002-01-21,93.77
74,2002-01-22,93.77
75,2002-01-23,93.77
76,2002-01-24,93.77
77,2002-01-25,93.77
78,2002-01-26,93.77
79,2002-01-27,93.86
80,2002-01-28,93.86
81,2002-01-29,93.85
82,2002-01-30,93.85
83,2002-01-31,93.85
84,2002-02-01,93.85
85,2002-02-02,93.85
86,2002-02-03,93.86
87,2002-02-04,93.86
88,2002-02-05,93.95
89,2002-02-06,93.93
90,2002-02-07,93.93
91,2002-02-08,93.93
92,2002-02-09,93.94
93,2002-02-10,93.96
94,2002-02-11,93.97
95,2002-02-12,93.99
96,2002-02-13,94.0
97,2002-02-14,94.0
98,2002-02-15,94.0
99,2002-02-16,94.0
100,2002-02-17,94.01
101,2002-02-18,94.01
102,2002-02-19,94.02
103,2002-02-20,94.09
104,2002-02-21,94.06
105,2002-02-22,94.06
106,2002-02-23,94.06
107,2002-02-24,94.06
108,2002-02-25,94.08
109,2002-02-26,94.13
110,2002-02-27,94.13
111,2002-02-28,94.13
112,2002-03-01,94.13
113,2002-03-02,94.13
114,2002-03-03,94.13
