date,value
2010-01-01,9.63
2010-01-02,9.55
2010-01-03,9.51
2010-01-04,9.61
2010-01-05,9.89
2010-01-06,9.89
2010-01-07,9.72
2010-01-08,9.53
2010-01-09,9.36
2010-01-10,9.19
2010-01-11,9.03
2010-01-12,8.92
2010-01-13,8.78
2010-01-14,8.76
2010-01-15,8.96
2010-01-16,9.24
2010-01-17,9.28
2010-01-18,9.37
2010-01-19,9.41
2010-01-20,9.36
2010-01-21,9.25
2010-01-22,9.16
2010-01-23,9.1
2010-01-24,9.05
2010-01-25,8.99
2010-01-26,8.91
2010-01-27,8.87
2010-01-28,8.84
2010-01-29,8.82
2010-01-30,8.74
2010-01-31,8.66
2010-02-01,8.59
2010-02-02,8.55
2010-02-03,8.5
2010-02-04,8.47
2010-02-05,8.42
2010-02-06,8.46
2010-02-07,9.03
2010-02-08,9.27
2010-02-09,9.28
2010-02-10,9.2
2010-02-11,9.11
2010-02-12,9.0
2010-02-13,8.9
2010-02-14,8.81
2010-02-15,8.72
2010-02-16,8.65
2010-02-17,8.58
2010-02-18,8.5
2010-02-19,8.44
2010-02-20,8.38
2010-02-21,8.36
2010-02-22,8.31
2010-02-23,8.25
2010-02-24,8.23
2010-02-25,8.2
2010-02-26,8.19
2010-02-27,8.23
2010-02-28,8.18
2010-03-01,8.18
2010-03-02,8.17
2010-03-03,8.2
2010-03-04,8.18
2010-03-05,8.16
2010-03-06,8.19
2010-03-07,8.18
2010-03-08,8.18
2010-03-09,8.16
2010-03-10,8.15
2010-03-11,8.12
2010-03-12,8.09
2010-03-13,8.08
2010-03-14,8.07
2010-03-15,8.06
2010-03-16,8.04
2010-03-17,8.02
2010-03-18,8.02
2010-03-19,8.0
2010-03-20,7.99
2010-03-21,7.96
2010-03-22,7.94
2010-03-23,7.94
2010-03-24,7.95
2010-03-25,7.96
2010-03-26,7.95
2010-03-27,7.96
2010-03-28,7.98
2010-03-29,8.0
2010-03-30,8.0
2010-03-31,7.99
2010-04-01,8.12
2010-04-02,8.39
2010-04-03,8.59
2010-04-04,8.97
2010-04-05,9.16
2010-04-06,9.18
2010-04-07,9.1
2010-04-08,8.98
2010-04-09,8.88
2010-04-10,8.78
2010-04-11,8.7
2010-04-12,8.62
2010-04-13,8.55
2010-04-14,8.49
2010-04-15,8.43
2010-04-16,8.37
2010-04-17,8.33
2010-04-18,8.29
2010-04-19,8.25
2010-04-20,8.2
2010-04-21,8.17
2010-04-22,8.15
2010-04-23,8.11
2010-04-24,8.08
2010-04-25,8.04
2010-04-26,8.02
2010-04-27,8.02
2010-04-28,7.98
2010-04-29,7.96
2010-04-30,7.94
2010-05-01,7.92
2010-05-02,7.9
2010-05-03,7.88
2010-05-04,7.86
