,date,value
0,1990-01-17,36.56
1,1991-10-23,36.5
2,1992-11-10,36.77
3,1993-11-26,36.88
4,1995-01-12,37.16
5,1996-01-17,37.09
6,1999-10-14,36.92
7,2000-11-14,37.14
8,2001-11-21,37.09
9,2002-11-05,36.85
10,2004-11-17,36.92
11,2006-11-21,36.79
12,2007-10-23,36.7
13,2008-01-24,36.86
14,2008-02-13,36.84
15,2008-03-10,36.86
16,2008-04-23,36.91
17,2008-05-19,36.88
18,2008-06-09,36.85
19,2008-07-23,36.74
20,2008-08-20,36.77
21,2008-09-15,36.78
22,2008-10-07,36.76
23,2008-11-26,36.85
24,2008-11-30,36.99
25,2008-12-01,36.93
26,2008-12-02,36.9
27,2008-12-03,36.98
28,2008-12-04,36.96
29,2008-12-05,36.97
30,2008-12-06,36.96
31,2008-12-07,36.93
32,2008-12-08,36.92
33,2008-12-09,36.91
34,2008-12-10,36.91
35,2008-12-11,36.9
36,2008-12-12,36.9
37,2008-12-13,36.93
38,2008-12-14,36.94
39,2008-12-15,36.9
40,2008-12-16,36.9
41,2008-12-17,36.89
42,2008-12-18,36.88
43,2008-12-19,36.88
44,2008-12-20,36.87
45,2008-12-21,36.87
46,2008-12-22,36.87
47,2008-12-23,36.87
48,2008-12-24,36.87
49,2008-12-25,36.87
50,2008-12-26,36.87
51,2008-12-27,36.87
52,2008-12-28,36.87
53,2008-12-29,36.86
54,2008-12-30,36.86
55,2008-12-31,36.86
56,2009-01-01,36.85
57,2009-01-02,36.86
58,2009-01-03,36.85
59,2009-01-04,36.85
60,2009-01-05,36.85
61,2009-01-06,36.85
62,2009-01-07,36.85
63,2009-01-08,36.85
64,2009-01-09,36.85
65,2009-01-10,36.84
66,2009-01-11,36.84
67,2009-01-12,36.84
68,2009-01-13,36.85
69,2009-01-14,36.86
70,2009-01-15,36.86
71,2009-01-16,36.85
72,2009-01-17,36.85
73,2009-01-18,36.87
74,2009-01-19,36.91
75,2009-01-20,36.92
76,2009-01-21,36.95
77,2009-01-22,36.98
78,2009-01-23,37.3
79,2009-01-24,37.32
80,2009-01-25,37.12
81,2009-01-26,37.07
82,2009-01-27,37.02
83,2009-01-28,37.01
84,2009-01-29,37.01
85,2009-01-30,37.01
86,2009-01-31,37.0
87,2009-02-01,37.01
88,2009-02-02,37.01
89,2009-02-03,37.0
90,2009-02-04,37.0
91,2009-02-05,36.99
92,2009-02-06,36.98
93,2009-02-07,36.97
94,2009-02-08,36.96
95,2009-02-09,36.97
96,2009-02-10,36.97
97,2009-02-11,37.03
98,2009-02-12,37.02
99,2009-02-13,37.0
100,2009-02-14,36.98
101,2009-02-15,36.97
102,2009-02-16,36.97
103,2009-02-17,36.97
104,2009-02-18,36.96
105,2009-02-19,36.95
106,2009-02-20,36.95
107,2009-02-21,36.95
108,2009-02-22,36.94
109,2009-02-23,36.95
110,2009-02-24,36.95
111,2009-02-25,36.94
112,2009-02-26,36.95
113,2009-02-27,36.95
114,2009-02-28,36.96
115,2009-03-01,36.95
116,2009-03-02,36.94
117,2009-03-03,36.95
118,2009-03-04,36.98
119,2009-03-05,37.02
120,2009-03-06,37.0
121,2009-03-07,36.98
122,2009-03-08,36.98
123,2009-03-09,36.97
124,2009-03-10,36.97
125,2009-03-11,36.96
126,2009-03-12,36.96
127,2009-03-13,36.97
128,2009-03-14,36.96
129,2009-03-15,36.95
