date,value
1990-01-02,196.94
1990-01-09,196.9
1990-01-16,196.87
1990-01-23,196.83
1990-01-30,196.85
1990-02-06,196.81
1990-02-13,196.78
1990-02-20,197.37
1990-02-27,197.23
1990-03-02,197.47
1990-03-06,197.4
1990-03-13,197.31
1990-03-20,197.29
1990-03-27,197.27
1990-04-03,197.23
1990-04-10,197.2
1990-04-17,197.17
1990-04-24,197.15
1990-05-01,197.15
1990-05-08,197.12
1990-05-15,197.1
1990-05-22,197.07
1990-05-29,197.03
1990-06-05,196.95
1990-06-12,197.12
1990-06-19,197.13
1990-06-26,197.19
1990-07-03,197.17
1990-07-10,197.25
1990-07-17,197.17
1990-07-24,197.07
1990-07-31,196.97
1990-08-07,196.84
1990-08-14,196.83
1990-08-21,196.75
1990-08-28,196.74
1990-09-04,196.75
1990-09-11,196.76
1990-09-18,196.77
1990-09-25,196.85
1990-10-02,196.87
1990-10-09,197.11
1990-10-16,196.99
1990-10-23,196.94
1990-10-30,197.01
1990-11-06,197.23
1990-11-13,197.27
1990-11-20,197.31
1990-11-27,197.41
1990-12-04,197.35
1990-12-11,197.28
1990-12-18,197.23
1990-12-25,197.19
1991-01-01,197.31
1991-01-08,197.41
1991-01-15,197.45
1991-01-22,197.35
1991-01-29,197.29
1991-02-05,197.22
1991-02-12,197.19
1991-02-19,197.14
1991-02-26,197.11
1991-03-05,197.11
1991-03-12,197.08
1991-03-19,197.05
1991-03-26,197.02
1991-04-02,196.97
1991-04-09,196.93
1991-04-16,196.89
1991-04-23,196.83
1991-04-30,196.79
1991-05-07,196.79
1991-05-14,196.77
1991-05-21,196.76
1991-05-28,196.72
1991-06-04,196.63
1991-06-11,196.59
1991-06-18,196.63
1991-06-25,196.73
1991-07-02,196.64
1991-07-09,196.53
1991-07-16,196.39
1991-07-23,196.31
1991-07-30,196.23
1991-08-06,196.21
1991-08-13,196.15
1991-08-20,196.09
1991-08-27,196.06
1991-09-03,196.09
1991-09-10,196.08
1991-09-17,196.09
1991-09-24,196.13
1991-10-01,196.2
1991-10-08,196.27
1991-10-15,196.25
1991-10-22,196.23
1991-10-29,196.21
1991-11-05,196.23
1991-11-12,196.74
1991-11-19,196.85
1991-11-26,196.81
1991-12-03,196.75
1991-12-10,196.71
1991-12-17,196.69
1991-12-24,197.09
1991-12-31,196.97
1992-01-07,196.87
1992-01-14,196.82
1992-01-21,196.79
1992-01-28,196.73
1992-02-04,196.69
1992-02-11,196.69
1992-02-18,196.73
1992-02-25,196.69
1992-03-03,196.67
1992-03-10,196.63
1992-03-17,196.75
1992-03-24,196.73
1992-03-31,196.71
1992-04-07,196.83
1992-04-14,196.81
1992-04-21,196.85
1992-04-28,196.89
1992-05-05,196.93
1992-05-12,196.95
1992-05-19,196.93
1992-05-26,196.81
1992-06-02,196.81
1992-06-09,197.13
1992-06-16,197.23
1992-06-23,197.21
1992-06-30,196.99
1992-07-07,196.92
1992-07-14,196.8
1992-07-21,196.67
1992-07-28,196.61
1992-08-04,196.51
1992-08-11,196.43
1992-08-18,196.37
1992-08-25,196.36
1992-09-01,196.37
1992-09-08,196.42
1992-09-15,196.43
1992-09-22,196.44
1992-09-29,196.44
1992-10-06,196.44
1992-10-13,196.44
1992-10-20,196.43
1992-10-27,196.59
1992-11-03,196.73
1992-11-10,196.79
1992-11-17,196.95
1992-11-24,197.01
1992-12-01,197.07
1992-12-08,197.09
1992-12-15,197.09
1992-12-22,197.07
1992-12-29,197.08
1993-01-05,197.11
1993-01-12,197.13
1993-01-19,197.13
1993-01-26,197.15
1993-02-02,197.15
1993-02-09,197.12
1993-02-16,197.11
1993-02-23,197.09
1993-03-02,197.03
1993-03-09,196.95
1993-03-16,196.92
1993-03-23,196.9
1993-03-30,196.88
1993-04-06,196.85
1993-04-13,196.89
1993-04-20,196.81
1993-04-27,196.78
1993-05-04,196.71
1993-05-11,196.73
1993-05-18,196.71
1993-05-25,196.82
1993-06-01,196.85
1993-06-08,196.77
1993-06-15,196.67
1993-06-22,196.61
1993-06-29,196.93
1993-07-06,196.75
1993-07-13,196.53
1993-07-20,196.56
1993-07-27,196.5
1993-08-03,196.37
1993-08-10,196.29
1993-08-17,196.25
1993-08-24,196.21
1993-08-31,196.23
1993-09-07,196.31
1993-09-14,196.37
1993-09-21,196.79
1993-09-28,196.69
1993-10-05,197.23
1993-10-12,197.36
1993-10-19,197.35
1993-10-26,197.37
1993-11-02,197.4
1993-11-09,197.44
1993-11-16,197.43
1993-11-23,197.39
1993-11-30,197.33
1993-12-07,197.26
1993-12-14,197.31
1993-12-21,197.45
1993-12-28,197.7
1994-01-04,197.7
1994-01-11,197.83
1994-01-18,197.83
1994-01-25,197.8
1994-02-01,197.85
1994-02-08,197.85
1994-02-15,197.84
1994-02-22,197.81
1994-03-01,197.8
1994-03-08,197.81
1994-03-15,197.83
1994-03-22,197.83
1994-03-29,197.81
1994-04-05,197.81
1994-04-12,197.8
1994-04-19,197.79
1994-04-26,197.77
1994-05-03,197.76
1994-05-10,197.75
1994-05-17,197.73
1994-05-24,197.83
1994-05-31,197.89
1994-06-07,197.94
1994-06-14,197.95
1994-06-21,198.03
1994-06-28,197.84
1994-07-05,197.7
1994-07-12,197.53
1994-07-19,197.53
1994-07-26,197.43
1994-08-02,197.31
1994-08-09,197.23
1994-08-16,197.21
1994-08-23,197.19
1994-08-30,197.2
1994-09-06,197.28
1994-09-13,197.28
1994-09-20,197.69
1994-09-27,197.57
1994-10-04,197.55
1994-10-11,197.93
1994-10-18,197.88
1994-10-25,197.81
1994-11-01,198.05
1994-11-08,198.03
1994-11-15,197.95
1994-11-22,197.9
1994-11-29,197.87
1994-12-06,197.79
1994-12-13,197.81
1994-12-20,197.71
1994-12-27,197.62
1995-01-03,197.71
1995-01-10,197.59
1995-01-17,197.63
1995-01-24,197.81
1995-01-31,198.39
1995-02-07,198.21
1995-02-14,198.16
1995-02-21,198.2
1995-02-28,198.19
1995-03-07,198.13
1995-03-14,198.09
1995-03-21,198.47
1995-03-28,198.43
1995-04-04,198.43
1995-04-11,198.42
1995-04-18,198.38
1995-04-25,198.33
1995-05-02,198.27
1995-05-09,198.21
1995-05-16,198.15
1995-05-23,198.17
1995-05-30,198.15
1995-06-06,198.48
1995-06-13,198.49
1995-06-20,198.51
1995-06-27,198.53
1995-07-04,198.52
1995-07-11,198.41
1995-07-18,198.27
1995-07-25,198.17
1995-08-01,197.97
1995-08-08,197.87
1995-08-15,197.83
1995-08-22,197.83
1995-08-29,197.81
1995-09-05,198.05
1995-09-12,198.23
1995-09-19,198.31
1995-09-26,198.37
1995-10-03,198.39
1995-10-10,198.41
1995-10-17,198.35
1995-10-24,198.29
1995-10-31,198.25
1995-11-07,198.29
1995-11-14,198.3
1995-11-21,198.27
1995-11-28,198.2
1995-12-05,198.15
1995-12-12,198.07
1995-12-19,198.02
1995-12-26,198.27
1996-01-02,198.31
1996-01-09,198.23
1996-01-16,198.2
1996-01-23,198.17
1996-01-30,198.09
1996-02-06,198.04
1996-02-13,197.98
1996-02-20,197.99
1996-02-27,197.95
1996-03-05,197.91
1996-03-12,197.86
1996-03-19,197.81
1996-03-26,197.78
1996-04-02,197.75
1996-04-09,197.71
1996-04-16,197.66
1996-04-23,197.63
1996-04-30,197.59
1996-05-07,197.58
1996-05-14,197.57
1996-05-21,197.6
1996-05-28,197.61
1996-06-04,197.64
1996-06-11,197.67
1996-06-18,197.64
1996-06-25,197.65
1996-07-02,197.61
1996-07-09,197.53
1996-07-16,197.89
1996-07-23,197.75
1996-07-30,197.61
1996-08-06,197.61
1996-08-13,197.53
1996-08-20,197.69
1996-08-27,197.49
1996-09-03,197.45
1996-09-10,197.39
1996-09-17,197.35
1996-09-24,197.41
1996-10-01,197.35
1996-10-08,197.34
1996-10-15,197.35
1996-10-22,197.61
1996-10-29,197.58
1996-11-05,197.71
1996-11-12,197.85
1996-11-19,197.86
1996-11-26,197.83
1996-12-03,197.93
1996-12-10,197.91
1996-12-17,197.9
1996-12-24,197.93
1996-12-31,198.01
1997-01-07,197.99
1997-01-14,197.93
1997-01-21,197.91
1997-01-28,197.93
1997-02-04,197.93
1997-02-11,197.93
1997-02-18,198.05
1997-02-25,198.05
1997-03-04,198.39
1997-03-11,198.33
1997-03-18,198.33
1997-03-25,198.32
1997-04-01,198.29
1997-04-08,198.21
1997-04-15,198.13
1997-05-14,198.1
1997-05-20,198.09
1997-05-27,198.07
1997-06-03,197.97
1997-06-10,197.87
1997-06-17,197.83
1997-06-24,198.05
1997-07-01,198.21
1997-07-08,198.29
1997-07-15,198.21
1997-07-22,198.17
1997-07-29,198.12
1997-08-05,198.07
1997-08-12,198.01
1997-08-19,197.93
1997-08-26,197.85
1997-09-02,197.85
1997-09-09,197.88
1997-09-16,197.87
1997-09-23,197.88
1997-09-30,197.88
1997-10-07,197.87
1997-10-14,197.86
1997-10-21,197.82
1997-10-28,197.77
1997-11-04,197.73
1997-11-11,197.73
1997-11-18,197.73
1997-11-25,197.69
1997-12-02,197.65
1997-12-09,197.62
1997-12-16,197.71
1997-12-23,197.69
1997-12-30,197.69
1998-01-06,197.73
1998-01-15,197.75
1998-01-20,197.76
1998-01-27,197.77
1998-02-03,197.73
1998-02-10,197.68
1998-02-17,197.59
1998-02-24,197.59
1998-03-03,197.56
1998-03-10,197.55
1998-03-17,197.53
1998-03-24,197.49
1998-03-31,197.45
1998-04-07,197.43
1998-04-14,197.41
1998-04-21,197.4
1998-04-28,197.4
1998-05-05,197.4
1998-05-12,197.34
1998-05-19,197.29
1998-05-26,197.29
1998-06-02,197.31
1998-06-09,197.33
1998-06-16,197.36
1998-06-23,197.37
1998-06-30,197.25
1998-07-07,197.19
1998-07-14,197.09
1998-07-21,197.03
1998-07-28,196.93
1998-08-04,197.12
1998-08-13,196.93
1998-08-17,196.96
1998-08-25,196.9
1998-09-01,196.91
1998-09-08,196.98
1998-09-15,197.09
1998-09-22,197.16
1998-09-30,197.15
1998-10-06,197.2
1998-10-13,197.21
1998-10-20,197.21
1998-10-29,197.33
1998-11-03,198.09
1998-11-10,197.99
1998-11-17,197.9
1998-11-24,197.81
1998-12-01,197.75
1998-12-08,197.73
1998-12-15,197.71
1998-12-22,197.7
1998-12-29,197.67
1999-01-05,197.64
1999-01-12,197.63
1999-01-19,197.61
1999-01-26,197.57
1999-02-02,197.57
1999-02-09,197.54
1999-02-16,197.49
1999-02-20,197.57
1999-02-22,197.81
1999-02-24,198.08
1999-03-02,197.95
1999-03-09,197.93
1999-03-12,197.95
1999-03-16,197.92
1999-03-23,197.89
1999-03-30,197.89
1999-04-06,197.87
1999-04-13,197.86
1999-04-20,197.83
1999-04-27,197.82
1999-05-04,197.82
1999-05-12,197.83
1999-05-18,197.99
1999-05-25,198.04
1999-06-01,198.06
1999-06-08,198.07
1999-06-15,198.09
1999-06-22,198.11
1999-06-29,198.1
1999-07-06,198.04
1999-07-13,198.09
1999-07-20,198.13
1999-07-27,198.09
1999-08-03,197.96
1999-08-07,197.94
1999-08-15,197.99
1999-08-20,198.02
1999-08-25,197.95
1999-08-31,197.94
1999-09-06,197.91
1999-09-14,197.9
1999-09-21,197.89
1999-09-28,197.9
1999-10-05,197.94
1999-10-12,197.96
1999-10-19,197.93
1999-10-25,197.91
1999-10-27,198.18
1999-11-02,198.16
1999-11-09,198.18
1999-11-16,198.16
1999-11-23,198.13
1999-11-30,198.08
1999-12-05,198.06
1999-12-13,198.14
1999-12-16,198.29
1999-12-19,198.26
1999-12-21,198.55
1999-12-26,198.49
1999-12-30,198.8
2000-01-04,198.73
2000-01-11,198.71
2000-01-18,198.68
2000-01-25,198.62
2000-01-30,198.57
2000-02-04,198.61
2000-02-08,198.57
2000-02-15,198.6
2000-02-22,198.62
2000-02-29,198.51
2000-03-03,198.68
2000-03-07,198.66
2000-03-14,198.55
2000-03-21,198.48
2000-03-28,198.42
2000-04-04,198.37
2000-04-11,198.31
2000-04-18,198.27
2000-04-25,198.22
2000-05-02,198.16
2000-05-09,198.15
2000-05-16,198.1
2000-05-23,198.09
2000-05-30,198.07
2000-06-06,198.18
2000-06-13,198.2
2000-06-20,198.11
2000-06-27,198.01
2000-07-02,197.91
2000-07-11,198.03
2000-07-18,198.09
2000-07-23,198.09
2000-07-29,197.99
2000-08-01,198.03
2000-08-05,198.03
2000-08-07,198.18
2000-08-15,197.97
2000-08-19,197.93
2000-08-22,198.03
2000-08-29,198.05
2000-09-05,198.07
2000-09-12,198.08
2000-09-19,198.06
2000-09-27,198.03
2000-10-03,198.03
2000-10-11,198.0
2000-10-17,198.07
2000-10-24,198.01
2000-10-31,197.98
2000-11-07,198.02
2000-11-14,198.0
2000-11-18,198.06
2000-11-28,198.01
2000-12-05,198.0
2000-12-14,197.99
2000-12-19,197.97
2000-12-26,197.93
2001-01-05,197.88
2001-01-09,198.04
2001-01-16,197.96
2001-01-22,197.9
