,date,value
0,1990-01-03,101.08
1,1990-01-09,101.0
2,1990-01-16,100.91
3,1990-01-22,100.84
4,1990-01-30,100.87
5,1990-02-06,100.88
6,1990-02-13,100.91
7,1990-02-20,101.1
8,1990-02-27,101.31
9,1990-03-06,101.54
10,1990-03-13,101.74
11,1990-03-20,101.94
12,1990-03-27,102.09
13,1990-04-03,102.24
14,1990-04-10,102.33
15,1990-04-17,102.4
16,1990-04-24,102.5
17,1990-05-01,102.57
18,1990-05-08,102.6
19,1990-05-15,102.58
20,1990-05-22,102.53
21,1990-05-29,102.44
22,1990-06-07,102.34
23,1990-06-12,102.26
24,1990-06-19,102.14
25,1990-06-26,102.0
26,1990-07-03,101.84
27,1990-07-10,101.69
28,1990-07-17,101.53
29,1990-07-24,101.36
30,1990-07-31,101.08
31,1990-08-07,101.02
32,1990-08-14,100.86
33,1990-08-21,100.74
34,1990-08-28,100.61
35,1990-09-04,100.51
36,1990-09-11,100.4
37,1990-09-18,100.28
38,1990-09-25,100.24
39,1990-10-02,100.09
40,1990-10-09,99.99
41,1990-10-16,99.89
42,1990-10-23,99.66
43,1990-10-30,99.76
44,1990-11-06,99.8
45,1990-11-13,99.76
46,1990-11-20,99.67
47,1990-11-27,99.63
48,1990-12-04,99.57
49,1990-12-11,99.54
50,1990-12-18,99.5
51,1990-12-24,99.58
52,1990-12-31,99.77
53,1991-01-08,100.14
54,1991-01-15,101.4
55,1991-01-22,101.1
56,1991-01-29,101.43
57,1991-02-05,101.68
58,1991-02-12,102.04
59,1991-02-19,102.12
60,1991-02-26,102.34
61,1991-03-05,102.53
62,1991-03-12,102.69
63,1991-03-19,102.76
64,1991-03-26,102.9
65,1991-04-02,102.99
66,1991-04-09,103.0
67,1991-04-16,103.05
68,1991-04-23,103.05
69,1991-04-30,103.03
70,1991-05-06,103.08
71,1991-05-14,102.95
72,1991-05-21,102.93
73,1991-05-28,102.83
74,1991-06-04,102.73
75,1991-06-11,102.61
76,1991-06-18,102.51
77,1991-06-25,102.46
78,1991-07-02,102.37
79,1991-07-09,102.23
80,1991-07-16,102.12
81,1991-07-23,101.99
82,1991-07-30,101.87
83,1991-08-06,101.74
84,1991-08-13,101.61
85,1991-08-20,101.45
86,1991-08-27,101.32
87,1991-09-03,101.16
88,1991-09-10,101.02
89,1991-09-17,100.87
90,1991-09-24,100.75
91,1991-10-01,100.67
92,1991-10-08,100.51
93,1991-10-15,100.38
94,1991-10-22,100.28
95,1991-10-29,100.14
96,1991-11-05,100.07
97,1991-11-12,100.02
98,1991-11-19,99.96
99,1991-11-26,99.88
100,1991-12-03,99.78
101,1991-12-10,99.68
102,1991-12-17,99.61
103,1991-12-23,99.63
104,1991-12-31,99.62
105,1992-01-08,99.6
106,1992-01-14,99.46
107,1992-01-21,99.47
108,1992-01-28,99.47
109,1992-02-04,99.55
110,1992-02-11,99.53
111,1992-02-18,99.62
112,1992-02-25,99.7
113,1992-03-03,99.81
114,1992-03-10,99.88
115,1992-03-17,99.88
116,1992-03-24,100.08
117,1992-03-31,100.28
118,1992-04-07,100.7
119,1992-04-14,100.87
120,1992-04-22,100.78
121,1992-04-28,100.96
122,1992-05-05,101.1
123,1992-05-12,101.26
124,1992-05-19,101.33
125,1992-05-26,101.4
126,1992-06-02,101.55
127,1992-06-09,101.74
128,1992-06-16,101.75
129,1992-06-23,101.83
130,1992-06-30,101.82
131,1992-07-07,101.82
132,1992-07-14,101.79
133,1992-07-21,101.74
134,1992-07-28,101.64
135,1992-08-04,101.56
136,1992-08-11,101.47
137,1992-08-18,101.38
138,1992-08-24,101.33
139,1992-09-01,101.28
140,1992-09-08,101.2
141,1992-09-15,101.11
142,1992-09-22,101.07
143,1992-09-29,100.95
144,1992-10-06,100.87
145,1992-10-13,100.74
146,1992-10-20,100.69
147,1992-10-27,100.81
148,1992-11-03,100.97
149,1992-11-10,101.04
150,1992-11-17,101.22
151,1992-11-24,101.34
152,1992-12-01,101.9
153,1992-12-08,102.58
154,1992-12-15,103.43
155,1992-12-22,103.63
156,1992-12-29,104.08
157,1993-01-05,104.33
158,1993-01-12,104.83
159,1993-01-19,105.28
160,1993-01-26,105.78
161,1993-02-02,106.1
162,1993-02-09,106.46
163,1993-02-16,106.74
164,1993-02-24,106.92
165,1993-03-02,107.18
166,1993-03-09,107.26
167,1993-03-16,107.28
168,1993-03-24,107.27
169,1993-03-30,107.2
170,1993-04-06,107.19
171,1993-04-13,107.07
172,1993-04-20,106.98
173,1993-04-27,106.75
174,1993-05-04,106.59
175,1993-05-11,106.45
176,1993-05-18,106.24
177,1993-05-25,106.09
178,1993-06-01,105.82
179,1993-06-08,105.65
180,1993-06-15,105.26
181,1993-06-22,105.2
182,1993-06-29,104.95
183,1993-07-06,104.79
184,1993-07-13,104.4
185,1993-07-20,104.3
186,1993-07-27,104.17
187,1993-08-03,104.05
188,1993-08-10,103.81
189,1993-08-17,103.55
190,1993-08-24,103.44
