,date,value
0,1990-01-01,491.45
1,1990-01-02,491.44
2,1990-01-03,491.44
3,1990-01-04,491.45
4,1990-01-05,491.45
5,1990-01-06,491.44
6,1990-01-07,491.44
7,1990-01-08,491.44
8,1990-01-09,491.43
9,1990-01-10,491.43
10,1990-01-11,491.43
11,1990-01-12,491.43
12,1990-01-13,491.42
13,1990-01-14,491.42
14,1990-01-15,491.42
15,1990-01-16,491.41
16,1990-01-17,491.41
17,1990-01-18,491.4
18,1990-01-19,491.4
19,1990-01-20,491.4
20,1990-01-21,491.4
21,1990-01-22,491.39
22,1990-01-23,491.39
23,1990-01-24,491.39
24,1990-01-25,491.39
25,1990-01-26,491.39
26,1990-01-27,491.39
27,1990-01-28,491.41
28,1990-01-29,491.41
29,1990-01-30,491.45
30,1990-01-31,491.47
31,1990-02-01,491.47
32,1990-02-02,491.48
33,1990-02-03,491.48
34,1990-02-04,491.48
35,1990-02-05,491.48
36,1990-02-06,491.47
37,1990-02-07,491.47
38,1990-02-08,491.47
39,1990-02-09,491.47
40,1990-02-10,491.46
41,1990-02-11,491.46
42,1990-02-12,491.46
43,1990-02-13,491.47
44,1990-02-14,491.58
45,1990-02-15,491.65
46,1990-02-16,491.68
47,1990-02-17,491.68
48,1990-02-18,491.67
49,1990-02-19,491.67
50,1990-02-20,491.66
51,1990-02-21,491.66
52,1990-02-22,491.65
53,1990-02-23,491.65
54,1990-02-24,491.64
55,1990-02-25,491.65
56,1990-02-26,491.65
57,1990-02-27,491.65
58,1990-02-28,491.65
59,1990-03-01,491.65
60,1990-03-02,491.65
61,1990-03-03,491.65
62,1990-03-04,491.64
63,1990-03-05,491.64
64,1990-03-06,491.63
65,1990-03-07,491.63
66,1990-03-08,491.63
67,1990-03-09,491.63
68,1990-03-10,491.63
69,1990-03-11,491.63
70,1990-03-12,491.63
71,1990-03-13,491.63
72,1990-03-14,491.63
73,1990-03-15,491.64
74,1990-03-16,491.64
75,1990-03-17,491.64
76,1990-03-18,491.64
77,1990-03-19,491.64
78,1990-03-20,491.64
79,1990-03-21,491.64
80,1990-03-22,491.63
81,1990-03-23,491.63
82,1990-03-24,491.63
83,1990-03-25,491.63
84,1990-03-26,491.63
85,1990-03-27,491.64
86,1990-03-28,491.63
87,1990-03-29,491.63
88,1990-03-30,491.62
89,1990-03-31,491.62
90,1990-04-01,491.62
91,1990-04-02,491.61
92,1990-04-03,491.62
93,1990-04-04,491.62
94,1990-04-05,491.61
95,1990-04-06,491.6
96,1990-04-07,491.63
97,1990-04-08,491.66
98,1990-04-09,491.68
99,1990-04-10,491.69
100,1990-04-11,491.73
101,1990-04-12,491.69
102,1990-04-13,491.69
103,1990-04-14,491.7
104,1990-04-15,491.71
105,1990-04-16,491.71
106,1990-04-17,491.72
107,1990-04-18,491.71
108,1990-04-19,491.71
109,1990-04-20,491.71
110,1990-04-21,491.7
111,1990-04-22,491.69
112,1990-04-23,491.69
113,1990-04-24,491.7
114,1990-04-25,491.7
115,1990-04-26,491.69
116,1990-04-27,491.68
117,1990-04-28,491.68
118,1990-04-29,491.68
119,1990-04-30,491.68
120,1990-05-01,491.68
121,1990-05-02,491.68
122,1990-05-03,491.67
123,1990-05-04,491.67
124,1990-05-05,491.68
125,1990-05-06,491.67
126,1990-05-07,491.67
127,1990-05-08,491.66
128,1990-05-09,491.66
129,1990-05-10,491.65
130,1990-05-11,491.65
131,1990-05-12,491.66
132,1990-05-13,491.67
133,1990-05-14,491.67
134,1990-05-15,491.67
135,1990-05-16,491.67
136,1990-05-17,491.68
137,1990-05-18,491.67
138,1990-05-19,491.67
139,1990-05-20,491.68
140,1990-05-21,491.69
141,1990-05-22,491.67
142,1990-05-23,491.65
143,1990-05-24,491.67
144,1990-05-25,491.77
145,1990-05-26,491.8
146,1990-05-27,491.83
147,1990-05-28,491.82
148,1990-05-29,491.8
149,1990-05-30,491.79
150,1990-05-31,491.78
151,1990-06-01,491.78
152,1990-06-02,491.77
153,1990-06-03,491.76
154,1990-06-04,491.75
155,1990-06-05,491.73
156,1990-06-06,491.74
157,1990-06-07,491.73
158,1990-06-08,491.72
159,1990-06-09,491.73
160,1990-06-10,491.75
161,1990-06-11,491.77
162,1990-06-12,491.73
163,1990-06-13,491.72
164,1990-06-14,491.74
165,1990-06-15,491.73
166,1990-06-16,491.71
167,1990-06-17,491.71
168,1990-06-18,491.85
169,1990-06-19,491.81
170,1990-06-20,491.83
171,1990-06-21,491.71
172,1990-06-22,491.75
173,1990-06-23,491.72
174,1990-06-24,491.69
175,1990-06-25,491.75
176,1990-06-26,491.69
177,1990-06-27,491.77
178,1990-06-28,491.75
179,1990-06-29,491.73
180,1990-06-30,491.77
181,1990-07-01,491.85
182,1990-07-02,492.02
183,1990-07-03,491.87
184,1990-07-04,491.79
185,1990-07-05,491.75
186,1990-07-06,491.71
187,1990-07-07,491.7
188,1990-07-08,491.99
189,1990-07-09,491.77
190,1990-07-10,491.69
191,1990-07-11,491.67
192,1990-07-12,491.69
193,1990-07-13,491.67
194,1990-07-14,491.67
195,1990-07-15,491.67
196,1990-07-16,491.65
197,1990-07-17,491.66
198,1990-07-18,491.65
199,1990-07-19,491.66
200,1990-07-20,491.65
201,1990-07-21,491.65
202,1990-07-22,491.65
203,1990-07-23,491.66
204,1990-07-24,491.65
205,1990-07-25,491.65
206,1990-07-26,491.65
207,1990-07-27,491.64
208,1990-07-28,491.66
209,1990-07-29,491.67
210,1990-07-30,491.89
211,1990-07-31,491.8
212,1990-08-01,491.69
213,1990-08-02,491.62
214,1990-08-03,491.56
215,1990-08-04,491.53
216,1990-08-05,491.52
217,1990-08-06,491.51
218,1990-08-07,491.56
219,1990-08-08,491.57
220,1990-08-09,491.55
221,1990-08-10,491.52
222,1990-08-11,491.57
223,1990-08-12,491.51
224,1990-08-13,491.51
225,1990-08-14,491.52
226,1990-08-15,491.51
227,1990-08-16,491.53
228,1990-08-17,491.55
229,1990-08-18,491.49
230,1990-08-19,491.47
231,1990-08-20,491.45
232,1990-08-21,491.5
233,1990-08-22,491.43
234,1990-08-23,491.41
235,1990-08-24,491.4
236,1990-08-25,491.47
237,1990-08-26,491.7
238,1990-08-27,491.5
239,1990-08-28,491.41
240,1990-08-29,491.37
241,1990-08-30,491.34
242,1990-08-31,491.32
243,1990-09-01,491.31
244,1990-09-02,491.3
245,1990-09-03,491.29
246,1990-09-04,491.29
247,1990-09-05,491.29
248,1990-09-06,491.29
249,1990-09-07,491.29
250,1990-09-08,491.29
251,1990-09-09,491.3
252,1990-09-10,491.32
253,1990-09-11,491.34
254,1990-09-12,491.31
255,1990-09-13,491.28
256,1990-09-14,491.31
257,1990-09-15,491.28
258,1990-09-16,491.26
259,1990-09-17,491.24
260,1990-09-18,491.23
261,1990-09-19,491.25
262,1990-09-20,491.27
263,1990-09-21,491.24
264,1990-09-22,491.21
265,1990-09-23,491.17
266,1990-09-24,491.15
267,1990-09-25,491.14
268,1990-09-26,491.12
269,1990-09-27,491.1
270,1990-09-28,491.08
271,1990-09-29,491.07
272,1990-09-30,491.05
273,1990-10-01,491.04
274,1990-10-02,491.13
275,1990-10-03,491.24
276,1990-10-04,491.3
277,1990-10-05,491.44
278,1990-10-06,491.5
279,1990-10-07,491.52
280,1990-10-08,491.53
281,1990-10-09,491.53
282,1990-10-10,491.54
283,1990-10-11,491.54
284,1990-10-12,491.55
285,1990-10-13,491.59
286,1990-10-14,491.68
287,1990-10-15,491.69
288,1990-10-16,491.73
289,1990-10-17,491.74
290,1990-10-18,491.75
291,1990-10-19,491.74
292,1990-10-20,491.72
293,1990-10-21,491.7
294,1990-10-22,491.68
295,1990-10-23,491.74
296,1990-10-24,491.75
297,1990-10-25,491.77
298,1990-10-26,491.78
299,1990-10-27,491.77
300,1990-10-28,491.76
301,1990-10-29,491.85
302,1990-10-30,491.9
303,1990-10-31,491.91
304,1990-11-01,491.91
305,1990-11-02,491.89
306,1990-11-03,491.87
307,1990-11-04,491.85
308,1990-11-05,491.82
309,1990-11-06,491.8
310,1990-11-07,491.78
311,1990-11-08,491.76
312,1990-11-09,491.74
313,1990-11-10,491.73
314,1990-11-11,491.72
315,1990-11-12,491.71
316,1990-11-13,491.71
317,1990-11-14,491.7
318,1990-11-15,491.69
319,1990-11-16,491.67
320,1990-11-17,491.66
321,1990-11-18,491.66
322,1990-11-19,491.65
323,1990-11-20,491.65
324,1990-11-21,491.65
325,1990-11-22,491.65
326,1990-11-23,491.68
327,1990-11-24,491.7
328,1990-11-25,491.81
329,1990-11-26,491.83
330,1990-11-27,491.82
331,1990-11-28,491.8
332,1990-11-29,491.78
333,1990-11-30,491.76
334,1990-12-01,491.75
335,1990-12-02,491.73
336,1990-12-03,491.71
337,1990-12-04,491.7
338,1990-12-05,491.69
339,1990-12-06,491.68
340,1990-12-07,491.67
341,1990-12-08,491.66
342,1990-12-09,491.81
343,1990-12-10,491.88
344,1990-12-11,491.83
345,1990-12-12,491.8
346,1990-12-13,491.77
347,1990-12-14,491.75
