,date,value
0,2008-07-08,14.12
1,2008-07-09,14.08
2,2008-07-10,14.03
3,2008-07-11,13.99
4,2008-07-12,13.97
5,2008-07-13,13.92
6,2008-07-14,13.88
7,2008-07-15,13.84
8,2008-07-16,13.84
9,2008-07-17,13.81
10,2008-07-18,13.78
11,2008-07-19,13.76
12,2008-07-20,13.72
13,2008-07-21,13.7
14,2008-07-22,13.69
15,2008-07-23,13.68
16,2008-07-24,13.67
17,2008-07-25,13.66
18,2008-07-26,13.64
19,2008-07-27,13.63
20,2008-07-28,13.63
21,2008-07-29,13.61
22,2008-07-30,13.61
23,2008-07-31,13.59
24,2008-08-01,13.57
25,2008-08-02,13.57
26,2008-08-03,13.57
27,2008-08-04,13.56
28,2008-08-05,13.56
29,2008-08-06,13.55
30,2008-08-07,13.53
31,2008-08-08,13.53
32,2008-08-09,13.51
33,2008-08-10,13.51
34,2008-08-11,13.53
35,2008-08-12,13.51
36,2008-08-13,13.49
37,2008-08-14,13.5
38,2008-08-15,13.5
39,2008-08-16,13.51
40,2008-08-17,13.49
41,2008-08-18,13.48
42,2008-08-19,13.47
43,2008-08-20,13.47
44,2008-08-21,13.47
45,2008-08-22,13.47
46,2008-08-23,13.48
47,2008-08-24,13.47
48,2008-08-25,13.45
49,2008-08-26,13.45
50,2008-08-27,13.44
51,2008-08-28,13.44
52,2008-08-29,13.42
53,2008-08-30,13.42
54,2008-08-31,13.44
55,2008-09-01,13.44
56,2008-09-02,13.44
57,2008-09-03,13.44
58,2008-09-04,13.45
59,2008-09-05,13.45
60,2008-09-06,13.42
61,2008-09-07,13.42
62,2008-09-08,13.42
63,2008-09-09,13.4
64,2008-09-10,13.41
65,2008-09-11,13.4
66,2008-09-12,13.41
67,2008-09-13,13.4
68,2008-09-14,13.4
69,2008-09-15,13.4
70,2008-09-16,13.4
71,2008-09-17,13.39
72,2008-09-18,13.38
73,2008-09-19,13.38
74,2008-09-20,13.38
75,2008-09-21,13.38
76,2008-09-22,13.37
77,2008-09-23,13.36
78,2008-09-24,13.35
79,2008-09-25,13.34
80,2008-09-26,13.34
81,2008-09-27,13.33
82,2008-09-28,13.32
83,2008-09-29,13.32
84,2008-09-30,13.32
85,2008-10-01,13.31
86,2008-10-02,13.31
87,2008-10-03,13.3
88,2008-10-04,13.3
89,2008-10-05,13.3
90,2008-10-06,13.29
91,2008-10-07,13.3
92,2008-10-08,13.3
93,2008-10-09,13.29
94,2008-10-10,13.29
95,2008-10-11,13.3
96,2008-10-12,13.29
97,2008-10-13,13.29
98,2008-10-14,13.32
99,2008-10-15,13.32
100,2008-10-16,13.33
101,2008-10-17,13.33
102,2008-10-18,13.33
103,2008-10-19,13.33
104,2008-10-20,13.33
105,2008-10-21,13.33
106,2008-10-22,13.32
107,2008-10-23,13.33
108,2008-10-24,13.32
109,2008-10-25,13.32
110,2008-10-26,13.32
111,2008-10-27,13.34
112,2008-10-28,13.34
113,2008-10-29,13.35
114,2008-10-30,13.37
115,2008-10-31,13.38
116,2008-11-01,13.38
117,2008-11-02,13.4
118,2008-11-03,13.4
119,2008-11-04,13.42
120,2008-11-05,13.47
121,2008-11-06,13.59
122,2008-11-07,13.63
123,2008-11-08,13.64
124,2008-11-09,13.63
125,2008-11-10,13.63
126,2008-11-11,13.62
127,2008-11-12,13.61
128,2008-11-13,13.6
129,2008-11-14,13.59
130,2008-11-15,13.6
131,2008-11-16,13.59
132,2008-11-17,13.61
133,2008-11-18,13.63
134,2008-11-19,13.63
135,2008-11-20,13.64
136,2008-11-21,13.65
137,2008-11-22,13.65
138,2008-11-23,13.67
139,2008-11-24,13.79
140,2008-11-25,13.78
141,2008-11-26,13.77
142,2008-11-29,13.82
143,2008-12-01,14.49
144,2008-12-02,14.47
145,2008-12-03,14.94
146,2008-12-04,14.99
147,2008-12-05,15.05
148,2008-12-06,15.0
149,2008-12-07,14.97
150,2008-12-08,14.95
151,2008-12-09,14.94
152,2008-12-10,14.92
153,2008-12-11,14.92
154,2008-12-12,14.91
155,2008-12-13,14.95
156,2008-12-14,14.94
157,2008-12-15,14.91
158,2008-12-16,14.9
159,2008-12-17,14.9
160,2008-12-18,14.9
161,2008-12-19,14.89
162,2008-12-20,14.89
163,2008-12-21,14.89
164,2008-12-22,14.89
165,2008-12-23,14.88
166,2008-12-24,14.88
167,2008-12-25,14.88
168,2008-12-26,14.87
169,2008-12-27,14.87
170,2008-12-28,14.87
171,2008-12-29,14.87
172,2008-12-30,14.86
173,2008-12-31,14.86
174,2009-01-01,14.86
175,2009-01-02,14.86
176,2009-01-03,14.85
177,2009-01-04,14.84
178,2009-01-05,14.86
179,2009-01-06,14.86
180,2009-01-07,14.84
181,2009-01-08,14.82
182,2009-01-09,14.82
183,2009-01-10,14.82
184,2009-01-11,14.82
185,2009-01-12,14.84
186,2009-01-13,14.88
187,2009-01-14,14.88
188,2009-01-15,14.86
189,2009-01-16,14.85
190,2009-01-17,14.84
191,2009-01-18,14.91
192,2009-01-19,14.95
193,2009-01-20,14.94
194,2009-01-21,14.92
195,2009-01-22,14.98
196,2009-01-23,15.14
197,2009-01-24,15.15
198,2009-01-25,15.15
199,2009-01-26,15.15
200,2009-01-27,15.05
201,2009-01-28,15.02
202,2009-01-29,15.01
203,2009-01-30,14.98
204,2009-01-31,14.96
205,2009-02-01,14.95
206,2009-02-02,14.95
207,2009-02-03,14.94
208,2009-02-04,14.93
209,2009-02-05,14.92
210,2009-02-06,14.91
211,2009-02-07,14.9
212,2009-02-08,14.9
