,date,value
0,1999-05-21,374.75
1,1999-05-26,374.8
2,1999-05-27,374.8
3,1999-05-28,374.75
4,1999-05-30,374.8
5,1999-06-01,374.77
6,1999-06-03,374.76
7,1999-06-04,374.77
8,1999-06-06,374.8
9,1999-06-08,374.73
10,1999-06-11,374.79
11,1999-06-21,374.8
12,1999-06-22,374.76
13,1999-06-25,374.81
14,1999-06-27,374.81
15,1999-06-28,374.75
16,1999-07-04,374.81
17,1999-07-07,374.74
18,1999-07-10,374.8
19,1999-07-13,374.8
20,1999-07-14,374.75
21,1999-07-17,374.8
22,1999-07-20,374.76
23,1999-07-25,374.8
24,1999-08-05,374.76
25,1999-08-06,374.76
26,1999-08-07,374.81
27,1999-08-10,374.74
28,1999-08-14,374.79
29,1999-08-18,374.79
30,1999-08-19,374.74
31,1999-08-24,374.78
32,1999-09-09,374.74
33,1999-09-11,374.78
34,1999-09-18,374.76
35,1999-09-19,374.8
36,1999-09-20,374.74
37,1999-09-24,374.72
38,1999-09-25,374.78
39,1999-09-28,374.73
40,1999-09-30,374.81
41,1999-10-01,374.72
42,1999-10-02,374.78
43,1999-10-04,374.72
44,1999-10-05,374.73
45,1999-10-06,374.74
46,1999-10-07,374.74
47,1999-10-08,374.74
48,1999-10-10,374.74
49,1999-10-11,374.74
50,1999-10-12,374.74
51,1999-10-13,374.74
52,1999-10-14,374.74
53,1999-10-15,374.74
54,1999-10-16,374.74
55,1999-10-17,374.75
56,1999-10-18,374.75
57,1999-10-19,374.74
58,1999-10-20,374.74
59,1999-10-21,374.72
60,1999-10-22,374.77
61,1999-10-23,374.73
62,1999-10-24,374.77
63,1999-10-25,374.69
64,1999-10-26,374.66
65,1999-10-27,374.65
66,1999-10-28,374.71
67,1999-10-29,374.72
68,1999-10-30,374.77
69,1999-10-31,374.69
70,1999-11-01,374.73
71,1999-11-02,374.73
72,1999-11-03,374.69
73,1999-11-04,374.75
74,1999-11-05,374.77
75,1999-11-06,374.73
76,1999-11-07,374.7
77,1999-11-08,374.68
78,1999-11-09,374.73
79,1999-11-10,374.75
80,1999-11-11,374.75
81,1999-11-12,374.72
82,1999-11-13,374.75
83,1999-11-14,374.75
84,1999-11-15,374.74
85,1999-11-16,374.73
86,1999-11-17,374.72
87,1999-11-18,374.72
88,1999-11-19,374.77
89,1999-11-20,374.74
90,1999-11-21,374.75
91,1999-11-22,374.69
92,1999-11-23,374.66
93,1999-11-24,374.67
94,1999-11-25,374.67
95,1999-11-26,374.7
96,1999-11-28,374.71
97,1999-11-29,374.74
98,1999-11-30,374.7
99,1999-12-01,374.72
100,1999-12-03,374.71
101,1999-12-04,374.75
102,1999-12-05,374.68
103,1999-12-06,374.68
104,1999-12-07,374.73
105,1999-12-08,374.73
106,1999-12-09,374.81
107,1999-12-10,374.77
108,1999-12-11,374.72
109,1999-12-12,374.71
110,1999-12-13,374.68
111,1999-12-14,374.74
112,1999-12-15,374.75
113,1999-12-16,374.63
114,1999-12-17,374.63
115,1999-12-18,374.69
116,1999-12-19,374.73
117,1999-12-20,374.7
118,1999-12-21,374.67
119,1999-12-22,374.7
120,1999-12-23,374.7
121,1999-12-24,374.73
122,1999-12-25,374.77
123,1999-12-26,374.76
124,1999-12-27,374.75
125,1999-12-28,374.7
126,1999-12-30,374.61
127,1999-12-31,374.65
128,2000-01-01,374.66
129,2000-01-03,374.68
130,2000-01-04,374.71
131,2000-01-05,374.72
132,2000-01-06,374.72
133,2000-01-07,374.7
134,2000-01-09,374.72
135,2000-01-10,374.66
136,2000-01-11,374.66
137,2000-01-12,374.72
138,2000-01-13,374.77
139,2000-01-14,374.77
140,2000-01-15,374.69
141,2000-01-17,374.67
142,2000-01-18,374.71
143,2000-01-20,374.69
144,2000-01-21,374.72
145,2000-01-22,374.81
146,2000-01-23,374.76
147,2000-01-24,374.75
148,2000-01-26,374.67
149,2000-01-27,374.67
150,2000-01-29,374.76
151,2000-01-30,374.69
152,2000-01-31,374.67
153,2000-02-01,374.73
154,2000-02-02,374.75
155,2000-02-03,374.64
156,2000-02-04,374.67
157,2000-02-05,374.69
158,2000-02-06,374.74
159,2000-02-07,374.73
160,2000-02-08,374.77
161,2000-02-09,374.68
162,2000-02-10,374.76
163,2000-02-11,374.71
164,2000-02-13,374.71
165,2000-02-14,374.73
166,2000-02-15,374.73
167,2000-02-16,374.78
168,2000-02-17,374.73
169,2000-02-18,374.71
170,2000-02-19,374.74
171,2000-02-20,374.67
172,2000-02-21,374.67
173,2000-02-22,374.74
174,2000-02-23,374.71
175,2000-02-24,374.7
176,2000-02-25,374.72
177,2000-02-27,374.72
178,2000-02-28,374.76
179,2000-02-29,374.74
180,2000-03-01,374.82
181,2000-03-02,374.67
182,2000-03-03,374.74
183,2000-03-04,374.72
184,2000-03-05,374.67
185,2000-03-06,374.7
186,2000-03-07,374.74
187,2000-03-08,374.71
188,2000-03-09,374.73
189,2000-03-10,374.73
190,2000-03-11,374.78
191,2000-03-13,374.73
192,2000-03-14,374.72
193,2000-03-15,374.72
194,2000-03-16,374.71
195,2000-03-17,374.76
196,2000-03-19,374.74
197,2000-03-20,374.78
198,2000-03-22,374.76
199,2000-03-24,374.79
200,2000-03-25,374.74
201,2000-03-26,374.74
202,2000-03-27,374.8
203,2000-03-28,374.77
204,2000-03-29,374.79
205,2000-03-30,374.73
206,2000-03-31,374.8
207,2000-04-02,374.77
208,2000-04-03,374.85
209,2000-04-04,374.79
210,2000-04-05,374.66
211,2000-04-06,374.67
212,2000-04-08,374.79
213,2000-04-09,374.81
214,2000-04-12,374.81
215,2000-04-13,374.76
