date,value
2009-06-09,228.51
2009-06-10,228.5
2009-06-11,228.61
2009-06-12,228.54
2009-06-13,228.65
2009-06-14,228.65
2009-06-15,228.61
2009-06-16,228.54
2009-06-17,228.57
2009-06-18,228.6
2009-06-19,228.41
2009-06-20,228.6
2009-06-21,228.57
2009-06-22,228.56
2009-06-23,228.4
2009-06-24,228.55
2009-06-25,228.52
2009-06-26,228.5
2009-06-27,228.51
2009-06-28,228.5
2009-06-29,228.48
2009-06-30,228.47
2009-07-01,228.45
2009-07-02,228.35
2009-07-03,228.42
2009-07-04,228.45
2009-07-05,228.45
2009-07-06,228.43
2009-07-07,228.35
2009-07-08,228.42
2009-07-09,228.4
2009-07-10,228.39
2009-07-11,228.41
2009-07-12,228.41
2009-07-13,228.36
2009-07-14,228.35
2009-07-15,228.33
2009-07-16,228.35
2009-07-17,228.36
2009-07-18,228.36
2009-07-19,228.36
2009-07-20,228.29
2009-07-21,228.32
2009-07-22,228.24
2009-07-23,228.29
2009-07-24,228.32
2009-07-25,228.32
2009-07-26,228.31
2009-07-27,228.25
2009-07-28,228.31
2009-07-29,228.29
2009-07-30,228.28
2009-07-31,228.26
2009-08-01,228.25
2009-08-02,228.25
2009-08-03,228.25
2009-08-04,228.25
2009-08-05,228.25
2009-08-06,228.25
2009-08-07,227.95
2009-08-08,227.91
2009-08-09,227.89
2009-08-10,227.87
2009-08-11,227.87
2009-08-12,227.12
2009-08-13,227.04
2009-08-14,227.0
2009-08-15,226.99
2009-08-16,226.99
2009-08-17,226.97
2009-08-18,226.97
2009-08-19,226.93
2009-08-20,226.93
2009-08-21,226.91
2009-08-22,226.91
2009-08-23,226.91
2009-08-24,226.91
2009-08-25,226.91
2009-08-26,226.91
2009-08-27,226.97
2009-08-28,226.99
2009-08-29,226.99
2009-08-30,226.99
2009-08-31,226.99
2009-09-01,226.91
2009-09-02,226.97
2009-09-03,226.97
2009-09-04,226.95
2009-09-05,226.95
2009-09-06,226.95
2009-09-07,226.95
2009-09-08,226.93
2009-09-09,226.91
2009-09-10,226.91
2009-09-11,226.91
2009-09-12,226.91
2009-09-13,226.89
2009-09-14,226.91
2009-09-15,226.93
2009-09-16,226.95
2009-09-17,226.83
2009-09-18,226.93
2009-09-19,226.97
2009-09-20,226.97
2009-09-21,226.97
2009-09-22,226.97
2009-09-23,226.95
2009-09-24,226.95
2009-09-25,226.95
2009-09-26,226.95
2009-09-27,226.95
2009-09-28,226.95
2009-09-29,226.91
2009-09-30,226.91
2009-10-01,226.91
2009-10-02,226.91
2009-10-03,226.91
2009-10-04,226.91
2009-10-05,226.91
2009-10-06,226.91
2009-10-07,226.91
2009-10-08,226.91
2009-10-09,226.97
2009-10-10,226.97
2009-10-11,226.97
2009-10-12,226.95
2009-10-13,226.95
2009-10-14,226.95
2009-10-15,226.87
2009-10-16,226.97
2009-10-17,226.97
2009-10-18,226.95
2009-10-19,226.95
2009-10-20,226.95
2009-10-21,226.97
2009-10-22,226.99
2009-10-23,226.99
2009-10-24,226.97
2009-10-25,226.97
2009-10-26,226.89
2009-10-27,226.95
2009-10-28,226.89
2009-10-29,226.95
2009-10-30,226.95
2009-10-31,226.93
2009-11-01,226.93
2009-11-02,226.95
2009-11-03,226.99
2009-11-04,226.99
2009-11-05,226.97
2009-11-06,226.97
2009-11-07,226.97
2009-11-08,226.95
2009-11-09,226.85
2009-11-10,226.93
2009-11-11,226.93
2009-11-12,226.85
2009-11-13,226.74
2009-11-14,226.89
2009-11-15,226.91
2009-11-16,226.87
2009-11-17,226.91
2009-11-18,226.93
2009-11-19,226.85
2009-11-20,226.91
2009-11-21,226.91
2009-11-22,226.89
2009-11-23,226.89
2009-11-24,226.89
2009-11-25,226.81
2009-11-26,226.79
2009-11-27,226.66
2009-11-28,226.75
2009-11-29,226.83
2009-11-30,226.85
2009-12-01,226.95
2009-12-02,226.91
2009-12-03,226.83
2009-12-04,226.79
2009-12-05,226.87
2009-12-06,226.77
2009-12-07,226.74
2009-12-08,226.72
2009-12-09,226.68
2009-12-10,226.58
2009-12-11,226.54
2009-12-12,226.52
2009-12-13,226.77
2009-12-14,226.81
2009-12-15,226.81
2009-12-16,226.79
2009-12-17,226.79
2009-12-18,226.79
2009-12-19,226.79
2009-12-20,226.79
2009-12-21,226.77
2009-12-22,226.56
2009-12-23,226.52
2009-12-24,226.47
2009-12-25,226.45
2009-12-26,226.43
2009-12-27,226.43
2009-12-28,226.47
2009-12-29,226.41
2009-12-30,226.41
2009-12-31,226.41
2010-01-01,226.39
2010-01-02,226.39
2010-01-03,226.39
2010-01-04,226.39
2010-01-05,226.39
2010-01-06,226.37
2010-01-07,226.37
2010-01-08,226.37
2010-01-09,226.35
2010-01-10,226.35
2010-01-11,226.35
2010-01-12,226.33
2010-01-13,226.33
2010-01-14,226.39
2010-01-15,226.39
2010-01-16,226.39
2010-01-17,226.39
2010-01-18,226.41
2010-01-19,226.43
2010-01-20,226.43
2010-01-21,226.45
2010-01-22,226.47
2010-01-23,226.74
2010-01-24,226.79
2010-01-25,226.54
2010-01-26,226.47
2010-01-27,226.45
2010-01-28,226.43
2010-01-29,226.41
2010-01-30,226.41
2010-01-31,226.39
2010-02-01,226.39
2010-02-02,226.37
2010-02-03,226.37
2010-02-04,226.39
2010-02-05,226.37
2010-02-06,226.39
2010-02-07,226.41
2010-02-08,226.41
2010-02-09,226.43
2010-02-10,226.45
2010-02-11,226.47
2010-02-12,226.47
2010-02-13,226.49
2010-02-14,226.49
2010-02-15,226.49
2010-02-16,226.49
2010-02-17,226.49
2010-02-18,226.49
2010-02-19,226.49
2010-02-20,226.54
2010-02-21,226.56
2010-02-22,226.56
2010-02-23,226.58
2010-02-24,226.58
2010-02-25,226.6
2010-02-26,226.6
2010-02-27,226.6
2010-02-28,226.62
2010-03-01,226.62
2010-03-02,226.62
2010-03-03,226.62
2010-03-04,226.89
2010-03-05,226.95
2010-03-06,226.97
2010-03-07,226.99
2010-03-08,226.97
2010-03-09,226.99
2010-03-10,226.97
2010-03-11,226.97
2010-03-12,226.95
2010-03-13,226.95
2010-03-14,226.95
2010-03-15,226.95
2010-03-16,226.95
2010-03-17,226.95
2010-03-18,226.95
2010-03-19,226.95
2010-03-20,226.95
2010-03-21,226.95
2010-03-22,226.77
2010-03-23,226.93
2010-03-24,226.95
2010-03-25,226.95
2010-03-26,226.95
2010-03-27,226.99
2010-03-28,226.99
2010-03-29,226.99
2010-03-30,227.0
2010-03-31,227.02
2010-04-01,227.04
2010-04-02,227.08
2010-04-03,227.08
2010-04-04,227.16
2010-04-05,227.33
2010-04-06,227.24
2010-04-07,227.22
2010-06-28,226.7
2010-06-29,226.68
2010-06-30,226.64
2010-07-01,226.64
2010-07-02,226.6
2010-07-03,226.56
2010-07-04,226.56
2010-07-05,226.54
2010-07-06,226.52
2010-07-07,226.49
2010-07-08,226.47
2010-07-09,226.47
2010-07-10,226.45
2010-07-11,226.45
2010-07-12,226.43
2010-07-13,226.43
2010-07-14,226.41
2010-07-15,226.41
2010-07-16,226.41
2010-07-17,226.39
2010-07-18,226.39
2010-07-19,226.39
2010-07-20,226.39
2010-07-21,226.37
2010-07-22,226.37
2010-07-23,226.35
2010-07-24,226.35
2010-07-25,226.35
2010-07-26,226.33
2010-07-27,226.33
2010-07-28,226.33
2010-07-29,226.31
2010-07-30,226.29
2010-07-31,226.27
2010-08-01,226.27
2010-08-02,226.27
2010-08-03,226.31
2010-08-04,226.35
2010-08-05,226.37
2010-08-06,226.39
2010-08-07,226.39
2010-08-08,226.39
2010-08-09,226.35
2010-08-10,226.29
2010-08-11,226.27
2010-08-12,226.25
2010-08-13,226.24
2010-08-14,226.24
2010-08-15,226.24
2010-08-16,226.24
2010-08-17,226.24
2010-08-18,226.24
2010-08-19,226.24
2010-08-20,226.27
2010-08-21,226.29
2010-08-22,226.27
2010-08-23,226.27
2010-08-24,226.27
2010-08-25,226.27
2010-08-26,226.27
2010-08-27,226.25
2010-08-28,226.24
2010-08-29,226.2
2010-08-30,226.2
2010-08-31,226.22
2010-09-01,226.2
2010-09-02,226.2
2010-09-03,226.2
2010-09-04,226.18
2010-09-05,226.18
2010-09-06,226.18
2010-09-07,226.24
2010-09-08,226.25
2010-09-09,226.31
2010-09-10,226.31
2010-09-11,226.31
2010-09-12,226.31
2010-09-13,226.33
2010-09-14,226.33
2010-09-15,226.35
2010-09-16,226.35
2010-09-17,226.35
2010-09-18,226.35
2010-09-19,226.35
2010-09-20,226.35
2010-09-21,226.35
2010-09-22,226.37
2010-09-23,226.39
2010-09-24,226.37
2010-09-25,226.39
2010-09-26,226.39
2010-09-27,226.39
2010-09-28,226.39
2010-09-29,226.39
2010-09-30,226.39
2010-10-01,226.39
2010-10-02,226.39
2010-10-03,226.39
2010-10-04,226.39
2010-10-05,226.41
2010-10-06,226.41
2010-10-07,226.43
2010-10-08,226.43
2010-10-09,226.43
2010-10-10,226.43
2010-10-11,226.47
2010-10-12,226.49
2010-10-13,226.49
2010-10-14,226.52
2010-10-15,226.52
2010-10-16,226.52
2010-10-17,226.54
2010-10-18,226.54
2010-10-19,226.54
2010-10-20,226.54
2010-10-21,226.54
2010-10-22,226.56
2010-10-23,226.56
2010-10-24,226.56
2010-10-25,226.58
2010-10-26,226.58
2010-10-27,226.58
2010-10-28,226.58
2010-10-29,226.58
2010-10-30,226.58
2010-10-31,226.58
2010-11-01,226.62
2010-11-02,226.62
2010-11-03,226.6
2010-11-04,226.6
2010-11-05,226.6
2010-11-06,226.6
2010-11-07,226.6
2010-11-08,226.62
2010-11-09,226.64
2010-11-10,226.62
2010-11-11,226.62
2010-11-12,226.62
2010-11-13,226.62
2010-11-14,226.62
2010-11-15,226.62
2010-11-16,226.72
2010-11-17,226.7
2010-11-18,226.7
2010-11-19,226.68
2010-11-20,226.68
2010-11-21,226.68
2010-11-22,226.68
2010-11-23,226.68
2010-11-24,226.68
2010-11-25,226.68
2010-11-26,226.68
2010-11-27,226.66
2010-11-28,226.66
2010-11-29,226.64
2010-11-30,226.64
2010-12-01,226.64
2010-12-02,226.64
2010-12-03,226.66
2010-12-04,226.64
2010-12-05,226.64
2010-12-06,226.66
2010-12-07,226.74
2010-12-08,226.74
2010-12-09,226.74
2010-12-10,226.74
2010-12-11,226.75
2010-12-12,226.75
2010-12-13,226.75
2010-12-14,226.77
2010-12-15,226.74
2010-12-16,226.74
2010-12-17,226.74
2010-12-18,226.72
2010-12-19,226.72
2010-12-20,226.72
2010-12-21,226.72
2010-12-22,226.72
2010-12-23,226.72
2010-12-24,226.72
2010-12-25,226.7
2010-12-26,226.7
2010-12-27,226.7
2010-12-28,226.7
2010-12-29,226.7
2010-12-30,226.68
2010-12-31,226.66
2011-01-01,226.64
2011-01-02,226.64
2011-01-03,226.64
2011-01-04,226.64
2011-01-05,226.64
2011-01-06,226.64
2011-01-07,226.64
2011-01-08,226.64
2011-01-09,226.66
2011-01-10,226.72
2011-01-11,226.74
2011-01-12,226.75
2011-01-13,226.77
2011-01-14,226.77
2011-01-15,226.79
2011-01-16,226.77
2011-01-17,226.77
2011-01-18,226.77
2011-01-19,226.77
2011-01-20,226.77
2011-01-21,226.79
2011-01-22,226.79
2011-01-23,226.79
2011-01-24,226.79
2011-01-25,226.79
2011-01-26,226.79
2011-01-27,226.79
2011-01-28,226.77
2011-01-29,226.77
2011-01-30,226.77
2011-01-31,226.75
2011-02-01,226.74
2011-02-02,226.74
2011-02-03,226.72
2011-02-04,226.72
2011-02-05,226.72
2011-02-06,226.72
2011-02-07,226.72
2011-02-08,226.7
2011-02-09,226.7
2011-02-10,226.7
2011-02-11,226.7
2011-02-12,226.7
2011-02-13,226.7
2011-02-14,226.68
2011-02-15,226.68
2011-02-16,226.68
2011-02-17,226.68
2011-02-18,226.66
2011-02-19,226.66
2011-02-20,226.66
2011-02-21,226.66
2011-02-22,226.66
2011-02-23,226.64
2011-02-24,226.64
2011-02-25,226.66
2011-02-26,226.66
2011-02-27,226.66
