,date,value
0,2010-11-16,24.79
1,2010-11-17,24.8
2,2010-11-18,24.8
3,2010-11-19,24.8
4,2010-11-20,24.82
5,2010-11-21,24.86
6,2010-11-22,24.88
7,2010-11-23,24.88
8,2010-11-24,24.88
9,2010-11-25,24.88
10,2010-11-26,24.88
11,2010-11-27,24.89
12,2010-11-28,24.89
13,2010-11-29,24.88
14,2010-11-30,24.88
15,2010-12-01,24.88
16,2010-12-02,24.88
17,2010-12-03,24.87
18,2010-12-04,24.87
19,2010-12-05,24.87
20,2010-12-06,24.89
21,2010-12-07,24.89
22,2010-12-08,24.9
23,2010-12-09,24.89
24,2010-12-10,24.93
25,2010-12-11,24.98
26,2010-12-12,25.05
27,2010-12-13,25.07
28,2010-12-14,25.07
29,2010-12-15,25.05
30,2010-12-16,25.05
31,2010-12-17,25.06
32,2010-12-18,25.06
33,2010-12-19,25.06
34,2010-12-20,25.04
35,2010-12-21,25.04
36,2010-12-22,25.04
37,2010-12-23,25.05
38,2010-12-24,25.05
39,2010-12-25,25.04
40,2010-12-26,25.04
41,2010-12-27,25.07
42,2010-12-28,25.12
43,2010-12-29,25.13
44,2010-12-30,25.13
45,2010-12-31,25.12
46,2011-01-01,25.1
47,2011-01-02,25.08
48,2011-01-03,25.06
49,2011-01-04,25.06
50,2011-01-05,25.06
51,2011-01-06,25.08
52,2011-01-07,25.06
53,2011-01-08,25.05
54,2011-01-09,25.04
55,2011-01-10,25.03
56,2011-01-11,25.05
57,2011-01-12,25.03
58,2011-01-13,25.04
59,2011-01-14,25.05
60,2011-01-15,25.04
61,2011-01-16,25.05
62,2011-01-17,25.05
63,2011-01-18,25.05
64,2011-01-19,25.04
65,2011-01-20,25.04
66,2011-01-21,25.03
67,2011-01-22,25.03
68,2011-01-23,25.02
69,2011-01-24,25.02
70,2011-01-25,25.02
71,2011-01-26,25.04
72,2011-01-27,25.04
73,2011-01-28,25.02
74,2011-01-29,25.02
75,2011-01-30,25.0
76,2011-01-31,24.99
77,2011-02-01,24.98
78,2011-02-02,24.97
79,2011-02-03,24.97
80,2011-02-04,24.97
81,2011-02-05,24.96
82,2011-02-06,24.96
83,2011-02-07,24.97
84,2011-02-08,24.97
85,2011-02-09,24.97
86,2011-02-10,24.97
87,2011-02-11,24.98
88,2011-02-12,24.98
89,2011-02-13,24.99
90,2011-02-14,24.99
91,2011-02-15,25.02
92,2011-02-16,25.02
93,2011-02-17,25.0
94,2011-02-18,24.98
95,2011-02-19,24.99
96,2011-02-20,24.99
97,2011-02-21,24.99
98,2011-02-22,25.02
99,2011-02-23,24.99
100,2011-02-24,25.0
101,2011-02-25,24.99
102,2011-02-26,25.0
