,date,value
0,1994-07-07,2.62
1,1994-07-08,2.61
2,1994-07-09,2.6
3,1994-07-10,2.6
4,1994-07-11,2.6
5,1994-07-12,2.6
6,1994-07-13,2.6
7,1994-07-14,2.59
8,1994-07-15,2.59
9,1994-07-16,2.58
10,1994-07-17,2.58
11,1994-07-18,2.57
12,1994-07-19,2.57
13,1994-07-20,2.56
14,1994-07-21,2.56
15,1994-07-22,2.55
16,1994-07-23,2.55
17,1994-07-24,2.55
18,1994-07-25,2.54
19,1994-07-26,2.53
20,1994-07-27,2.53
21,1994-07-28,2.52
22,1994-07-29,2.52
23,1994-07-30,2.51
24,1994-07-31,2.51
25,1994-08-01,2.51
26,1994-08-02,2.5
27,1994-08-03,2.5
28,1994-08-04,2.49
29,1994-08-05,2.49
30,1994-08-06,2.48
31,1994-08-07,2.48
32,1994-08-08,2.47
33,1994-08-09,2.47
34,1994-08-10,2.46
35,1994-08-11,2.46
36,1994-08-12,2.45
37,1994-08-13,2.45
38,1994-08-14,2.45
39,1994-08-15,2.45
40,1994-08-16,2.45
41,1994-08-17,2.45
42,1994-08-18,2.44
43,1994-08-19,2.46
44,1994-08-20,2.44
45,1994-08-21,2.44
46,1994-08-22,2.44
47,1994-08-23,2.43
48,1994-08-24,2.43
49,1994-08-25,2.42
50,1994-08-26,2.42
51,1994-08-27,2.42
52,1994-08-28,2.42
53,1994-08-29,2.42
54,1994-08-30,2.41
55,1994-08-31,2.41
56,1994-09-01,2.41
57,1994-09-02,2.4
58,1994-09-03,2.4
59,1994-09-04,2.39
60,1994-09-05,2.39
61,1994-09-06,2.38
62,1994-09-07,2.39
63,1994-09-08,2.4
64,1994-09-09,2.4
65,1994-09-10,2.4
66,1994-09-11,2.4
67,1994-09-12,2.4
68,1994-09-13,2.4
69,1994-09-14,2.41
70,1994-09-15,2.43
71,1994-09-16,2.43
72,1994-09-17,2.44
73,1994-09-18,2.44
74,1994-09-19,2.45
75,1994-09-20,2.46
76,1994-09-21,2.47
77,1994-09-22,2.48
78,1994-09-23,2.49
79,1994-09-24,2.5
80,1994-09-25,2.51
81,1994-09-26,2.53
82,1994-09-27,2.55
83,1994-09-28,2.58
84,1994-09-29,2.6
85,1994-09-30,2.61
86,1994-10-01,2.6
87,1994-10-02,2.61
88,1994-10-03,2.62
89,1994-10-04,2.62
90,1994-10-05,2.62
91,1994-10-06,2.62
92,1994-10-07,2.62
93,1994-10-08,2.62
94,1994-10-09,2.62
95,1994-10-10,2.62
96,1994-10-11,2.62
97,1994-10-12,2.61
98,1994-10-13,2.61
99,1994-10-14,2.61
100,1994-10-15,2.6
101,1994-10-16,2.6
102,1994-10-17,2.59
103,1994-10-18,2.59
104,1994-10-19,2.59
105,1994-10-20,2.58
106,1994-10-21,2.59
107,1994-10-22,2.58
108,1994-10-23,2.62
109,1994-10-24,2.65
110,1994-10-25,2.67
111,1994-10-26,2.69
112,1994-10-27,2.7
113,1994-10-28,2.73
114,1994-10-29,2.75
115,1994-10-30,2.77
116,1994-10-31,2.79
117,1994-11-01,2.79
118,1994-11-02,2.79
119,1994-11-03,2.8
120,1994-11-04,2.81
121,1994-11-05,2.81
122,1994-11-06,2.82
