,date,value
0,1998-05-01,1.86
1,1998-05-09,1.79
2,1998-05-16,2.02
3,1998-05-22,1.89
4,1998-05-30,1.97
5,1998-12-23,1.33
6,1998-12-30,1.4
7,1999-01-07,1.43
8,1999-01-16,1.45
9,1999-01-23,1.47
10,1999-01-29,1.5
11,1999-02-05,1.46
12,1999-02-14,1.45
13,1999-02-22,1.58
14,1999-02-27,1.6
15,1999-03-07,1.7
16,1999-03-15,1.66
17,1999-03-23,1.69
18,1999-03-29,1.65
19,1999-04-05,1.62
20,1999-04-13,1.88
21,1999-04-21,2.02
22,1999-04-27,1.79
23,1999-05-04,1.78
24,1999-05-12,1.82
25,1999-05-20,1.8
26,1999-05-28,1.72
27,1999-06-02,1.69
28,1999-06-10,1.65
29,1999-06-18,1.52
30,1999-06-28,1.47
31,1999-07-03,1.43
32,1999-07-10,1.35
33,1999-07-18,1.3
34,1999-07-27,1.17
35,1999-08-03,1.08
36,1999-08-09,0.99
37,1999-08-16,0.95
38,1999-08-25,0.82
39,1999-09-02,0.72
40,1999-09-23,0.92
41,1999-10-01,1.0
42,1999-10-06,0.99
43,1999-10-13,0.98
44,1999-10-22,1.21
45,1999-10-30,1.27
46,1999-11-05,1.33
47,1999-11-11,1.33
48,1999-11-20,1.44
49,1999-11-28,1.43
50,1999-12-05,1.46
51,1999-12-11,1.7
52,1999-12-20,1.74
53,1999-12-28,3.43
54,2000-01-12,2.03
55,2000-01-18,1.9
56,2000-01-26,1.89
57,2000-02-04,2.02
58,2000-02-11,2.1
59,2000-02-17,2.08
60,2000-02-25,2.07
61,2000-03-04,1.85
62,2000-03-12,2.21
63,2000-03-17,2.29
64,2000-03-25,2.31
65,2000-04-02,2.36
66,2000-04-10,2.2
67,2000-04-15,2.22
68,2000-04-23,2.24
69,2000-05-01,2.15
70,2000-05-09,2.3
71,2000-05-15,2.26
72,2000-05-21,2.15
73,2000-05-31,2.07
74,2000-06-07,2.0
75,2000-06-15,2.0
76,2000-06-20,1.91
77,2000-06-29,1.91
78,2000-07-07,1.83
79,2000-07-16,1.75
80,2000-07-21,1.66
81,2000-07-29,1.57
82,2000-08-05,1.52
83,2000-08-14,1.43
84,2000-08-20,1.43
85,2000-08-27,1.35
86,2000-09-03,1.37
87,2000-09-12,1.17
88,2000-09-19,1.22
89,2000-09-25,1.16
90,2000-10-02,1.18
91,2000-10-11,1.22
92,2000-10-18,1.54
93,2000-10-24,1.56
94,2000-10-31,1.68
95,2000-11-09,1.98
96,2000-11-16,2.05
97,2000-11-22,2.19
98,2000-11-30,2.29
99,2000-12-09,2.22
100,2000-12-16,2.23
101,2000-12-23,2.26
102,2000-12-29,2.34
103,2001-01-07,2.4
104,2001-01-15,2.47
105,2001-01-23,2.48
106,2001-01-29,2.52
107,2001-02-06,2.58
108,2001-02-14,2.47
109,2001-02-21,2.34
110,2001-02-28,2.45
111,2001-03-07,2.53
112,2001-03-15,2.59
113,2001-03-23,2.58
114,2001-03-30,2.55
115,2001-04-05,2.47
116,2001-04-13,2.36
117,2001-04-21,2.27
118,2001-04-28,2.32
119,2001-05-04,2.42
120,2001-05-11,2.28
121,2001-05-20,2.16
122,2001-05-28,2.05
123,2001-06-02,1.98
124,2001-06-09,1.95
125,2001-06-19,1.82
126,2001-06-27,1.8
127,2001-07-03,1.71
128,2001-07-09,1.79
129,2001-07-19,1.81
130,2001-07-26,1.77
131,2001-08-03,1.65
132,2001-08-08,1.63
133,2001-08-17,1.58
134,2001-08-24,1.59
135,2001-09-01,1.52
136,2001-09-08,1.45
137,2001-09-15,1.4
138,2001-09-22,1.37
139,2001-09-30,1.37
140,2001-10-07,1.37
141,2001-10-14,1.29
142,2001-10-21,1.45
143,2001-10-29,1.38
144,2001-11-05,1.39
145,2001-11-12,1.45
146,2001-11-19,1.5
147,2001-11-28,1.53
148,2001-12-05,1.52
149,2001-12-11,1.49
150,2001-12-18,1.46
151,2001-12-28,1.54
152,2002-01-05,1.59
153,2002-01-11,1.59
154,2002-01-17,1.63
155,2002-01-27,1.7
156,2002-02-04,1.69
157,2002-02-10,1.72
158,2002-02-17,1.71
159,2002-02-25,1.81
160,2002-03-05,1.9
161,2002-03-12,1.85
162,2002-03-19,1.82
163,2002-03-26,1.78
164,2002-03-29,1.79
165,2002-04-02,1.8
166,2002-04-10,1.81
167,2002-04-17,1.84
168,2002-04-24,1.78
169,2002-06-09,1.65
170,2002-06-15,1.67
171,2002-06-21,1.62
172,2002-06-28,1.57
173,2002-07-01,1.5
174,2002-07-09,1.47
175,2002-07-16,1.41
176,2002-07-22,1.35
177,2002-07-28,1.32
178,2002-08-07,1.31
179,2002-08-14,1.26
180,2002-08-21,1.22
181,2002-08-27,1.2
182,2002-09-05,1.12
183,2002-09-12,1.18
184,2002-09-19,1.1
185,2002-09-26,1.1
186,2002-10-04,1.03
187,2002-10-11,1.02
188,2002-10-18,1.05
189,2002-10-25,1.13
190,2002-11-02,1.15
191,2002-11-09,1.29
192,2002-11-17,1.41
193,2002-11-23,1.69
194,2002-12-01,1.85
195,2002-12-08,1.89
196,2002-12-18,1.92
197,2003-03-01,2.17
198,2003-03-08,2.2
199,2003-03-16,2.17
200,2003-03-24,2.08
201,2003-03-30,2.1
202,2003-04-06,2.01
203,2003-04-14,2.01
204,2003-04-21,1.92
205,2003-04-28,1.92
206,2003-05-05,1.86
207,2003-05-13,1.82
208,2003-05-20,1.77
209,2003-05-29,1.74
210,2003-06-03,1.71
211,2003-06-11,1.69
212,2003-06-19,1.68
213,2003-06-29,1.57
214,2003-07-04,1.49
215,2003-07-11,1.42
216,2003-07-19,1.47
217,2003-07-28,1.29
218,2003-08-04,1.25
219,2003-08-10,1.15
220,2003-08-17,1.13
221,2003-08-26,1.03
222,2003-09-02,1.06
223,2003-09-08,1.03
224,2003-09-15,0.93
225,2003-09-24,0.8
226,2003-10-01,0.9
227,2003-10-07,0.86
228,2003-10-14,0.91
229,2003-10-23,0.93
230,2003-10-30,1.21
231,2003-11-06,1.36
232,2003-11-12,1.38
