,date,value
0,1998-05-25,91.55
1,1998-12-17,91.55
2,1999-03-04,91.55
3,1999-09-30,91.58
4,1999-12-17,91.49
5,2000-03-14,91.47
6,2000-06-14,91.49
7,2000-09-01,91.48
8,2000-11-24,91.45
9,2001-03-16,91.46
10,2001-06-19,91.46
11,2001-09-13,91.45
12,2001-12-05,91.42
13,2002-03-01,91.41
14,2002-05-15,91.42
15,2002-09-11,91.39
16,2002-12-06,91.38
17,2003-03-10,91.36
18,2003-10-01,91.31
19,2003-12-08,91.31
20,2004-03-05,91.29
21,2004-06-08,91.3
22,2004-09-10,91.28
23,2004-12-01,91.27
24,2005-03-18,91.24
25,2005-06-07,91.25
26,2005-09-02,91.23
27,2005-12-01,91.21
28,2006-03-02,91.19
29,2006-06-09,91.2
30,2006-09-25,91.17
31,2006-12-05,91.14
32,2007-02-28,91.15
33,2007-06-13,91.15
34,2007-09-07,91.13
35,2007-12-11,91.15
36,2008-03-20,91.13
37,2008-06-10,91.13
38,2008-09-08,91.12
39,2008-12-15,91.11
40,2009-06-26,91.11
41,2009-08-06,91.11
42,2009-08-07,91.11
43,2009-08-08,91.11
44,2009-08-09,91.11
45,2009-08-10,91.11
46,2009-08-11,91.11
47,2009-08-12,91.11
48,2009-08-13,91.11
49,2009-08-14,91.11
50,2009-08-15,91.11
51,2009-08-16,91.11
52,2009-08-17,91.11
53,2009-08-18,91.11
54,2009-08-19,91.11
55,2009-08-20,91.11
56,2009-08-21,91.11
57,2009-08-22,91.11
58,2009-08-23,91.11
59,2009-08-24,91.11
60,2009-08-25,91.1
61,2009-08-26,91.1
62,2009-08-27,91.1
63,2009-08-28,91.1
64,2009-08-29,91.1
65,2009-08-30,91.1
66,2009-08-31,91.1
67,2009-09-01,91.1
68,2009-09-02,91.1
69,2009-09-03,91.1
70,2009-09-04,91.1
71,2009-09-05,91.1
72,2009-09-06,91.1
73,2009-09-07,91.1
74,2009-09-08,91.1
75,2009-09-09,91.1
76,2009-09-10,91.1
77,2009-09-11,91.1
78,2009-09-12,91.09
79,2009-09-13,91.09
80,2009-09-14,91.09
81,2009-09-15,91.09
82,2009-09-16,91.09
83,2009-09-17,91.09
84,2009-09-18,91.09
85,2009-09-19,91.09
86,2009-09-20,91.09
87,2009-09-21,91.09
88,2009-09-22,91.09
89,2009-09-23,91.09
90,2009-09-24,91.09
91,2009-09-25,91.09
92,2009-09-26,91.09
93,2009-09-27,91.09
94,2009-09-28,91.09
95,2009-09-29,91.09
96,2009-09-30,91.09
97,2009-10-01,91.09
98,2009-10-02,91.09
99,2009-10-03,91.09
100,2009-10-04,91.09
101,2009-10-05,91.09
102,2009-10-06,91.09
