,date,value
0,2003-12-11,93.23
1,2003-12-12,93.22
2,2003-12-13,93.22
3,2003-12-14,93.22
4,2003-12-15,93.2
5,2003-12-16,93.19
6,2003-12-17,93.18
7,2003-12-18,93.18
8,2003-12-19,93.17
9,2003-12-20,93.17
10,2003-12-21,93.18
11,2003-12-22,93.17
12,2003-12-23,93.15
13,2003-12-24,93.14
14,2003-12-25,93.14
15,2003-12-26,93.15
16,2003-12-27,93.15
17,2003-12-28,93.16
18,2003-12-29,93.15
19,2003-12-30,93.15
20,2003-12-31,93.14
21,2004-01-01,93.14
22,2004-01-02,93.14
23,2004-01-03,93.12
24,2004-01-04,93.11
25,2004-01-05,93.1
26,2004-01-06,93.1
27,2004-01-07,93.1
28,2004-01-08,93.1
29,2004-01-09,93.1
30,2004-01-10,93.09
31,2004-01-11,93.09
32,2004-01-12,93.1
33,2004-01-13,93.11
34,2004-01-14,93.1
35,2004-01-15,93.08
36,2004-01-16,93.08
37,2004-01-17,93.1
38,2004-01-18,93.08
39,2004-01-19,93.06
40,2004-01-20,93.08
41,2004-01-21,93.06
42,2004-01-22,93.06
43,2004-01-23,93.06
44,2004-01-24,93.06
45,2004-01-25,93.06
46,2004-01-26,93.09
47,2004-01-27,93.09
48,2004-01-28,93.08
49,2004-01-29,93.07
50,2004-01-30,93.05
51,2004-01-31,93.06
52,2004-02-01,93.05
53,2004-02-02,93.05
54,2004-02-03,93.05
55,2004-02-04,93.05
56,2004-02-05,93.05
57,2004-02-06,93.06
58,2004-02-07,93.07
59,2004-02-08,93.06
60,2004-02-09,93.05
61,2004-02-10,93.05
62,2004-02-11,93.06
63,2004-02-12,93.05
64,2004-02-13,93.03
65,2004-02-14,93.05
66,2004-02-15,93.05
67,2004-02-16,93.04
68,2004-02-17,93.03
69,2004-02-18,93.05
70,2004-02-19,93.06
71,2004-02-20,93.04
72,2004-02-21,93.07
73,2004-02-22,93.08
74,2004-02-23,93.12
75,2004-02-24,93.11
76,2004-02-25,93.12
77,2004-02-26,93.13
78,2004-02-27,93.13
79,2004-02-28,93.11
80,2004-02-29,93.09
81,2004-03-01,93.07
82,2004-03-02,93.06
83,2004-03-03,93.06
84,2004-03-04,93.08
85,2004-03-05,93.08
86,2004-03-06,93.08
87,2004-03-07,93.08
88,2004-03-08,93.08
89,2004-03-09,93.08
90,2004-03-10,93.08
91,2004-03-11,93.07
92,2004-03-12,93.07
93,2004-03-13,93.07
94,2004-03-14,93.05
95,2004-03-15,93.06
96,2004-03-16,93.06
97,2004-03-17,93.07
98,2004-03-18,93.07
99,2004-03-19,93.07
100,2004-03-20,93.07
101,2004-03-21,93.07
102,2004-03-22,93.07
103,2004-03-23,93.08
104,2004-03-24,93.06
105,2004-03-25,93.06
106,2004-03-26,93.05
107,2004-03-27,93.04
108,2004-03-28,93.02
109,2004-03-29,93.03
110,2004-03-30,93.04
111,2004-03-31,93.03
112,2004-04-01,93.04
113,2004-04-02,93.03
114,2004-04-03,93.04
115,2004-04-04,93.05
116,2004-04-05,93.06
117,2004-04-06,93.07
118,2004-04-07,93.06
119,2004-04-08,93.06
120,2004-04-09,93.06
121,2004-04-10,93.04
122,2004-04-11,93.03
123,2004-04-12,93.02
124,2004-04-13,93.01
125,2004-04-14,93.0
126,2004-04-15,93.0
127,2004-04-16,93.02
128,2004-04-17,93.02
129,2004-04-18,93.03
130,2004-04-19,93.02
131,2004-04-20,93.0
132,2004-04-21,92.98
133,2004-04-22,92.99
134,2004-04-23,92.98
135,2004-04-24,92.98
136,2004-04-25,92.96
137,2004-04-26,92.95
138,2004-04-27,92.95
139,2004-04-28,92.95
140,2004-04-29,92.99
141,2004-04-30,93.01
142,2004-05-01,93.0
143,2004-05-02,93.0
144,2004-05-03,93.02
145,2004-05-04,93.04
146,2004-05-05,93.03
147,2004-05-06,93.0
148,2004-05-07,92.99
149,2004-05-08,92.99
150,2004-05-09,92.99
151,2004-05-10,92.98
152,2004-05-11,92.98
153,2004-05-12,92.97
154,2004-05-13,92.95
155,2004-05-14,92.94
156,2004-05-15,92.94
157,2004-05-16,92.93
158,2004-05-17,92.92
159,2004-05-18,92.9
160,2004-05-19,92.89
161,2004-05-20,92.88
162,2004-05-21,92.89
163,2004-05-22,92.89
164,2004-05-23,92.86
165,2004-05-24,92.84
166,2004-05-25,92.84
167,2004-05-26,92.8
168,2004-05-27,92.81
169,2004-05-28,92.79
170,2004-05-29,92.79
171,2004-05-30,92.77
172,2004-05-31,92.79
173,2004-06-01,92.79
174,2004-06-02,92.77
175,2004-06-03,92.74
176,2004-06-04,92.76
177,2004-06-05,92.76
178,2004-06-06,92.71
179,2004-06-07,92.66
180,2004-06-08,92.68
181,2004-06-09,92.63
182,2004-06-10,92.64
183,2004-06-11,92.59
184,2004-06-12,92.61
185,2004-06-13,92.62
186,2004-06-14,92.6
187,2004-06-15,92.59
188,2004-06-16,92.58
189,2004-06-17,92.58
190,2004-06-18,92.54
191,2004-06-19,92.53
192,2004-06-20,92.55
193,2004-06-21,92.48
194,2004-06-22,92.5
195,2004-06-23,92.53
196,2004-06-24,92.53
197,2004-06-25,92.52
198,2004-06-26,92.5
199,2004-06-27,92.49
200,2004-06-28,92.47
201,2004-06-29,92.47
202,2004-06-30,92.44
203,2004-07-01,92.43
204,2004-07-02,92.44
205,2004-07-03,92.42
206,2004-07-04,92.44
207,2004-07-05,92.4
208,2004-07-06,92.43
209,2004-07-07,92.46
210,2004-07-08,92.44
211,2004-07-09,92.4
212,2004-07-10,92.4
213,2004-07-11,92.45
214,2004-07-12,92.38
215,2004-07-13,92.4
216,2004-07-14,92.41
217,2004-07-15,92.37
218,2004-07-16,92.33
219,2004-07-17,92.24
220,2004-07-18,92.31
221,2004-07-19,92.34
222,2004-07-20,92.32
223,2004-07-21,92.31
224,2004-07-22,92.31
225,2004-07-23,92.25
226,2004-07-24,92.23
227,2004-07-25,92.23
228,2004-07-26,92.29
229,2004-07-27,92.22
230,2004-07-28,92.15
231,2004-07-29,92.14
232,2004-07-30,92.15
233,2004-07-31,92.06
