,date,value
0,1990-01-02,441.01
1,1990-02-06,441.07
2,1990-02-27,441.45
3,1990-03-27,441.39
4,1990-04-24,441.01
5,1990-05-21,441.33
6,1990-06-19,441.42
7,1990-07-17,441.35
8,1990-08-13,440.97
9,1990-09-11,440.92
10,1990-10-09,441.11
11,1990-11-06,441.49
12,1990-12-04,441.33
13,1991-01-29,441.24
14,1991-02-26,441.72
15,1991-03-26,441.7
16,1991-04-23,441.79
17,1991-05-22,441.55
18,1991-06-18,441.66
19,1991-07-16,441.35
20,1991-08-12,441.64
21,1991-09-10,441.04
22,1991-10-08,441.67
23,1991-11-04,441.86
24,1991-12-03,441.69
25,1992-01-28,441.13
26,1992-02-25,441.16
27,1992-03-23,441.18
28,1992-04-07,441.96
29,1992-05-13,441.63
30,1992-06-24,441.89
31,1992-07-27,442.01
32,1992-08-25,441.24
33,1992-09-22,441.51
34,1992-10-19,441.96
35,1992-11-17,442.11
36,1992-12-16,441.99
37,1993-01-11,441.49
38,1993-02-08,441.29
39,1993-03-09,441.15
40,1993-04-06,441.33
41,1993-05-04,442.47
42,1993-06-01,441.79
43,1993-06-29,441.48
44,1993-07-27,441.3
45,1993-08-24,441.21
46,1993-09-22,441.11
47,1993-10-19,441.74
48,1993-11-16,441.4
49,1993-12-14,441.3
50,1994-01-18,442.57
51,1994-02-07,442.07
52,1994-03-09,442.06
53,1994-04-12,441.79
54,1994-05-03,441.82
55,1994-05-30,441.53
56,1994-07-05,441.49
57,1994-08-02,441.0
58,1994-08-30,441.48
59,1994-09-27,442.28
60,1994-10-26,441.87
61,1994-11-15,442.63
62,1994-12-13,441.85
63,1995-01-13,441.57
64,1995-02-07,441.59
65,1995-03-01,442.56
66,1995-03-28,442.19
67,1995-05-09,442.32
68,1995-06-07,442.35
69,1995-07-04,442.07
70,1995-08-01,441.72
71,1995-09-18,441.48
72,1995-10-09,441.6
73,1995-11-06,441.44
74,1995-12-04,441.62
75,1996-01-03,442.32
76,1996-02-05,442.33
77,1996-02-27,441.96
78,1996-03-25,441.74
79,1996-04-26,441.79
80,1996-05-28,441.79
81,1996-07-01,441.49
82,1996-07-22,441.33
83,1996-08-27,441.34
84,1996-10-01,441.22
85,1996-11-04,441.24
86,1996-12-02,441.95
87,1997-01-07,442.76
88,1997-02-05,442.37
89,1997-03-05,441.78
90,1997-04-02,441.69
91,1997-04-29,441.66
92,1997-06-05,441.69
93,1997-07-07,441.58
94,1997-08-08,441.44
95,1997-09-09,441.47
96,1997-10-08,441.39
97,1997-11-04,441.38
98,1997-12-02,441.41
99,1998-01-07,441.69
100,1998-02-03,441.65
101,1998-03-03,441.49
102,1998-04-07,441.4
103,1998-04-28,442.03
104,1998-05-27,441.57
105,1998-07-31,441.29
106,1998-09-01,441.19
107,1998-09-22,441.59
108,1998-10-20,441.41
109,1998-11-17,441.39
110,1998-12-15,441.36
111,1999-01-14,441.35
112,1999-02-10,441.43
113,1999-03-09,441.49
114,1999-04-09,441.65
115,1999-04-30,441.85
116,1999-05-27,441.59
117,1999-06-24,441.42
118,1999-07-22,441.42
119,1999-08-18,441.21
120,1999-09-17,441.16
121,1999-10-14,441.34
122,1999-12-10,441.49
123,2000-01-19,441.4
124,2000-02-10,441.34
125,2000-02-19,441.34
126,2000-02-20,441.4
127,2000-02-25,441.31
128,2000-03-01,441.31
129,2000-03-02,441.44
130,2000-03-04,441.41
131,2000-03-06,441.4
132,2000-03-13,441.6
133,2000-03-18,441.42
134,2000-03-24,441.38
135,2000-03-31,441.4
136,2000-04-01,441.53
137,2000-04-02,441.59
138,2000-04-04,441.63
139,2000-04-05,441.77
140,2000-04-06,442.03
141,2000-04-07,442.05
142,2000-04-09,442.0
143,2000-04-10,442.07
144,2000-04-12,442.02
145,2000-04-13,442.08
146,2000-04-15,441.95
147,2000-04-16,442.08
148,2000-04-17,442.05
149,2000-04-18,442.17
150,2000-04-19,442.03
151,2000-04-22,441.94
152,2000-04-23,441.92
153,2000-04-24,441.93
154,2000-04-25,441.97
155,2000-04-26,442.0
156,2000-04-28,441.93
157,2000-04-29,442.3
158,2000-05-01,442.24
159,2000-05-02,442.24
160,2000-05-03,442.45
161,2000-05-04,442.52
162,2000-05-05,442.44
163,2000-05-07,442.17
164,2000-05-09,442.0
165,2000-05-10,441.92
166,2000-05-23,441.58
167,2000-06-02,441.44
168,2000-06-11,441.38
169,2000-06-13,441.46
170,2000-06-14,441.53
171,2000-06-18,441.42
172,2000-06-23,441.35
173,2000-06-30,441.3
174,2000-07-10,441.29
175,2000-07-12,441.34
176,2000-07-23,441.25
177,2000-07-24,441.26
178,2000-07-25,441.33
179,2000-07-26,441.33
180,2000-07-27,441.4
181,2000-07-29,441.32
182,2000-08-03,441.24
183,2000-08-07,441.26
184,2000-08-10,441.24
185,2000-08-13,441.24
186,2000-08-15,441.27
187,2000-08-18,441.21
188,2000-08-30,441.17
189,2000-09-01,441.26
190,2000-09-13,441.18
191,2000-09-20,441.18
192,2000-09-21,441.24
193,2000-09-24,441.19
194,2000-09-29,441.17
195,2000-09-30,441.37
196,2000-10-01,441.38
197,2000-10-04,441.28
198,2000-10-08,441.25
199,2000-10-11,441.27
200,2000-10-12,441.46
201,2000-10-13,441.51
202,2000-10-15,441.51
203,2000-10-16,442.0
204,2000-10-17,441.95
205,2000-10-20,441.74
206,2000-10-22,441.63
207,2000-10-25,441.54
208,2000-10-31,441.47
209,2000-11-01,441.5
210,2000-11-03,441.52
211,2000-11-04,441.61
212,2000-11-06,441.6
213,2000-11-07,442.62
214,2000-11-08,442.4
215,2000-11-09,442.34
216,2000-11-11,442.21
217,2000-11-14,442.16
218,2000-11-15,442.7
219,2000-11-16,442.55
220,2000-11-17,442.54
221,2000-11-18,442.77
222,2000-11-20,442.61
223,2000-11-21,442.76
224,2000-11-23,442.54
225,2000-11-24,443.14
226,2000-11-25,442.93
227,2000-11-27,442.79
228,2000-11-28,443.02
229,2000-11-29,443.01
230,2000-12-01,442.7
231,2000-12-02,442.63
232,2000-12-03,442.68
233,2000-12-04,442.81
234,2000-12-05,442.66
235,2000-12-06,442.54
236,2000-12-07,442.55
237,2000-12-08,442.77
238,2000-12-09,442.7
239,2000-12-11,442.49
240,2000-12-12,442.42
241,2000-12-13,442.39
242,2000-12-14,442.26
243,2000-12-21,442.01
244,2000-12-25,441.89
245,2000-12-26,442.55
246,2000-12-28,442.55
247,2000-12-30,442.49
248,2001-01-03,442.42
249,2001-01-04,442.35
250,2001-01-05,442.44
251,2001-01-06,442.45
252,2001-01-07,442.49
253,2001-01-08,442.66
254,2001-01-09,442.64
255,2001-01-10,442.57
256,2001-01-11,442.49
257,2001-01-12,442.42
258,2001-01-13,442.44
259,2001-01-14,442.56
260,2001-01-16,442.46
261,2001-01-17,442.43
262,2001-01-18,442.45
263,2001-01-21,442.43
264,2001-01-22,442.37
265,2001-01-25,442.29
266,2001-01-31,442.19
267,2001-02-03,442.08
268,2001-02-11,441.91
269,2001-02-16,441.83
270,2001-02-17,441.86
271,2001-02-24,441.75
272,2001-03-02,441.71
273,2001-03-03,441.78
274,2001-03-04,442.18
275,2001-03-08,442.13
276,2001-03-09,442.39
277,2001-03-10,442.65
278,2001-03-11,442.64
279,2001-03-12,442.51
280,2001-03-13,442.5
281,2001-03-16,442.59
282,2001-03-17,442.53
283,2001-03-18,442.94
284,2001-03-21,442.68
285,2001-03-22,442.61
286,2001-03-23,442.63
287,2001-03-26,442.58
288,2001-03-29,442.44
289,2001-03-30,442.74
290,2001-03-31,442.58
291,2001-04-03,442.41
292,2001-04-05,442.33
293,2001-04-07,442.29
294,2001-04-09,442.36
295,2001-04-11,442.25
296,2001-04-12,442.19
297,2001-04-21,441.95
298,2001-05-01,441.79
299,2001-05-02,442.2
300,2001-05-03,443.1
301,2001-05-04,442.88
302,2001-05-06,442.74
303,2001-05-08,442.76
304,2001-05-09,442.89
305,2001-05-10,442.92
306,2001-05-11,442.85
307,2001-05-12,442.99
308,2001-05-15,442.68
309,2001-05-18,442.72
310,2001-05-21,442.6
311,2001-05-26,442.6
312,2001-06-01,442.3
313,2001-06-14,441.92
314,2001-06-15,441.89
315,2001-06-25,441.77
316,2001-06-28,441.76
317,2001-06-29,441.83
318,2001-07-01,441.75
319,2001-07-04,441.65
320,2001-07-05,441.66
321,2001-07-07,441.62
322,2001-07-08,441.64
323,2001-07-12,441.55
324,2001-07-13,441.55
325,2001-07-14,441.61
326,2001-07-15,441.6
327,2001-07-16,441.71
328,2001-07-17,441.65
