date,value
2010-09-22,24.28
2010-09-23,24.27
2010-09-24,24.26
2010-09-25,24.22
2010-09-26,24.2
2010-09-27,24.18
2010-09-28,24.15
2010-09-29,24.13
2010-09-30,24.11
2010-10-01,24.1
2010-10-02,24.08
2010-10-03,24.07
2010-10-04,24.07
2010-10-05,23.97
2010-10-06,23.96
2010-10-07,23.92
2010-10-08,23.9
2010-10-09,23.87
2010-10-10,23.85
2010-10-11,23.82
2010-10-12,23.78
2010-10-13,23.77
2010-10-14,23.75
2010-10-15,23.74
2010-10-16,23.72
2010-10-17,23.7
2010-10-18,23.67
2010-10-19,23.68
2010-10-20,23.66
2010-10-21,23.61
2010-10-22,23.62
2010-10-23,23.6
2010-10-24,23.6
2010-10-25,23.55
2010-10-26,23.52
2010-10-27,23.52
2010-10-28,23.51
2010-10-29,23.52
2010-10-30,23.51
2010-10-31,23.51
2010-11-01,23.45
2010-11-02,23.4
2010-11-03,23.39
2010-11-04,23.36
2010-11-05,23.35
2010-11-06,23.36
2010-11-07,23.37
2010-11-08,23.43
2010-11-09,23.4
2010-11-10,23.35
2010-11-11,23.31
2010-11-12,23.35
2010-11-13,23.41
2010-11-14,23.42
2010-11-15,23.41
2010-11-16,23.44
2010-11-17,23.48
2010-11-18,23.49
2010-11-19,23.51
2010-11-20,23.56
2010-11-21,23.59
2010-11-22,23.65
2010-11-23,23.73
2010-11-24,23.81
2010-11-25,23.88
2010-11-26,23.95
2010-11-27,23.99
2010-11-28,24.03
2010-11-29,24.1
2010-11-30,24.2
2010-12-01,24.23
2010-12-02,24.31
2010-12-03,24.33
2010-12-04,24.38
2010-12-05,24.48
2010-12-06,24.57
2010-12-07,24.85
2010-12-08,25.06
2010-12-09,25.26
2010-12-10,25.5
2010-12-11,25.7
2010-12-12,25.83
2010-12-13,25.91
2010-12-14,25.94
2010-12-15,26.01
2010-12-16,26.14
2010-12-17,26.17
2010-12-18,26.21
2010-12-19,26.24
2010-12-20,26.29
2010-12-21,26.5
2010-12-22,26.75
2010-12-23,26.93
2010-12-24,27.12
2010-12-25,27.31
2010-12-26,27.51
2010-12-27,27.68
2010-12-28,27.79
2010-12-29,27.89
2010-12-30,27.97
2010-12-31,28.01
2011-01-01,28.06
2011-01-02,28.1
2011-01-03,28.15
2011-01-04,28.2
2011-01-05,28.26
2011-01-06,28.27
2011-01-07,28.28
2011-01-08,28.3
2011-01-09,28.29
2011-01-10,28.3
2011-01-11,28.33
2011-01-12,28.33
2011-01-13,28.39
2011-01-14,28.44
2011-01-15,28.49
2011-01-16,28.53
2011-01-17,28.57
2011-01-18,28.6
2011-01-19,28.62
2011-01-20,28.62
2011-01-21,28.63
2011-01-22,28.65
2011-01-23,28.65
2011-01-24,28.66
2011-01-25,28.68
2011-01-26,28.72
2011-01-27,28.72
2011-01-28,28.69
2011-01-29,28.68
2011-01-30,28.66
2011-01-31,28.63
2011-02-01,28.45
2011-02-02,28.43
2011-02-03,28.43
2011-02-04,28.42
2011-02-05,28.41
2011-02-06,28.41
2011-02-07,28.41
2011-02-08,28.38
2011-02-09,28.38
2011-02-10,28.34
2011-02-11,28.34
2011-02-12,28.31
2011-02-13,28.31
2011-02-14,28.29
2011-02-15,28.29
2011-02-16,28.27
2011-02-17,28.24
2011-02-18,28.15
2011-02-19,28.14
2011-02-20,28.1
2011-02-21,28.11
2011-02-22,28.1
2011-02-23,28.05
2011-02-24,28.03
2011-02-25,28.04
2011-02-26,28.07
2011-02-27,28.06
2011-02-28,28.08
2011-03-01,28.08
2011-03-02,28.1
2011-03-03,28.12
2011-03-04,28.12
2011-03-05,28.14
2011-03-06,28.15
2011-03-07,28.14
2011-03-08,28.14
2011-03-09,28.14
2011-03-10,28.14
2011-03-11,28.15
2011-03-12,27.86
2011-03-13,27.86
2011-03-14,27.82
2011-03-15,27.83
2011-03-16,27.82
2011-03-17,27.78
2011-03-18,27.73
2011-03-19,27.73
2011-03-20,27.71
2011-03-21,27.71
2011-03-22,27.7
2011-03-23,27.67
2011-03-24,27.67
2011-03-25,27.68
2011-03-26,27.68
2011-03-27,27.68
2011-03-28,27.64
2011-03-29,27.62
2011-03-30,27.6
2011-03-31,27.56
2011-04-01,27.56
