date,value
2005-04-01,53.45
2005-04-02,53.46
2005-04-03,53.44
2005-04-04,53.43
2005-04-05,53.42
2005-04-06,53.46
2005-04-07,53.48
2005-04-08,53.48
2005-04-09,53.46
2005-04-10,53.43
2005-04-11,53.45
2005-04-12,53.46
2005-04-13,53.49
2005-04-14,53.51
2005-04-15,53.5
2005-04-16,53.5
2005-04-17,53.5
2005-04-18,53.52
2005-04-19,53.51
2005-04-20,53.51
2005-04-21,53.51
2005-04-22,53.53
2005-04-23,53.55
2005-04-24,53.56
2005-04-25,53.55
2005-04-26,53.56
2005-04-27,53.56
2005-04-28,53.57
2005-04-29,53.58
2005-04-30,53.6
2005-05-01,53.6
2005-05-02,53.59
2005-05-03,53.57
2005-05-04,53.57
2005-05-05,53.56
2005-05-06,53.55
2005-05-07,53.58
2005-05-08,53.59
2005-05-09,53.61
2005-05-10,53.59
2005-05-11,53.58
2005-05-12,53.59
2005-05-13,53.59
2005-05-14,53.57
2005-05-15,53.56
2005-05-16,53.59
2005-05-17,53.6
2005-05-18,53.57
2005-05-19,53.58
2005-05-20,53.6
2005-05-21,53.59
2005-05-22,53.59
2005-05-23,53.57
2005-05-24,53.56
2005-05-25,53.59
2005-05-26,53.59
2005-05-27,53.58
2005-05-28,53.57
2005-05-29,53.53
2005-05-30,53.5
2006-02-17,53.31
2006-05-23,53.24
2006-08-24,52.02
2006-09-18,52.37
2006-12-26,52.86
2006-12-27,52.87
2006-12-28,52.88
2006-12-29,52.89
2006-12-30,52.89
2006-12-31,52.87
2007-01-01,52.88
2007-01-02,52.87
2007-01-03,52.91
2007-01-04,52.92
2007-01-05,52.91
2007-02-08,52.96
2007-02-09,52.97
2007-02-10,52.95
2007-02-11,52.94
2007-02-12,52.95
2007-02-13,52.94
2007-02-14,52.98
2007-02-15,52.93
2007-03-08,52.96
2007-03-09,52.97
2007-03-10,52.96
2007-03-11,53.01
2007-03-12,53.02
2007-03-13,53.01
2007-03-14,53.01
2007-03-15,53.03
2007-03-16,53.03
2007-03-17,53.01
2007-03-18,53.07
2007-03-19,53.11
2007-03-20,53.09
2007-03-21,53.08
2007-03-22,53.08
2007-03-23,53.09
2007-03-24,53.11
2007-03-25,53.11
2007-03-26,53.11
2007-03-27,53.12
2007-03-28,53.12
2007-03-29,53.11
2007-03-30,53.14
2007-03-31,53.15
2007-04-01,53.14
2007-04-02,53.14
2007-04-03,53.15
2007-04-04,53.16
2007-04-05,53.15
2007-04-06,53.14
2007-04-07,53.15
2007-04-08,53.15
2007-04-09,53.16
2007-04-10,53.17
2007-04-11,53.18
2007-04-12,53.19
2007-04-13,53.2
2007-04-14,53.18
2007-04-15,53.18
2007-04-16,53.19
2007-04-17,53.19
2007-04-18,53.21
2007-04-19,53.22
2007-04-20,53.22
2007-04-21,53.22
2007-04-22,53.21
2007-04-23,53.2
2007-04-24,53.22
2007-04-25,53.22
2007-04-26,53.22
2007-04-27,53.18
2007-04-28,53.18
2007-04-29,53.18
2007-04-30,53.19
2007-05-01,53.21
2007-05-02,53.21
2007-05-03,53.2
2007-05-04,53.2
2007-05-05,53.2
2007-05-06,53.17
2007-05-16,53.22
2007-05-17,53.22
2007-05-18,53.25
2007-05-19,53.26
2007-05-20,53.27
2007-05-21,53.27
2007-05-22,53.24
2007-05-23,53.25
2007-05-24,53.26
2007-05-25,53.28
2007-05-26,53.3
2007-05-27,53.28
2007-05-28,53.28
2007-05-29,53.26
2007-05-30,53.27
2007-05-31,53.27
2007-06-01,53.26
2007-06-02,53.25
2007-06-03,53.26
2007-06-04,53.27
2007-06-05,53.29
2007-06-06,53.3
2007-06-07,53.31
2007-06-08,53.29
2007-06-09,53.28
2007-06-10,53.29
2007-06-11,53.28
2007-06-12,53.28
2007-06-13,53.28
2007-06-14,53.28
2007-06-15,53.27
2007-06-16,53.24
2007-06-17,53.25
2007-06-18,53.24
2007-06-19,53.24
2007-06-20,53.21
2007-06-21,53.2
2007-06-22,53.2
2007-06-23,53.2
2007-06-24,53.21
2007-06-25,53.21
2007-06-26,53.19
2007-06-27,53.2
2007-06-28,53.19
2007-06-29,53.18
2007-06-30,53.2
2007-07-01,53.2
2007-07-02,53.17
2007-07-03,53.18
2007-07-04,53.16
2007-07-05,53.13
2007-07-06,53.14
2007-07-07,53.14
2007-07-08,53.12
2007-07-09,53.08
2007-07-10,53.06
2007-07-11,53.04
2007-07-12,53.03
2007-07-13,53.04
2007-07-14,53.01
2007-07-15,53.01
2007-07-16,52.98
2007-07-17,52.95
2007-07-18,52.92
2007-07-19,52.91
2007-07-20,52.89
2007-07-21,52.86
2007-07-22,52.88
2007-07-23,52.88
2007-07-24,52.84
2007-07-25,52.81
2007-07-26,52.81
2007-07-27,52.79
2007-07-28,52.76
2007-07-29,52.73
2007-07-30,52.72
2007-07-31,52.7
2007-08-01,52.7
2007-08-02,52.64
2007-08-03,52.57
2007-08-04,52.55
2007-08-05,52.54
2007-08-06,52.51
2007-08-07,52.48
2007-08-08,52.46
2007-08-09,52.44
2007-08-10,52.45
2007-08-11,52.45
2007-08-12,52.44
2007-08-13,52.42
2007-08-14,52.42
2007-08-15,52.41
2007-08-16,52.37
2007-08-17,52.33
