date,value
1995-02-07,9.1
1996-01-10,7.04
1997-01-29,-25.64
1997-03-11,-28.11
1998-04-09,6.38
1999-10-11,-34.63
2000-11-23,-19.77
2002-01-23,-17.05
2002-12-11,-17.21
2003-10-29,-28.15
2008-01-24,-28.85
2008-02-12,-24.12
2008-03-17,-22.33
2008-05-26,-22.76
2008-06-10,-27.14
2008-07-18,-31.64
2008-08-19,-26.3
2008-09-15,-24.72
2008-10-03,-27.57
2008-11-06,-26.3
2008-12-03,-26.22
2009-01-21,-27.59
2009-02-20,-24.43
2009-03-17,-21.53
2009-04-17,-30.19
2009-05-20,-34.75
2009-06-11,-23.59
2009-07-17,-27.95
2009-08-11,-24.31
2009-09-04,-29.16
2009-10-09,-33.74
2009-11-16,-21.45
2009-12-01,-18.81
2010-01-21,-28.17
2010-02-16,-6.0
2010-03-09,-21.8
2010-04-14,-13.35
2010-05-06,-27.55
2010-07-21,-39.2
2010-08-04,-24.65
2010-09-23,-28.73
2010-10-14,11.25
2010-11-24,-25.15
2010-12-01,1.35
2011-01-24,6.21
2011-02-07,6.41
2011-03-07,6.73
2011-04-06,6.87
2011-05-05,6.98
2011-06-20,6.95
2011-07-08,-77.85
2011-08-04,-49.25
2011-09-05,-48.74
2011-10-20,-32.3
2011-11-04,-30.14
2011-11-05,-29.67
2011-11-06,-27.88
2011-11-07,-27.53
2011-11-08,-28.09
2011-11-09,-29.18
2011-11-10,-30.84
2011-11-11,-29.4
2011-11-12,-27.6
2011-11-13,-30.97
2011-11-14,-26.77
2011-11-15,-28.18
2011-11-16,-28.58
2011-11-17,-26.27
2011-11-18,-26.26
2011-11-19,-27.7
2011-11-20,-29.7
2011-11-21,-29.4
2011-11-22,-29.47
2011-11-23,-31.14
2011-11-24,-30.84
2011-11-25,-29.85
2011-11-26,-30.62
2011-11-27,-27.36
2011-11-28,-27.52
2011-11-29,-27.38
2011-11-30,-27.34
2011-12-01,-28.71
2011-12-02,-29.0
2011-12-03,-29.32
2011-12-04,-28.39
2011-12-05,-28.28
2011-12-06,-27.86
2011-12-07,-27.86
2011-12-08,-27.86
2011-12-09,-27.86
2011-12-10,-27.86
2011-12-11,-27.86
2011-12-12,-27.86
2011-12-13,-27.86
2011-12-14,-27.86
2011-12-15,-27.86
2011-12-16,-27.86
2011-12-17,-27.16
2011-12-18,-27.16
2011-12-19,-27.16
2011-12-20,-27.16
2011-12-21,-27.16
2011-12-22,-27.16
2011-12-23,-27.16
2011-12-24,-27.16
2011-12-25,-27.16
2011-12-26,-27.16
2011-12-27,-27.16
2011-12-28,-27.16
2011-12-29,-27.16
2011-12-30,-27.16
2011-12-31,-28.7
2012-01-01,-26.53
2012-01-02,-28.93
2012-01-03,-29.04
2012-01-04,-29.75
2012-01-05,-28.13
2012-01-06,-27.82
2012-01-07,-30.57
2012-01-08,-30.97
2012-01-09,-28.47
2012-01-10,-29.43
2012-01-11,-29.84
2012-01-12,-28.24
2012-01-13,-31.21
2012-01-14,-29.52
2012-01-15,-29.36
2012-01-16,-28.53
2012-01-17,-30.4
2012-01-18,-30.78
2012-01-19,-31.28
2012-01-20,-31.81
2012-01-21,-30.66
2012-01-22,-29.54
2012-01-23,-30.55
2012-01-24,-29.83
2012-01-25,-30.04
2012-01-26,-27.12
2012-01-27,-30.37
2012-01-28,-31.91
2012-01-29,-31.06
2012-01-30,-29.65
2012-01-31,-29.75
