,date,value
0,2007-01-01,568.6
1,2007-01-02,568.61
2,2007-01-03,568.68
3,2007-01-04,568.83
4,2007-01-05,568.85
5,2007-01-06,568.88
6,2007-01-07,568.92
7,2007-01-08,568.99
8,2007-01-09,569.03
9,2007-01-10,569.3
10,2007-01-11,569.42
11,2007-01-12,569.43
12,2007-01-13,569.42
13,2007-01-14,569.37
14,2007-01-15,569.35
15,2007-01-16,569.28
16,2007-01-17,569.23
17,2007-01-18,569.17
18,2007-01-19,569.14
19,2007-01-20,569.18
20,2007-01-21,569.31
21,2007-01-22,569.4
22,2007-01-23,569.43
23,2007-01-24,569.4
24,2007-01-25,569.34
25,2007-01-26,569.3
26,2007-01-27,569.26
27,2007-01-28,569.26
28,2007-01-29,569.27
29,2007-01-30,569.21
30,2007-01-31,569.15
31,2007-02-01,569.12
32,2007-02-02,569.12
33,2007-02-03,569.13
34,2007-02-04,569.23
35,2007-02-05,569.33
36,2007-02-06,569.4
37,2007-02-07,569.34
38,2007-02-08,569.34
39,2007-02-09,569.37
40,2007-02-10,569.46
41,2007-02-11,569.5
42,2007-02-12,569.78
43,2007-02-13,569.98
44,2007-02-14,570.02
45,2007-02-15,569.98
46,2007-02-16,569.92
47,2007-02-17,569.75
48,2007-02-18,569.61
49,2007-02-19,569.55
50,2007-02-20,569.43
51,2007-02-21,569.33
52,2007-02-22,569.26
53,2007-02-23,569.2
54,2007-02-24,569.14
55,2007-02-25,569.14
56,2007-02-26,569.17
57,2007-02-27,569.28
58,2007-02-28,569.41
59,2007-03-01,569.46
60,2007-03-02,569.64
61,2007-03-03,570.34
62,2007-03-04,570.57
63,2007-03-05,570.32
64,2007-03-06,570.16
65,2007-03-07,569.95
66,2007-03-08,569.73
67,2007-03-09,569.65
68,2007-03-10,569.58
69,2007-03-11,569.53
70,2007-03-12,569.44
71,2007-03-13,569.33
72,2007-03-14,569.27
73,2007-03-15,569.21
74,2007-03-16,569.13
75,2007-03-17,569.09
76,2007-03-18,569.09
77,2007-03-19,569.07
78,2007-03-20,568.99
79,2007-03-21,568.95
80,2007-03-22,568.94
81,2007-03-23,568.95
82,2007-03-24,568.95
83,2007-03-25,568.95
84,2007-03-26,568.95
85,2007-03-27,568.96
86,2007-03-28,568.96
87,2007-03-29,568.96
88,2007-03-30,568.96
89,2007-03-31,568.96
90,2007-04-01,568.96
91,2007-04-02,568.97
92,2007-04-03,568.99
93,2007-04-04,568.96
94,2007-04-05,568.92
95,2007-04-06,568.9
96,2007-04-07,568.87
97,2007-04-08,568.84
98,2007-04-09,568.81
99,2007-04-10,568.77
100,2007-04-11,568.76
101,2007-04-12,568.73
102,2007-04-13,568.7
103,2007-04-14,568.67
104,2007-04-15,568.66
105,2007-04-16,568.64
106,2007-04-17,568.63
107,2007-04-18,568.61
108,2007-04-19,568.6
109,2007-04-20,568.56
110,2007-04-21,568.53
111,2007-04-22,568.5
112,2007-04-23,568.5
113,2007-04-24,568.5
114,2007-04-25,568.48
115,2007-04-26,568.48
