,date,value
0,2004-03-05,27.77
1,2004-03-06,27.77
2,2004-03-07,27.76
3,2004-03-08,27.76
4,2004-03-09,27.75
5,2004-03-10,27.74
6,2004-03-11,27.74
7,2004-03-12,27.73
8,2004-03-13,27.72
9,2004-03-14,27.72
10,2004-03-15,27.71
11,2004-03-16,27.71
12,2004-03-17,27.7
13,2004-03-18,27.7
14,2004-03-19,27.69
15,2004-03-20,27.69
16,2004-03-21,27.69
17,2004-03-22,27.68
18,2004-03-23,27.68
19,2004-03-24,27.68
20,2004-03-25,27.67
21,2004-03-26,27.67
22,2004-03-27,27.67
23,2004-03-28,27.66
24,2004-03-29,27.66
25,2004-03-30,27.66
26,2004-03-31,27.65
27,2004-04-01,27.65
28,2004-04-02,27.64
29,2004-04-03,27.64
30,2004-04-04,27.64
31,2004-04-05,27.63
32,2004-04-06,27.63
33,2004-04-07,27.63
34,2004-04-08,27.63
35,2004-04-09,27.63
36,2004-04-10,27.63
37,2004-04-11,27.63
38,2004-04-12,27.63
39,2004-04-13,27.63
40,2004-04-14,27.62
41,2004-04-15,27.62
42,2004-04-16,27.62
43,2004-04-17,27.62
44,2004-04-18,27.62
45,2004-04-19,27.61
46,2004-04-20,27.61
47,2004-04-21,27.6
48,2004-04-22,27.6
49,2004-04-23,27.6
50,2004-04-24,27.59
51,2004-04-25,27.59
52,2004-04-26,27.59
53,2004-04-27,27.58
54,2004-04-28,27.58
55,2004-04-29,27.58
56,2004-04-30,27.59
57,2004-05-01,27.58
58,2004-05-02,27.58
59,2004-05-03,27.58
60,2004-05-04,27.58
61,2004-05-05,27.58
62,2004-05-06,27.58
63,2004-05-07,27.58
64,2004-05-08,27.58
65,2004-05-09,27.58
66,2004-05-10,27.58
67,2004-05-11,27.57
68,2004-05-12,27.57
69,2004-05-13,27.57
70,2004-05-14,27.57
71,2004-05-15,27.57
72,2004-05-16,27.56
73,2004-05-17,27.56
74,2004-05-18,27.56
75,2004-05-19,27.55
76,2004-05-20,27.55
77,2004-05-21,27.55
78,2004-05-22,27.54
79,2004-05-23,27.54
80,2004-05-24,27.54
81,2004-05-25,27.53
82,2004-05-26,27.53
83,2004-05-27,27.53
84,2004-05-28,27.52
85,2004-05-29,27.52
86,2004-05-30,27.52
87,2004-05-31,27.51
88,2004-06-01,27.51
89,2004-06-02,27.51
90,2004-06-03,27.5
91,2004-06-04,27.5
92,2004-06-05,27.49
93,2004-06-06,27.49
94,2004-06-07,27.48
95,2004-06-08,27.48
96,2004-06-09,27.47
97,2004-06-10,27.47
98,2004-06-11,27.47
99,2004-06-12,27.46
100,2004-06-13,27.46
101,2004-06-14,27.45
102,2004-06-15,27.45
103,2004-06-16,27.45
104,2004-06-17,27.44
105,2004-06-18,27.44
106,2004-06-19,27.44
107,2004-06-20,27.44
108,2004-06-21,27.43
109,2004-06-22,27.43
110,2004-06-23,27.43
111,2004-06-24,27.42
112,2004-06-25,27.42
113,2004-06-26,27.41
114,2004-06-27,27.4
115,2004-06-28,27.4
116,2004-06-29,27.39
117,2004-06-30,27.39
118,2004-07-01,27.38
119,2004-07-02,27.38
120,2004-07-03,27.37
121,2004-07-04,27.37
122,2004-07-05,27.36
123,2004-07-06,27.36
124,2004-07-07,27.36
125,2004-07-08,27.35
126,2004-07-09,27.35
127,2004-07-10,27.34
128,2004-07-11,27.34
129,2004-07-12,27.34
130,2004-07-13,27.33
131,2004-07-14,27.32
132,2004-07-15,27.32
133,2004-07-16,27.31
134,2004-07-17,27.31
135,2004-07-18,27.31
136,2004-07-19,27.3
137,2004-07-20,27.3
138,2004-07-21,27.29
139,2004-07-22,27.29
140,2004-07-23,27.29
141,2004-07-24,27.28
142,2004-07-25,27.28
143,2004-07-26,27.27
144,2004-07-27,27.27
145,2004-07-28,27.27
146,2004-07-29,27.27
147,2004-07-30,27.26
148,2004-07-31,27.26
149,2004-08-01,27.25
150,2004-08-02,27.25
151,2004-08-03,27.25
152,2004-08-04,27.25
153,2004-08-05,27.24
154,2004-08-06,27.24
155,2004-08-07,27.24
156,2004-08-08,27.24
157,2004-08-09,27.23
158,2004-08-10,27.23
159,2004-08-11,27.23
160,2004-08-12,27.22
161,2004-08-13,27.23
162,2004-08-14,27.24
163,2004-08-15,27.22
164,2004-08-16,27.22
165,2004-08-17,27.23
166,2004-08-18,27.22
167,2004-08-19,27.22
168,2004-08-20,27.22
169,2004-08-21,27.22
170,2004-08-22,27.21
171,2004-08-23,27.21
172,2004-08-24,27.21
173,2004-08-25,27.2
174,2004-08-26,27.2
175,2004-08-27,27.2
176,2004-08-28,27.19
177,2004-08-29,27.19
178,2004-08-30,27.19
179,2004-08-31,27.18
180,2004-09-01,27.18
181,2004-09-02,27.18
182,2004-09-03,27.17
183,2004-09-04,27.17
184,2004-09-05,27.17
185,2004-09-06,27.16
186,2004-09-07,27.16
187,2004-09-08,27.16
188,2004-09-09,27.15
189,2004-09-10,27.15
190,2004-09-11,27.14
191,2004-09-12,27.14
192,2004-09-13,27.14
