,date,value
0,2013-01-01,273.68
1,2013-01-02,273.66
2,2013-01-03,273.61
3,2013-01-04,273.63
4,2013-01-05,273.66
5,2013-01-06,273.69
6,2013-01-07,273.7
7,2013-01-08,273.7
8,2013-01-09,273.7
9,2013-01-10,273.79
10,2013-01-11,273.88
11,2013-01-12,274.0
12,2013-01-13,274.07
13,2013-01-14,274.1
14,2013-01-15,274.16
15,2013-01-16,274.24
16,2013-01-17,274.24
17,2013-01-18,274.34
18,2013-01-19,274.41
19,2013-01-20,274.44
20,2013-01-21,274.48
21,2013-01-22,274.58
22,2013-01-23,274.67
23,2013-01-24,274.82
24,2013-01-25,274.8
25,2013-01-26,274.78
26,2013-01-27,274.79
27,2013-01-28,274.77
28,2013-01-29,274.96
29,2013-01-30,275.0
30,2013-01-31,275.0
31,2013-02-01,275.27
32,2013-02-02,275.3
33,2013-02-03,275.3
34,2013-02-04,275.35
35,2013-02-05,275.55
36,2013-02-06,275.62
37,2013-02-07,275.62
38,2013-02-08,275.62
39,2013-02-09,275.61
40,2013-02-10,275.69
41,2013-02-11,275.81
42,2013-02-12,275.83
43,2013-02-13,275.8
44,2013-02-14,275.7
45,2013-02-15,275.7
46,2013-02-16,275.68
47,2013-02-17,275.66
48,2013-02-18,275.67
49,2013-02-19,275.63
50,2013-02-20,275.59
51,2013-02-21,275.56
52,2013-02-22,275.51
53,2013-02-23,275.48
54,2013-02-24,275.4
55,2013-02-25,275.34
56,2013-02-26,275.26
57,2013-02-27,275.17
58,2013-02-28,275.16
59,2013-03-01,275.13
60,2013-03-02,275.09
61,2013-03-03,275.03
62,2013-03-04,275.03
63,2013-03-05,275.04
64,2013-03-06,275.04
65,2013-03-07,275.03
66,2013-03-08,275.01
67,2013-03-09,274.94
68,2013-03-10,274.9
69,2013-03-11,274.92
70,2013-03-12,274.95
71,2013-03-13,274.91
72,2013-03-14,274.88
73,2013-03-15,274.87
74,2013-03-16,274.94
75,2013-03-17,275.08
76,2013-03-18,275.16
77,2013-03-19,275.23
78,2013-03-20,275.31
79,2013-03-21,275.37
80,2013-03-22,275.49
81,2013-03-23,275.53
82,2013-03-24,275.56
83,2013-03-25,275.56
84,2013-03-26,275.54
85,2013-03-27,275.49
86,2013-03-28,275.47
87,2013-03-29,275.44
88,2013-03-30,275.41
89,2013-03-31,275.36
90,2013-04-01,275.31
91,2013-04-02,275.27
92,2013-04-03,275.21
93,2013-04-04,275.2
94,2013-04-05,275.16
95,2013-04-06,275.07
96,2013-04-07,274.96
97,2013-04-08,275.0
98,2013-04-09,275.08
99,2013-04-10,275.16
100,2013-04-11,275.4
101,2013-04-12,275.58
102,2013-04-13,275.7
103,2013-04-14,275.82
104,2013-04-15,275.87
105,2013-04-16,275.88
106,2013-04-17,275.91
107,2013-04-18,276.04
108,2013-04-19,275.99
109,2013-04-20,275.88
110,2013-04-21,275.85
111,2013-04-22,275.84
112,2013-04-23,275.79
113,2013-04-24,275.73
114,2013-04-25,275.67
115,2013-04-26,275.73
116,2013-04-27,275.72
117,2013-04-28,275.69
118,2013-04-29,275.63
119,2013-04-30,275.63
120,2013-05-01,275.71
121,2013-05-02,275.77
122,2013-05-03,275.83
123,2013-05-04,275.85
124,2013-05-05,275.86
125,2013-05-06,275.86
126,2013-05-07,275.85
127,2013-05-08,275.83
128,2013-05-09,275.78
129,2013-05-10,275.74
130,2013-05-11,275.69
131,2013-05-12,275.65
132,2013-05-13,275.59
133,2013-05-14,275.57
134,2013-05-15,275.6
135,2013-05-16,275.57
136,2013-05-17,275.55
137,2013-05-18,275.49
138,2013-05-19,275.47
139,2013-05-20,275.43
140,2013-05-21,275.54
141,2013-05-22,275.62
142,2013-05-23,275.71
143,2013-05-24,275.75
144,2013-05-25,275.77
145,2013-05-26,275.77
146,2013-05-27,275.81
147,2013-05-28,275.84
148,2013-05-29,275.83
