,date,value
0,2008-02-22,234.8
1,2008-02-23,234.81
2,2008-02-24,234.81
3,2008-02-25,234.81
4,2008-02-26,234.81
5,2008-02-27,234.8
6,2008-02-28,234.8
7,2008-02-29,234.8
8,2008-03-01,234.8
9,2008-03-02,234.8
10,2008-03-03,234.81
11,2008-03-04,234.81
12,2008-03-05,234.8
13,2008-03-06,234.8
14,2008-03-07,234.8
15,2008-03-08,234.8
16,2008-03-09,234.8
17,2008-03-10,234.81
18,2008-03-11,234.79
19,2008-03-12,234.78
20,2008-03-13,234.78
21,2008-03-14,234.78
22,2008-03-15,234.79
23,2008-03-16,234.78
24,2008-03-17,234.78
25,2008-03-18,234.78
26,2008-03-19,234.77
27,2008-03-20,234.77
28,2008-03-21,234.8
29,2008-03-22,234.79
30,2008-03-23,234.78
31,2008-03-24,234.79
32,2008-03-25,234.78
33,2008-03-26,234.79
34,2008-03-27,234.79
35,2008-03-28,234.78
36,2008-03-29,234.78
37,2008-03-30,234.79
38,2008-03-31,234.78
39,2008-04-01,234.78
40,2008-04-02,234.78
41,2008-04-03,234.78
42,2008-04-04,234.78
43,2008-04-05,234.79
44,2008-04-06,234.8
45,2008-04-07,234.8
46,2008-04-08,234.8
47,2008-04-09,234.8
48,2008-04-10,234.8
49,2008-04-11,234.8
50,2008-04-12,234.79
51,2008-04-13,234.79
52,2008-04-14,234.79
53,2008-04-15,234.79
54,2008-04-16,234.8
55,2008-04-17,234.82
56,2008-04-18,234.82
57,2008-04-19,234.81
58,2008-04-20,234.82
59,2008-04-21,234.81
60,2008-04-22,234.8
61,2008-04-23,234.8
62,2008-04-24,234.79
63,2008-04-25,234.79
64,2008-04-26,234.8
65,2008-04-27,234.8
66,2008-04-28,234.81
67,2008-04-29,234.82
68,2008-04-30,234.81
69,2008-05-01,234.81
70,2008-05-02,234.81
71,2008-05-03,234.81
72,2008-05-04,234.81
73,2008-05-05,234.82
74,2008-05-06,234.82
75,2008-05-07,234.83
76,2008-05-08,234.84
77,2008-05-09,234.84
78,2008-05-10,234.84
79,2008-05-11,234.84
80,2008-05-12,234.85
81,2008-05-13,234.85
82,2008-05-14,234.85
83,2008-05-15,234.85
84,2008-05-16,234.85
85,2008-05-17,234.85
86,2008-05-18,234.85
87,2008-05-19,234.85
88,2008-05-20,234.85
89,2008-05-21,234.85
90,2008-05-22,234.85
91,2008-05-23,234.86
92,2008-05-24,234.86
93,2008-05-25,234.86
94,2008-05-26,234.86
95,2008-05-27,234.87
96,2008-05-28,234.86
97,2008-05-29,234.88
98,2008-05-30,234.88
99,2008-05-31,234.89
100,2008-06-01,234.9
101,2008-06-02,234.9
102,2008-06-03,234.91
103,2008-06-04,234.91
104,2008-06-05,234.92
105,2008-06-06,234.92
106,2008-06-07,234.93
107,2008-06-08,234.93
108,2008-06-09,234.93
109,2008-06-10,234.94
110,2008-06-11,234.94
111,2008-06-12,234.95
112,2008-06-13,234.95
113,2008-06-14,234.96
114,2008-06-15,234.96
115,2008-06-16,234.97
116,2008-06-17,234.97
117,2008-06-18,234.96
118,2008-06-19,234.97
119,2008-06-20,234.97
120,2008-06-21,234.97
121,2008-06-22,234.97
122,2008-06-23,234.97
123,2008-06-24,234.98
124,2008-06-25,234.98
125,2008-06-26,234.98
126,2008-06-27,234.98
127,2008-06-28,234.98
128,2008-06-29,234.98
129,2008-06-30,234.98
130,2008-07-01,234.99
131,2008-07-02,234.99
132,2008-07-03,235.05
133,2008-07-04,235.11
134,2008-07-05,235.15
135,2008-07-06,235.18
136,2008-07-07,235.19
137,2008-07-08,235.21
138,2008-07-09,235.26
139,2008-07-10,235.34
140,2008-07-11,235.37
141,2008-07-12,235.39
142,2008-07-13,235.41
143,2008-07-14,235.42
144,2008-07-15,235.44
145,2008-07-16,235.45
146,2008-07-17,235.46
147,2008-07-18,235.47
148,2008-07-19,235.48
149,2008-07-20,235.48
150,2008-07-21,235.49
151,2008-07-22,235.49
152,2008-07-23,235.5
153,2008-07-24,235.5
154,2008-07-25,235.5
155,2008-07-26,235.5
156,2008-07-27,235.5
157,2008-07-28,235.5
158,2008-07-29,235.5
159,2008-07-30,235.5
160,2008-07-31,235.5
161,2008-08-01,235.49
162,2008-08-02,235.49
163,2008-08-03,235.49
164,2008-08-04,235.49
165,2008-08-05,235.48
166,2008-08-06,235.49
167,2008-08-07,235.48
168,2008-08-08,235.47
169,2008-08-09,235.46
170,2008-08-10,235.46
171,2008-08-11,235.47
172,2008-08-12,235.46
173,2008-08-13,235.44
174,2008-08-14,235.45
175,2008-08-15,235.44
176,2008-08-16,235.45
177,2008-08-17,235.43
178,2008-08-18,235.43
179,2008-08-19,235.42
180,2008-08-20,235.42
181,2008-08-21,235.42
182,2008-08-22,235.42
183,2008-08-23,235.42
184,2008-08-24,235.41
185,2008-08-25,235.4
186,2008-08-26,235.4
187,2008-08-27,235.4
188,2008-08-28,235.39
189,2008-08-29,235.39
190,2008-08-30,235.39
191,2008-08-31,235.38
192,2008-09-01,235.38
193,2008-09-02,235.38
194,2008-09-03,235.38
195,2008-09-04,235.37
196,2008-09-05,235.38
197,2008-09-06,235.36
198,2008-09-07,235.35
199,2008-09-08,235.35
200,2008-09-09,235.35
201,2008-09-10,235.35
202,2008-09-11,235.35
203,2008-09-12,235.34
204,2008-09-13,235.34
205,2008-09-14,235.33
206,2008-09-15,235.33
207,2008-09-16,235.33
208,2008-09-17,235.33
209,2008-09-18,235.32
210,2008-09-19,235.31
211,2008-09-20,235.31
212,2008-09-21,235.32
213,2008-09-22,235.31
214,2008-09-23,235.29
215,2008-09-24,235.28
216,2008-09-25,235.26
217,2008-09-26,235.26
218,2008-09-27,235.26
219,2008-09-28,235.25
220,2008-09-29,235.25
221,2008-09-30,235.25
222,2008-10-01,235.25
223,2008-10-02,235.24
224,2008-10-03,235.22
225,2008-10-04,235.21
226,2008-10-05,235.22
227,2008-10-06,235.2
228,2008-10-07,235.2
229,2008-10-08,235.19
230,2008-10-09,235.19
231,2008-10-10,235.19
232,2008-10-11,235.2
233,2008-10-12,235.19
234,2008-10-13,235.19
235,2008-10-14,235.18
236,2008-10-15,235.18
237,2008-10-16,235.18
238,2008-10-17,235.18
239,2008-10-18,235.17
240,2008-10-19,235.17
241,2008-10-20,235.17
242,2008-10-21,235.17
243,2008-10-22,235.17
244,2008-10-23,235.17
245,2008-10-24,235.18
246,2008-10-25,235.18
247,2008-10-26,235.19
248,2008-10-27,235.19
249,2008-10-28,235.19
250,2008-10-29,235.2
251,2008-10-30,235.2
252,2008-10-31,235.18
253,2008-11-01,235.18
254,2008-11-02,235.17
255,2008-11-03,235.2
256,2008-11-04,235.21
257,2008-11-05,235.23
258,2008-11-06,235.23
259,2008-11-07,235.24
260,2008-11-08,235.25
261,2008-11-09,235.25
262,2008-11-10,235.25
263,2008-11-11,235.26
264,2008-11-12,235.27
265,2008-11-13,235.26
266,2008-11-14,235.26
267,2008-11-15,235.26
268,2008-11-16,235.26
269,2008-11-17,235.25
270,2008-11-18,235.26
271,2008-11-19,235.25
272,2008-11-20,235.25
273,2008-11-21,235.26
274,2008-11-22,235.23
275,2008-11-23,235.23
276,2008-11-24,235.25
277,2008-11-25,235.21
278,2008-11-26,235.2
279,2008-11-27,235.2
280,2008-11-28,235.22
281,2008-11-29,235.25
282,2008-11-30,235.23
283,2008-12-01,235.21
284,2008-12-02,235.19
285,2008-12-03,235.2
286,2008-12-04,235.2
287,2008-12-05,235.2
288,2008-12-06,235.18
289,2008-12-07,235.16
290,2008-12-08,235.16
291,2008-12-09,235.17
292,2008-12-10,235.17
293,2008-12-11,235.17
294,2008-12-12,235.16
295,2008-12-13,235.16
296,2008-12-14,235.19
297,2008-12-15,235.16
298,2008-12-16,235.16
299,2008-12-17,235.15
300,2008-12-18,235.14
301,2008-12-19,235.14
302,2008-12-20,235.13
303,2008-12-21,235.13
304,2008-12-22,235.13
305,2008-12-23,235.14
306,2008-12-24,235.14
307,2008-12-25,235.15
308,2008-12-26,235.16
309,2008-12-27,235.16
310,2008-12-28,235.16
311,2008-12-29,235.16
312,2008-12-30,235.16
313,2008-12-31,235.16
314,2009-01-01,235.16
315,2009-01-02,235.16
316,2009-01-03,235.17
317,2009-01-04,235.17
318,2009-01-05,235.17
319,2009-01-06,235.18
320,2009-01-07,235.18
321,2009-01-08,235.18
322,2009-01-09,235.18
323,2009-01-10,235.18
324,2009-01-11,235.17
325,2009-01-12,235.18
326,2009-01-13,235.19
327,2009-01-14,235.19
328,2009-01-15,235.19
329,2009-01-16,235.19
330,2009-01-17,235.19
331,2009-01-18,235.2
332,2009-01-19,235.2
333,2009-01-20,235.22
334,2009-01-21,235.2
335,2009-01-22,235.2
336,2009-01-23,235.21
337,2009-01-24,235.21
338,2009-01-25,235.2
339,2009-01-26,235.23
