date,value
2010-12-16,22.8
2010-12-17,22.83
2010-12-18,22.84
2010-12-19,22.86
2010-12-20,22.86
2010-12-21,22.89
2010-12-22,22.91
2010-12-23,22.93
2010-12-24,22.92
2010-12-25,22.92
2010-12-26,22.92
2010-12-27,22.93
2010-12-28,22.94
2010-12-29,22.95
2010-12-30,22.97
2010-12-31,22.97
2011-01-01,22.98
2011-01-02,22.99
2011-01-03,23.0
2011-01-04,23.01
2011-01-05,23.03
2011-01-06,23.04
2011-01-07,23.04
2011-01-08,23.05
2011-01-09,23.05
2011-01-10,23.05
2011-01-11,23.06
2011-01-12,23.06
2011-01-13,23.06
2011-01-14,23.07
2011-01-15,23.06
2011-01-16,23.06
2011-01-17,23.06
2011-01-18,23.07
2011-01-19,23.08
2011-01-20,23.09
2011-01-21,23.08
2011-01-22,23.09
2011-01-23,23.1
2011-01-24,23.1
2011-01-25,23.11
2011-01-26,23.13
2011-01-27,23.13
2011-01-28,23.13
2011-01-29,23.18
2011-01-30,23.17
2011-01-31,23.17
2011-02-01,23.16
2011-02-02,23.16
2011-02-03,23.15
2011-02-04,23.14
2011-02-05,23.15
2011-02-06,23.15
2011-02-07,23.16
2011-02-08,23.16
2011-02-09,23.16
2011-02-10,23.16
2011-02-11,23.16
2011-02-12,23.17
2011-02-13,23.2
2011-02-14,23.2
2011-02-15,23.22
2011-02-16,23.23
2011-02-17,23.23
2011-02-18,23.22
2011-02-19,23.22
2011-02-20,23.21
2011-02-21,23.22
2011-02-22,23.23
2011-02-23,23.21
2011-02-24,23.2
2011-02-25,23.2
2011-02-26,23.21
2011-02-27,23.21
2011-02-28,23.22
2011-03-01,23.22
2011-03-02,23.23
2011-03-03,23.22
2011-03-04,23.23
2011-03-05,23.25
2011-03-06,23.25
2011-03-07,23.25
2011-03-08,23.25
2011-03-09,23.26
2011-03-10,23.27
2011-03-11,23.29
2011-03-12,23.36
2011-03-13,23.4
2011-03-14,23.41
2011-03-15,23.64
2011-03-16,23.66
2011-03-17,23.6
2011-03-18,23.58
2011-03-19,23.59
2011-03-20,23.6
2011-03-21,23.61
2011-03-22,23.6
2011-03-23,23.6
2011-03-24,23.61
2011-03-25,23.62
2011-03-26,23.63
2011-03-27,23.63
2011-03-28,23.63
2011-03-29,23.63
2011-03-30,23.62
2011-03-31,23.6
2011-04-01,23.61
2011-04-02,23.62
2011-04-03,23.63
2011-04-04,23.62
2011-04-05,23.61
2011-04-06,23.61
2011-04-07,23.62
2011-04-08,23.63
2011-04-09,23.63
2011-04-10,23.63
2011-04-11,23.61
2011-04-12,23.61
2011-04-13,23.6
2011-04-14,23.6
2011-04-15,23.59
2011-04-16,23.56
2011-04-17,23.53
2011-04-18,23.51
2011-04-19,23.49
2011-04-20,23.47
2011-04-21,23.45
2011-04-22,23.46
2011-04-23,23.48
2011-04-24,23.47
2011-04-25,23.45
2011-04-26,23.45
2011-04-27,23.44
2011-04-28,23.44
2011-04-29,23.45
2011-04-30,23.46
2011-05-01,23.47
2011-05-02,23.48
2011-05-03,23.48
2011-05-04,23.46
2011-05-05,23.45
2011-05-06,23.44
2011-05-07,23.43
2011-05-08,23.42
2011-05-09,23.41
2011-05-10,23.39
2011-05-11,23.37
2011-05-12,23.36
2011-05-13,23.34
2011-05-14,23.33
2011-05-15,23.31
2011-05-16,23.29
2011-05-17,23.27
2011-05-18,23.27
2011-05-19,23.26
2011-05-20,23.23
2011-05-21,23.2
2011-05-22,23.17
2011-05-23,23.13
2011-05-24,23.11
2011-05-25,23.07
2011-05-26,23.04
2011-05-27,23.01
2011-05-28,22.97
2011-05-29,22.93
2011-05-30,22.9
2011-05-31,22.86
2011-06-01,22.81
2011-06-02,22.78
2011-06-03,22.75
2011-06-04,22.73
2011-06-05,22.75
2011-06-06,22.74
2011-06-07,22.74
2011-06-08,22.74
2011-06-09,22.74
2011-06-10,22.75
2011-06-11,22.75
2011-06-12,22.76
2011-06-13,22.76
2011-06-14,22.75
2011-06-15,22.74
2011-06-16,22.73
2011-06-17,22.72
2011-06-18,22.7
2011-06-19,22.67
2011-06-20,22.65
2011-06-21,22.64
2011-06-22,22.62
2011-06-23,22.61
2011-06-24,22.6
2011-06-25,22.6
2011-06-26,22.59
2011-06-27,22.59
2011-06-28,22.59
2011-06-29,22.58
2011-06-30,22.54
2011-07-01,22.52
2011-07-02,22.51
2011-07-03,22.49
2011-07-04,22.46
2011-07-05,22.41
2011-07-06,22.37
2011-07-07,22.31
2011-07-08,22.25
2011-07-09,22.19
2011-07-10,22.11
2011-07-11,22.05
2011-07-12,22.01
2011-07-13,21.97
2011-07-14,21.83
2011-07-15,21.79
2011-07-16,21.77
2011-07-17,21.76
2011-07-18,21.74
2011-07-19,21.74
2011-07-20,21.71
2011-07-21,21.73
2011-07-22,21.77
2011-07-23,21.8
2011-07-24,21.84
2011-07-25,21.9
2011-07-26,21.94
2011-07-27,21.98
2011-07-28,22.02
2011-07-29,22.05
2011-07-30,22.08
2011-07-31,22.1
2011-08-01,22.11
2011-08-02,22.12
2011-08-03,22.11
2011-08-04,22.08
2011-08-05,22.06
2011-08-06,22.02
2011-08-07,22.01
2011-08-08,21.97
2011-08-09,21.93
2011-08-10,21.88
2011-08-11,21.87
2011-08-12,21.84
2011-08-13,21.81
2011-08-14,21.78
2011-08-15,21.74
2011-08-16,21.71
2011-08-17,21.68
2011-08-18,21.65
2011-08-19,21.63
2011-08-20,21.61
2011-08-21,21.58
2011-08-22,21.56
2011-08-23,21.55
2011-08-24,21.52
2011-08-25,21.51
2011-08-26,21.52
2011-08-27,21.49
2011-08-28,21.48
2011-08-29,21.48
2011-08-30,21.49
2011-08-31,21.49
2011-09-01,21.49
2011-09-02,21.49
2011-09-03,21.5
2011-09-04,21.51
2011-09-05,21.5
2011-09-06,21.51
2011-09-07,21.53
2011-09-08,21.54
2011-09-09,21.57
2011-09-10,21.58
2011-09-11,21.59
2011-09-12,21.59
2011-09-13,21.61
2011-09-14,21.62
2011-09-15,21.63
2011-09-16,21.64
2011-09-17,21.65
2011-09-18,21.67
2011-09-19,21.68
2011-09-20,21.69
2011-09-21,21.72
2011-09-22,21.74
2011-09-23,21.76
2011-09-24,21.78
2011-09-25,21.8
2011-09-26,21.81
2011-09-27,21.83
2011-09-28,21.85
2011-09-29,21.86
2011-09-30,21.85
2011-10-01,21.85
2011-10-02,21.84
2011-10-03,21.84
2011-10-04,21.84
2011-10-05,21.85
2011-10-06,21.86
2011-10-07,21.86
2011-10-08,21.87
2011-10-09,21.88
2011-10-10,21.89
2011-10-11,21.9
2011-10-12,21.91
2011-10-13,21.94
2011-10-14,21.94
2011-10-15,21.94
2011-10-16,21.94
2011-10-17,21.94
2011-10-18,21.97
2011-10-19,21.98
