,date,value
0,1994-12-14,95.78
1,1994-12-15,95.84
2,1994-12-16,95.82
3,1994-12-17,95.85
4,1994-12-18,95.87
5,1994-12-19,95.9
6,1994-12-20,95.83
7,1994-12-21,95.88
8,1994-12-22,95.87
9,1994-12-23,95.77
10,1994-12-24,95.83
11,1994-12-25,95.87
12,1994-12-26,95.84
13,1994-12-27,95.92
14,1994-12-28,95.88
15,1994-12-29,95.94
16,1994-12-30,95.88
17,1994-12-31,95.89
18,1995-01-01,95.91
19,1995-01-02,95.76
20,1995-01-03,95.89
21,1995-01-05,95.91
22,1995-01-06,95.86
23,1995-01-07,95.88
24,1995-01-08,95.82
25,1995-01-10,95.84
26,1995-01-11,95.73
27,1995-01-12,95.78
28,1995-01-13,95.8
29,1995-01-14,95.86
30,1995-01-15,95.79
31,1995-01-16,95.87
32,1995-01-17,95.93
33,1995-01-18,95.92
34,1995-01-19,95.95
35,1995-01-20,95.85
36,1995-01-21,95.95
37,1995-01-22,95.99
38,1995-01-25,96.04
39,1995-01-26,96.03
40,1995-01-28,95.96
41,1995-01-29,96.0
42,1995-01-30,95.83
43,1995-01-31,95.98
44,1995-02-01,96.02
45,1995-02-02,95.98
46,1995-02-03,95.95
47,1995-02-04,95.88
48,1995-02-06,95.93
49,1995-02-07,95.99
50,1995-02-08,95.84
51,1995-02-09,96.0
52,1995-02-10,96.04
53,1995-02-11,95.92
54,1995-02-12,95.88
55,1995-02-13,96.01
56,1995-02-14,96.02
57,1995-02-15,96.05
58,1995-02-16,96.03
59,1995-02-17,95.86
60,1995-02-18,95.83
61,1995-02-19,95.84
62,1995-02-20,95.95
63,1995-02-21,95.92
64,1995-02-22,95.97
65,1995-02-23,95.98
66,1995-02-24,95.88
67,1995-02-25,95.82
68,1995-02-26,95.71
69,1995-02-27,95.6
70,1995-02-28,95.57
71,1995-03-01,95.87
72,1995-03-02,95.96
73,1995-03-03,95.88
74,1995-03-04,95.81
75,1995-03-05,95.94
76,1995-03-06,95.93
77,1995-03-07,95.95
78,1995-03-08,96.01
79,1995-03-09,95.97
80,1995-03-10,96.01
81,1995-03-11,95.87
82,1995-03-12,95.84
83,1995-03-13,95.77
84,1995-03-14,95.85
85,1995-03-15,95.99
86,1995-03-17,96.09
87,1995-03-18,95.98
88,1995-03-19,95.97
89,1995-03-20,95.91
90,1995-03-21,95.98
91,1995-03-22,95.83
92,1995-03-23,96.23
93,1995-03-24,95.28
94,1995-03-25,95.7
95,1995-03-26,95.78
96,1995-03-27,95.87
97,1995-03-28,96.02
98,1995-03-29,95.91
99,1995-03-30,95.93
100,1995-03-31,96.0
101,1995-04-01,95.81
102,1995-04-02,95.83
103,1995-04-03,95.84
104,1995-04-04,95.91
105,1995-04-05,95.88
106,1995-04-06,95.79
107,1995-04-07,95.91
108,1995-04-08,95.79
109,1995-04-10,95.81
110,1995-04-11,95.91
111,1995-04-12,95.79
112,1995-04-13,95.95
113,1995-04-14,95.8
114,1995-04-15,95.79
115,1995-04-16,95.78
116,1995-04-17,95.79
117,1995-04-18,95.91
118,1995-04-19,95.98
119,1995-04-20,95.84
120,1995-04-21,95.97
121,1995-04-22,95.9
122,1995-04-23,95.83
123,1995-04-24,95.86
124,1995-04-25,96.01
125,1995-04-27,96.02
126,1995-04-28,95.92
127,1995-04-29,95.91
128,1995-04-30,95.82
129,1995-05-01,95.83
130,1995-05-03,95.82
131,1995-05-04,95.87
132,1995-05-05,95.65
133,1995-05-06,95.7
134,1995-05-07,95.75
135,1995-05-08,95.73
136,1995-05-09,95.7
137,1995-05-10,95.79
138,1995-05-11,95.73
139,1995-05-13,95.74
140,1995-05-14,95.78
141,1995-05-15,95.71
142,1995-05-16,95.84
