date,value
2003-10-22,94.76
2003-10-23,90.99
2003-10-24,89.37
2003-10-25,88.96
2003-10-26,88.97
2003-10-27,88.94
2003-10-28,88.95
2003-10-29,98.81
2003-10-30,98.87
2003-10-31,98.59
2003-11-01,96.25
2003-11-02,93.31
2003-11-03,90.35
2003-11-04,89.35
2003-11-05,89.02
2003-11-06,88.98
2003-11-07,88.98
2003-11-08,88.97
2003-11-09,88.98
2003-11-10,98.17
2003-11-11,97.74
2003-11-12,96.2
2003-11-13,93.09
2003-11-14,90.25
2003-11-15,89.52
2003-11-16,99.08
2003-11-17,99.35
2003-11-18,99.31
2003-11-19,99.09
2003-11-20,98.58
2003-11-21,96.5
2003-11-22,97.36
2003-11-23,98.99
2003-11-24,100.06
2003-11-25,100.04
2003-11-26,99.93
2003-11-27,99.5
2003-11-28,99.02
2003-11-29,97.18
2003-11-30,96.14
2003-12-01,98.85
2003-12-02,99.48
2003-12-03,100.44
2003-12-04,100.5
2003-12-05,100.43
2003-12-06,100.16
2003-12-07,99.74
2003-12-08,99.26
2003-12-09,98.01
2003-12-10,97.12
2003-12-11,96.48
2003-12-12,95.94
2003-12-13,95.09
2003-12-14,93.93
2003-12-15,92.83
2003-12-16,91.59
2003-12-17,90.9
2003-12-18,90.4
2003-12-19,99.29
2003-12-20,99.37
2003-12-21,99.28
2003-12-22,98.95
2003-12-23,97.27
2003-12-24,96.35
2003-12-25,95.59
2003-12-26,94.83
2003-12-27,93.63
2003-12-28,92.66
2003-12-29,91.97
2003-12-30,90.92
2003-12-31,90.41
2004-01-01,90.01
2004-01-02,89.73
2004-01-03,89.57
2004-01-04,89.35
2004-01-05,89.22
2004-01-06,89.23
2004-01-07,89.18
2004-01-08,89.2
2004-01-09,89.17
2004-01-10,89.18
2004-01-11,89.16
2004-01-12,89.15
2004-01-14,89.13
2004-01-15,89.13
2004-01-16,89.14
2004-01-17,89.14
2004-01-18,89.14
2004-01-19,89.55
2004-01-20,89.39
2004-01-21,89.2
2004-01-22,89.1
2004-01-23,89.1
2004-01-24,89.1
2004-01-25,89.11
2004-01-26,89.26
2004-01-27,95.85
2004-01-28,95.7
2004-01-29,94.13
2004-01-30,91.51
2004-01-31,89.97
2004-02-01,90.48
2004-02-02,91.15
2004-02-03,90.88
2004-02-04,90.16
2004-02-05,89.66
2004-02-06,89.36
2004-02-07,89.21
2004-02-08,89.15
2004-02-09,89.15
2004-02-10,89.15
2004-02-11,89.1
2004-02-12,89.09
2004-02-13,89.09
2004-02-14,89.09
2004-02-15,89.09
2004-02-16,89.09
2004-02-17,89.07
2004-02-18,89.07
2004-02-19,89.08
2004-02-20,89.09
2004-02-21,89.17
2004-02-22,99.26
2004-02-23,99.37
2004-02-24,99.26
2004-02-25,98.98
2004-02-26,97.53
2004-02-27,96.09
2004-02-28,94.94
2004-02-29,93.12
2004-03-01,91.14
2004-03-02,90.21
2004-03-03,89.75
2004-03-04,89.47
2004-03-05,89.32
2004-03-06,89.25
2004-03-07,89.15
2004-03-08,89.14
2004-03-09,89.14
2004-03-10,89.14
2004-03-11,89.11
2004-03-12,89.12
2004-03-13,98.89
2004-03-14,99.07
2004-03-15,99.07
2004-03-16,98.61
2004-03-17,96.75
2004-03-18,95.39
2004-03-19,94.29
2004-03-20,92.62
2004-03-21,91.18
2004-03-22,90.5
2004-03-23,90.07
2004-03-24,89.8
2004-03-25,89.54
2004-03-26,89.29
2004-03-27,89.2
2004-03-28,89.13
2004-03-29,89.11
2004-03-30,89.34
2004-03-31,99.28
2004-04-01,99.34
2004-04-02,99.24
2004-04-03,99.2
2004-04-04,99.08
2004-04-05,98.81
2004-04-06,97.27
2004-04-07,96.58
2004-04-08,96.01
2004-04-09,95.19
2004-04-10,94.22
2004-04-11,92.69
2004-04-12,91.39
2004-04-13,90.43
2004-04-14,90.14
2004-04-15,89.83
2004-04-16,89.6
2004-04-17,89.54
2004-04-18,89.65
2004-04-19,89.6
2004-04-20,89.4
2004-04-21,89.23
2004-04-22,89.19
2004-05-09,95.27
2004-05-10,94.31
2004-05-11,93.08
2004-05-12,91.71
2004-05-13,91.04
2004-05-14,90.59
2004-05-15,90.04
2004-05-16,89.76
2004-05-17,89.55
2004-05-18,89.4
2004-05-19,89.24
2004-05-20,89.12
2004-05-21,89.12
2004-05-22,89.1
2004-05-23,89.1
2004-05-24,89.09
2004-05-25,89.07
2004-05-26,89.07
2004-05-27,89.06
2004-05-28,89.05
2004-05-29,89.04
2004-05-30,89.04
2004-05-31,89.02
2004-06-01,89.03
2004-06-02,89.03
2004-06-03,89.03
2004-06-04,89.02
2004-06-05,89.02
2004-06-06,89.0
2004-06-07,89.01
2004-06-15,88.97
2004-06-16,88.98
2004-06-17,88.95
2004-06-18,88.97
2004-06-19,88.97
2004-06-20,88.98
2004-06-21,88.93
2004-06-22,88.96
2004-06-23,88.96
2004-06-24,88.95
2004-06-25,88.95
2004-06-26,88.94
2004-06-27,88.95
2004-06-28,88.94
2004-06-29,88.95
2004-06-30,88.95
2004-07-01,88.92
2004-07-02,88.94
2004-07-03,88.94
2004-07-04,88.76
2004-07-05,88.93
2004-07-06,88.94
2004-07-07,88.94
2004-07-08,86.2
2004-07-09,85.77
2004-07-10,85.55
2004-07-11,85.34
2004-07-12,85.2
2004-07-13,88.68
2004-07-14,88.6
2004-07-15,88.68
2004-07-16,87.89
2004-07-17,87.54
2004-07-18,88.05
2004-07-19,87.53
2004-07-20,87.89
2004-07-21,87.52
2004-07-22,87.55
2004-07-23,86.91
2004-08-18,87.16
2004-08-19,88.19
2004-08-20,88.47
2004-08-21,88.49
2004-08-22,88.46
2004-08-23,87.34
2004-08-24,87.73
2004-08-25,87.79
2004-08-26,88.62
2004-08-27,88.87
2004-08-28,88.81
2004-08-29,87.82
2004-08-30,87.07
2004-08-31,86.36
2004-09-01,86.11
2004-09-02,85.69
2004-09-03,85.78
2004-09-04,85.31
2004-09-05,84.89
2004-09-06,84.65
2004-09-07,84.54
2004-09-08,84.49
2004-09-09,84.31
2004-09-10,84.41
2004-09-11,85.57
2004-09-12,87.93
2004-09-13,88.86
2004-09-14,88.89
2004-12-21,89.56
2004-12-22,88.97
2004-12-23,88.96
2004-12-24,88.94
2004-12-25,88.95
2004-12-26,88.96
2004-12-27,88.95
2004-12-28,88.96
2004-12-29,88.96
2004-12-30,88.95
2004-12-31,88.95
2005-01-01,88.93
2005-01-02,88.92
2005-01-03,88.92
2005-01-04,88.92
2005-01-05,88.93
2005-01-06,88.94
2005-01-07,88.93
2005-01-08,88.93
2005-01-09,88.94
2005-01-10,88.93
2005-01-11,88.92
2005-01-12,88.94
2005-01-13,88.93
2005-01-14,88.9
2005-01-15,88.88
2005-01-16,88.89
2005-01-17,88.88
2005-01-18,88.84
2005-01-19,88.87
2005-01-20,88.85
2005-01-21,88.78
2005-01-22,88.63
2005-01-23,88.36
2005-01-24,88.19
2005-01-25,88.19
2005-01-26,88.14
2005-01-27,87.96
2005-01-28,87.76
2005-01-29,87.52
2005-01-30,87.2
2005-01-31,86.8
2005-02-01,86.52
2005-02-02,86.31
2005-02-03,86.09
2005-02-04,85.91
2005-02-05,85.71
2005-02-06,86.26
2005-02-07,87.46
2005-02-08,89.01
2005-02-09,88.89
2005-02-10,88.8
2005-02-11,88.79
2005-02-12,88.83
2005-02-13,88.83
2005-02-14,88.92
2005-02-15,88.93
2005-02-16,88.93
2005-02-17,88.93
2005-02-18,88.94
2005-02-19,88.95
2005-02-20,88.93
2005-02-21,88.93
2005-02-22,88.93
2005-02-23,88.92
2005-02-24,88.98
2005-02-25,88.93
2005-02-26,88.95
2005-02-27,88.95
2005-02-28,88.92
2005-03-01,88.84
2005-03-02,88.71
2005-03-03,88.53
2005-03-04,88.47
2005-03-05,88.06
2005-03-06,87.8
2005-03-07,87.4
2005-03-08,86.85
2005-03-09,86.51
2005-03-10,86.24
2005-03-11,86.03
2005-03-12,85.85
2005-03-13,85.76
2005-03-14,85.57
2005-03-15,85.61
2005-03-16,85.3
2005-03-17,85.04
2005-03-18,84.84
2005-03-19,84.47
2005-03-20,84.43
2005-03-21,84.48
2005-03-22,84.39
2005-03-23,84.51
2005-03-24,84.41
2005-03-25,87.23
2005-03-26,88.64
2005-03-27,91.04
2005-03-28,90.81
2005-03-29,89.36
2005-03-30,88.92
2005-03-31,88.9
2005-04-01,88.92
2005-04-02,88.9
2005-04-03,88.92
2005-04-04,88.92
2005-04-05,88.88
2005-04-06,88.91
2005-04-07,88.91
2005-04-08,88.93
2005-04-09,88.92
2005-04-10,88.91
2005-04-11,88.9
2005-04-12,88.92
2005-04-13,88.92
2005-04-14,88.92
2005-04-15,88.93
2005-04-16,88.92
2005-04-17,88.91
2005-04-18,88.9
2005-04-19,88.85
2005-04-20,88.74
2005-04-21,88.07
2005-04-22,87.95
2005-04-23,87.57
2005-04-24,87.41
2005-04-25,96.68
2005-04-26,96.49
2005-04-27,92.46
2005-04-28,89.46
2005-04-29,88.97
2005-04-30,88.96
2005-05-01,88.95
2005-05-02,88.86
2005-05-03,88.93
2005-05-04,88.94
2005-05-05,88.9
2005-05-06,88.93
2005-05-07,88.93
2005-05-08,88.92
2005-05-09,88.91
2005-05-10,88.84
2005-05-11,88.92
2005-05-12,88.9
2005-05-13,88.92
2005-05-14,88.89
2005-05-15,88.91
2005-05-16,88.86
2005-05-17,88.83
2005-05-18,88.78
2005-05-19,88.34
2005-05-20,87.34
2005-05-21,86.93
2005-05-22,86.73
2005-05-23,86.62
2005-05-24,86.02
2005-05-25,85.55
2005-05-26,85.13
2005-05-27,84.62
2005-05-28,84.63
2005-05-29,84.23
2005-05-30,84.18
2005-05-31,84.53
2005-06-01,84.23
2005-06-02,84.24
2005-06-03,83.42
2005-06-04,83.21
2005-06-05,83.27
2005-06-06,82.93
2005-06-07,82.84
2005-06-08,82.63
2005-06-09,82.48
2005-06-10,82.35
2005-06-11,83.17
2005-06-12,82.48
2005-06-13,82.98
2005-06-14,84.69
2005-06-15,85.31
2005-06-16,84.89
2005-06-17,83.96
2005-06-18,82.86
2005-06-19,83.39
2005-06-20,83.36
2005-06-21,86.46
2005-06-22,95.99
2005-06-23,89.14
2005-06-24,88.86
2005-06-25,88.86
2005-06-26,88.63
2005-06-27,87.28
2005-06-28,86.48
2005-06-29,85.84
2005-06-30,84.99
2005-07-01,84.67
2005-07-02,84.23
2005-07-03,84.11
2005-07-04,84.01
2005-07-05,83.82
2005-07-06,83.1
2005-07-07,82.64
2005-07-08,82.92
2005-07-09,82.81
2005-07-10,82.84
2005-07-11,82.35
2005-07-12,81.75
2005-07-13,81.68
2005-07-14,81.99
2005-07-15,81.91
2005-07-16,81.45
2005-07-17,81.44
2005-07-18,81.5
2005-07-19,81.23
2005-07-20,81.25
2005-07-21,81.03
2005-07-22,80.93
2005-07-23,80.97
2005-07-24,80.86
2005-07-25,80.72
2005-07-26,81.38
2005-07-27,80.74
2005-07-28,81.27
2005-07-29,80.67
2005-07-30,80.84
2005-07-31,80.52
2005-08-01,80.47
2005-08-02,80.67
2005-08-03,80.36
2005-08-04,80.25
2005-08-05,80.15
2005-08-06,80.15
2005-08-07,80.09
2005-08-08,80.09
2005-08-09,80.19
2005-08-10,80.02
2005-08-11,80.04
2005-08-12,80.18
2005-08-13,80.53
2005-08-14,79.88
2005-08-15,79.86
2005-08-16,79.96
2005-08-17,79.83
2005-08-18,80.45
2005-08-19,80.38
2005-08-20,80.51
2005-08-21,80.37
2005-08-22,80.4
2005-08-23,79.71
2005-08-24,80.27
2005-08-25,80.26
2005-08-26,80.32
2005-08-27,80.07
2005-08-28,80.23
2005-08-29,80.23
2005-08-30,80.06
2005-08-31,80.11
2005-09-01,80.19
2005-09-02,80.02
2005-09-03,80.03
2005-09-04,79.85
2005-09-05,80.03
2005-09-06,83.96
2005-09-07,97.82
2005-09-08,97.55
2005-09-09,97.11
2005-09-10,96.47
2005-09-11,90.01
2005-09-12,89.02
2005-09-13,88.98
2005-09-14,88.95
2005-09-15,88.97
2005-09-16,88.97
2005-09-17,88.96
2005-09-18,88.98
2005-09-19,88.96
2005-09-20,88.62
2005-09-21,87.63
2005-09-22,86.9
2005-09-23,86.34
2005-09-24,85.91
2005-09-25,86.05
2005-09-26,85.99
2005-09-27,85.22
2005-09-28,84.74
2005-09-29,84.35
2005-09-30,84.26
2005-10-01,84.15
2005-10-02,83.94
2005-10-03,83.79
2005-10-04,83.62
2005-10-05,83.38
2005-10-06,83.38
2005-10-07,82.96
2005-10-08,83.08
2005-10-09,82.93
2005-10-10,82.76
2005-10-11,82.59
2005-10-12,82.68
2005-10-13,86.01
2005-10-14,88.48
2005-10-15,99.79
2005-10-16,100.18
2005-10-17,100.16
2005-10-18,99.87
2005-10-19,100.22
2005-10-20,100.2
2005-10-21,100.02
2005-10-22,99.54
2005-10-23,98.2
2005-10-24,97.28
2005-10-25,96.44
2005-10-26,95.32
2005-10-27,93.74
2005-10-28,91.61
2005-10-29,90.45
2005-10-30,95.45
2005-10-31,97.15
2005-11-01,98.99
2005-11-02,98.87
2005-11-03,97.18
2005-11-04,95.78
2005-11-05,94.12
2005-11-06,92.03
2005-11-07,90.67
2005-11-08,90.06
2005-11-09,89.6
2005-11-10,89.34
2005-11-11,89.17
2005-11-12,89.15
2005-11-13,99.05
2005-11-14,99.76
2005-11-15,99.65
2005-11-16,99.32
2005-11-17,97.55
2005-11-18,96.56
2005-11-19,95.45
2005-11-20,93.85
2005-11-21,91.86
2005-11-22,90.83
2005-11-23,90.15
2005-11-24,89.73
2005-11-25,89.48
2005-11-26,89.41
2005-11-27,89.3
2005-11-28,89.21
2005-11-29,89.18
2005-11-30,89.17
2005-12-01,89.17
2005-12-02,89.17
2005-12-03,89.16
2005-12-04,89.15
2005-12-05,89.14
2005-12-06,89.14
2005-12-07,89.13
2005-12-08,89.13
2005-12-09,89.1
2005-12-10,89.11
2005-12-11,89.11
2005-12-12,89.11
2005-12-13,89.11
2005-12-14,89.1
2005-12-15,89.1
2005-12-16,89.1
2005-12-17,89.11
2005-12-18,89.13
2005-12-19,89.08
2005-12-20,89.1
2005-12-21,89.09
2005-12-22,89.11
2005-12-23,89.1
2005-12-24,89.1
2005-12-25,89.09
2005-12-26,89.09
2005-12-27,89.08
2005-12-28,89.08
2005-12-29,89.08
2005-12-30,89.09
2005-12-31,89.05
2006-01-01,89.03
2006-01-02,89.02
2006-01-03,88.98
2006-01-04,88.94
2006-01-05,88.91
2006-01-06,88.97
2006-01-07,89.06
2006-01-08,96.84
2006-01-09,96.82
2006-01-10,95.7
2006-01-11,92.83
2006-01-12,90.56
2006-01-13,89.7
2006-01-14,89.16
2006-01-15,89.14
2006-01-16,90.75
2006-01-17,93.03
2006-01-18,95.99
2006-01-19,97.67
2006-01-20,97.59
2006-01-21,96.43
2006-01-22,94.51
2006-01-23,91.62
2006-01-24,90.11
2006-01-25,89.43
2006-01-26,89.1
2006-01-27,89.05
2006-01-28,99.85
2006-01-29,100.44
2006-01-30,100.48
2006-01-31,100.43
2006-02-01,100.29
2006-02-02,99.95
2006-02-03,99.42
2006-02-04,97.46
2006-02-05,96.54
2006-02-06,95.52
2006-02-07,94.75
2006-02-08,93.03
2006-02-09,92.34
2006-02-10,90.95
2006-02-11,90.29
2006-02-12,89.93
2006-02-13,89.59
2006-02-14,89.38
2006-02-15,89.26
2006-02-16,89.19
2006-02-17,89.27
2006-02-18,89.24
2006-02-19,89.23
2006-02-20,89.21
2006-02-21,89.21
2006-02-22,89.18
2006-02-23,89.19
2006-02-24,89.19
2006-02-25,89.18
2006-02-26,89.17
2006-02-27,89.15
2006-02-28,89.13
2006-03-01,89.12
2006-03-02,89.12
2006-03-03,89.12
2006-03-04,89.13
2006-03-05,89.14
2006-03-06,89.12
2006-03-07,89.1
2006-03-08,89.12
2006-03-09,89.11
2006-03-10,89.09
2006-03-11,89.11
2006-03-12,89.09
2006-03-13,89.08
2006-03-14,89.09
2006-03-15,89.09
2006-03-16,89.09
2006-03-17,89.09
2006-03-18,89.07
2006-03-19,89.08
2006-03-20,89.09
2006-03-21,89.07
2006-03-22,89.17
2006-03-23,89.08
2006-03-24,89.07
2006-03-25,89.08
2006-03-26,89.1
2006-03-27,89.07
2006-03-28,89.04
2006-03-29,89.04
2006-03-30,89.04
2006-03-31,89.02
2006-04-01,89.04
2006-04-02,89.01
2006-04-03,89.01
2006-04-04,89.01
2006-04-05,89.03
2006-04-06,89.0
2006-04-07,89.02
2006-04-08,89.01
2006-04-09,89.01
2006-04-10,88.99
2006-04-11,89.02
2006-04-12,88.99
2006-04-13,89.02
2006-04-14,89.0
2006-04-15,89.0
2006-04-16,89.0
2006-04-17,88.99
2006-04-18,88.99
2006-04-19,88.99
2006-04-20,88.99
2006-04-21,88.99
2006-04-22,88.99
2006-04-23,88.99
2006-04-24,88.99
2006-04-25,88.99
2006-04-26,89.0
2006-04-27,88.99
2006-04-28,89.0
2006-04-29,88.99
2006-04-30,89.0
2006-05-01,88.99
2006-05-02,88.99
2006-05-03,88.97
2006-05-04,88.94
2006-05-05,88.93
2006-05-06,88.86
