,date,value
0,1996-11-15,91.83
1,1997-11-27,91.33
2,1998-05-21,91.37
3,1998-05-28,91.3
4,1998-06-04,91.4
5,1998-06-11,91.52
6,1998-06-18,91.6
7,1998-06-25,91.62
8,1998-07-02,91.6
9,1998-07-09,91.6
10,1998-07-16,91.55
11,1998-07-23,91.6
12,1998-07-30,91.6
13,1998-08-06,91.6
14,1998-08-13,91.62
15,1998-08-20,91.65
16,1998-08-27,91.62
17,1998-09-03,91.6
18,1998-09-10,91.62
19,1998-09-17,91.63
20,1998-09-24,91.63
21,1998-10-01,91.64
22,1998-10-08,91.63
23,1998-10-15,91.63
24,1998-10-22,91.62
25,1998-10-29,91.62
26,1998-11-05,91.63
27,1998-11-12,91.65
28,1998-11-19,91.65
29,1998-12-17,91.66
30,1998-12-24,91.67
31,1998-12-31,91.68
32,1999-01-07,91.72
33,1999-01-14,91.76
34,1999-01-21,91.8
35,1999-01-28,91.84
36,1999-02-04,91.92
37,1999-02-11,91.96
38,1999-02-18,92.0
39,1999-02-25,92.0
40,1999-03-04,92.15
41,1999-03-11,92.32
42,1999-03-18,92.44
43,1999-03-25,92.55
44,1999-04-01,92.64
45,1999-04-08,92.78
46,1999-04-15,92.9
47,1999-04-22,93.01
48,1999-04-29,93.13
49,1999-05-06,93.25
50,1999-05-13,93.37
51,1999-05-20,93.44
52,1999-05-27,93.5
53,1999-06-03,93.2
54,1999-06-10,92.7
55,1999-06-17,93.2
56,1999-06-24,93.9
57,1999-07-01,93.3
58,1999-07-08,93.42
59,1999-07-15,93.58
60,1999-07-22,93.75
61,1999-07-29,93.75
62,1999-08-05,93.75
63,1999-08-12,93.8
64,1999-08-19,93.7
65,1999-08-26,93.6
66,1999-09-02,93.65
67,1999-09-09,93.6
68,1999-09-16,93.57
69,1999-09-23,93.55
70,1999-09-30,93.55
71,1999-10-07,93.55
72,1999-10-14,93.55
73,1999-10-21,93.55
74,1999-10-28,93.4
75,1999-11-04,93.38
76,1999-11-11,93.3
77,1999-11-18,93.24
78,1999-11-25,93.16
79,1999-12-02,93.14
80,1999-12-09,93.13
81,1999-12-16,93.1
82,1999-12-23,93.11
83,1999-12-30,93.08
84,2000-01-05,93.09
85,2000-01-12,93.12
86,2000-01-19,93.2
87,2000-01-26,93.24
88,2000-02-03,93.26
89,2000-02-10,93.3
90,2000-02-17,93.38
91,2000-02-24,93.5
92,2000-03-02,93.55
93,2000-03-09,93.62
94,2000-03-16,93.59
95,2000-03-23,93.69
96,2000-03-30,93.8
97,2000-04-07,93.8
98,2000-04-14,93.91
99,2000-04-21,94.08
100,2000-04-28,94.19
101,2000-05-04,94.08
102,2000-05-11,94.2
103,2000-05-18,94.26
104,2000-05-25,94.3
105,2000-06-01,94.3
106,2000-06-08,94.32
107,2000-06-15,94.34
108,2000-06-22,94.37
109,2000-06-29,94.32
110,2000-07-06,94.31
111,2000-07-13,94.29
112,2000-07-20,94.26
113,2000-07-27,94.25
114,2000-08-03,94.25
115,2000-08-10,94.2
116,2000-08-17,94.18
117,2000-08-24,94.05
118,2000-08-31,93.8
119,2000-09-07,93.75
120,2000-09-14,93.88
121,2000-09-21,94.0
122,2000-09-28,93.9
123,2000-10-05,93.85
124,2000-10-12,93.75
125,2000-10-19,93.7
126,2000-10-26,93.68
127,2000-11-02,93.68
128,2000-11-09,93.63
129,2000-11-16,93.61
130,2000-11-23,93.59
131,2000-11-30,93.6
132,2000-12-07,93.6
133,2000-12-14,93.77
134,2000-12-21,93.85
135,2000-12-28,93.95
136,2001-01-04,93.95
137,2001-01-11,94.0
138,2001-01-18,94.15
139,2001-01-25,94.3
140,2001-02-01,94.35
141,2001-02-08,94.5
142,2001-02-15,94.6
143,2001-02-22,94.95
144,2001-03-03,95.0
145,2001-03-10,95.12
146,2001-03-24,95.35
147,2001-03-31,95.45
148,2001-04-05,95.4
149,2001-04-12,95.43
150,2001-04-19,95.49
151,2001-04-26,95.52
152,2001-05-03,95.55
153,2001-05-10,95.9
154,2001-05-17,96.2
155,2001-05-24,96.8
156,2001-05-31,97.3
157,2001-06-07,97.55
158,2001-06-14,97.58
159,2001-06-21,97.6
160,2001-06-28,97.6
161,2001-07-05,97.6
162,2001-07-12,97.8
163,2001-07-19,97.9
164,2001-07-26,97.5
165,2001-08-02,97.2
166,2001-08-09,97.0
167,2001-08-16,96.9
168,2001-08-23,96.8
169,2001-08-30,97.0
