,date,value
0,2009-05-28,30.0
1,2009-05-29,30.0
2,2009-05-30,30.01
3,2009-05-31,29.99
4,2009-06-01,29.97
5,2009-06-02,29.96
6,2009-06-03,29.95
7,2009-06-04,29.93
8,2009-06-05,29.94
9,2009-06-06,29.94
10,2009-06-07,29.93
11,2009-06-08,29.91
12,2009-06-09,29.91
13,2009-06-10,29.89
14,2009-06-11,29.89
15,2009-06-12,29.87
16,2009-06-13,29.87
17,2009-06-14,29.86
18,2009-06-15,29.85
19,2009-06-16,29.84
20,2009-06-17,29.8
21,2009-06-18,29.81
22,2009-06-19,29.81
23,2009-06-20,29.79
24,2009-06-21,29.78
25,2009-06-22,29.77
26,2009-06-23,29.77
27,2009-06-24,29.75
28,2009-06-25,29.76
29,2009-06-26,29.74
30,2009-06-27,29.73
31,2009-06-28,29.72
32,2009-06-29,29.71
33,2009-06-30,29.7
34,2009-07-01,29.68
35,2009-07-02,29.68
36,2009-07-03,29.67
37,2009-07-04,29.67
38,2009-07-05,29.66
39,2009-07-06,29.65
40,2009-07-07,29.63
41,2009-07-08,29.62
42,2009-07-09,29.61
43,2009-07-10,29.6
44,2009-07-11,29.59
45,2009-07-12,29.59
46,2009-07-13,29.57
47,2009-07-14,29.57
48,2009-07-15,29.55
49,2009-07-16,29.54
50,2009-07-17,29.51
51,2009-07-18,29.49
52,2009-07-19,29.5
53,2009-07-20,29.49
54,2009-07-21,29.5
55,2009-07-22,29.49
56,2009-07-23,29.49
57,2009-07-24,29.47
58,2009-07-25,29.45
59,2009-07-26,29.45
60,2009-07-27,29.45
61,2009-07-28,29.42
62,2009-07-29,29.42
63,2009-07-30,29.38
64,2009-07-31,29.39
65,2009-08-01,29.39
66,2009-08-02,29.38
67,2009-08-03,29.37
68,2009-08-04,29.36
69,2009-08-05,29.35
70,2009-08-06,29.35
71,2009-08-07,29.33
72,2009-08-08,29.32
73,2009-08-09,29.31
74,2009-08-10,29.31
75,2009-08-11,29.3
76,2009-08-12,29.29
77,2009-08-13,29.28
78,2009-08-14,29.27
79,2009-08-15,29.27
80,2009-08-16,29.26
81,2009-08-17,29.25
82,2009-08-18,29.23
83,2009-08-19,29.22
84,2009-08-20,29.2
85,2009-08-21,29.18
86,2009-08-22,29.19
87,2009-08-23,29.18
88,2009-08-24,29.18
89,2009-08-25,29.17
90,2009-08-26,29.16
91,2009-08-27,29.14
92,2009-08-28,29.14
93,2009-08-29,29.12
94,2009-08-30,29.12
95,2009-08-31,29.12
96,2009-09-01,29.11
97,2009-09-02,29.1
98,2009-09-03,29.09
99,2009-09-04,29.09
100,2009-09-05,29.07
101,2009-09-06,29.07
102,2009-09-07,29.07
103,2009-09-08,29.05
104,2009-09-09,29.05
105,2009-09-10,29.04
106,2009-09-11,29.03
107,2009-09-12,29.03
108,2009-09-13,29.02
109,2009-09-14,29.02
110,2009-09-15,29.01
111,2009-09-16,29.0
112,2009-09-17,28.97
113,2009-09-18,29.02
114,2009-09-19,28.99
115,2009-09-20,28.98
116,2009-09-21,28.98
117,2009-09-22,28.98
118,2009-09-23,28.98
119,2009-09-24,28.97
120,2009-09-25,28.97
121,2009-09-26,28.96
122,2009-09-27,28.95
123,2009-09-28,28.95
124,2009-09-29,28.94
125,2009-09-30,28.94
126,2009-10-01,28.94
127,2009-10-02,28.92
128,2009-10-03,28.92
129,2009-10-04,28.92
130,2009-10-05,28.91
131,2009-10-06,28.9
132,2009-10-07,28.9
133,2009-10-08,28.9
134,2009-10-09,28.89
135,2009-10-10,28.89
136,2009-10-11,28.89
137,2009-10-12,28.88
138,2009-10-13,28.87
139,2009-10-14,28.87
140,2009-10-15,28.87
141,2009-10-16,28.86
142,2009-10-17,28.85
143,2009-10-18,28.85
144,2009-10-19,28.85
145,2009-10-20,28.85
146,2009-10-21,28.85
147,2009-10-22,28.85
148,2009-10-23,28.86
149,2009-10-24,28.85
150,2009-10-25,28.86
151,2009-10-26,28.86
152,2009-10-27,28.86
153,2009-10-28,28.84
154,2009-10-29,28.83
155,2009-10-30,28.82
156,2009-10-31,28.82
157,2009-11-01,28.82
158,2009-11-02,28.87
159,2009-11-03,28.9
160,2009-11-04,28.93
161,2009-11-05,28.91
162,2009-11-06,28.91
163,2009-11-07,28.93
164,2009-11-08,28.94
165,2009-11-09,28.95
166,2009-11-10,28.95
167,2009-11-11,28.97
168,2009-11-12,28.98
169,2009-11-13,28.97
170,2009-11-14,28.98
171,2009-11-15,28.98
172,2009-11-16,29.01
173,2009-11-17,29.01
