date,value
2007-02-20,475.46
2007-02-21,475.44
2007-02-22,475.44
2007-02-23,475.45
2007-02-24,475.45
2007-02-25,475.46
2007-02-26,475.51
2007-02-27,475.51
2007-02-28,475.53
2007-03-01,475.57
2007-03-02,476.08
2007-03-03,476.28
2007-03-04,476.12
2007-03-05,475.97
2007-03-06,475.96
2007-03-07,475.97
2007-03-08,475.91
2007-03-09,475.86
2007-03-10,475.82
2007-03-11,475.82
2007-03-12,475.85
2007-03-13,475.86
2007-03-14,475.85
2007-03-15,475.85
2007-03-16,475.86
2007-03-17,475.84
2007-03-18,475.84
2007-03-19,475.91
2007-03-20,475.98
2007-03-21,475.96
2007-03-22,475.93
2007-03-23,475.93
2007-03-24,475.97
2007-03-25,475.98
2007-03-26,475.95
2007-03-27,475.94
2007-03-28,475.92
2007-03-29,475.9
2007-03-30,475.9
2007-03-31,475.88
2007-04-01,475.84
2007-04-02,475.82
2007-04-03,475.82
2007-04-04,475.84
2007-04-05,475.81
2007-04-06,475.78
2007-04-07,475.76
2007-04-08,475.74
2007-04-09,475.73
2007-04-10,475.71
2007-04-11,475.69
2007-04-12,475.7
2007-04-13,475.69
2007-04-14,475.66
2007-04-15,475.65
2007-04-16,475.64
2007-04-17,475.63
2007-04-18,475.61
2007-04-19,475.61
2007-04-20,475.6
2007-04-21,475.58
2007-04-22,475.55
2007-04-23,475.53
2007-04-24,475.53
2007-04-25,475.54
2007-04-26,475.52
2007-04-27,475.49
2007-04-28,475.47
2007-04-29,475.47
2007-04-30,475.48
2007-05-01,475.48
2007-05-02,475.47
2007-05-03,475.44
2007-05-04,475.45
2007-05-05,475.41
2007-05-06,475.37
2007-05-07,475.34
2007-05-08,475.32
2007-05-09,475.31
2007-05-10,475.3
2007-05-11,475.32
2007-05-12,475.31
2007-05-13,475.3
2007-05-14,475.3
2007-05-15,475.32
2007-05-16,475.32
2007-05-17,475.32
2007-05-18,475.47
2007-05-19,475.45
2007-05-20,475.44
2007-05-21,475.39
2007-05-22,475.35
2007-05-23,475.33
2007-05-24,475.33
2007-05-25,475.33
2007-05-26,475.34
2007-05-27,475.44
2007-05-28,475.5
2007-05-29,475.43
2007-05-30,475.4
2007-05-31,475.38
2007-06-01,475.39
2007-06-02,475.55
2007-06-03,475.55
2007-06-04,475.53
2007-06-05,475.53
2007-06-06,475.64
2007-06-07,475.64
2007-06-08,475.58
2007-06-09,475.56
2007-06-10,475.55
2007-06-11,475.55
2007-06-12,475.58
2007-06-13,475.59
2007-06-14,475.6
2007-06-15,475.81
2007-06-16,475.8
2007-06-17,475.77
2007-06-18,475.74
2007-06-19,475.75
2007-06-20,475.74
2007-06-21,475.74
2007-06-22,475.74
2007-06-23,475.79
2007-06-24,475.78
2007-06-25,475.79
2007-06-26,475.78
2007-06-27,475.79
2007-06-28,475.79
2007-06-29,475.77
2007-06-30,475.75
2007-07-01,475.76
2007-07-02,475.83
2007-07-03,475.93
2007-07-04,476.09
2007-07-05,476.03
2007-07-06,476.01
2007-07-07,475.98
2007-07-08,475.97
2007-07-09,476.15
2007-07-10,476.26
2007-07-11,476.29
2007-07-12,476.22
2007-07-13,476.21
2007-07-14,476.19
2007-07-15,476.18
2007-07-16,476.17
2007-07-17,476.14
2007-07-18,476.14
2007-07-19,476.14
2007-07-20,476.14
2007-07-21,476.14
2007-07-22,476.14
2007-07-23,476.16
2007-07-24,476.16
2007-07-25,476.13
2007-07-26,476.13
2007-07-27,476.11
2007-07-28,476.08
2007-07-29,476.07
2007-07-30,476.06
2007-07-31,476.06
2007-08-01,476.06
2007-08-02,476.03
2007-08-03,475.98
2007-08-04,475.97
2007-08-05,475.97
2007-08-06,475.98
2007-08-07,475.98
2007-08-08,476.19
2007-08-09,476.18
2007-08-10,476.19
2007-08-11,476.22
2007-08-12,476.27
2007-08-13,476.24
2007-08-14,476.22
2007-08-15,476.21
2007-08-16,476.18
2007-08-17,476.14
2007-08-18,476.14
2007-08-19,476.16
2007-08-20,476.16
2007-08-21,476.18
2007-08-22,476.16
2007-08-23,476.12
2007-08-24,476.05
2007-08-25,476.01
2007-08-26,475.99
2007-08-27,475.99
2007-08-28,476.01
2007-08-29,476.03
2007-08-30,476.01
2007-08-31,475.98
2007-09-01,475.97
2007-09-02,475.96
2007-09-03,475.96
2007-09-04,475.92
2007-09-05,475.89
2007-09-06,475.87
2007-09-07,475.86
2007-09-08,475.86
2007-09-09,475.85
2007-09-10,475.84
2007-09-11,475.81
2007-09-12,475.79
2007-09-13,475.78
2007-09-14,475.76
2007-09-15,475.73
2007-09-16,475.73
2007-09-17,475.74
2007-09-18,475.7
2007-09-19,475.67
2007-09-20,475.67
2007-09-21,475.67
2007-09-22,475.66
2007-09-23,475.65
2007-09-24,475.65
2007-09-25,475.66
2007-09-26,475.66
2007-09-27,475.68
2007-09-28,475.78
2007-09-29,476.09
2007-09-30,476.0
2007-10-01,475.97
2007-10-02,475.96
2007-10-03,475.96
2007-10-04,475.94
2007-10-05,475.93
2007-10-06,475.93
2007-10-07,475.91
2007-10-08,475.88
2007-10-09,475.87
2007-10-10,475.87
2007-10-11,475.87
2007-10-12,475.86
2007-10-13,475.86
2007-10-14,475.87
2007-10-15,475.86
2007-10-16,475.85
2007-10-17,475.84
2007-10-18,475.82
2007-10-19,475.8
2007-10-20,475.83
2007-10-21,475.81
2007-10-22,475.89
2007-10-23,475.84
2007-10-24,475.84
2007-10-25,475.84
2007-10-26,475.84
2007-10-27,475.8
2007-10-28,475.75
2007-10-29,475.75
2007-10-30,475.79
2007-10-31,475.73
2007-11-01,475.67
2007-11-02,475.69
2007-11-03,475.66
2007-11-04,475.63
2007-11-05,475.62
2007-11-06,475.65
2007-11-07,475.62
2007-11-08,475.57
2007-11-09,475.64
2007-11-10,475.56
2007-11-11,475.55
2007-11-12,475.54
2007-11-13,475.52
2007-11-14,475.55
2007-11-15,475.54
2007-11-16,475.53
2007-11-17,475.49
2007-11-18,475.5
2007-11-19,475.51
2007-11-20,475.55
2007-11-21,475.52
2007-11-22,475.49
2007-11-23,475.55
2007-11-24,475.59
2007-11-25,475.6
2007-11-26,475.65
2007-11-27,475.66
2007-11-28,475.6
2007-11-29,475.66
2007-11-30,475.7
2007-12-01,475.69
2007-12-02,475.64
2007-12-03,475.78
2007-12-04,475.81
2007-12-05,475.9
2007-12-06,475.83
2007-12-07,475.97
2007-12-08,476.05
2007-12-09,476.19
2007-12-10,476.24
2007-12-11,476.15
2007-12-12,476.1
2007-12-13,476.12
2007-12-14,476.1
2007-12-15,476.24
2007-12-16,476.16
2007-12-17,476.22
2007-12-18,476.18
2007-12-19,476.08
2007-12-20,476.16
2007-12-21,476.23
2007-12-22,476.18
2007-12-23,476.07
2007-12-24,476.17
2007-12-25,476.09
2007-12-26,476.14
2007-12-27,476.04
2007-12-28,476.02
2007-12-29,476.09
2007-12-30,476.14
2007-12-31,476.09
2008-01-01,476.07
2008-01-02,476.16
2008-01-03,476.32
2008-01-04,476.18
2008-01-05,476.21
2008-01-06,476.24
2008-01-07,476.49
2008-01-08,476.52
2008-01-09,476.46
2008-01-10,476.38
2008-01-11,476.58
2008-01-12,476.7
2008-01-13,476.67
2008-01-14,476.68
2008-01-15,476.63
2008-01-16,476.81
2008-01-17,476.75
2008-01-18,476.53
2008-01-19,476.49
2008-01-20,476.47
2008-01-21,476.47
2008-01-22,476.49
2008-01-23,476.54
2008-01-24,476.38
2008-01-25,476.5
2008-01-26,476.47
2008-01-27,476.51
2008-01-28,476.5
2008-01-29,476.4
2008-01-30,476.56
2008-01-31,476.52
2008-02-01,476.14
2008-02-02,476.06
2008-02-03,476.1
2008-02-04,476.11
2008-02-05,476.11
2008-02-06,476.07
2008-02-07,476.03
2008-02-08,475.96
2008-02-09,476.0
2008-02-10,475.94
2008-02-11,476.05
2008-02-12,475.99
2008-02-13,475.93
2008-02-14,475.91
2008-02-15,475.93
2008-02-16,475.9
2008-02-17,476.05
2008-02-18,475.82
2008-02-19,475.84
2008-02-20,475.89
2008-02-21,475.89
2008-02-22,475.92
2008-02-23,475.8
2008-02-24,475.77
2008-02-25,475.8
2008-02-26,475.81
2008-02-27,475.71
2008-02-28,475.81
2008-02-29,475.81
2008-03-01,475.71
2008-03-02,475.68
2008-03-03,475.74
2008-03-04,475.73
2008-03-05,475.72
2008-03-06,475.73
2008-03-07,475.77
2008-03-08,475.78
2008-03-09,475.78
2008-03-10,475.8
2008-03-11,475.82
2008-03-12,475.79
2008-03-13,475.75
2008-03-14,475.75
2008-03-15,475.77
2008-03-16,475.81
2008-03-17,475.83
2008-03-18,475.88
2008-03-19,475.94
2008-03-20,475.93
2008-03-21,475.94
2008-03-22,476.19
2008-03-23,476.29
2008-03-24,476.27
2008-03-25,476.23
2008-03-26,476.23
2008-03-27,476.29
2008-03-28,476.26
2008-03-29,476.2
2008-03-30,476.21
2008-03-31,476.22
2008-04-01,476.19
2008-04-02,476.18
2008-04-03,476.18
2008-04-04,476.21
2008-04-05,476.23
2008-04-06,476.31
2008-04-07,476.35
2008-04-08,476.35
2008-04-09,476.37
2008-04-10,476.39
2008-04-11,476.42
2008-04-12,476.47
2008-04-13,476.46
2008-04-14,476.44
2008-04-15,476.41
2008-04-16,476.41
2008-04-17,476.45
2008-04-18,476.52
2008-04-19,476.59
2008-04-20,476.59
2008-04-21,476.59
2008-04-22,476.52
2008-04-23,476.44
2008-04-24,476.36
2008-04-25,476.31
2008-04-26,476.3
2008-04-27,476.31
2008-04-28,476.34
2008-04-29,476.38
2008-04-30,476.46
2008-05-01,476.45
2008-05-02,476.39
2008-05-03,476.36
2008-05-04,476.35
2008-05-05,476.34
2008-05-06,476.32
2008-05-07,476.31
2008-05-08,476.31
2008-05-09,476.31
2008-05-10,476.29
2008-05-11,476.27
2008-05-12,476.25
2008-05-13,476.23
2008-05-14,476.22
2008-05-15,476.21
2008-05-16,476.21
2008-05-17,476.2
2008-05-18,476.18
2008-05-19,476.16
2008-05-20,476.13
2008-05-21,476.1
2008-05-22,476.07
2008-05-23,476.06
2008-05-24,476.06
2008-05-25,476.03
2008-05-26,476.02
2008-05-27,476.01
2008-05-28,476.06
2008-05-29,476.06
2008-05-30,476.11
2008-05-31,476.15
2008-06-01,476.17
2008-06-02,476.2
2008-06-03,476.22
2008-06-04,476.2
2008-06-05,476.2
2008-06-06,476.2
2008-06-07,476.3
2008-06-08,476.36
2008-06-09,476.4
2008-06-10,476.38
2008-06-11,476.37
2008-06-12,476.37
2008-06-13,476.37
2008-06-14,476.36
2008-06-15,476.36
2008-06-16,476.37
2008-06-17,476.38
2008-06-18,476.34
2008-06-19,476.31
2008-06-20,476.28
2008-06-21,476.26
2008-06-22,476.25
2008-06-23,476.24
2008-06-24,476.23
2008-06-25,476.2
2008-06-26,476.18
2008-06-27,476.15
2008-06-28,476.14
2008-06-29,476.13
2008-06-30,476.12
2008-07-01,476.12
2008-07-02,476.13
2008-07-03,476.13
2008-07-04,476.19
2008-07-05,476.21
2008-07-06,476.23
2008-07-07,476.25
2008-07-08,476.23
2008-07-09,476.21
2008-07-10,476.2
2008-07-11,476.2
2008-07-12,476.18
2008-07-13,476.17
2008-07-14,476.11
2008-07-15,476.06
2008-07-16,476.06
2008-07-17,476.07
2008-07-18,476.08
2008-07-19,476.07
2008-07-20,476.06
2008-07-21,476.01
2008-07-22,475.98
2008-07-23,475.96
2008-07-24,475.97
2008-07-25,475.98
2008-07-26,475.96
2008-07-27,475.93
2008-07-28,475.91
2008-07-29,475.88
2008-07-30,475.86
2008-07-31,475.85
2008-08-01,475.82
2008-08-02,475.79
2008-08-03,475.79
2008-08-04,475.79
2008-08-05,475.78
2008-08-06,475.78
2008-08-07,475.79
2008-08-08,475.76
2008-08-09,475.73
2008-08-10,475.72
2008-08-11,475.73
2008-08-12,475.74
2008-08-13,475.69
2008-08-14,475.65
2008-08-15,475.64
2008-08-16,475.64
2008-08-17,475.63
2008-08-18,475.61
2008-08-19,475.59
2008-08-20,475.56
2008-08-21,475.54
2008-08-22,475.54
2008-08-23,475.53
2008-08-24,475.53
2008-08-25,475.51
2008-08-26,475.48
2008-08-27,475.46
2008-08-28,475.45
2008-08-29,475.44
2008-08-30,475.44
2008-08-31,475.43
2008-09-01,475.4
2008-09-02,475.39
2008-09-03,475.39
2008-09-04,475.39
2008-09-05,475.38
2008-09-06,475.37
2008-09-07,475.34
2008-09-08,475.31
2008-09-09,475.31
2008-09-10,475.3
2008-09-11,475.31
2008-09-12,475.31
2008-09-13,475.31
2008-09-14,475.33
2008-09-15,475.34
2008-09-16,475.36
2008-09-17,475.37
2008-09-18,475.37
2008-09-19,475.35
2008-09-20,475.33
2008-09-21,475.33
2008-09-22,475.34
2008-09-23,475.34
2008-09-24,475.33
2008-09-25,475.3
2008-09-26,475.28
2008-09-27,475.26
2008-09-28,475.25
2008-09-29,475.25
2008-09-30,475.25
2008-10-01,475.25
2008-10-02,475.25
2008-10-03,475.23
2008-10-04,475.19
2008-10-05,475.18
2008-10-06,475.17
2008-10-07,475.16
2008-10-08,475.15
2008-10-09,475.11
2008-10-10,475.09
2008-10-11,475.09
2008-10-12,475.09
2008-10-13,475.1
2008-10-14,475.11
2008-10-15,475.12
2008-10-16,475.12
2008-10-17,475.12
2008-10-18,475.12
2008-10-19,475.1
2008-10-20,475.1
2008-10-21,475.11
2008-10-22,475.12
2008-10-23,475.14
2008-10-24,475.18
2008-10-25,475.21
2008-10-26,475.21
2008-10-27,475.24
2008-10-28,475.29
2008-10-29,475.32
2008-10-30,475.35
2008-10-31,475.39
2008-11-01,475.39
2008-11-02,475.43
2008-11-03,475.71
2008-11-04,475.67
2008-11-05,475.67
2008-11-06,475.66
2008-11-07,475.65
2008-11-08,475.62
2008-11-09,475.6
2008-11-10,475.59
2008-11-11,475.6
2008-11-12,475.62
2008-11-13,475.6
2008-11-14,475.59
2008-11-15,475.58
2008-11-16,475.57
2008-11-17,475.57
2008-11-18,475.58
2008-11-19,475.62
2008-11-20,475.61
2008-11-21,475.61
2008-11-22,475.66
2008-11-23,475.69
2008-11-24,475.78
2008-11-25,475.86
2008-11-26,475.8
2008-11-27,475.8
2008-11-28,475.82
2008-11-29,475.91
2008-11-30,475.98
2008-12-01,475.99
2008-12-02,475.9
2008-12-03,475.9
2008-12-04,475.94
2008-12-05,475.98
2008-12-06,475.98
2008-12-07,475.98
2008-12-08,475.98
2008-12-09,476.01
2008-12-10,476.07
2008-12-11,476.13
2008-12-12,476.16
2008-12-13,476.17
2008-12-14,476.16
2008-12-15,476.13
2008-12-16,476.11
2008-12-17,476.05
2008-12-18,476.03
2008-12-19,476.03
2008-12-20,476.03
2008-12-21,476.06
2008-12-22,476.1
2008-12-23,476.13
2008-12-24,476.15
2008-12-25,476.18
2008-12-26,476.16
2008-12-27,476.16
2008-12-28,476.16
2008-12-29,476.16
2008-12-30,476.16
2008-12-31,476.18
2009-01-01,476.17
2009-01-02,476.16
