date,value
2002-03-28,211.93
2002-03-29,211.95
2002-03-30,211.94
2002-03-31,211.93
2002-04-01,211.93
2002-04-02,211.94
2002-04-03,211.96
2002-04-04,211.92
2002-04-05,211.92
2002-04-06,211.88
2002-04-07,211.83
2002-04-08,211.77
2002-04-09,211.75
2002-04-10,211.78
2002-04-11,211.82
2002-04-12,211.82
2002-04-13,211.78
2002-04-14,211.74
2002-04-15,211.71
2002-04-16,211.69
2002-04-17,211.68
2002-04-18,211.67
2002-04-19,211.64
2002-04-20,211.59
2002-04-21,211.55
2002-04-22,211.54
2002-04-23,211.54
2002-04-24,211.56
2002-04-25,211.59
2002-04-26,211.66
2002-04-27,211.68
2002-04-28,211.71
2002-04-29,211.67
2002-04-30,211.66
2002-05-01,211.67
2002-05-02,211.63
2002-05-03,211.56
2002-05-04,211.53
2002-05-05,211.5
2002-05-06,211.49
2002-05-07,211.49
2002-05-08,211.52
2002-05-09,211.54
2002-05-10,211.54
2002-05-11,211.51
2002-05-12,211.49
2002-05-13,211.5
2002-05-14,211.46
2002-05-15,211.39
2002-05-16,211.42
2002-05-17,211.48
2002-05-18,211.43
2002-05-19,211.4
2002-05-20,211.42
2002-05-21,211.5
2002-05-22,211.54
2002-05-23,211.47
2002-05-24,211.44
2002-05-25,211.42
2002-05-26,211.46
2002-05-27,211.46
2002-05-28,211.46
2002-05-29,211.39
2002-05-30,211.35
2002-05-31,211.33
2002-06-01,211.34
2002-06-02,211.38
2002-06-03,211.41
2002-06-04,211.44
2002-06-05,211.49
2002-06-06,211.45
2002-06-07,211.43
2002-06-08,211.42
2002-06-09,211.39
2002-06-10,211.36
2002-06-11,211.34
2002-06-12,211.33
2002-06-13,211.32
2002-06-14,211.34
2002-06-15,211.34
2002-06-16,211.33
2002-06-17,211.33
2002-06-18,211.3
2002-06-19,211.26
2002-06-20,211.27
2002-06-21,211.26
2002-06-22,211.26
2002-06-23,211.25
2002-06-24,211.21
2002-06-25,211.19
2002-06-26,211.21
2002-06-27,211.24
2002-06-28,211.22
2002-06-29,211.21
2002-06-30,211.22
2002-07-01,211.29
2002-07-02,211.31
2002-07-03,211.34
2002-07-04,211.24
2002-07-05,211.29
2002-07-06,211.3
2002-07-07,211.3
2002-07-08,211.36
2002-07-09,211.41
2002-07-10,211.39
2002-07-11,211.35
2002-07-12,211.35
2002-07-13,211.34
2002-07-14,211.3
2002-07-15,211.31
2002-07-16,211.33
2002-07-17,211.33
2002-07-18,211.34
2002-07-19,211.34
2002-07-20,211.34
2002-07-21,211.32
2002-07-22,211.29
2002-07-23,211.3
2002-07-24,211.29
2002-07-25,211.28
2002-07-26,211.27
2002-07-27,211.26
2002-07-28,211.26
2002-07-29,211.24
2002-07-30,211.25
2002-07-31,211.27
2002-08-01,211.26
2002-08-02,211.26
2002-08-03,211.24
2002-08-04,211.21
2002-08-05,211.19
2002-08-06,211.19
2002-08-07,211.24
2002-08-08,211.26
2002-08-09,211.33
2002-08-10,211.35
2002-08-11,211.32
2002-08-12,211.31
2002-08-13,211.3
2002-08-14,211.35
2002-08-15,211.39
2002-08-16,211.41
2002-08-17,211.45
2002-08-18,211.48
2002-08-19,211.48
2002-08-20,211.46
2002-08-21,211.45
2002-08-22,211.45
2002-08-23,211.45
2002-08-24,211.44
2002-08-25,211.42
2002-08-26,211.44
2002-08-27,211.47
2002-08-28,211.47
2002-08-29,211.47
2002-08-30,211.47
2002-08-31,211.47
2002-09-01,211.47
2002-09-02,211.48
2002-09-03,211.53
2002-09-04,211.56
2002-09-05,211.54
2002-09-06,211.52
2002-09-07,211.56
2002-09-08,211.58
2002-09-09,211.61
2002-09-10,211.59
2002-09-11,211.62
2002-09-12,211.7
2002-09-13,211.75
2002-09-14,211.76
2002-09-15,211.78
2002-09-16,211.82
2002-09-17,211.85
2002-09-18,211.86
2002-09-19,211.86
2002-09-20,211.82
2002-09-21,211.81
2002-09-22,211.82
2002-09-23,211.8
2002-09-24,211.78
2002-09-25,211.76
2002-09-26,211.76
2002-09-27,211.73
2002-09-28,211.72
2002-09-29,211.72
2002-09-30,211.72
2002-10-01,211.73
2002-10-02,211.73
2002-10-03,211.69
2002-10-04,211.65
2002-10-05,211.64
2002-10-06,211.68
2002-10-07,211.69
2002-10-08,211.73
2002-10-09,211.78
2002-10-10,211.75
2002-10-11,211.68
2002-10-12,211.64
2002-10-13,211.65
2002-10-14,211.63
2002-10-15,211.64
2002-10-16,211.66
2002-10-17,211.63
2002-10-18,211.59
2002-10-19,211.57
2002-10-20,211.7
2002-10-21,211.83
2002-10-22,211.93
2002-10-23,211.86
2002-10-24,211.86
2002-10-25,211.95
2002-10-26,211.91
2002-10-27,211.93
2002-10-28,211.88
2002-10-29,211.99
2002-10-30,212.03
2002-10-31,212.01
2002-11-01,212.0
2002-11-02,212.03
2002-11-03,212.06
2002-11-04,212.02
2002-11-05,212.01
2002-11-06,212.07
2002-11-07,212.07
2002-11-08,212.11
2002-11-09,212.17
2002-11-10,212.16
2002-11-11,212.17
2002-11-12,212.19
2002-11-13,212.27
2002-11-14,212.32
2002-11-15,212.24
2002-11-16,212.15
2002-11-17,212.07
2002-11-18,212.02
2002-11-19,212.04
2002-11-20,212.06
2002-11-21,212.15
2002-11-22,212.1
2002-11-23,212.04
2002-11-24,212.0
2002-11-25,211.99
2002-11-26,211.95
2002-11-27,211.97
2002-11-28,211.99
2002-11-29,211.98
2002-11-30,211.91
2002-12-01,212.0
2002-12-02,212.03
2002-12-03,212.01
2002-12-04,212.0
2002-12-05,211.98
2002-12-06,211.96
2002-12-07,212.0
2002-12-08,212.02
2002-12-09,212.03
2002-12-10,212.06
2002-12-11,212.07
2002-12-12,212.05
2002-12-13,212.01
2002-12-14,212.03
2002-12-15,212.09
2002-12-16,212.01
2002-12-17,211.98
2002-12-18,211.96
2002-12-19,211.99
2002-12-20,212.03
2002-12-21,212.04
2002-12-22,212.12
2002-12-23,212.16
2002-12-24,212.18
2002-12-25,212.17
2002-12-26,212.21
2002-12-27,212.26
2002-12-28,212.18
2002-12-29,212.13
2002-12-30,212.16
2002-12-31,212.12
2003-01-01,212.18
2003-01-02,212.27
2003-01-03,212.24
2003-01-04,212.19
2003-01-05,212.15
2003-01-06,212.17
2003-01-07,212.15
2003-01-08,212.17
2003-01-09,212.14
2003-01-10,212.07
2003-01-11,212.02
2003-01-12,211.99
2003-01-13,211.99
2003-01-14,212.0
2003-01-15,212.05
2003-01-16,212.04
2003-01-17,212.1
2003-01-18,212.12
2003-01-19,212.2
2003-01-20,212.17
2003-01-21,212.17
2003-01-22,212.09
2003-01-23,211.91
2003-01-24,211.83
2003-01-25,211.88
2003-01-26,211.9
2003-01-27,211.92
2003-01-28,211.97
2003-01-29,212.05
2003-01-30,212.06
2003-01-31,212.0
2003-02-01,211.99
2003-02-02,212.05
2003-02-03,212.13
2003-02-04,212.12
2003-02-05,212.04
2003-02-06,212.0
2003-02-07,211.98
2003-02-08,211.97
2003-02-09,212.0
2003-02-10,211.98
2003-02-11,211.96
2003-02-12,211.94
2003-02-13,211.94
2003-02-14,211.94
2003-02-15,211.91
2003-02-16,211.9
2003-02-17,211.9
2003-02-18,211.95
2003-02-19,212.03
2003-02-20,212.02
2003-02-21,211.94
2003-02-22,211.92
2003-02-23,211.88
2003-02-24,211.87
2003-02-25,211.92
2003-02-26,211.93
2003-02-27,211.91
2003-02-28,211.85
2003-03-01,211.85
2003-03-02,211.87
2003-03-03,211.85
2003-03-04,211.86
2003-03-05,212.01
2003-03-06,212.01
2003-03-07,212.01
2003-03-08,212.01
2003-03-09,212.01
2003-03-10,212.01
2003-03-11,212.04
2003-03-12,212.0
2003-03-13,211.95
2003-03-14,211.99
2003-03-15,211.98
2003-03-16,211.94
2003-03-17,211.96
2003-03-18,211.99
2003-03-19,211.99
2003-03-20,211.99
2003-03-21,212.0
2003-03-22,212.02
2003-03-23,212.01
2003-03-24,211.97
2003-03-25,211.96
2003-03-26,211.98
2003-03-27,212.0
2003-03-28,212.0
2003-03-29,211.98
2003-03-30,211.94
2003-03-31,211.89
2003-04-01,211.9
2003-04-02,211.92
2003-04-03,211.85
2003-04-04,211.8
2003-04-05,211.8
2003-04-06,211.81
2003-04-07,211.83
2003-04-08,211.85
2003-04-09,211.88
2003-04-10,211.9
2003-04-11,211.9
2003-04-12,211.87
2003-04-13,211.83
2003-04-14,211.85
2003-04-15,211.79
2003-04-16,211.74
2003-04-17,211.71
2003-04-18,211.7
2003-04-19,211.75
2003-04-20,211.81
2003-04-21,211.77
2003-04-22,211.71
2003-04-23,211.7
2003-04-24,211.7
2003-04-25,211.7
2003-04-26,211.72
2003-04-27,211.7
2003-04-28,211.75
2003-04-29,211.7
2003-04-30,211.69
2003-05-01,211.64
2003-05-02,211.67
2003-05-03,211.6
2003-05-04,211.64
2003-05-05,211.64
2003-05-06,211.57
2003-05-07,211.54
2003-05-08,211.56
2003-05-09,211.56
2003-05-10,211.55
2003-05-11,211.55
2003-05-12,211.56
2003-05-13,211.55
2003-05-14,211.52
2003-05-15,211.52
2003-05-16,211.58
2003-05-17,211.61
2003-05-18,211.6
2003-05-19,211.6
2003-05-20,211.56
2003-05-21,211.54
2003-05-22,211.53
2003-05-23,211.6
2003-05-24,211.66
2003-05-25,211.62
2003-05-26,211.58
2003-05-27,211.57
2003-05-28,211.61
2003-05-29,211.66
2003-05-30,211.69
2003-05-31,211.7
2003-06-01,211.73
2003-06-02,211.74
2003-06-03,211.75
2003-06-04,211.75
2003-06-05,211.7
2003-06-06,211.69
2003-06-07,211.72
2003-06-08,211.75
2003-06-09,211.72
2003-06-10,211.75
2003-06-11,211.71
2003-06-12,211.7
2003-06-13,211.68
2003-06-14,211.7
2003-06-15,211.7
2003-06-16,211.73
2003-06-17,211.75
2003-06-18,211.69
2003-06-19,211.66
2003-06-20,211.66
2003-06-21,211.7
2003-06-22,211.75
2003-06-23,211.74
2003-06-24,211.67
2003-06-25,211.66
2003-06-26,211.67
2003-06-27,211.65
2003-06-28,211.65
2003-06-29,211.7
2003-06-30,211.72
2003-07-01,211.72
2003-07-02,211.68
2003-07-03,211.63
2003-07-04,211.59
2003-07-05,211.57
2003-07-06,211.57
2003-07-07,211.55
2003-07-08,211.53
2003-07-09,211.54
2003-07-10,211.54
2003-07-11,211.52
2003-07-12,211.51
2003-07-13,211.52
2003-07-14,211.56
2003-07-15,211.58
2003-07-16,211.59
2003-07-17,211.52
2003-07-18,211.48
2003-07-19,211.47
2003-07-20,211.48
2003-07-21,211.48
2003-07-22,211.44
2003-07-23,211.43
2003-07-24,211.43
2003-07-25,211.45
2003-07-26,211.46
2003-07-27,211.42
2003-07-28,211.34
2003-07-29,211.33
2003-07-30,211.34
2003-07-31,211.33
2003-08-01,211.32
2003-08-02,211.29
2003-08-03,211.28
