,date,value
0,2006-03-01,120.55
1,2007-07-31,117.54
2,2007-08-28,117.32
3,2007-09-27,117.27
4,2007-10-25,117.0
5,2007-11-22,117.35
6,2008-01-30,119.08
7,2008-02-29,118.87
8,2008-03-31,119.95
9,2008-04-24,119.09
10,2008-05-30,117.48
11,2008-07-02,117.14
12,2008-09-03,116.71
13,2008-09-30,116.54
14,2008-10-29,117.14
15,2008-11-25,117.33
16,2008-11-26,117.34
17,2008-11-27,117.34
18,2008-11-28,117.34
19,2008-11-29,117.34
20,2008-11-30,117.33
21,2008-12-01,117.33
22,2008-12-02,117.33
23,2008-12-03,117.35
24,2008-12-04,117.34
25,2008-12-05,117.37
26,2008-12-06,117.42
27,2008-12-07,117.5
28,2008-12-08,117.51
29,2008-12-09,117.52
30,2008-12-10,117.56
31,2008-12-11,117.66
32,2008-12-12,117.68
33,2008-12-13,117.72
34,2008-12-14,117.83
35,2008-12-15,117.89
36,2008-12-16,117.96
37,2008-12-17,118.03
38,2008-12-18,118.08
39,2008-12-19,118.15
40,2008-12-20,118.2
41,2008-12-21,118.24
42,2008-12-22,118.27
43,2008-12-23,118.31
44,2008-12-24,118.33
45,2008-12-25,118.33
46,2008-12-26,118.32
47,2008-12-27,118.31
48,2008-12-28,118.3
49,2008-12-29,118.25
50,2008-12-30,118.2
51,2008-12-31,118.14
52,2009-01-01,118.03
53,2009-01-02,117.93
54,2009-01-03,117.82
55,2009-01-04,117.66
56,2009-01-05,117.48
57,2009-01-06,117.36
58,2009-01-07,117.36
59,2009-01-08,117.35
60,2009-01-09,117.36
61,2009-01-10,117.35
62,2009-01-11,117.35
63,2009-01-12,117.35
64,2009-01-13,117.34
65,2009-01-14,117.34
66,2009-01-15,117.35
67,2009-01-16,117.34
68,2009-01-17,117.34
69,2009-01-18,117.36
70,2009-01-19,117.85
71,2009-01-20,118.19
72,2009-01-21,118.31
73,2009-01-22,118.32
74,2009-01-23,118.42
75,2009-01-24,118.7
76,2009-01-25,118.84
77,2009-01-26,118.96
78,2009-01-27,118.98
79,2009-01-28,119.02
80,2009-01-29,119.06
81,2009-01-30,119.08
82,2009-01-31,119.1
83,2009-02-01,119.1
84,2009-02-02,119.11
85,2009-02-03,119.08
86,2009-02-04,119.05
87,2009-02-05,119.06
88,2009-02-06,119.04
89,2009-02-07,119.02
90,2009-02-08,119.0
91,2009-02-09,119.03
92,2009-02-10,119.14
93,2009-02-11,119.17
94,2009-02-12,119.2
95,2009-02-13,119.2
96,2009-02-14,119.24
97,2009-02-15,119.23
98,2009-02-16,119.21
99,2009-02-17,119.2
100,2009-02-18,119.19
101,2009-02-19,119.16
102,2009-02-20,119.13
103,2009-02-21,119.1
104,2009-02-22,119.08
105,2009-02-23,119.06
106,2009-02-24,119.02
107,2009-02-25,118.99
108,2009-02-26,118.97
109,2009-02-27,118.93
110,2009-02-28,118.91
111,2009-03-01,118.89
112,2009-03-02,118.82
113,2009-03-03,118.78
114,2009-03-04,118.8
115,2009-03-05,118.79
116,2009-03-06,118.71
117,2009-03-07,118.69
118,2009-03-08,118.67
119,2009-03-09,118.64
120,2009-03-10,118.59
121,2009-03-11,118.56
122,2009-03-12,118.53
123,2009-03-13,118.51
124,2009-03-14,118.47
125,2009-03-15,118.4
126,2009-03-16,118.35
127,2009-03-17,118.32
128,2009-03-18,118.26
129,2009-03-19,118.21
130,2009-03-20,118.14
131,2009-03-21,118.07
132,2009-03-22,117.97
133,2009-03-23,117.86
134,2009-03-24,117.75
135,2009-03-25,117.55
136,2009-03-26,117.39
137,2009-03-27,117.39
138,2009-03-28,117.42
139,2009-03-29,117.43
140,2009-03-30,117.42
141,2009-03-31,117.42
142,2009-04-01,117.41
143,2009-04-02,117.37
144,2009-04-03,117.37
145,2009-04-04,117.35
146,2009-04-05,117.35
147,2009-04-06,117.35
148,2009-04-07,117.35
149,2009-04-08,117.34
150,2009-04-09,117.34
151,2009-04-10,117.34
152,2009-04-11,117.35
153,2009-04-12,117.34
154,2009-04-13,117.32
155,2009-04-14,117.32
156,2009-04-15,117.33
157,2009-04-16,117.33
158,2009-04-17,117.32
159,2009-04-18,117.31
160,2009-04-19,117.33
161,2009-04-20,117.32
162,2009-04-21,117.32
163,2009-04-22,117.31
164,2009-04-23,117.31
165,2009-04-24,117.31
166,2009-04-25,117.31
167,2009-04-26,117.3
168,2009-04-27,117.3
169,2009-04-28,117.31
170,2009-04-29,117.38
171,2009-04-30,117.38
172,2009-05-01,117.38
173,2009-05-02,117.38
174,2009-05-03,117.38
175,2009-05-04,117.37
176,2009-05-05,117.36
177,2009-05-06,117.36
