,date,value
0,2009-12-08,0.94
1,2009-12-09,0.9
2,2009-12-10,0.89
3,2009-12-11,0.88
4,2009-12-12,0.87
5,2009-12-13,0.87
6,2009-12-14,0.85
7,2009-12-15,0.84
8,2009-12-16,0.82
9,2009-12-17,0.8
10,2009-12-18,0.8
11,2009-12-19,0.77
12,2009-12-20,0.74
13,2009-12-21,0.91
14,2009-12-22,1.26
15,2009-12-23,1.34
16,2009-12-24,1.35
17,2009-12-25,1.26
18,2009-12-26,1.22
19,2009-12-27,1.19
20,2009-12-28,1.19
21,2009-12-29,1.18
22,2009-12-30,1.18
23,2009-12-31,1.19
24,2010-01-01,1.21
25,2010-01-02,1.16
26,2010-01-03,1.16
27,2010-01-04,1.23
28,2010-01-05,1.22
29,2010-01-06,1.19
30,2010-01-07,1.22
31,2010-01-08,1.34
32,2010-01-09,1.3
33,2010-01-10,1.22
34,2010-01-11,1.2
35,2010-01-12,1.22
36,2010-01-13,1.3
37,2010-01-14,1.33
38,2010-01-15,1.25
39,2010-01-16,1.22
40,2010-01-17,1.22
41,2010-01-18,1.2
42,2010-01-19,1.2
43,2010-01-20,1.2
44,2010-01-21,1.19
45,2010-01-22,1.18
46,2010-01-23,1.18
47,2010-01-24,1.18
48,2010-01-25,1.19
49,2010-01-26,1.2
50,2010-01-27,1.18
51,2010-01-28,1.19
52,2010-01-29,1.16
53,2010-01-30,1.13
54,2010-01-31,1.06
55,2010-02-01,1.02
56,2010-02-02,1.0
57,2010-02-03,0.98
58,2010-02-04,0.98
59,2010-02-05,1.25
60,2010-02-06,1.21
61,2010-02-07,1.18
62,2010-02-08,1.19
63,2010-02-09,1.26
64,2010-02-10,1.21
65,2010-02-11,1.18
66,2010-02-12,1.16
67,2010-02-13,1.16
68,2010-02-14,1.18
69,2010-02-15,1.18
70,2010-02-16,1.18
71,2010-02-17,1.34
72,2010-02-18,1.29
73,2010-02-19,1.37
74,2010-02-20,1.24
75,2010-02-21,1.26
76,2010-02-22,1.36
77,2010-02-23,1.32
78,2010-02-24,1.26
79,2010-02-25,1.25
80,2010-02-26,1.22
81,2010-02-27,1.22
82,2010-02-28,1.21
83,2010-03-01,1.2
84,2010-03-02,1.19
85,2010-03-03,1.28
86,2010-03-04,1.25
87,2010-03-05,1.21
88,2010-03-06,1.22
89,2010-03-07,1.21
90,2010-03-08,1.21
91,2010-03-09,1.18
92,2010-03-10,1.15
93,2010-03-11,1.11
94,2010-03-12,1.07
95,2010-03-13,1.04
