,date,value
0,2004-03-31,14.27
1,2004-04-01,14.28
2,2004-04-02,14.28
3,2004-04-03,14.26
4,2004-04-04,14.3
5,2004-04-05,14.32
6,2004-04-06,14.34
7,2004-04-07,14.3
8,2004-04-08,14.3
9,2004-04-09,14.28
10,2004-04-10,14.26
11,2004-04-11,14.23
12,2004-04-12,14.21
13,2004-04-13,14.2
14,2004-04-14,14.2
15,2004-04-15,14.2
16,2004-04-16,14.19
17,2004-04-17,14.21
18,2004-04-18,14.23
19,2004-04-19,14.17
20,2004-04-20,14.14
21,2004-04-21,14.1
22,2004-04-22,14.14
23,2004-04-23,14.13
24,2004-04-24,14.11
25,2004-04-25,14.08
26,2004-04-26,14.04
27,2004-04-27,14.03
28,2004-04-28,14.03
29,2004-04-29,14.14
30,2004-04-30,14.39
31,2004-05-01,14.4
32,2004-05-02,14.38
33,2004-05-03,14.38
34,2004-05-04,14.39
35,2004-05-05,14.39
36,2004-05-26,13.91
37,2004-05-27,13.9
38,2004-05-28,13.88
39,2004-05-29,13.86
40,2004-05-30,13.85
41,2004-05-31,13.83
42,2004-06-01,13.83
43,2004-06-02,13.79
44,2004-06-03,13.78
45,2004-06-04,13.73
46,2004-06-05,13.73
47,2004-06-06,13.7
48,2004-06-07,13.65
49,2004-06-08,13.62
50,2004-06-09,13.59
51,2004-06-10,13.54
52,2004-06-11,13.56
53,2004-06-12,13.62
54,2004-06-13,13.61
55,2004-06-14,13.58
56,2004-06-15,13.58
57,2004-06-16,13.57
58,2004-06-17,13.53
59,2004-06-18,13.52
60,2004-06-19,13.5
61,2004-06-20,13.48
62,2004-06-21,13.43
63,2004-06-22,13.43
64,2004-06-23,13.41
65,2004-06-24,13.37
66,2004-06-25,13.34
67,2004-06-26,13.32
68,2004-06-27,13.29
69,2005-01-28,12.66
70,2005-02-01,12.6
71,2005-02-15,12.43
72,2005-02-23,12.34
73,2005-02-25,12.31
74,2005-03-04,12.23
75,2005-03-08,12.21
76,2005-04-05,11.92
77,2005-04-22,11.84
78,2005-04-23,11.84
79,2005-04-24,11.84
80,2005-04-25,11.85
81,2005-04-26,11.86
82,2005-04-27,11.86
83,2005-04-28,11.85
84,2005-04-29,11.83
85,2005-04-30,11.82
86,2005-05-01,11.81
87,2005-05-02,11.8
88,2005-05-03,11.8
89,2005-05-04,11.78
90,2005-05-05,11.77
91,2005-05-06,11.76
92,2005-05-07,11.74
93,2005-05-08,11.74
94,2005-05-09,11.72
95,2005-05-10,11.72
96,2005-05-11,11.71
97,2005-05-12,11.69
98,2005-05-13,11.69
99,2005-05-14,11.73
100,2005-05-15,11.78
101,2005-05-16,11.8
102,2005-05-17,11.84
103,2005-05-18,11.84
104,2005-05-19,11.86
105,2005-05-20,11.86
106,2005-05-21,11.91
107,2005-05-22,11.94
108,2005-05-23,11.88
109,2005-05-24,11.85
110,2005-05-25,11.9
111,2005-05-26,11.84
112,2005-05-27,11.77
113,2005-05-28,11.74
114,2005-05-29,11.73
115,2005-05-30,11.7
116,2005-05-31,11.69
117,2005-06-01,11.68
118,2005-06-02,11.66
119,2005-06-03,11.64
120,2005-06-04,11.63
121,2005-06-05,11.61
122,2005-06-06,11.58
123,2005-06-07,11.58
124,2005-06-08,11.55
125,2005-06-09,11.54
