,date,value
0,1993-03-27,118.97
1,1993-03-28,118.99
2,1993-03-30,118.98
3,1993-03-31,118.99
4,1993-04-01,119.0
5,1993-04-02,118.98
6,1993-04-05,118.97
7,1993-04-07,118.95
8,1993-04-08,118.94
9,1993-04-11,118.95
10,1993-04-12,118.96
11,1993-04-14,118.95
12,1993-04-15,118.92
13,1993-04-16,118.88
14,1993-04-17,118.85
15,1993-04-19,118.86
16,1993-04-20,118.88
17,1993-04-21,118.9
18,1993-04-22,118.89
19,1993-04-23,118.9
20,1993-04-24,118.95
21,1993-04-25,118.96
22,1993-04-26,118.95
23,1993-04-27,118.94
24,1993-04-29,118.92
25,1993-04-30,118.92
26,1993-05-01,118.92
27,1993-05-02,118.89
28,1993-05-03,118.84
29,1993-05-04,118.81
30,1993-05-05,118.8
31,1993-05-10,118.83
32,1993-05-11,118.82
33,1993-05-13,118.83
34,1993-05-16,118.79
35,1993-05-18,118.79
36,1993-05-19,118.78
37,1993-05-20,118.81
38,1993-05-22,118.78
39,1993-05-24,118.77
40,1993-05-28,118.76
41,1993-05-29,118.74
42,1993-05-31,118.73
43,1993-06-01,118.72
44,1993-06-03,118.71
45,1993-06-04,118.7
46,1993-06-05,118.69
47,1993-06-08,118.7
48,1993-06-10,118.71
49,1993-06-11,118.7
50,1993-06-12,118.68
51,1993-06-14,118.67
52,1993-06-15,118.7
53,1993-06-16,118.69
54,1993-06-17,118.66
55,1993-06-20,118.65
56,1993-06-22,118.66
57,1993-06-23,118.65
58,1993-06-24,118.64
59,1993-06-25,118.61
60,1993-06-26,118.6
61,1993-06-27,118.61
62,1993-06-28,118.62
63,1993-06-29,118.63
64,1993-06-30,118.62
65,1993-07-01,118.62
66,1993-07-02,118.6
67,1993-07-03,118.59
68,1993-07-04,118.57
69,1993-07-05,118.58
70,1993-07-06,118.57
71,1993-07-07,118.55
72,1993-07-08,118.57
73,1993-07-09,118.6
74,1993-07-11,118.58
75,1993-07-12,118.57
76,1993-07-13,118.54
77,1993-07-14,118.55
78,1993-07-16,118.5
79,1993-07-17,118.48
80,1993-07-18,118.47
81,1993-07-19,118.48
82,1993-07-21,118.46
83,1993-07-22,118.44
84,1993-07-23,118.43
85,1993-07-24,118.46
86,1993-07-26,118.44
87,1993-07-27,118.42
88,1993-07-28,118.41
89,1993-07-30,118.42
90,1993-07-31,118.41
91,1993-08-01,118.39
92,1993-08-04,118.38
93,1993-08-06,118.37
94,1993-08-07,118.36
95,1993-08-09,118.35
96,1993-08-13,118.34
97,1993-08-14,118.35
98,1993-08-15,118.34
99,1993-08-16,118.32
100,1993-08-17,118.31
101,1993-08-18,118.3
102,1993-08-20,118.29
103,1993-08-21,118.32
104,1993-08-24,118.31
105,1993-08-25,118.3
106,1993-08-26,118.29
107,1993-08-28,118.28
108,1993-08-29,118.26
109,1993-08-30,118.25
110,1993-08-31,118.25
111,1993-09-01,118.24
112,1993-09-02,118.25
113,1993-09-03,118.27
114,1993-09-05,118.25
115,1993-09-06,118.26
116,1993-09-07,118.27
117,1993-09-08,118.28
118,1993-09-09,118.27
119,1993-09-10,118.26
120,1993-09-11,118.3
121,1993-09-12,118.31
122,1993-09-13,118.32
123,1993-09-15,118.28
124,1993-09-16,118.27
125,1993-09-17,118.22
126,1993-09-18,118.2
127,1993-09-19,118.19
128,1993-09-21,118.18
129,1993-09-22,118.39
130,1993-09-23,118.48
131,1993-09-25,118.44
132,1993-09-26,118.35
133,1993-09-27,118.29
134,1993-09-28,118.25
135,1993-09-29,118.22
136,1993-09-30,118.23
137,1993-10-01,118.28
138,1993-10-02,118.29
139,1993-10-03,118.28
140,1993-10-04,118.34
141,1993-10-05,118.45
142,1993-10-06,118.59
143,1993-10-07,118.65
144,1993-10-08,118.67
145,1993-10-09,118.65
146,1993-10-10,118.64
147,1993-10-11,118.56
148,1993-10-12,118.89
149,1993-10-13,119.0
150,1993-10-14,119.29
151,1993-10-15,119.31
152,1993-10-16,119.26
153,1993-10-17,119.09
154,1993-10-18,118.84
155,1993-10-19,118.65
156,1993-10-20,118.53
157,1993-10-21,118.46
158,1993-10-22,118.43
159,1993-10-23,118.41
160,1993-10-26,118.38
161,1993-10-27,118.37
162,1993-10-29,118.36
163,1993-10-30,118.35
164,1993-10-31,118.33
165,1993-11-01,118.35
166,1993-11-02,118.37
167,1993-11-04,118.36
168,1993-11-05,118.35
169,1993-11-07,118.34
170,1993-11-08,118.32
171,1993-11-09,118.29
