date,value
2015-01-03,66.21
2015-01-04,66.19
2015-01-05,66.22
2015-01-06,66.2
2015-01-07,66.16
2015-01-08,66.13
2015-01-09,66.07
2015-01-10,66.08
2015-01-11,66.09
2015-01-12,66.07
2015-01-13,66.11
2015-01-14,66.08
2015-01-15,66.13
2015-01-16,66.14
2015-01-17,66.05
2015-01-18,66.08
2015-01-19,66.07
2015-01-20,66.07
2015-01-21,66.1
2015-01-22,66.07
2015-01-23,65.98
2015-01-24,65.92
2015-01-25,65.85
2015-01-26,65.84
2015-01-27,65.84
2015-01-28,65.88
2015-01-29,66.06
2015-01-30,66.4
2015-01-31,66.61
2015-02-01,66.74
2015-02-02,66.9
2015-02-03,66.95
2015-02-04,66.99
2015-02-05,66.97
2015-02-06,66.97
2015-02-07,66.92
2015-02-08,66.82
2015-02-09,66.77
2015-02-10,66.8
2015-02-11,66.8
2015-02-12,66.82
2015-02-13,66.84
2015-02-14,66.88
2015-02-15,67.03
2015-02-16,67.19
2015-02-17,67.21
2015-02-18,67.29
2015-02-19,67.39
2015-02-20,67.54
2015-02-21,67.62
2015-02-22,67.7
2015-02-23,67.76
2015-02-24,67.77
2015-02-25,67.84
2015-02-26,67.95
2015-02-27,67.97
2015-02-28,68.08
2015-03-01,68.16
2015-03-02,68.2
2015-03-03,68.27
2015-03-04,68.29
2015-03-05,68.35
2015-03-06,68.45
2015-03-07,68.54
2015-03-08,68.61
2015-03-09,68.67
2015-03-10,68.73
2015-03-11,68.78
2015-03-12,68.84
2015-03-13,68.89
2015-03-14,68.94
2015-03-15,69.0
2015-03-16,69.05
2015-03-17,69.09
2015-03-18,69.12
2015-03-19,69.16
2015-03-20,69.21
2015-03-21,69.26
2015-03-22,69.3
2015-03-23,69.36
2015-03-24,69.38
2015-03-25,69.4
2015-03-26,69.4
2015-03-27,69.37
2015-03-28,69.37
2015-03-29,69.42
2015-03-30,69.44
2015-03-31,69.45
2015-04-01,69.46
2015-04-02,69.5
2015-04-03,69.57
2015-04-04,69.62
2015-04-05,69.64
2015-04-06,69.64
2015-04-07,69.64
2015-04-08,69.67
2015-04-09,69.71
2015-04-10,69.72
2015-04-11,69.73
2015-04-12,69.73
2015-04-13,69.75
2015-04-14,69.8
2015-04-15,69.86
2015-04-16,69.89
2015-04-17,69.88
2015-04-18,69.93
2015-04-19,69.93
2015-04-20,69.89
2015-04-21,69.9
2015-04-22,69.92
2015-04-23,69.93
2015-04-24,69.97
2015-04-25,70.0
2015-04-26,70.03
2015-04-27,70.06
2015-04-28,69.98
2015-04-29,69.99
2015-04-30,70.02
2015-05-01,70.05
2015-05-02,70.1
2015-05-03,70.12
2015-05-04,70.2
2015-05-05,70.2
2015-05-06,70.12
2015-05-07,70.17
2015-05-08,70.18
2015-05-09,70.12
2015-05-10,70.15
2015-05-11,70.17
2015-05-12,70.18
2015-05-13,70.2
2015-05-14,70.21
2015-05-15,70.22
2015-05-16,70.16
2015-05-17,70.19
2015-05-18,70.23
2015-05-19,70.23
2015-05-20,70.2
2015-05-21,70.17
2015-05-22,70.14
2015-05-23,70.14
2015-05-24,70.15
2015-05-25,70.13
2015-05-26,70.1
2015-05-27,70.06
2015-05-28,70.04
2015-05-29,70.03
2015-05-30,69.99
2015-05-31,69.96
2015-06-01,69.93
2015-06-02,69.91
2015-06-03,69.87
2015-06-04,69.84
2015-06-05,69.82
2015-06-06,69.75
2015-06-07,69.7
2015-06-08,69.66
2015-06-09,69.61
2015-06-10,69.58
2015-06-11,69.55
2015-06-12,69.52
2015-06-13,69.46
2015-06-14,69.41
2015-06-15,69.34
2015-06-16,69.25
2015-06-17,69.18
2015-06-18,69.13
2015-06-19,69.1
2015-06-20,69.06
2015-06-21,69.04
2015-06-22,69.02
2015-06-23,69.0
2015-06-24,68.96
2015-06-25,68.9
2015-06-26,68.87
2015-06-27,68.82
2015-06-28,68.79
2015-06-29,68.75
2015-06-30,68.75
2015-07-01,68.74
2015-07-02,68.7
2015-07-03,68.63
2015-07-04,68.62
2015-07-05,68.58
2015-07-06,68.53
2015-07-07,68.54
2015-07-08,68.47
2015-07-09,68.42
2015-07-10,68.41
2015-07-11,68.37
2015-07-12,68.31
2015-07-13,68.28
2015-07-14,68.25
2015-07-15,68.23
2015-07-16,68.23
2015-07-17,68.18
2015-07-18,68.14
2015-07-19,68.12
2015-07-20,68.08
2015-07-21,68.05
2015-07-22,68.02
2015-07-23,67.97
2015-07-24,67.97
2015-07-25,67.92
2015-07-26,67.88
2015-07-27,67.86
2015-07-28,67.81
2015-07-29,67.8
2015-07-30,67.74
2015-07-31,67.73
2015-08-01,67.69
2015-08-02,67.64
2015-08-03,67.62
2015-08-04,67.57
2015-08-05,67.54
2015-08-06,67.5
2015-08-07,67.48
2015-08-08,67.41
2015-08-09,67.37
2015-08-10,67.35
2015-08-11,67.35
2015-08-12,67.31
2015-08-13,67.35
2015-08-14,67.34
2015-08-15,67.3
2015-08-16,67.26
2015-08-17,67.24
2015-08-18,67.2
2015-08-19,67.15
2015-08-20,67.1
2015-08-21,67.07
2015-08-22,67.09
2015-08-23,67.09
2015-08-24,67.08
2015-08-25,66.97
2015-08-26,66.95
2015-08-27,66.93
2015-08-28,66.9
2015-08-29,66.85
2015-08-30,66.82
2015-08-31,66.8
2015-09-01,66.77
2015-09-02,66.72
2015-09-03,66.71
2015-09-04,66.66
2015-09-05,66.63
2015-09-06,66.58
2015-09-07,66.55
2015-09-08,66.54
2015-09-09,66.54
2015-09-10,66.52
2015-09-11,66.49
2015-09-12,66.48
2015-09-13,66.49
2015-09-14,66.45
2015-09-15,66.45
2015-09-16,66.47
2015-09-17,66.4
2015-09-18,66.28
2015-09-19,66.2
2015-09-20,66.16
2015-09-21,66.17
2015-09-22,66.17
2015-09-23,66.15
2015-09-24,66.09
2015-09-25,66.06
2015-09-26,66.04
2015-09-27,66.01
2015-09-28,65.97
2015-09-29,65.97
2015-09-30,65.94
2015-10-01,65.91
2015-10-02,65.89
2015-10-03,65.89
2015-10-04,65.87
2015-10-05,65.86
2015-10-06,65.87
2015-10-07,65.77
2015-10-08,65.73
2015-10-09,65.71
2015-10-10,65.72
2015-10-11,65.73
2015-10-12,65.68
2015-10-13,65.63
2015-10-14,65.57
2015-10-15,65.55
2015-10-16,65.52
2015-10-17,65.52
2015-10-18,65.5
2015-10-19,65.48
2015-10-20,65.45
2015-10-21,65.24
2015-10-22,65.22
2015-10-23,65.21
2015-10-24,65.21
2015-10-25,65.16
2015-10-26,65.18
2015-10-27,65.18
2015-10-28,65.16
2015-10-29,65.1
2015-10-30,65.07
2015-10-31,65.04
2015-11-01,64.98
2015-11-02,65.0
2015-11-03,64.99
2015-11-04,64.93
2015-11-05,64.91
2015-11-06,64.87
2015-11-07,64.83
2015-11-08,64.8
2015-11-09,64.75
2015-11-10,64.74
2015-11-11,64.73
2015-11-12,64.72
2015-11-13,64.68
2015-11-14,64.64
2015-11-15,64.66
2015-11-16,64.65
2015-11-17,64.63
2015-11-18,64.6
2015-11-19,64.56
2015-11-20,64.6
2015-11-21,64.64
2015-11-22,64.61
2015-11-23,64.54
2015-11-24,64.5
2015-11-25,64.52
2015-11-26,64.48
2015-11-27,64.46
2015-11-28,64.44
2015-11-29,64.36
2015-11-30,64.31
2015-12-01,64.31
2015-12-02,64.31
2015-12-03,64.3
2015-12-04,64.28
2015-12-05,64.25
2015-12-06,64.26
2015-12-07,64.24
2015-12-08,64.22
2015-12-09,64.14
2015-12-10,64.16
2015-12-11,64.14
2015-12-12,64.17
2015-12-13,64.18
2015-12-14,64.18
2015-12-15,64.13
2015-12-16,64.08
2015-12-17,64.07
2015-12-18,64.05
2015-12-19,64.05
2015-12-20,64.05
2015-12-21,63.99
2015-12-22,63.94
2015-12-23,63.93
2015-12-24,63.93
2015-12-25,63.89
2015-12-26,63.87
2015-12-27,63.86
2015-12-28,63.86
2015-12-29,63.83
2015-12-30,63.83
2015-12-31,63.81
2016-01-01,63.83
2016-01-02,63.82
2016-01-03,63.88
2016-01-04,63.89
2016-01-05,63.88
2016-01-06,64.2
2016-01-07,64.48
2016-01-08,64.73
2016-01-09,64.88
2016-01-10,65.02
2016-01-11,65.11
2016-01-12,65.18
2016-01-13,65.32
2016-01-14,65.39
2016-01-15,65.41
2016-01-16,65.42
2016-01-17,65.51
2016-01-18,65.58
2016-01-19,65.65
2016-01-20,65.74
2016-01-21,65.77
2016-01-22,65.79
2016-01-23,65.77
2016-01-24,65.82
2016-01-25,65.85
2016-01-26,65.86
2016-01-27,65.9
2016-01-28,65.9
2016-01-29,65.86
2016-01-30,65.84
2016-01-31,65.83
2016-02-01,65.75
2016-02-02,65.69
2016-02-03,65.65
2016-02-04,65.53
2016-02-05,65.57
2016-02-06,65.63
2016-02-07,65.62
2016-02-08,65.7
2016-02-09,65.78
2016-02-10,66.0
2016-02-11,66.19
2016-02-12,66.38
2016-02-13,66.57
2016-02-14,66.64
2016-02-15,66.65
2016-02-16,66.66
2016-02-17,66.81
2016-02-18,66.86
2016-02-19,66.89
2016-02-20,66.94
2016-02-21,67.06
2016-02-22,67.13
2016-02-23,67.16
2016-02-24,67.29
2016-02-25,67.32
2016-02-26,67.5
2016-02-27,67.56
2016-02-28,67.54
2016-02-29,67.51
2016-03-01,67.48
2016-03-02,67.55
2016-03-03,67.61
2016-03-04,67.74
2016-03-05,67.77
2016-03-06,67.79
2016-03-07,67.86
2016-03-08,67.85
2016-03-09,67.96
2016-03-10,67.97
2016-03-11,67.98
2016-03-12,68.02
2016-03-13,68.1
2016-03-14,68.16
2016-03-15,68.2
2016-03-16,68.26
2016-03-17,68.28
2016-03-18,68.35
2016-03-19,68.42
2016-03-20,68.45
2016-03-21,68.49
2016-03-22,68.55
2016-03-23,68.56
2016-03-24,68.55
2016-03-25,68.56
2016-03-26,68.65
2016-03-27,68.67
2016-03-28,68.7
2016-03-29,68.72
2016-03-30,68.78
2016-03-31,68.8
2016-04-01,68.76
2016-04-02,68.83
2016-04-03,68.88
2016-04-04,68.92
2016-04-05,68.91
2016-04-06,68.86
2016-04-07,68.89
2016-04-08,68.91
2016-04-09,68.96
2016-04-10,69.02
2016-04-11,69.01
2016-04-12,69.0
2016-04-13,69.01
2016-04-14,68.99
2016-04-15,69.01
2016-04-16,69.03
2016-04-17,69.01
2016-04-18,68.95
2016-04-19,68.97
2016-04-20,68.98
2016-04-21,68.97
2016-04-22,68.97
2016-04-23,68.98
2016-04-24,68.97
2016-04-25,68.97
2016-04-26,68.97
2016-04-27,68.97
2016-04-28,68.96
2016-04-29,68.91
2016-04-30,68.9
2016-05-01,68.81
2016-05-02,68.77
2016-05-03,68.76
2016-05-04,68.78
2016-05-05,68.8
2016-05-06,68.79
2016-05-07,68.78
2016-05-08,68.75
2016-05-09,68.74
2016-05-10,68.66
2016-05-11,68.61
2016-05-12,68.55
2016-05-13,68.47
2016-05-14,68.38
2016-05-15,68.27
2016-05-16,68.18
2016-05-17,68.14
2016-05-18,68.12
2016-05-19,68.08
2016-05-20,68.01
2016-05-21,68.04
2016-05-22,68.02
2016-05-23,67.94
2016-05-24,67.96
2016-05-25,67.95
2016-05-26,67.91
2016-05-27,67.89
2016-05-28,67.86
2016-05-29,67.84
2016-05-30,67.79
2016-05-31,67.75
2016-06-01,67.72
2016-06-02,67.71
2016-06-03,67.71
2016-06-04,67.69
2016-06-05,67.65
2016-06-06,67.63
2016-06-07,67.58
2016-06-08,67.54
2016-06-09,67.54
2016-06-10,67.54
2016-06-11,67.51
2016-06-12,67.48
2016-06-13,67.47
2016-06-14,67.48
2016-06-15,67.49
2016-06-16,67.47
2016-06-17,67.41
2016-06-18,67.34
2016-06-19,67.27
2016-06-20,67.24
2016-06-21,67.24
2016-06-22,67.25
2016-06-23,67.25
2016-06-24,67.2
2016-06-25,67.18
2016-06-26,67.15
2016-06-27,67.12
2016-06-28,67.11
2016-06-29,67.11
2016-06-30,67.1
2016-07-01,67.07
2016-07-02,67.04
2016-07-03,66.99
2016-07-04,66.99
2016-07-05,66.97
2016-07-06,66.93
2016-07-07,66.93
2016-07-08,66.91
2016-07-09,66.86
2016-07-10,66.86
2016-07-11,66.83
2016-07-12,66.8
2016-07-13,66.76
2016-07-14,66.7
2016-07-15,66.66
2016-07-16,66.65
2016-07-17,66.64
2016-07-18,66.63
2016-07-19,66.61
2016-07-20,66.59
2016-07-21,66.53
2016-07-22,66.51
2016-07-23,66.46
2016-07-24,66.42
2016-07-25,66.4
2016-07-26,66.37
2016-07-27,66.34
2016-07-28,66.31
2016-07-29,66.3
2016-07-30,66.29
2016-07-31,66.26
2016-08-01,66.2
2016-08-02,66.16
2016-08-03,66.15
2016-08-04,66.14
2016-08-05,66.08
2016-08-06,66.02
2016-08-07,65.97
2016-08-08,65.96
2016-08-09,65.94
2016-08-10,65.92
2016-08-11,65.88
2016-08-12,65.84
2016-08-13,65.84
2016-08-14,65.83
2016-08-15,65.81
2016-08-16,65.8
2016-08-17,65.77
2016-08-18,65.74
2016-08-19,65.73
2016-08-20,65.68
2016-08-21,65.6
2016-08-22,65.54
2016-08-23,65.53
2016-08-24,65.52
2016-08-25,65.51
2016-08-26,65.49
2016-08-27,65.45
2016-08-28,65.41
2016-08-29,65.35
2016-08-30,65.32
2016-08-31,65.31
2016-09-01,65.26
2016-09-02,65.24
2016-09-03,65.22
2016-09-04,65.21
2016-09-05,65.16
2016-09-06,65.13
2016-09-07,65.14
2016-09-08,65.11
2016-09-09,65.06
2016-09-10,65.04
2016-09-11,65.01
2016-09-12,65.01
2016-09-13,65.02
2016-09-14,64.98
2016-09-15,64.94
2016-09-16,64.9
2016-09-17,64.82
2016-09-18,64.79
2016-09-19,64.75
2016-09-20,64.75
2016-09-21,64.73
2016-09-22,64.71
2016-09-23,64.66
2016-09-24,64.64
2016-09-25,64.64
2016-09-26,64.57
2016-09-27,64.54
2016-09-28,64.49
2016-09-29,64.5
2016-09-30,64.52
2016-10-01,64.51
2016-10-02,64.47
2016-10-03,64.42
2016-10-04,64.4
2016-10-05,64.37
2016-10-06,64.38
2016-10-07,64.36
2016-10-08,64.31
2016-10-09,64.26
2016-10-10,64.23
2016-10-11,64.25
2016-10-12,64.27
2016-10-13,64.28
2016-10-14,64.26
2016-10-15,64.19
2016-10-16,64.12
2016-10-17,64.06
2016-10-18,64.0
2016-10-19,63.99
2016-10-20,63.99
2016-10-21,63.99
2016-10-22,64.02
2016-10-23,64.03
2016-10-24,63.99
2016-10-25,63.92
2016-10-26,63.86
2016-10-27,63.79
2016-10-28,63.76
2016-10-29,63.76
2016-10-30,63.76
2016-10-31,63.77
2016-11-01,63.75
2016-11-02,63.73
2016-11-03,63.72
2016-11-04,63.73
2016-11-05,63.75
2016-11-06,63.72
2016-11-07,63.69
2016-11-08,63.64
2016-11-09,63.65
2016-11-10,63.57
2016-11-11,63.54
2016-11-12,63.53
2016-11-13,63.51
2016-11-14,63.46
2016-11-15,63.41
2016-11-16,63.42
2016-11-17,63.48
2016-11-18,63.49
2016-11-19,63.5
2016-11-20,63.52
2016-11-21,63.54
2016-11-22,63.47
2016-11-23,63.45
2016-11-24,63.45
2016-11-25,63.38
2016-11-26,63.34
2016-11-27,63.33
2016-11-28,63.31
2016-11-29,63.25
2016-11-30,63.18
2016-12-01,63.18
2016-12-02,63.22
2016-12-03,63.24
2016-12-04,63.23
2016-12-05,63.19
2016-12-06,63.14
2016-12-07,63.1
2016-12-08,63.08
2016-12-09,63.07
2016-12-10,63.08
2016-12-11,63.07
2016-12-12,63.08
2016-12-13,63.07
2016-12-14,63.09
2016-12-15,63.06
2016-12-16,63.06
2016-12-17,62.98
2016-12-18,62.95
2016-12-19,63.0
2016-12-20,63.0
2016-12-21,62.94
2016-12-22,62.88
2016-12-23,62.85
2016-12-24,62.83
2016-12-25,62.82
2016-12-26,62.83
2016-12-27,62.81
2016-12-28,62.8
2016-12-29,62.79
2016-12-30,62.77
2016-12-31,62.78
2017-01-01,62.81
2017-01-02,62.81
2017-01-03,62.78
2017-01-04,62.74
2017-01-05,62.71
2017-01-06,62.68
2017-01-07,62.67
2017-01-08,62.65
2017-01-09,62.66
2017-01-10,62.72
2017-01-11,62.68
2017-01-12,62.68
2017-01-13,62.65
2017-01-14,62.6
2017-01-15,62.57
2017-01-16,62.58
2017-01-17,62.55
2017-01-18,62.53
2017-01-19,62.51
2017-01-20,62.51
2017-01-21,62.51
2017-01-22,62.51
2017-01-23,62.49
2017-01-24,62.46
2017-01-25,62.45
2017-01-26,62.49
