,date,value
0,1995-01-03,82.62
1,1995-01-09,82.72
2,1995-01-16,83.12
3,1995-01-23,84.6
4,1995-01-30,85.65
5,1995-02-06,85.4
6,1995-02-13,85.0
7,1995-02-20,84.65
8,1995-02-27,84.45
9,1995-03-06,84.4
10,1995-03-13,84.2
11,1995-03-20,84.45
12,1995-03-27,84.45
13,1995-04-03,84.45
14,1995-04-11,84.2
15,1995-04-18,84.08
16,1995-04-24,84.08
17,1995-05-02,84.03
18,1995-05-09,83.85
19,1995-05-15,83.8
20,1995-05-22,83.6
21,1995-05-29,83.7
22,1995-06-06,83.7
23,1995-06-12,83.55
24,1995-06-19,83.4
25,1995-06-26,83.15
26,1995-07-03,82.9
27,1995-07-12,82.4
28,1995-07-17,82.15
29,1995-07-24,82.05
30,1995-07-31,81.8
31,1995-08-07,81.47
32,1995-08-16,81.35
33,1995-08-21,81.31
34,1995-08-28,81.28
35,1995-09-04,81.25
36,1995-09-11,81.75
37,1995-09-18,81.7
38,1995-09-25,81.6
39,1995-10-02,81.7
40,1995-10-09,81.95
41,1995-10-16,81.9
42,1995-10-23,81.85
43,1995-11-06,81.83
44,1995-11-13,81.7
45,1995-11-21,81.7
46,1995-11-27,81.6
47,1995-12-04,81.75
48,1995-12-11,81.65
49,1995-12-18,81.6
50,1996-01-02,82.1
51,1996-01-29,82.42
52,1996-02-05,82.52
53,1996-02-26,83.07
54,1996-03-01,83.17
55,1996-04-01,83.18
56,1996-04-15,82.89
57,1996-04-22,82.75
58,1996-04-29,82.52
59,1996-05-07,82.34
60,1996-05-13,82.24
61,1996-05-20,82.14
62,1996-05-28,82.11
63,1996-06-03,82.14
64,1996-06-17,81.54
65,1996-06-25,81.21
66,1996-07-02,80.94
67,1996-07-11,80.96
68,1996-07-15,80.94
69,1996-07-22,80.58
70,1996-07-30,80.19
71,1996-08-06,79.95
72,1996-08-19,80.39
73,1996-08-26,80.19
74,1996-09-03,80.7
75,1996-09-10,80.47
76,1996-09-18,80.42
77,1996-09-23,80.45
78,1996-09-30,80.27
79,1996-10-08,81.05
80,1996-10-15,81.07
81,1996-10-21,81.17
82,1996-10-28,81.16
83,1996-11-12,82.11
84,1996-11-19,81.4
85,1996-11-26,83.1
86,1996-12-02,82.92
87,1996-12-09,83.11
88,1996-12-16,83.18
89,1996-12-23,83.35
90,1997-01-21,83.04
91,1997-01-27,82.96
92,1997-02-03,82.96
93,1997-02-10,83.02
94,1997-02-18,83.2
95,1997-02-24,83.31
96,1997-03-10,83.74
97,1997-03-17,83.7
98,1997-03-24,83.66
99,1997-04-07,83.44
100,1997-06-10,82.4
101,1997-06-23,82.53
102,1997-06-30,82.81
103,1997-07-21,82.73
104,1997-07-28,82.44
105,1997-08-01,81.43
106,1997-08-04,82.16
107,1997-08-18,81.65
108,1997-09-01,80.75
109,1997-10-01,80.97
110,1997-11-01,82.22
111,1997-12-01,83.47
112,1998-01-01,83.96
113,1998-02-01,83.48
114,1998-03-01,83.16
115,1998-04-01,84.15
116,1998-05-01,83.54
117,1998-06-01,81.97
118,1998-07-01,81.31
119,1998-08-01,80.59
120,1998-09-01,80.96
121,1998-10-01,81.97
122,1998-11-01,82.99
123,1998-12-01,83.41
124,1999-01-01,83.9
125,1999-02-01,84.48
126,1999-03-01,84.0
127,1999-04-01,83.71
128,1999-05-01,83.09
129,1999-06-01,81.68
130,1999-07-01,81.2
131,1999-08-01,80.48
132,1999-09-01,80.98
133,1999-10-01,81.34
134,1999-11-01,81.86
135,1999-12-01,84.15
136,2000-01-01,83.9
137,2000-02-01,84.13
138,2000-03-01,84.06
139,2000-04-01,83.91
140,2000-05-01,83.15
141,2000-06-01,81.86
142,2000-07-01,83.73
143,2000-08-01,82.63
144,2000-09-01,82.18
145,2000-10-01,82.89
146,2000-11-01,83.96
147,2000-12-01,84.15
148,2001-01-01,84.38
149,2001-02-01,84.3
150,2001-03-01,85.85
151,2001-04-01,84.92
152,2001-05-01,83.89
153,2001-06-01,82.9
154,2001-07-01,83.0
155,2001-08-01,81.89
156,2001-09-01,82.57
157,2001-10-01,82.77
158,2001-11-01,83.12
159,2001-12-01,83.65
160,2002-01-01,83.88
161,2002-02-01,84.69
162,2002-03-01,84.47
163,2002-04-01,83.57
164,2002-04-08,85.05
165,2002-05-01,82.86
166,2002-06-01,82.25
167,2002-07-01,81.4
168,2002-08-01,81.48
169,2002-09-01,81.37
170,2002-10-01,81.6
171,2002-11-01,83.12
172,2002-12-01,83.5
173,2003-01-01,84.28
174,2003-02-01,83.98
175,2003-03-01,83.55
176,2003-04-01,82.8
177,2003-05-01,83.03
178,2003-06-01,82.45
179,2003-07-01,81.6
180,2003-08-01,81.55
181,2003-09-01,81.25
182,2003-10-01,81.6
183,2003-11-01,81.93
184,2003-12-01,83.39
185,2004-01-01,83.7
186,2004-02-01,83.55
187,2004-03-01,83.48
188,2004-04-01,82.93
189,2004-05-01,82.73
190,2004-06-01,81.72
191,2004-07-01,80.9
192,2004-08-01,81.37
193,2004-09-01,80.9
194,2004-10-01,82.2
195,2004-11-01,81.16
196,2004-12-01,81.94
197,2005-01-01,82.18
198,2005-02-01,82.65
199,2005-03-01,82.78
200,2005-04-01,83.18
201,2005-05-01,83.05
202,2005-06-01,81.61
203,2005-07-01,82.01
204,2005-08-01,82.35
205,2005-09-01,80.62
206,2005-10-01,80.52
207,2005-11-01,80.91
208,2005-12-01,81.42
209,2006-01-01,81.65
210,2006-02-01,82.45
211,2006-03-01,82.97
212,2006-04-01,83.28
213,2006-05-01,82.72
214,2006-06-01,82.13
215,2006-07-01,81.98
216,2006-08-01,82.53
217,2006-09-01,81.6
218,2006-10-01,81.45
219,2006-11-01,81.73
220,2006-12-01,82.88
221,2007-01-01,83.25
222,2007-02-01,83.6
223,2007-03-01,84.3
224,2007-04-01,84.83
225,2007-05-01,82.45
226,2007-06-01,85.1
227,2007-07-01,81.6
228,2007-08-01,80.7
229,2007-09-01,80.05
230,2007-10-01,80.0
231,2007-11-01,79.9
232,2007-12-01,80.33
233,2008-01-01,83.6
234,2008-02-01,83.5
235,2008-03-01,84.05
236,2008-05-01,84.05
237,2008-06-01,83.2
238,2008-07-01,82.6
239,2008-08-01,82.5
240,2008-09-01,81.72
241,2008-10-01,81.95
242,2008-11-27,82.04
243,2009-01-01,83.04
244,2009-02-01,83.3
245,2009-03-01,79.4
246,2009-04-01,79.37
247,2009-05-01,79.0
248,2009-06-01,79.18
249,2009-07-01,81.89
250,2009-08-01,81.39
251,2009-09-01,81.14
252,2009-10-01,81.15
253,2009-10-12,81.86
254,2009-10-21,81.92
255,2009-10-22,81.94
256,2009-10-23,81.97
257,2009-10-24,81.98
258,2009-10-25,82.01
259,2009-10-26,82.02
260,2009-10-27,82.05
261,2009-10-28,82.05
262,2009-10-29,82.08
263,2009-10-30,82.1
264,2009-10-31,82.11
265,2009-11-01,82.15
266,2009-11-02,82.18
267,2009-11-03,82.17
268,2009-11-04,82.2
269,2009-11-05,82.21
270,2009-11-06,82.22
271,2009-11-07,82.25
272,2009-11-08,82.24
273,2009-11-09,82.26
274,2009-11-10,82.29
275,2009-11-11,82.29
276,2009-11-12,82.31
277,2009-11-13,82.36
278,2009-11-14,82.39
279,2009-11-15,82.41
280,2009-11-16,82.43
281,2009-11-17,82.46
282,2009-11-18,82.46
283,2009-11-19,82.46
284,2009-11-20,82.48
285,2009-11-21,82.53
286,2009-11-22,82.56
287,2009-11-23,82.58
288,2009-11-24,82.62
289,2009-11-25,82.63
290,2009-11-26,82.63
291,2009-11-27,82.66
292,2009-11-28,82.66
293,2009-11-29,82.69
294,2009-11-30,82.7
295,2009-12-01,82.71
296,2009-12-02,82.71
297,2009-12-03,82.76
298,2009-12-04,82.75
299,2009-12-05,82.77
300,2009-12-06,82.82
301,2009-12-07,82.81
302,2009-12-08,82.84
303,2009-12-09,82.86
304,2009-12-10,82.91
305,2009-12-11,82.9
306,2009-12-12,82.91
307,2009-12-13,82.9
308,2009-12-14,82.9
309,2009-12-15,82.9
310,2009-12-16,82.93
311,2009-12-17,82.93
312,2009-12-18,82.96
313,2009-12-19,82.98
314,2009-12-20,82.98
315,2009-12-21,83.01
316,2009-12-22,83.05
317,2009-12-23,83.08
318,2009-12-24,83.09
319,2009-12-25,83.13
320,2009-12-26,83.13
321,2009-12-27,83.14
322,2009-12-28,83.17
323,2009-12-29,83.2
324,2009-12-30,83.25
325,2009-12-31,83.28
326,2010-01-27,83.73
327,2010-05-20,83.17
328,2010-05-31,82.98
329,2010-06-30,81.98
330,2010-07-01,81.98
331,2010-07-20,81.25
332,2010-07-28,81.03
333,2010-08-23,82.8
334,2010-08-25,82.85
335,2010-08-26,82.81
336,2010-08-27,82.82
337,2010-08-28,83.37
338,2010-08-29,83.18
339,2010-08-30,83.08
340,2010-08-31,82.99
341,2010-09-01,82.93
342,2010-09-02,82.89
343,2010-09-03,82.85
344,2010-09-04,82.82
345,2010-09-05,82.78
