date,value
1996-11-14,224.84
1996-11-19,225.36
1996-12-13,226.11
1996-12-18,225.88
1997-01-14,225.74
1997-01-16,225.65
1997-01-23,225.7
1997-01-30,225.94
1997-02-08,226.05
1997-02-12,226.02
1997-02-21,226.18
1997-02-28,226.26
1997-03-10,226.1
1997-03-20,226.31
1997-04-08,226.06
1997-04-10,226.13
1997-04-15,226.23
1997-04-28,226.18
1997-05-13,226.07
1997-05-14,226.12
1997-05-17,226.38
1997-05-27,226.49
1997-06-18,226.61
1997-08-08,225.76
1997-08-11,225.74
1997-08-19,225.57
1997-09-03,225.63
1997-09-10,225.48
1997-09-12,225.41
1997-09-16,225.63
1997-10-06,225.75
1997-10-12,225.71
1997-10-21,225.64
1997-10-22,225.62
1997-10-27,225.56
1997-11-03,225.57
1997-11-04,225.57
1997-11-06,225.68
1997-11-11,225.69
1997-11-15,225.65
1997-11-17,225.68
1997-11-19,225.7
1997-11-22,225.63
1997-11-24,225.65
1997-11-25,225.26
1997-12-09,224.97
1997-12-11,226.31
1997-12-15,226.14
1997-12-16,225.67
1997-12-27,226.58
1998-01-02,226.78
1998-01-10,225.84
1998-01-13,226.5
1998-01-18,226.57
1998-02-11,226.76
1998-02-13,226.66
1998-02-14,226.8
1998-03-02,227.35
1998-03-30,227.8
1998-04-15,227.65
1998-05-04,227.58
1998-05-21,227.09
1998-06-01,227.69
1998-06-15,227.55
1998-06-29,227.1
1998-07-15,227.39
1998-07-28,227.14
1998-07-29,227.07
1998-08-03,227.24
1998-08-12,226.8
1998-08-16,226.87
1998-08-24,227.11
1998-08-30,226.84
1998-09-07,227.11
1998-09-13,227.25
1998-09-20,227.13
1998-10-01,227.51
1998-10-21,226.4
1998-10-25,226.84
1998-10-29,226.82
1998-11-01,226.36
1998-11-06,226.95
1998-11-14,227.05
1998-11-16,226.92
1998-12-14,226.86
1998-12-30,226.85
1999-01-08,226.42
1999-01-11,226.59
1999-01-17,226.45
1999-01-18,227.04
1999-01-20,226.78
1999-01-24,226.81
1999-01-27,226.75
1999-01-31,226.81
1999-02-04,226.97
1999-02-07,226.7
1999-02-08,227.24
1999-02-14,227.41
1999-02-15,226.82
1999-02-21,226.87
1999-02-22,227.4
1999-03-03,227.52
1999-03-09,227.57
1999-03-15,227.58
1999-03-18,227.48
1999-03-21,227.71
1999-03-22,227.15
1999-03-28,227.67
1999-03-29,227.15
1999-04-07,227.76
1999-04-11,227.84
1999-04-17,227.85
1999-04-25,227.82
1999-05-01,227.73
1999-05-10,227.66
1999-05-13,227.78
1999-05-15,228.22
1999-05-24,228.18
1999-05-28,228.05
1999-05-31,228.02
1999-06-06,228.02
1999-06-14,227.98
1999-06-23,227.95
1999-06-28,227.93
1999-07-10,227.94
1999-07-16,227.85
1999-07-20,227.84
1999-07-25,227.82
1999-07-28,227.85
1999-08-02,227.85
1999-08-09,228.05
1999-08-17,227.89
1999-08-21,227.82
1999-08-26,227.78
1999-08-29,227.74
1999-09-03,227.59
1999-09-07,227.54
1999-09-13,227.45
1999-09-20,227.59
1999-09-27,227.61
1999-10-03,227.58
1999-10-06,227.35
1999-10-12,227.57
1999-10-15,227.67
1999-10-16,227.85
1999-10-18,228.01
1999-10-21,227.97
1999-10-24,228.1
1999-10-25,228.33
1999-10-28,228.37
1999-11-01,228.38
1999-11-03,228.21
1999-11-06,228.22
1999-11-08,228.28
1999-11-12,228.26
1999-11-15,228.35
1999-11-18,228.3
1999-11-22,228.18
1999-11-27,228.17
1999-12-02,228.16
1999-12-05,228.17
1999-12-07,228.03
1999-12-10,228.02
1999-12-13,228.03
1999-12-15,228.01
1999-12-19,228.19
1999-12-26,228.33
1999-12-31,228.38
2000-01-03,228.54
2000-01-10,228.61
2000-01-15,228.59
2000-01-18,228.66
2000-01-23,228.69
2000-01-29,228.54
2000-02-05,228.5
2000-02-07,228.59
2000-02-12,228.61
2000-02-21,228.63
2000-02-29,228.65
2000-03-08,228.71
2000-03-15,228.79
2000-03-17,228.88
2000-03-19,228.95
2000-03-22,228.85
2000-03-25,228.84
2000-03-29,228.86
2000-04-02,228.91
2000-04-04,228.79
2000-04-10,228.82
2000-04-16,228.84
2000-04-19,228.84
2000-04-23,228.9
2000-04-24,229.02
2000-04-25,228.9
2003-12-03,225.82
2003-12-04,225.98
2003-12-05,226.06
2003-12-06,226.15
2003-12-07,226.21
2003-12-08,226.26
2003-12-09,226.23
2003-12-10,226.17
2003-12-11,226.01
2003-12-12,226.06
2003-12-13,226.13
2003-12-14,226.16
2003-12-15,226.22
2003-12-16,226.14
2003-12-17,225.98
2003-12-18,225.83
2003-12-19,225.87
2003-12-20,225.93
2003-12-21,226.0
2003-12-22,225.99
2003-12-23,225.88
2003-12-24,225.87
2003-12-25,225.96
2003-12-26,226.01
2003-12-27,226.09
2003-12-28,226.06
2003-12-29,225.99
2003-12-30,226.08
2003-12-31,225.97
2004-01-01,226.08
2004-01-02,226.13
2004-01-03,226.11
2004-01-04,226.15
2004-01-05,226.05
2004-01-06,225.84
2004-01-07,225.98
2004-01-08,225.86
2004-01-09,225.75
2004-01-10,225.79
2004-01-11,225.97
2004-01-12,225.92
2004-01-13,225.83
2004-01-14,225.8
2004-01-15,225.75
2004-01-16,225.83
2004-01-17,225.97
2004-01-18,226.03
2004-01-19,226.04
2004-01-20,225.93
2004-01-21,225.94
2004-01-22,225.93
2004-01-23,225.81
2004-01-24,226.01
2004-01-25,226.03
2004-01-26,226.1
2004-01-27,226.08
2004-01-28,226.01
2004-01-29,225.97
2004-01-30,225.96
2004-01-31,226.18
2004-02-01,226.27
2004-02-02,226.25
2004-02-03,226.24
2004-02-04,226.21
2004-02-05,226.21
2004-02-06,226.19
2004-02-07,226.3
2004-02-08,226.46
2004-02-09,226.41
2004-02-10,226.36
2004-02-11,226.36
2004-02-12,226.34
2004-02-13,226.25
2004-02-14,226.43
2004-02-15,226.48
2004-02-16,226.63
2004-02-17,226.49
2004-02-18,226.59
2004-02-19,226.5
2004-02-20,226.46
2004-02-26,227.03
2004-02-27,227.05
2004-02-28,227.05
2004-02-29,227.17
2004-03-01,227.04
2004-03-02,227.02
2004-03-03,227.0
2004-03-04,226.93
2004-03-05,226.93
2004-03-06,227.08
2004-03-07,227.18
2004-03-08,227.03
2004-03-09,227.02
2004-03-10,227.07
2004-03-11,226.86
2004-03-12,227.0
2004-03-13,227.05
2004-03-14,227.14
2004-03-15,227.16
2004-03-16,226.85
2004-03-17,226.98
2004-03-18,227.07
2004-03-19,226.89
2004-03-20,227.03
2004-03-21,227.21
2004-03-22,227.19
2004-03-23,227.14
2004-03-24,227.15
2004-03-25,227.09
2004-03-26,227.12
2004-03-27,227.17
2004-03-28,227.23
2004-03-29,227.21
2004-03-30,227.26
2004-03-31,227.11
2004-04-01,227.06
2004-04-02,227.05
2004-04-03,227.11
2004-04-04,227.2
2004-04-05,227.17
2004-04-06,227.26
2004-04-07,227.1
2004-04-08,227.15
2004-04-09,227.16
2004-04-10,227.22
2004-04-11,227.32
2004-04-12,227.45
2004-04-13,227.3
2004-04-14,227.28
2004-04-15,227.23
2004-04-16,227.17
2004-04-17,227.25
2004-04-18,227.43
2004-04-19,227.5
2004-04-20,227.58
