,date,value
0,2010-04-30,43.15
1,2010-05-01,43.16
2,2010-05-02,43.16
3,2010-05-03,43.11
4,2010-05-04,43.06
5,2010-05-05,43.09
6,2010-05-06,43.16
7,2010-05-07,43.11
8,2010-05-08,43.1
9,2010-05-09,43.06
10,2010-05-10,43.07
11,2010-05-11,43.06
12,2010-05-12,43.0
13,2010-05-13,42.99
14,2010-05-14,43.01
15,2010-05-15,43.0
16,2010-05-16,42.96
17,2010-05-17,42.94
18,2010-05-18,42.9
19,2010-05-19,42.92
20,2010-05-20,42.89
21,2010-05-21,42.91
22,2010-05-22,42.92
23,2010-05-23,42.93
24,2010-05-24,42.95
25,2010-05-25,42.96
26,2010-05-26,42.94
27,2010-05-27,42.91
28,2010-05-28,42.85
29,2010-05-29,42.83
30,2010-05-30,42.88
31,2010-05-31,42.84
32,2010-06-01,42.83
33,2010-06-02,42.84
34,2010-06-03,42.8
35,2010-06-04,42.81
36,2010-06-05,42.78
37,2010-06-06,42.84
38,2010-06-07,42.8
39,2010-06-08,42.87
40,2010-06-09,42.85
41,2010-06-10,42.86
42,2010-06-11,42.82
43,2010-06-12,42.81
44,2010-06-13,42.79
45,2010-06-14,42.87
46,2010-06-15,42.83
47,2010-06-16,42.86
48,2010-06-17,42.9
49,2010-06-18,42.9
50,2010-06-19,42.92
51,2010-06-20,42.9
52,2010-06-21,42.86
53,2010-06-22,42.88
54,2010-06-23,42.89
55,2010-06-24,42.92
56,2010-06-25,42.91
57,2010-06-26,42.9
58,2010-06-27,42.86
59,2010-06-28,42.84
60,2010-06-29,42.82
61,2010-06-30,42.8
62,2010-07-01,42.83
63,2010-07-02,42.83
64,2010-07-03,42.8
65,2010-07-04,42.75
66,2010-07-05,42.8
67,2010-07-06,42.79
68,2010-07-07,42.83
69,2010-07-08,42.86
70,2010-07-09,42.84
71,2010-07-10,42.82
72,2010-07-11,42.83
73,2010-07-12,42.88
74,2010-07-13,42.86
75,2010-07-14,42.89
76,2010-07-15,42.84
77,2010-07-16,42.86
78,2010-07-17,42.83
79,2010-07-18,42.8
80,2010-07-19,42.86
81,2010-07-20,42.92
82,2010-07-21,42.94
83,2010-07-22,42.88
84,2010-07-23,42.85
85,2010-07-24,42.81
86,2010-07-25,42.86
87,2010-07-26,42.88
88,2010-07-27,42.86
89,2010-07-28,42.84
90,2010-07-29,42.84
91,2010-07-30,42.82
92,2010-07-31,42.81
93,2010-08-01,42.79
94,2010-08-02,42.77
95,2010-08-03,42.75
96,2010-08-04,42.79
97,2010-08-05,42.78
98,2010-08-06,42.71
99,2010-08-07,42.72
100,2010-08-08,42.72
101,2010-08-09,42.74
102,2010-08-10,42.75
103,2010-08-11,42.74
104,2010-08-12,42.75
105,2010-08-13,42.73
106,2010-08-14,42.74
107,2010-08-15,42.76
108,2010-08-16,42.76
109,2010-08-17,42.77
110,2010-08-18,42.84
111,2010-08-19,42.78
112,2010-08-20,42.78
113,2010-08-21,42.75
114,2010-08-22,42.82
115,2010-08-23,42.91
116,2010-08-24,42.83
117,2010-08-25,42.79
118,2010-08-26,42.85
119,2010-08-27,42.89
120,2010-08-28,42.75
121,2010-08-29,42.78
122,2010-08-30,42.8
123,2010-08-31,42.77
124,2010-09-01,42.84
125,2010-09-02,42.85
126,2010-09-03,42.82
127,2010-09-04,42.82
128,2010-09-05,42.82
129,2010-09-06,42.88
130,2010-09-07,42.91
131,2010-09-08,42.93
132,2010-09-09,42.79
133,2010-09-10,42.74
134,2010-09-11,42.82
135,2010-09-12,42.83
136,2010-09-13,42.76
137,2010-09-14,42.81
138,2010-09-16,42.86
139,2010-09-17,42.84
140,2010-09-18,42.8
141,2010-09-19,42.81
142,2010-09-20,42.83
143,2010-09-21,42.81
144,2010-09-22,42.81
145,2010-09-23,42.85
146,2010-09-24,42.92
147,2010-09-25,42.82
148,2010-09-26,42.81
149,2010-09-27,42.85
150,2010-09-28,42.8
151,2010-09-29,42.8
152,2010-09-30,42.83
153,2010-10-01,42.85
154,2010-10-02,42.88
155,2010-10-03,42.91
156,2010-10-04,42.94
157,2010-10-05,42.84
158,2010-10-06,42.86
159,2010-10-07,42.79
160,2010-10-08,42.85
161,2010-10-09,42.86
162,2010-10-10,42.92
163,2010-10-11,42.9
164,2010-10-12,42.86
165,2010-10-13,42.87
166,2010-10-14,42.87
167,2010-10-15,42.89
168,2010-10-16,42.94
169,2010-10-17,42.87
170,2010-10-18,42.86
171,2010-10-19,42.96
172,2010-10-20,42.95
173,2010-10-21,42.84
174,2010-10-22,42.9
175,2010-10-23,42.97
176,2010-10-24,42.97
177,2010-10-25,42.87
178,2010-10-26,42.85
179,2010-10-27,42.91
180,2010-10-28,42.94
181,2010-10-29,43.01
182,2010-10-30,43.06
183,2010-10-31,43.06
184,2010-11-01,42.92
185,2010-11-02,42.87
186,2010-11-03,42.9
187,2010-11-04,42.86
188,2010-11-05,42.86
189,2010-11-06,42.95
190,2010-11-07,43.06
191,2010-11-08,43.14
192,2010-11-09,43.2
193,2010-11-10,43.02
194,2010-11-11,42.81
195,2010-11-12,42.92
196,2010-11-13,42.95
197,2010-11-14,43.0
198,2010-11-15,42.88
199,2010-11-16,42.83
200,2010-11-17,42.94
201,2010-11-18,42.99
202,2010-11-19,42.93
203,2010-11-20,42.96
204,2010-11-21,43.02
205,2010-11-22,43.01
206,2010-11-23,42.97
207,2010-11-24,42.95
208,2010-11-25,43.01
209,2010-11-26,42.98
210,2010-11-27,43.03
211,2010-11-28,43.02
212,2010-11-29,42.99
213,2010-11-30,42.96
214,2010-12-01,43.06
215,2010-12-02,43.0
216,2010-12-03,42.99
217,2010-12-04,42.93
218,2010-12-05,43.03
219,2010-12-06,43.1
220,2010-12-07,43.05
221,2010-12-08,43.05
222,2010-12-09,42.84
223,2010-12-10,42.86
224,2010-12-11,42.96
225,2010-12-12,43.05
226,2010-12-13,43.02
227,2010-12-14,43.02
228,2010-12-15,42.95
229,2010-12-16,43.07
230,2010-12-17,43.23
231,2010-12-18,43.17
232,2010-12-19,43.13
233,2010-12-20,43.07
234,2010-12-21,43.07
235,2010-12-22,43.08
236,2010-12-23,43.1
237,2010-12-24,43.04
238,2010-12-25,42.95
239,2010-12-26,42.92
240,2010-12-27,43.02
241,2010-12-28,43.09
242,2010-12-29,43.06
243,2010-12-30,43.07
244,2010-12-31,43.06
245,2011-01-01,43.07
246,2011-01-02,43.08
247,2011-01-03,43.07
248,2011-01-04,43.13
249,2011-01-05,43.19
250,2011-01-06,43.25
251,2011-01-07,43.15
252,2011-01-08,43.16
253,2011-01-09,43.12
254,2011-01-10,43.04
255,2011-01-11,43.21
256,2011-01-12,43.06
257,2011-01-13,43.12
258,2011-01-14,43.13
259,2011-01-15,43.09
260,2011-01-16,43.11
261,2011-01-17,43.14
262,2011-01-18,43.16
263,2011-01-19,43.09
264,2011-01-20,43.15
265,2011-01-21,43.13
266,2011-01-22,43.16
267,2011-01-23,43.2
268,2011-01-24,43.2
269,2011-01-25,43.24
270,2011-01-26,43.33
271,2011-01-27,43.26
272,2011-01-28,43.21
273,2011-01-29,43.22
274,2011-01-30,43.22
275,2011-01-31,43.18
276,2011-02-01,43.15
277,2011-02-02,43.14
278,2011-02-03,43.19
279,2011-02-04,43.2
280,2011-02-05,43.19
281,2011-02-06,43.19
282,2011-02-07,43.26
283,2011-02-08,43.25
284,2011-02-09,43.25
285,2011-02-10,43.25
286,2011-02-11,43.27
287,2011-02-12,43.27
288,2011-02-13,43.28
289,2011-02-14,43.33
290,2011-02-15,43.34
291,2011-02-16,43.32
292,2011-02-17,43.31
293,2011-02-18,43.18
294,2011-02-19,43.2
295,2011-02-20,43.22
296,2011-02-21,43.2
297,2011-02-22,43.24
298,2011-02-23,43.16
299,2011-02-24,43.2
300,2011-02-25,43.16
301,2011-02-26,43.27
302,2011-02-27,43.26
303,2011-02-28,43.22
304,2011-03-01,43.18
305,2011-03-02,43.23
306,2011-03-03,43.23
307,2011-03-04,43.22
308,2011-03-05,43.25
309,2011-03-06,43.25
310,2011-03-07,43.24
311,2011-03-08,43.26
312,2011-03-09,43.28
313,2011-03-10,43.26
314,2011-03-11,43.27
315,2011-03-12,43.37
316,2011-03-13,43.37
317,2011-03-14,43.26
318,2011-03-15,43.27
319,2011-03-16,43.31
320,2011-03-17,43.27
321,2011-03-18,43.15
322,2011-03-19,43.16
323,2011-03-20,43.15
324,2011-03-21,43.18
325,2011-03-22,43.22
326,2011-03-23,43.21
327,2011-03-24,43.25
328,2011-03-25,43.34
329,2011-03-26,43.37
330,2011-03-27,43.37
331,2011-03-28,43.34
332,2011-03-29,43.3
333,2011-03-30,43.3
334,2011-03-31,43.29
335,2011-04-01,43.23
336,2011-04-02,43.33
337,2011-04-03,43.32
338,2011-04-04,43.25
339,2011-04-05,43.22
340,2011-04-06,43.24
341,2011-04-07,43.26
342,2011-04-08,43.27
343,2011-04-09,43.29
344,2011-04-10,43.3
345,2011-04-11,43.27
346,2011-04-12,43.23
347,2011-04-13,43.25
348,2011-04-14,43.32
349,2011-04-15,43.31
