date,value
1990-01-26,79.46
1990-04-26,79.65
1990-10-09,78.37
1991-01-24,79.25
1991-04-30,79.65
1991-10-14,78.67
1992-01-24,79.22
1992-04-21,79.55
1992-10-20,79.15
1993-01-11,79.7
1993-04-27,80.03
1993-10-14,79.42
1994-01-17,79.9
1994-05-09,80.18
1994-11-17,79.45
1995-01-01,79.87
1995-05-01,80.25
1995-10-01,79.1
1996-01-01,79.6
1996-05-01,79.88
1996-10-01,78.8
1997-01-01,79.47
1997-05-01,79.47
1997-10-01,79.45
1998-01-01,79.73
1998-05-01,80.22
1998-10-01,79.2
1999-01-01,79.55
1999-05-01,80.0
1999-10-01,79.22
2000-01-01,79.62
2000-05-01,80.04
2000-10-01,78.97
2001-01-01,79.93
2001-04-23,80.5
2001-10-01,79.15
2002-01-14,79.63
2002-04-22,79.72
2002-10-14,78.89
2003-01-20,79.36
2003-04-14,79.7
2003-10-13,78.46
2004-01-26,79.28
2004-04-13,79.65
2004-10-11,78.87
2005-01-17,79.31
2005-04-11,79.53
2005-10-10,78.12
2006-01-09,78.92
2006-04-03,79.2
2006-10-09,78.4
2007-01-15,78.93
2007-04-02,79.36
2007-10-08,78.35
2008-01-16,79.13
2008-02-13,79.07
2008-03-12,79.2
2008-04-16,79.3
2008-05-14,79.4
2008-06-11,79.4
2008-07-16,71.71
2008-08-28,70.69
2008-09-18,78.22
2008-10-29,78.73
2008-11-20,78.74
2008-12-24,78.92
2009-01-12,79.04
2009-02-17,79.22
2009-04-06,79.51
2009-05-28,79.55
2009-06-23,72.67
2009-07-23,70.65
2009-08-13,70.67
2009-09-09,77.28
2009-10-14,78.16
2009-11-10,78.56
2009-12-10,78.71
2010-01-07,79.0
2010-02-04,79.12
2010-03-02,79.31
2010-04-06,79.43
2010-05-11,79.56
2010-06-22,79.3
2010-07-09,70.68
2010-08-25,69.8
2010-09-15,77.12
2010-10-15,77.97
2010-11-05,78.15
2010-12-16,78.61
2011-01-01,78.73
2011-01-02,78.73
2011-01-03,78.72
2011-01-04,78.77
2011-01-05,78.81
2011-01-06,78.83
2011-01-07,78.84
2011-01-08,78.84
2011-01-09,78.84
2011-01-10,78.81
2011-01-11,78.82
2011-01-12,78.78
2011-01-13,78.79
2011-01-14,78.8
2011-01-15,78.78
2011-01-16,78.8
2011-01-17,78.8
2011-01-18,78.79
2011-01-19,78.81
2011-01-20,78.81
2011-01-21,78.8
2011-01-22,78.82
2011-01-23,78.83
2011-01-24,78.85
2011-01-25,78.87
2011-01-26,78.95
2011-01-27,78.97
2011-01-28,78.97
2011-01-29,78.97
2011-01-30,78.96
2011-01-31,78.93
2011-02-01,78.89
2011-02-02,78.85
2011-02-03,78.85
2011-02-04,78.84
2011-02-05,78.85
2011-02-06,78.89
2011-02-07,78.91
2011-02-08,78.94
2011-02-09,78.95
2011-02-10,78.97
2011-02-11,78.98
2011-02-12,78.98
2011-02-13,79.05
2011-02-14,79.05
2011-02-15,79.11
2011-02-16,79.16
2011-02-17,79.17
2011-02-18,79.09
2011-02-19,79.07
2011-02-20,79.06
2011-02-21,79.08
2011-02-22,79.08
2011-02-23,79.05
2011-02-24,79.02
2011-02-25,79.0
2011-02-26,79.02
2011-02-27,79.02
2011-02-28,79.06
2011-03-01,79.03
2011-03-02,79.03
2011-03-03,79.06
2011-03-04,79.05
2011-03-05,79.07
2011-03-06,79.08
2011-03-07,79.08
2011-03-08,79.08
2011-03-09,79.08
2011-03-10,79.08
2011-03-11,79.14
2011-03-12,79.2
2011-03-13,79.21
2011-03-14,79.21
2011-03-15,79.23
2011-03-16,79.23
2011-03-17,79.21
2011-03-18,79.13
2011-03-19,79.1
2011-03-20,79.1
2011-03-21,79.1
2011-03-22,79.1
2011-03-23,79.09
2011-03-24,79.11
2011-03-25,79.15
2011-03-26,79.19
2011-03-27,79.2
2011-03-28,79.2
2011-03-29,79.19
2011-03-30,79.19
2011-03-31,79.16
2011-04-01,79.18
2011-04-02,79.21
2011-04-03,79.21
2011-04-04,79.18
2011-04-05,79.16
2011-04-06,79.17
2011-04-07,79.17
2011-04-08,79.2
2011-04-09,79.21
2011-04-10,79.19
2011-04-11,79.18
2011-04-12,79.16
2011-04-13,79.21
2011-04-14,79.23
2011-04-15,79.24
2011-04-16,79.22
2011-04-17,79.23
2011-04-18,79.25
2011-04-19,79.26
2011-04-20,79.26
2011-04-21,79.27
2011-04-22,79.28
2011-04-23,79.28
2011-04-24,79.26
2011-04-25,79.24
2011-04-26,79.19
2011-04-27,79.21
2011-04-28,79.24
2011-04-29,79.27
2011-04-30,79.3
2011-05-01,79.3
2011-05-02,79.3
