,date,value
0,2005-06-09,226.48
1,2005-06-18,226.34
2,2005-06-19,226.33
3,2005-06-20,226.33
4,2005-06-21,226.32
5,2005-06-22,226.31
6,2005-06-23,226.3
7,2005-06-24,226.29
8,2005-06-25,226.28
9,2005-06-26,226.28
10,2005-06-27,226.27
11,2005-06-28,226.26
12,2005-06-29,226.25
13,2005-06-30,226.25
14,2005-07-01,226.26
15,2005-07-02,226.26
16,2005-07-03,226.26
17,2005-07-04,226.26
18,2005-07-05,226.26
19,2005-07-06,226.26
20,2005-07-07,226.26
21,2005-07-08,226.26
22,2005-07-09,226.26
23,2005-07-10,226.26
24,2005-07-11,226.26
25,2005-07-12,226.26
26,2005-07-13,226.26
27,2005-07-14,226.26
28,2005-07-15,226.26
29,2005-07-16,226.26
30,2005-07-17,226.26
31,2005-07-18,226.26
32,2005-07-19,226.26
33,2005-07-20,226.25
34,2005-07-21,226.23
35,2005-07-22,226.22
36,2005-07-23,226.21
37,2005-07-24,226.2
38,2005-07-25,226.19
39,2005-07-26,226.17
40,2005-07-27,226.16
41,2005-07-28,226.15
42,2005-07-29,226.14
43,2005-07-30,226.13
44,2005-07-31,226.12
45,2005-08-01,226.11
46,2005-08-02,226.1
47,2005-08-03,226.1
48,2005-08-04,226.08
49,2005-08-05,226.08
50,2005-08-06,226.07
51,2005-08-07,226.06
52,2005-08-08,226.05
53,2005-08-09,226.05
54,2005-08-10,226.03
55,2005-08-11,226.03
56,2005-08-12,226.02
57,2005-08-13,226.01
58,2005-08-14,226.0
59,2005-08-15,226.0
60,2005-08-16,225.99
61,2005-08-17,225.98
62,2005-08-18,225.97
63,2005-08-19,225.98
64,2005-08-20,226.0
65,2005-08-21,226.01
66,2005-08-22,226.03
67,2005-08-23,226.04
68,2005-08-24,226.04
69,2005-08-25,226.03
70,2005-08-26,226.03
71,2005-08-27,226.02
72,2005-08-28,226.01
73,2005-08-29,226.01
74,2005-08-30,226.0
75,2005-08-31,226.0
76,2005-09-01,225.99
77,2005-09-02,225.98
78,2005-09-03,225.98
79,2005-09-04,225.97
80,2005-09-05,225.97
81,2005-09-06,226.0
82,2005-09-07,225.99
83,2005-09-08,225.98
84,2005-09-09,225.97
85,2005-09-10,225.96
86,2005-09-11,225.96
87,2005-09-12,226.04
88,2005-09-13,226.17
89,2005-09-14,226.18
90,2005-09-15,226.16
91,2005-09-16,226.13
92,2005-09-17,226.11
93,2005-09-18,226.08
94,2005-09-19,226.06
95,2005-09-20,226.04
96,2005-09-21,226.02
97,2005-09-22,226.01
98,2005-09-23,225.99
99,2005-09-24,225.97
100,2005-09-25,225.96
101,2005-09-26,225.96
102,2005-09-27,225.95
