date,value
2013-08-05,3.03
2013-08-06,3.1
2013-08-07,3.12
2013-08-08,3.18
2013-08-09,3.18
2013-08-10,3.16
2013-08-11,3.14
2013-08-12,3.11
2013-08-13,3.09
2013-08-14,3.07
2013-08-15,3.21
2013-08-16,3.2
2013-08-17,3.2
2013-08-18,3.24
2013-08-19,2.97
2013-08-20,3.03
2013-08-21,3.04
2013-08-22,3.03
2013-08-23,3.06
2013-08-24,3.06
2013-08-25,3.08
2013-08-26,3.08
2013-08-27,3.06
2013-08-28,3.02
2013-08-29,2.99
2013-08-30,2.96
2013-08-31,2.95
2013-09-01,2.95
2013-09-02,2.95
2013-09-03,2.89
2013-09-04,2.9
2013-09-05,2.93
2013-09-06,2.91
2013-09-07,2.93
2013-09-08,2.95
2013-09-09,2.96
2013-09-10,3.02
2013-09-11,3.04
2013-09-12,3.02
2013-09-13,2.98
2013-09-14,2.95
2013-09-15,2.92
2013-09-16,2.95
2013-09-17,2.97
2013-09-18,3.02
2013-09-19,3.04
2013-09-20,3.03
2013-09-21,3.03
2013-09-22,3.06
2013-09-23,3.04
2013-09-24,3.03
2013-09-25,3.01
2013-09-26,2.98
2013-09-27,2.95
2013-09-28,2.93
2013-09-29,2.9
2013-09-30,2.91
2013-10-01,2.91
2013-10-02,2.9
2013-10-03,2.92
2013-10-04,2.96
2013-10-05,2.99
2013-10-06,3.02
2013-10-07,3.02
2013-10-08,3.02
2013-10-09,3.01
2013-10-10,3.0
2013-10-11,2.98
2013-10-12,2.96
2013-10-13,2.94
2013-10-14,2.93
2013-10-15,2.92
2013-10-16,2.92
2013-10-17,2.93
2013-10-18,2.95
2013-10-19,2.95
2013-10-20,2.95
2013-10-21,2.96
2013-10-22,2.97
2013-10-23,2.93
2013-10-24,2.93
2013-10-25,2.91
2013-10-26,2.89
2013-10-27,2.87
2013-10-28,2.89
2013-10-29,2.92
2013-10-30,2.93
2013-10-31,2.91
2013-11-01,2.92
2013-11-02,2.94
2013-11-03,2.99
2013-11-04,3.08
2013-11-05,3.16
2013-11-06,3.18
2013-11-07,3.2
2013-11-08,3.15
2013-11-09,3.2
2013-11-10,3.2
2013-11-11,3.22
2013-11-12,3.23
2013-11-13,3.24
2013-11-14,3.24
2013-11-15,3.26
2013-11-16,3.25
2013-11-17,3.24
2013-11-18,3.24
2013-11-19,3.23
2013-11-20,3.27
2013-11-21,3.33
2013-11-22,3.34
2013-11-23,3.33
2013-11-24,3.3
2013-11-25,3.26
2013-11-26,3.22
2013-11-27,3.21
2013-11-28,3.19
2013-11-29,3.17
2013-11-30,3.18
2013-12-01,3.17
2013-12-02,3.17
2013-12-03,3.17
2013-12-04,3.16
2013-12-05,3.16
2013-12-06,3.16
2013-12-07,3.15
2013-12-08,3.14
2013-12-09,3.12
2013-12-10,3.1
2013-12-11,3.09
2013-12-12,3.07
2013-12-13,3.07
2013-12-14,3.07
2013-12-15,3.08
2013-12-16,3.09
2013-12-17,3.09
2013-12-18,3.08
2013-12-19,3.09
2013-12-20,3.14
2013-12-21,3.17
2013-12-22,3.18
2013-12-23,3.19
2013-12-24,3.19
2013-12-25,3.22
2013-12-26,3.25
2013-12-27,3.28
2013-12-28,3.27
2013-12-29,3.26
2013-12-30,3.29
2013-12-31,3.31
2014-01-01,3.32
2014-01-02,3.33
2014-01-03,3.35
2014-01-04,3.39
2014-01-05,3.4
2014-01-06,3.4
2014-01-07,3.4
2014-01-08,3.39
2014-01-09,3.35
2014-01-10,3.3
2014-01-11,3.26
2014-01-12,3.24
2014-01-13,3.24
2014-01-14,3.25
2014-01-15,3.23
2014-01-16,3.24
2014-01-17,3.25
2014-01-18,3.25
2014-01-19,3.3
2014-01-20,3.33
2014-01-21,3.32
2014-01-22,3.31
2014-01-23,3.34
2014-01-24,3.36
2014-01-25,3.4
2014-01-26,3.45
2014-01-27,3.5
2014-01-28,3.56
2014-01-29,3.59
2014-01-30,3.63
2014-01-31,3.66
2014-02-01,3.66
2014-02-02,3.72
2014-02-03,3.74
2014-02-04,3.68
2014-02-05,3.66
2014-02-06,3.61
2014-02-07,3.54
2014-02-08,3.52
2014-02-09,3.54
2014-02-10,3.55
2014-02-11,3.51
2014-02-12,3.5
2014-02-13,3.48
2014-02-14,3.48
2014-02-15,3.45
2014-02-16,3.44
2014-02-17,3.43
2014-02-18,3.4
2014-02-19,3.38
2014-02-20,3.36
2014-02-21,3.33
2014-02-22,3.33
2014-02-23,3.31
2014-02-24,3.29
2014-02-25,3.26
2014-02-26,3.3
2014-02-27,3.34
2014-02-28,3.37
2014-03-01,3.42
2014-03-02,3.44
2014-03-03,3.47
2014-03-04,3.54
2014-03-05,3.56
2014-03-06,3.56
2014-03-07,3.53
2014-03-08,3.45
2014-03-09,3.41
2014-03-10,3.37
2014-03-11,3.36
2014-03-12,3.33
2014-03-13,3.3
2014-03-14,3.28
2014-03-15,3.27
2014-03-16,3.27
2014-03-17,3.27
2014-03-18,3.26
2014-03-19,3.25
2014-03-20,3.26
2014-03-21,3.24
2014-03-22,3.24
2014-03-23,3.24
2014-03-24,3.24
2014-03-25,3.25
2014-03-26,3.33
2014-03-27,3.36
2014-03-28,3.34
2014-03-29,3.31
2014-03-30,3.3
2014-03-31,3.29
2014-04-01,3.28
2014-04-02,3.28
2014-04-03,3.28
2014-04-04,3.25
2014-04-05,3.22
2014-04-06,3.19
2014-04-07,3.17
2014-04-08,3.15
2014-04-09,3.14
2014-04-10,3.16
2014-04-11,3.14
2014-04-12,3.14
2014-04-13,3.14
2014-04-14,3.16
2014-04-15,3.11
2014-04-16,3.17
2014-04-17,3.17
2014-04-18,3.17
2014-04-19,3.17
2014-04-20,3.18
2014-04-21,3.17
2014-04-22,3.15
2014-04-23,3.14
2014-04-24,3.14
2014-04-25,3.16
2014-04-26,3.17
2014-04-27,3.19
2014-04-28,3.21
2014-04-29,3.21
2014-04-30,3.21
2014-05-01,3.21
2014-05-02,3.19
2014-05-03,3.18
2014-05-04,3.16
2014-05-05,3.15
2014-05-06,3.14
2014-05-07,3.13
2014-05-08,3.1
2014-05-09,3.07
2014-05-10,3.06
2014-05-11,3.06
2014-05-12,3.06
2014-05-13,3.08
2014-05-14,3.07
2014-05-15,3.07
2014-05-16,3.07
2014-05-17,3.04
2014-05-18,3.06
2014-05-19,3.06
2014-05-20,3.09
2014-05-21,3.17
2014-05-22,3.19
2014-05-23,3.18
2014-05-24,3.18
2014-05-25,3.17
2014-05-26,3.16
2014-05-27,3.16
2014-05-28,3.15
2014-05-29,3.15
2014-05-30,3.13
2014-05-31,3.1
2014-06-01,3.09
2014-06-02,3.08
2014-06-03,3.04
2014-06-04,3.05
2014-06-05,3.03
2014-06-06,3.01
2014-06-07,2.98
2014-06-08,2.97
2014-06-09,2.95
2014-06-10,2.97
2014-06-11,2.98
2014-06-12,2.98
2014-06-13,2.98
2014-06-14,2.99
2014-06-15,3.0
2014-06-16,3.0
2014-06-17,3.0
2014-06-18,2.99
2014-06-19,3.01
2014-06-20,2.97
2014-06-21,2.97
2014-06-22,2.98
2014-06-23,2.98
2014-06-24,2.98
2014-06-25,2.97
2014-06-26,2.96
2014-06-27,2.99
2014-06-28,3.01
2014-06-29,3.01
2014-06-30,3.01
2014-07-01,3.01
2014-07-02,3.0
2014-07-03,2.99
2014-07-04,2.99
2014-07-05,2.99
2014-07-06,2.98
2014-07-07,2.94
2014-07-08,2.93
2014-07-09,2.94
2014-07-10,2.92
2014-07-11,2.91
2014-07-12,2.92
2014-07-13,2.9
2014-07-14,2.91
2014-07-15,2.9
2014-07-16,2.91
2014-07-17,2.93
2014-07-18,2.93
2014-07-19,2.93
2014-07-20,2.92
2014-07-21,2.92
2014-07-22,2.91
2014-07-23,2.9
2014-07-24,2.88
2014-07-25,2.88
2014-07-26,2.87
2014-07-27,2.86
2014-07-28,2.86
2014-07-29,2.9
2014-07-30,2.91
2014-07-31,2.89
2014-08-01,2.87
2014-08-02,2.86
2014-08-03,2.85
2014-08-04,2.82
2014-08-05,2.81
2014-08-06,2.79
2014-08-07,2.78
2014-08-08,2.77
2014-08-09,2.78
2014-08-10,2.83
2014-08-11,2.83
2014-08-12,2.87
2014-08-13,2.87
2014-08-14,2.88
2014-08-15,2.89
2014-08-16,2.84
2014-08-17,2.86
2014-08-18,2.75
2014-08-19,2.8
2014-08-20,2.77
2014-08-21,2.75
2014-08-22,2.73
2014-08-23,2.74
2014-08-24,2.75
2014-08-25,2.75
2014-08-26,2.77
2014-08-27,2.79
2014-08-28,2.79
2014-08-29,2.79
2014-08-30,2.8
2014-08-31,2.81
2014-09-01,2.79
2014-09-02,2.78
2014-09-03,2.73
2014-09-04,2.68
2014-09-05,2.68
2014-09-06,2.67
2014-09-07,2.67
2014-09-08,2.69
2014-09-09,2.77
2014-09-10,2.78
2014-09-11,2.78
2014-09-12,2.78
2014-09-13,2.77
2014-09-14,2.75
2014-09-15,2.75
2014-09-16,2.71
2014-09-17,2.69
2014-09-18,2.67
2014-09-19,2.66
2014-09-20,2.64
2014-09-21,2.62
2014-09-22,2.67
2014-09-23,2.68
2014-09-24,2.69
2014-09-25,2.66
2014-09-26,2.67
2014-09-27,2.67
2014-09-28,2.66
2014-09-29,2.67
2014-09-30,2.67
2014-10-01,2.65
2014-10-02,2.62
2014-10-03,2.6
2014-10-04,2.6
2014-10-05,2.59
2014-10-06,2.61
2014-10-07,2.62
2014-10-08,2.62
2014-10-09,2.67
2014-10-10,2.7
2014-10-11,2.67
2014-10-12,2.67
2014-10-13,2.64
2014-10-14,2.63
2014-10-15,2.61
2014-10-16,2.59
2014-10-17,2.59
2014-10-18,2.57
2014-10-19,2.57
2014-10-20,2.57
2014-10-21,2.56
2014-10-22,2.57
2014-10-23,2.58
2014-10-24,2.59
2014-10-25,2.59
2014-10-26,2.58
2014-10-27,2.59
2014-10-28,2.6
2014-10-29,2.59
2014-10-30,2.57
2014-10-31,2.56
2014-11-01,2.54
2014-11-02,2.56
2014-11-03,2.61
2014-11-04,2.65
2014-11-05,2.75
2014-11-06,2.84
2014-11-07,2.86
2014-11-08,2.88
2014-11-09,2.89
2014-11-10,2.92
2014-11-11,2.93
2014-11-12,2.9
2014-11-13,2.9
2014-11-14,2.88
2014-11-15,2.87
2014-11-16,2.97
2014-11-17,3.03
2014-11-18,3.05
2014-11-19,3.06
2014-11-20,3.04
2014-11-21,3.04
2014-11-22,3.03
2014-11-23,3.02
2014-11-24,3.0
2014-11-25,3.02
2014-11-26,3.03
2014-11-27,3.05
2014-11-28,3.04
2014-11-29,3.0
2014-11-30,3.0
2014-12-01,2.98
2014-12-02,2.97
2014-12-03,2.97
2014-12-04,2.97
2014-12-05,3.01
2014-12-06,3.05
2014-12-07,3.06
2014-12-08,3.08
2014-12-09,3.09
2014-12-10,3.09
2014-12-11,3.11
2014-12-12,3.12
2014-12-13,3.11
2014-12-14,3.09
2014-12-15,3.06
2014-12-16,3.06
2014-12-17,3.07
2014-12-18,3.07
2014-12-19,3.08
2014-12-20,3.09
2014-12-21,3.09
2014-12-22,3.1
2014-12-23,3.09
2014-12-24,3.09
2014-12-25,3.09
2014-12-26,3.08
2014-12-27,3.12
2014-12-28,3.12
2014-12-29,3.09
2014-12-30,3.07
2014-12-31,3.05
2015-01-01,3.03
2015-01-02,3.02
2015-01-03,3.02
2015-01-04,3.02
2015-01-05,3.03
2015-01-06,3.03
2015-01-07,3.02
2015-01-08,3.02
2015-01-09,3.01
2015-01-10,3.02
2015-01-11,3.01
2015-01-12,3.01
2015-01-13,2.99
2015-01-14,2.97
2015-01-15,2.98
2015-01-16,2.99
2015-01-17,2.97
2015-01-18,3.04
2015-01-19,3.09
2015-01-20,3.14
2015-01-21,3.23
2015-01-22,3.26
2015-01-23,3.28
2015-01-24,3.27
2015-01-25,3.24
2015-01-26,3.22
2015-01-27,3.2
2015-01-28,3.18
2015-01-29,3.22
2015-01-30,3.29
2015-01-31,3.35
2015-02-01,3.37
2015-02-02,3.39
2015-02-03,3.41
2015-02-04,3.41
2015-02-05,3.38
2015-02-06,3.37
2015-02-07,3.33
2015-02-08,3.29
2015-02-09,3.27
2015-02-10,3.26
2015-02-11,3.24
2015-02-12,3.21
2015-02-13,3.19
2015-02-14,3.26
2015-02-15,3.34
2015-02-16,3.37
2015-02-17,3.4
2015-02-18,3.42
2015-02-19,3.42
2015-02-20,3.42
2015-02-21,3.42
2015-02-22,3.44
2015-02-23,3.45
2015-02-24,3.46
2015-02-25,3.48
2015-02-26,3.52
2015-02-27,3.54
2015-02-28,3.53
2015-03-01,3.53
2015-03-02,3.57
2015-03-03,3.59
2015-03-04,3.56
2015-03-05,3.58
2015-03-06,3.55
2015-03-07,3.52
2015-03-08,3.49
2015-03-09,3.47
2015-03-10,3.44
2015-03-11,3.42
2015-03-12,3.39
2015-03-13,3.37
2015-03-14,3.37
2015-03-15,3.35
2015-03-16,3.33
2015-03-17,3.33
2015-03-18,3.33
2015-03-19,3.34
2015-03-20,3.35
2015-03-21,3.35
2015-03-22,3.35
2015-03-23,3.36
2015-03-24,3.35
2015-03-25,3.36
2015-03-26,3.32
2015-03-27,3.28
2015-03-28,3.26
2015-03-29,3.25
2015-03-30,3.25
2015-03-31,3.23
2015-04-01,3.23
2015-04-02,3.23
2015-04-03,3.23
2015-04-04,3.21
2015-04-05,3.21
2015-04-06,3.2
2015-04-07,3.19
2015-04-08,3.19
2015-04-09,3.18
2015-04-10,3.17
2015-04-11,3.15
2015-04-12,3.14
2015-04-13,3.09
2015-04-14,3.1
2015-04-15,3.1
2015-04-16,3.13
2015-04-17,3.14
2015-04-18,3.15
2015-04-19,3.16
2015-04-20,3.17
2015-04-21,3.16
2015-04-22,3.14
2015-04-23,3.13
2015-04-24,3.12
2015-04-25,3.09
2015-04-26,3.07
2015-04-27,3.14
2015-04-28,3.14
2015-04-29,3.11
2015-04-30,3.1
2015-05-01,3.08
2015-05-02,3.09
2015-05-03,3.08
2015-05-04,3.1
2015-05-05,3.08
2015-05-06,3.09
2015-05-07,3.1
2015-05-08,3.07
2015-05-09,3.05
2015-05-10,3.03
2015-05-11,3.02
2015-05-12,3.01
2015-05-13,3.01
2015-05-14,3.0
2015-05-15,3.02
2015-05-16,3.01
2015-05-17,3.02
2015-05-18,3.04
2015-05-19,3.04
2015-05-20,3.02
2015-05-21,3.03
2015-05-22,3.0
2015-05-23,2.94
2015-05-24,2.92
2015-05-25,2.9
2015-05-26,2.9
2015-05-27,2.9
2015-05-28,2.89
2015-05-29,2.86
2015-05-30,2.88
2015-05-31,2.89
2015-06-01,2.88
2015-06-02,2.88
2015-06-03,2.89
2015-06-04,2.88
2015-06-05,2.87
2015-06-06,2.9
2015-06-07,2.89
2015-06-08,2.88
2015-06-09,2.88
2015-06-10,2.87
2015-06-11,2.91
2015-06-12,2.92
2015-06-13,2.92
2015-06-14,2.92
2015-06-15,2.93
2015-06-16,2.93
2015-06-17,2.96
2015-06-18,2.96
2015-06-19,2.96
2015-06-20,2.95
2015-06-21,2.87
2015-06-22,2.84
2015-06-23,2.81
2015-06-24,2.84
2015-06-25,2.88
2015-06-26,2.87
2015-06-27,2.85
2015-06-28,2.84
2015-06-29,2.84
2015-06-30,2.84
2015-07-01,2.85
2015-07-02,2.86
2015-07-03,2.89
2015-07-04,2.86
2015-07-05,2.87
2015-07-06,2.88
2015-07-07,2.89
2015-07-08,2.89
2015-07-09,2.87
2015-07-10,2.87
2015-07-11,2.84
2015-07-12,2.84
2015-07-13,2.82
2015-07-14,2.8
2015-07-15,2.8
2015-07-16,2.81
2015-07-17,2.82
2015-07-18,2.82
2015-07-19,2.85
2015-07-20,2.83
2015-07-21,2.81
2015-07-22,2.8
2015-07-23,2.79
2015-07-24,2.76
2015-07-25,2.75
2015-07-26,2.75
2015-07-27,2.72
2015-07-28,2.74
2015-07-29,2.72
2015-07-30,2.75
2015-07-31,2.75
2015-08-01,2.77
2015-08-02,2.77
2015-08-03,2.75
2015-08-04,2.76
2015-08-05,2.76
2015-08-06,2.72
